category,grade,kaisai_name,keirin_cd,meeting_icon,pos1_car_no,pos1_decision,pos1_name,pos1_region,pos2_car_no,pos2_decision,pos2_name,pos2_region,pos3_car_no,pos3_decision,pos3_name,pos3_region,quinella,quinella_payout,quinella_popularity,race_date,race_no,track,trifecta,trifecta_payout,trifecta_popularity
Ａ級予選,F2,,13,5,1,差し,須藤　直道,群　馬,3,マーク,堀　政美,茨　城,2,,中井　勇介,大　阪,1-3,500円,(2),20241124,2R,いわき平,1-3-2,680円,(3)
Ａ級予選,F2,,13,5,2,逃げ,吉田　篤史,奈　良,4,捲り,齋藤　宗徳,千　葉,5,,金田健一郎,大　阪,2-4,"3,130円",(9),20241124,3R,いわき平,2-4-5,"26,130円",(48)
Ａ級予選,F2,,13,5,5,差し,荒木　伸哉,静　岡,1,差し,鈴木　謙二,東　京,6,,辻　力,石　川,5-1,"8,390円",(20),20241124,4R,いわき平,5-1-6,"94,260円",(121)
Ａ級予選,F2,,13,5,6,逃げ,塩島嵩一朗,神奈川,1,マーク,副島　和人,神奈川,3,,牛田樹希斗,愛　知,6-1,160円,(1),20241124,5R,いわき平,6-1-3,660円,(2)
Ａ級予選,F2,,13,5,2,差し,坂本　拓也,福　島,1,逃げ,斉藤　樂,宮　城,5,,柴田　竜史,静　岡,2-1,170円,(1),20241124,6R,いわき平,2-1-5,"1,240円",(6)
Ａ級初日特選,F2,,13,5,4,捲り,菅谷　隆司,東　京,1,捲り,棚瀬　義大,岐　阜,6,,岡本　英之,千　葉,4-1,"4,810円",(12),20241124,7R,いわき平,4-1-6,"19,920円",(47)
Ａ級チャレンジ一般,F2,,23,8,5,差し,天沼　雅貴,埼　玉,3,逃げ,小林　寛弥,静　岡,6,,廣瀬　裕道,茨　城,5-3,280円,(1),20241124,1R,取手,5-3-6,"5,400円",(20)
Ａ級チャレンジ一般,F2,,23,8,6,差し,石井　孝,千　葉,2,差し,三澤　勝成,宮　城,5,,門馬　琢麿,北海道,6-2,"5,330円",(22),20241124,2R,取手,6-2-5,"24,660円",(92)
Ａ級チャレンジ一般,F2,,23,8,1,差し,長崎　達也,神奈川,5,逃げ,國井　裕樹,神奈川,2,,平山　優太,福　島,1-5,990円,(5),20241124,3R,取手,1-5-2,"3,560円",(15)
Ａ級チャレンジ選抜,F2,,23,8,1,逃げ,助川翔太郎,埼　玉,5,捲り,中尾　翔,岡　山,2,,永田　修一,熊　本,1-5,900円,(3),20241124,4R,取手,1-5-2,"5,010円",(18)
Ａ級チャレンジ選抜,F2,,23,8,3,差し,井上　将志,兵　庫,7,差し,山口　茂,福　島,2,,桜井　大地,静　岡,3-7,"5,490円",(14),20241124,5R,取手,3-7-2,"37,000円",(76)
Ａ級チャレンジ選抜,F2,,23,8,3,逃げ,秋末　蓮,兵　庫,7,マーク,岡崎　和久,奈　良,4,,伊狩　知人,奈　良,3-7,240円,(1),20241124,6R,取手,3-7-4,400円,(1)
Ａ級チャレンジ決勝,F2,,23,8,3,捲り,森崎　英登,愛　知,6,マーク,渡邊　一洋,静　岡,7,,今井　希,埼　玉,3-6,"2,330円",(11),20241124,7R,取手,3-6-7,"10,660円",(38)
Ａ級チャレンジ一般,F2,,43,1,5,逃げ,樋口有樹郎,兵　庫,1,マーク,舟元　権造,大　阪,3,,山村　慮太,大　阪,5-1,620円,(3),20241124,1R,岐阜,5-1-3,"1,130円",(2)
Ａ級チャレンジ一般,F2,,43,1,2,逃げ,竹田　慎一,富　山,4,マーク,岡田　大門,愛　知,5,,中畑　利英,和歌山,2-4,370円,(2),20241124,2R,岐阜,2-4-5,580円,(2)
Ａ級チャレンジ選抜,F2,,43,1,7,差し,大中　拓磨,兵　庫,4,捲り,田山　誠,長　崎,1,,油谷　蒼,兵　庫,7-4,"1,820円",(5),20241124,3R,岐阜,7-4-1,"5,010円",(14)
Ａ級チャレンジ選抜,F2,,43,1,2,捲り,山本　和虎,愛　知,,,,,5,,大崎龍一郎,奈　良,2-7,260円,(2),20241124,4R,岐阜,2-7-5,810円,(2)
Ａ級特一般,F2,,43,1,1,捲り,市村　昌樹,兵　庫,7,マーク,佐野　洋継,京　都,2,,有賀　高士,石　川,1-7,880円,(4),20241124,5R,岐阜,1-7-2,"3,370円",(11)
Ａ級特一般,F2,,43,1,1,差し,山田　裕哉,岐　阜,4,逃げ,中村　泰輔,和歌山,6,,柴田　祐也,岐　阜,1-4,450円,(1),20241124,6R,岐阜,1-4-6,"1,420円",(3)
Ｌ級ガールズ一般,F2,,43,1,2,捲り,又多　風緑,石　川,6,マーク,宮西　令奈,石　川,1,,戸田　瑞姫,茨　城,2-6,640円,(2),20241124,7R,岐阜,2-6-1,"1,800円",(4)
Ａ級特選,F2,,43,1,3,差し,小林　卓人,大　阪,1,捲り,中山遼太郎,熊　本,7,,吉堂　将規,奈　良,3-1,"4,690円",(22),20241124,8R,岐阜,3-1-7,"12,920円",(57)
Ａ級特選,F2,,43,1,3,差し,辰己　豊,奈　良,4,捲り,金子　貴志,愛　知,2,,山川　奨太,熊　本,3-4,"3,780円",(18),20241124,9R,岐阜,3-4-2,"56,590円",(151)
Ａ級チャレンジ決勝,F2,,43,1,4,捲り,岩元　叶馬,富　山,7,差し,水谷　亮太,愛　知,5,,合地　登汰,岡　山,4-7,500円,(2),20241124,10R,岐阜,4-7-5,"4,730円",(16)
Ｌ級ガールズ決勝,F2,,43,1,5,差し,當銘沙恵美,愛　知,1,差し,増田　夕華,岐　阜,7,,大浦　彩瑛,神奈川,5-1,580円,(2),20241124,11R,岐阜,5-1-7,"1,870円",(5)
Ａ級決勝,F2,,43,1,4,捲り,橋本　宇宙,佐　賀,1,マーク,角　令央奈,福　岡,5,,伊藤　世哉,三　重,4-1,290円,(1),20241124,12R,岐阜,4-1-5,"4,150円",(9)
Ａ級予選,F2,,47,5,2,逃げ,南部　翔大,大　阪,4,マーク,薮　謙治,京　都,5,,田中　俊充,福　井,2-4,220円,(1),20241124,1R,松阪,2-4-5,470円,(1)
Ａ級予選,F2,,47,5,7,差し,高田　大輔,徳　島,2,差し,山田　雅之,岐　阜,5,,松田　直也,大　分,7-2,"64,680円",(37),20241124,2R,松阪,7-2-5,"402,130円",(166)
Ａ級予選,F2,,47,5,5,捲り,鮫島　康治,大　阪,1,逃げ,奥出　良,石　川,4,,伊原　弘幸,福　井,5-1,"4,650円",(13),20241124,3R,松阪,5-1-4,"11,750円",(26)
Ａ級予選,F2,,47,5,3,差し,芳野　匠,愛　媛,1,マーク,下岡　将也,三　重,2,,福田　真平,愛　知,3-1,"2,260円",(8),20241124,4R,松阪,3-1-2,"5,710円",(21)
Ａ級予選,F2,,47,5,1,逃げ,小松原正登,福　井,2,マーク,一ノ瀬貴将,大　阪,4,,藤原　亮太,岡　山,1-2,200円,(1),20241124,5R,松阪,1-2-4,"1,920円",(5)
Ａ級予選,F2,,47,5,2,差し,篠原　忍,愛　知,1,逃げ,尾方　祐仁,岐　阜,7,,鮒田　博文,三　重,2-1,200円,(1),20241124,6R,松阪,2-1-7,430円,(1)
Ａ級初日特選,F2,,47,5,5,捲り,浅見　隼,福　岡,4,差し,良永　浩一,福　岡,3,,堀　兼壽,岐　阜,5-4,"7,190円",(27),20241124,7R,松阪,5-4-3,"63,740円",(177)
Ａ級予選,F2,,71,5,4,逃げ,龍野琳太郎,岡　山,3,マーク,吉岡　篤志,徳　島,6,,田村　浩章,徳　島,4-3,650円,(2),20241124,1R,高松,4-3-6,"1,610円",(6)
Ａ級予選,F2,,71,5,1,差し,冨尾　享平,沖　縄,4,差し,土屋　仁,茨　城,2,,梶原　大地,福　岡,1-4,"2,340円",(4),20241124,2R,高松,1-4-2,"6,550円",(14)
Ａ級予選,F2,,71,5,1,差し,寺林　正秋,宮　城,3,差し,船曳　義之,香　川,6,,滝山　実,徳　島,1-3,"4,360円",(11),20241124,3R,高松,1-3-6,"23,860円",(50)
Ａ級予選,F2,,71,5,1,差し,須藤　誠,千　葉,2,捲り,水森　湧太,東　京,4,,三木　健治,沖　縄,1-2,740円,(4),20241124,4R,高松,1-2-4,"1,680円",(5)
Ａ級予選,F2,,71,5,1,逃げ,土田　栄二,茨　城,3,マーク,平石　浩之,茨　城,5,,山崎　充央,東　京,1-3,210円,(1),20241124,5R,高松,1-3-5,290円,(1)
Ａ級予選,F2,,71,5,2,逃げ,吉竹　尚城,静　岡,1,マーク,野村　純宏,神奈川,7,,西巻　秀太,新　潟,2-1,230円,(1),20241124,6R,高松,2-1-7,"6,630円",(14)
Ａ級初日特選,F2,,71,5,7,捲り,菅野　航基,宮　城,2,マーク,三浦　翔大,宮　城,6,,本郷　雄三,熊　本,7-2,"4,820円",(23),20241124,7R,高松,7-2-6,"16,490円",(64)
