category,grade,kaisai_name,keirin_cd,meeting_icon,pos1_car_no,pos1_decision,pos1_name,pos1_region,pos2_car_no,pos2_decision,pos2_name,pos2_region,pos3_car_no,pos3_decision,pos3_name,pos3_region,quinella,quinella_payout,quinella_popularity,race_date,race_no,track,trifecta,trifecta_payout,trifecta_popularity
Ａ級特選,F1,,28,1,1,捲り,格清　洋介,静　岡,3,逃げ,堀　航輝,青　森,7,,牧　剛央,大　分,1-3,"1,680円",(6),20240718,3R,立川,1-3-7,"4,970円",(13)
Ａ級特選,F1,,28,1,2,逃げ,山本　浩成,福　岡,1,差し,須藤　直道,群　馬,4,,樋口　瑛土,東　京,2-1,750円,(4),20240718,4R,立川,2-1-4,"2,500円",(9)
Ｓ級一般,F1,,28,1,6,差し,宮本　隼輔,山　口,2,逃げ,久樹　克門,徳　島,4,,巴　直也,神奈川,6-2,"1,280円",(3),20240718,5R,立川,6-2-4,"7,840円",(22)
Ｓ級一般,F1,,28,1,5,差し,山本　奨,岡　山,7,差し,板垣　昴,福　島,6,,上田　学,愛　媛,5-7,"1,490円",(5),20240718,6R,立川,5-7-6,"10,370円",(38)
Ｓ級一般,F1,,28,1,7,差し,米嶋　恵介,岡　山,3,捲り,太田　竜馬,徳　島,4,,石川　雅望,群　馬,7-3,400円,(2),20240718,7R,立川,7-3-4,"2,130円",(8)
Ａ級決勝,F1,,28,1,5,差し,柿本　大貴,東　京,4,マーク,水森　湧太,東　京,1,,長谷川飛向,東　京,5-4,300円,(1),20240718,8R,立川,5-4-1,630円,(1)
Ｓ級特選,F1,,28,1,3,捲り,林　慶次郎,福　岡,6,差し,山本　勝利,東　京,1,,阿部　力也,宮　城,3-6,"8,490円",(26),20240718,9R,立川,3-6-1,"34,950円",(101)
Ｓ級特選,F1,,28,1,2,捲り,菊池　岳仁,長　野,7,差し,阿部　大樹,埼　玉,1,,田中　誠,福　岡,2-7,"1,700円",(7),20240718,10R,立川,2-7-1,"10,660円",(36)
Ｓ級特選,F1,,28,1,7,逃げ,野口　裕史,千　葉,4,差し,佐藤　友和,岩　手,3,,佐藤　龍二,神奈川,7-4,"2,800円",(11),20240718,11R,立川,7-4-3,"8,030円",(30)
Ｓ級決勝,F1,,28,1,7,差し,中釜　章成,大　阪,4,捲り,南　潤,和歌山,3,,新田　康仁,静　岡,7-4,650円,(2),20240718,12R,立川,7-4-3,"6,200円",(17)
Ａ級一般,F1,,43,1,4,差し,井上　剛,岡　山,5,捲り,高倉　俊宏,福　岡,3,,船瀬　惇平,広　島,4-5,"5,360円",(15),20240718,1R,岐阜,4-5-3,"11,350円",(25)
Ａ級一般,F1,,43,1,5,逃げ,緒方慎太朗,熊　本,7,マーク,藤田　剣次,福　岡,1,,柳原　司,大　阪,5-7,470円,(2),20240718,2R,岐阜,5-7-1,"2,020円",(6)
Ａ級準決勝,F1,,43,1,3,差し,内藤　久文,愛　知,2,捲り,野村　典嗣,愛　媛,1,,竹元　健竜,福　岡,3-2,"1,830円",(9),20240718,3R,岐阜,3-2-1,"4,970円",(16)
Ａ級準決勝,F1,,43,1,5,差し,中川　勝貴,福　井,1,逃げ,徳田　匠,京　都,3,,三浦　稔希,愛　知,5-1,190円,(1),20240718,4R,岐阜,5-1-3,290円,(1)
Ａ級準決勝,F1,,43,1,4,逃げ,西田　優大,広　島,1,マーク,藤原　誠,岐　阜,2,,小原　将通,大　分,4-1,260円,(1),20240718,5R,岐阜,4-1-2,"1,710円",(8)
Ｓ級一般,F1,,43,1,7,差し,月森　亮輔,岡　山,5,差し,志水　祐彦,大　阪,4,,萱島　大介,大　分,7-5,"2,640円",(9),20240718,6R,岐阜,7-5-4,"13,470円",(35)
Ｓ級一般,F1,,43,1,4,捲り,畝木　聖,岡　山,1,逃げ,竹内　雄作,岐　阜,7,,西岡　正一,和歌山,4-1,"1,750円",(8),20240718,7R,岐阜,4-1-7,"4,550円",(13)
Ｓ級選抜,F1,,43,1,2,捲り,高橋　和也,愛　知,7,マーク,児玉慎一郎,香　川,3,,伊藤　大彦,徳　島,2-7,300円,(1),20240718,8R,岐阜,2-7-3,"1,810円",(7)
Ｓ級選抜,F1,,43,1,7,差し,清水　一幸,大　阪,6,差し,小川　圭二,徳　島,1,,網谷　竜次,香　川,7-6,"14,000円",(26),20240718,9R,岐阜,7-6-1,"86,480円",(119)
Ｓ級準決勝,F1,,43,1,1,差し,湊　聖二,徳　島,6,逃げ,林　昌幸,愛　媛,3,,藤田　勝也,和歌山,1-6,"3,960円",(12),20240718,10R,岐阜,1-6-3,"19,580円",(52)
Ｓ級準決勝,F1,,43,1,7,マーク,久米　康平,徳　島,3,マーク,松川　高大,熊　本,4,,山形　一気,徳　島,7-3,"2,120円",(7),20240718,11R,岐阜,7-3-4,"4,000円",(8)
Ｓ級準決勝,F1,,43,1,1,逃げ,高久保雄介,京　都,3,マーク,山口　貴弘,佐　賀,6,,青井　賢治,徳　島,1-3,"4,480円",(12),20240718,12R,岐阜,1-3-6,"89,650円",(118)
Ａ級チャレンジ一般,F2,,34,3,5,逃げ,千原　洋晋,和歌山,1,マーク,山田　圭二,愛　知,2,,阿部　博之,東　京,5-1,130円,(1),20240718,1R,川崎,5-1-2,210円,(1)
Ａ級チャレンジ一般,F2,,34,3,4,逃げ,國井　裕樹,神奈川,5,差し,櫻井　紀幸,群　馬,3,,松本　一成,新　潟,4-5,470円,(2),20240718,2R,川崎,4-5-3,850円,(4)
Ａ級チャレンジ選抜,F2,,34,3,5,逃げ,井坂　泰誓,大　阪,7,マーク,菅藤　智,群　馬,3,,古田　義明,三　重,5-7,"1,680円",(5),20240718,3R,川崎,5-7-3,"11,300円",(30)
Ａ級チャレンジ選抜,F2,,34,3,3,逃げ,阿久津浩之,東　京,1,差し,渡邊　一洋,静　岡,7,,落合　豊,茨　城,3-1,610円,(4),20240718,4R,川崎,3-1-7,"3,940円",(15)
Ａ級一般,F2,,34,3,4,差し,高谷　敏史,青　森,5,マーク,望月　嘉人,静　岡,1,,新井　剛央,埼　玉,4-5,"3,630円",(12),20240718,5R,川崎,4-5-1,"18,970円",(68)
Ａ級一般,F2,,34,3,1,差し,野村　純宏,神奈川,5,逃げ,齋藤　宗徳,千　葉,3,,平田　徹,静　岡,1-5,330円,(1),20240718,6R,川崎,1-5-3,"1,990円",(6)
Ａ級一般,F2,,34,3,4,差し,宮内　善光,群　馬,7,差し,河野　淳吾,神奈川,1,,大庭　正紀,富　山,4-7,"5,870円",(19),20240718,7R,川崎,4-7-1,"26,990円",(70)
Ａ級特選,F2,,34,3,2,差し,大橋　徹,栃　木,5,差し,小林　卓人,大　阪,4,,高橋　大輝,秋　田,2-5,"3,240円",(11),20240718,8R,川崎,2-5-4,"18,300円",(68)
Ａ級特選,F2,,34,3,4,差し,古川　尚耶,栃　木,3,マーク,赤井　学,千　葉,1,,大島　将人,福　島,4-3,740円,(2),20240718,9R,川崎,4-3-1,"4,380円",(10)
Ａ級特選,F2,,34,3,4,逃げ,菊池　翔,福　島,3,マーク,山本　健也,千　葉,2,,中井　勇介,大　阪,4-3,320円,(2),20240718,10R,川崎,4-3-2,"2,330円",(7)
Ａ級チャレンジ決勝,F2,,34,3,2,逃げ,中村　龍吉,福　島,3,捲り,佐藤　大地,三　重,1,,塩島嵩一朗,神奈川,2-3,"2,500円",(13),20240718,11R,川崎,2-3-1,"10,410円",(45)
Ａ級決勝,F2,,34,3,7,捲り,伊藤慶太郎,埼　玉,1,差し,小野　裕次,千　葉,6,,伊藤　成紀,大　阪,7-1,"1,310円",(4),20240718,12R,川崎,7-1-6,"11,900円",(46)
Ａ級チャレンジ一般,F2,,54,1,1,逃げ,中嶋　樹,大　阪,2,マーク,川上真二郎,新　潟,5,,長岡　豪,群　馬,1-2,280円,(1),20240718,1R,向日町,1-2-5,580円,(1)
Ａ級チャレンジ一般,F2,,54,1,4,マーク,山田慎一郎,神奈川,5,マーク,田島　高志,三　重,2,,青山佐知男,千　葉,4-5,"25,490円",(25),20240718,2R,向日町,4-5-2,"172,930円",(121)
Ａ級チャレンジ準決勝,F2,,54,1,2,逃げ,志田愛希飛,富　山,7,捲り,中島　竜誠,山　梨,4,,大崎龍一郎,奈　良,2-7,260円,(2),20240718,3R,向日町,2-7-4,950円,(4)
Ａ級チャレンジ準決勝,F2,,54,1,7,逃げ,塚本　瑠羽,神奈川,1,マーク,渡辺　聖,神奈川,2,,吉田　優斗,岩　手,7-1,140円,(1),20240718,4R,向日町,7-1-2,390円,(2)
Ａ級チャレンジ準決勝,F2,,54,1,5,逃げ,谷内　健太,京　都,1,マーク,白崎　芳典,福　井,3,,桜井　大地,静　岡,5-1,340円,(2),20240718,5R,向日町,5-1-3,"2,380円",(8)
Ａ級一般,F2,,54,1,4,逃げ,門脇　翼,秋　田,5,捲り,伊早坂駿一,茨　城,7,,亀井　雅斗,群　馬,4-5,"1,760円",(6),20240718,6R,向日町,4-5-7,"21,030円",(53)
Ａ級一般,F2,,54,1,7,差し,渋谷　錬,神奈川,2,逃げ,加藤　健一,神奈川,4,,奥山　雅士,静　岡,7-2,650円,(2),20240718,7R,向日町,7-2-4,"1,030円",(2)
Ａ級選抜,F2,,54,1,6,差し,太田　真一,埼　玉,5,差し,榊枝　輝文,福　島,2,,西村　行貴,東　京,6-5,"9,120円",(21),20240718,8R,向日町,6-5-2,"18,260円",(54)
Ａ級選抜,F2,,54,1,3,差し,丸山　啓一,静　岡,4,差し,工藤　政志,青　森,7,,藤岡　徹也,兵　庫,3-4,"2,820円",(10),20240718,9R,向日町,3-4-7,"9,270円",(26)
Ａ級準決勝,F2,,54,1,1,捲り,熊崎　麻人,埼　玉,5,差し,田村　真広,群　馬,4,,奥出　良,石　川,1-5,"1,890円",(6),20240718,10R,向日町,1-5-4,"27,450円",(63)
Ａ級準決勝,F2,,54,1,2,差し,山本　巨樹,大　阪,4,マーク,白上　翔,滋　賀,6,,川田　忍,神奈川,2-4,440円,(1),20240718,11R,向日町,2-4-6,"5,810円",(17)
Ａ級準決勝,F2,,54,1,4,差し,藤木　裕,京　都,5,逃げ,常次　勇人,大　阪,1,,河村　章憲,京　都,4-5,380円,(1),20240718,12R,向日町,4-5-1,690円,(2)
Ａ級チャレンジ予選,F2,,71,8,1,逃げ,永井　哉多,東　京,4,マーク,瀧野　勝太,群　馬,7,,早坂　道義,栃　木,1-4,200円,(1),20240718,1R,高松,1-4-7,420円,(1)
Ａ級チャレンジ予選,F2,,71,8,7,差し,竹内　真一,福　岡,3,逃げ,松本　定,福　岡,4,,赤石　聡,群　馬,7-3,"1,250円",(6),20240718,2R,高松,7-3-4,"2,860円",(10)
Ａ級チャレンジ予選,F2,,71,8,5,差し,小山　峻汰,熊　本,3,逃げ,三木　健正,岡　山,1,,長崎　達也,神奈川,5-3,600円,(2),20240718,3R,高松,5-3-1,"1,170円",(2)
Ａ級チャレンジ予選,F2,,71,8,5,差し,阿部　英斗,福　岡,1,逃げ,野上　竜太,岡　山,6,,吉橋　秀城,埼　玉,5-1,230円,(1),20240718,4R,高松,5-1-6,"3,430円",(11)
Ａ級チャレンジ予選,F2,,71,8,4,逃げ,遠藤　拓巳,香　川,1,マーク,行成　大祐,香　川,7,,齋藤　仁,徳　島,4-1,140円,(1),20240718,5R,高松,4-1-7,260円,(1)
Ｌ級ガールズ予選（第１走）,F2,,71,8,1,捲り,廣木　まこ,福　岡,2,捲り,伊澤　茉那,千　葉,7,,板根　茜弥,東　京,1-2,860円,(4),20240718,6R,高松,1-2-7,"3,000円",(11)
Ｌ級ガールズ予選（第１走）,F2,,71,8,1,捲り,加瀬加奈子,新　潟,2,マーク,比嘉真梨代,沖　縄,7,,土屋　珠里,大　阪,1-2,400円,(2),20240718,7R,高松,1-2-7,"2,820円",(10)
Ｌ級ガールズ一般,F2,,73,5,1,捲り,田中　月菜,佐　賀,7,差し,星野　しほ,東　京,5,,青木　美優,栃　木,1-7,"4,000円",(12),20240718,1R,小松島,1-7-5,"19,660円",(49)
Ａ級一般,F2,,73,5,1,差し,渡邉　直弥,静　岡,3,逃げ,下沖　功児,宮　崎,,,,,1-3,910円,(6),20240718,2R,小松島,1-3-7,"9,940円",(63)
Ａ級一般,F2,,73,5,3,差し,宗景　祐樹,栃　木,6,逃げ,白井優太朗,広　島,1,,小竹　洋平,福　岡,3-6,"1,050円",(4),20240718,3R,小松島,3-6-1,"2,830円",(8)
Ａ級一般,F2,,73,5,3,差し,中村　翔平,福　岡,5,マーク,渡邉　満,福　岡,2,,山田　祐太,福　島,3-5,"1,690円",(5),20240718,4R,小松島,3-5-2,"7,080円",(21)
Ａ級特選,F2,,73,5,1,差し,今井　聡,東　京,3,差し,是永　幸寛,福　岡,2,,原井　剣也,福　岡,1-3,920円,(4),20240718,5R,小松島,1-3-2,"2,290円",(5)
Ａ級特選,F2,,73,5,5,差し,小岩　哲也,大　分,6,マーク,安東　英博,大　分,1,,宗崎　世連,高　知,5-6,"2,690円",(10),20240718,6R,小松島,5-6-1,"14,610円",(54)
Ａ級特選,F2,,73,5,2,差し,鈴木　謙二,東　京,3,捲り,前田　義和,鹿児島,1,,中村　隆生,栃　木,2-3,"4,370円",(11),20240718,7R,小松島,2-3-1,"8,290円",(23)
Ｌ級ガールズ決勝,F2,,73,5,4,差し,西島　叶子,熊　本,3,逃げ,林　真奈美,福　岡,5,,黒河内由実,長　野,4-3,"6,610円",(18),20240718,8R,小松島,4-3-5,"46,910円",(100)
Ａ級決勝,F2,,73,5,6,捲り,高本　和也,神奈川,2,マーク,甲斐　俊祐,大　分,1,,森安　崇之,香　川,6-2,"1,220円",(3),20240718,9R,小松島,6-2-1,"9,610円",(34)
Ａ級チャレンジ予選,F2,,74,3,2,逃げ,森　佑樹,岡　山,1,差し,喜納　隆志,沖　縄,3,,岡嶋　登,大　阪,2-1,"4,310円",(13),20240718,1R,高知,2-1-3,"15,580円",(51)
Ａ級チャレンジ予選,F2,,74,3,2,逃げ,角　宗哉,山　口,7,マーク,高嶋　一朗,岡　山,5,,太田　良政,岡　山,2-7,170円,(1),20240718,2R,高知,2-7-5,340円,(1)
Ａ級チャレンジ予選,F2,,74,3,4,捲り,長谷川裕一,愛　知,1,逃げ,田村　裕也,徳　島,5,,岡崎　昭次,愛　媛,4-1,"3,850円",(6),20240718,3R,高知,4-1-5,"12,000円",(25)
Ａ級チャレンジ予選,F2,,74,3,3,逃げ,久田　朔,大　阪,7,マーク,疋田　敏,愛　知,4,,柴田　昌樹,愛　知,3-7,130円,(1),20240718,4R,高知,3-7-4,160円,(1)
Ａ級チャレンジ予選,F2,,74,3,1,逃げ,船山　真生,愛　媛,4,マーク,土居　佑次,高　知,,,,,1-4,100円,(1),20240718,5R,高知,1-4-7,710円,(4)
Ｌ級ガールズ予選（第１走）,F2,,74,3,2,捲り,渡口まりあ,山　口,5,差し,那須　萌美,宮　崎,6,,田中　まい,千　葉,2-5,"1,800円",(6),20240718,6R,高知,2-5-6,"4,560円",(15)
Ｌ級ガールズ予選（第１走）,F2,,74,3,7,捲り,岡本　二菜,東　京,1,差し,佐伯　智恵,愛　媛,2,,安東　莉奈,大　分,7-1,350円,(2),20240718,7R,高知,7-1-2,470円,(2)
Ａ級特予選,F2,,74,3,7,差し,阿部　功,高　知,1,マーク,田村　浩章,徳　島,4,,増田　仁,広　島,7-1,"5,370円",(14),20240718,8R,高知,7-1-4,"7,730円",(22)
Ａ級特予選,F2,,74,3,3,逃げ,小柳　智徳,長　崎,1,マーク,松尾　玄太,佐　賀,2,,土井　勲,岡　山,3-1,160円,(1),20240718,9R,高知,3-1-2,960円,(3)
Ａ級特予選,F2,,74,3,1,逃げ,内山　慧大,福　井,4,マーク,中井　護,滋　賀,7,,薮　謙治,京　都,1-4,120円,(1),20240718,10R,高知,1-4-7,170円,(1)
Ａ級特予選,F2,,74,3,7,差し,長松　大祐,大　分,3,マーク,中井　大介,福　岡,5,,山崎　岳志,佐　賀,7-3,180円,(1),20240718,11R,高知,7-3-5,470円,(1)
Ａ級初日特選,F2,,74,3,7,差し,三宅　裕武,三　重,2,差し,大洞　翔平,岐　阜,3,,高市　訓但,愛　媛,7-2,"2,910円",(11),20240718,12R,高知,7-2-3,"13,350円",(46)
