category,grade,kaisai_name,keirin_cd,meeting_icon,pos1_car_no,pos1_decision,pos1_name,pos1_region,pos2_car_no,pos2_decision,pos2_name,pos2_region,pos3_car_no,pos3_decision,pos3_name,pos3_region,quinella,quinella_payout,quinella_popularity,race_date,race_no,track,trifecta,trifecta_payout,trifecta_popularity
Ａ級チャレンジ準決勝,F2,,37,1,7,逃げ,今井　希,埼　玉,1,差し,宮倉　勇,千　葉,3,,武田　靖夫,茨　城,7-1,450円,(3),20240831,4R,伊東,7-1-3,"2,100円",(6)
Ａ級チャレンジ準決勝,F2,,37,1,2,逃げ,藤田　祐大,茨　城,1,差し,瀧本　匡平,愛　知,,,,,2-1,840円,(8),20240831,5R,伊東,2-1-3,"1,750円",(11)
Ｌ級ガールズ予選（第２走）,F2,,37,1,3,差し,荒牧　聖未,栃　木,6,捲り,石井　貴子,東　京,4,,吉村早耶香,静　岡,3-6,640円,(3),20240831,6R,伊東,3-6-4,770円,(3)
Ｌ級ガールズ予選（第２走）,F2,,37,1,4,逃げ,坂口　楓華,愛　知,7,捲り,當銘沙恵美,愛　知,5,,岩崎ゆみこ,茨　城,4-7,170円,(1),20240831,7R,伊東,4-7-5,450円,(2)
Ａ級特一般,F2,,37,1,2,逃げ,佐藤　啓斗,青　森,4,マーク,飯島　淳,東　京,6,,山中　貴雄,愛　知,2-4,"1,420円",(5),20240831,8R,伊東,2-4-6,"4,970円",(14)
Ａ級特一般,F2,,37,1,1,差し,松山　正和,静　岡,4,逃げ,小川　達也,静　岡,6,,富澤　洋祐,静　岡,1-4,350円,(1),20240831,9R,伊東,1-4-6,700円,(2)
Ａ級準決勝,F2,,37,1,2,捲り,吉川　起也,富　山,7,マーク,佐野　梅一,京　都,3,,宇賀神浩幸,栃　木,2-7,420円,(1),20240831,10R,伊東,2-7-3,"4,650円",(16)
Ａ級準決勝,F2,,37,1,2,差し,浦川　尊明,茨　城,5,差し,馬場　和広,埼　玉,1,,伊藤　勝太,愛　知,2-5,"2,450円",(8),20240831,11R,伊東,2-5-1,"6,250円",(18)
Ａ級準決勝,F2,,37,1,5,捲り,小林　則之,静　岡,3,捲り,内藤　久文,愛　知,1,,法月　成祐,神奈川,5-3,480円,(2),20240831,12R,伊東,5-3-1,"2,100円",(8)
Ａ級予選,F2,,53,5,1,差し,西村　豊,三　重,3,逃げ,廣田　敦士,三　重,6,,前田　拓也,大　阪,1-3,170円,(1),20240831,1R,奈良,1-3-6,260円,(1)
Ａ級予選,F2,,53,5,4,差し,玉手　翔,兵　庫,1,逃げ,中川　繁樹,京　都,2,,伊藤　温希,岐　阜,4-1,"7,330円",(19),20240831,2R,奈良,4-1-2,"31,280円",(71)
Ａ級予選,F2,,53,5,4,差し,松尾　玄太,佐　賀,1,捲り,浅見　隼,福　岡,2,,中川　貴史,三　重,4-1,580円,(2),20240831,3R,奈良,4-1-2,"1,290円",(5)
Ａ級予選,F2,,53,5,2,差し,肥後　尚己,大　阪,1,逃げ,吉田　篤史,奈　良,5,,武田　哲二,京　都,2-1,430円,(2),20240831,4R,奈良,2-1-5,830円,(3)
Ａ級予選,F2,,53,5,1,逃げ,橋本　宇宙,佐　賀,3,マーク,井手　健,長　崎,4,,田上　晃也,岡　山,1-3,180円,(1),20240831,5R,奈良,1-3-4,"1,310円",(5)
Ａ級予選,F2,,53,5,1,逃げ,内山　慧大,福　井,2,マーク,谷口　幸司,高　知,5,,吉成　貴博,熊　本,1-2,340円,(2),20240831,6R,奈良,1-2-5,"3,670円",(16)
Ａ級初日特選,F2,,53,5,7,捲り,白上　翔,滋　賀,4,マーク,四宮　哲郎,京　都,1,,小嶋　敬二,石　川,7-4,"4,310円",(16),20240831,7R,奈良,7-4-1,"34,520円",(110)
Ａ級チャレンジ予選,F2,,55,1,1,差し,竜門　孝宗,兵　庫,4,逃げ,藤原　夏志,大　阪,5,,中畑　利英,和歌山,1-4,280円,(2),20240831,1R,和歌山,1-4-5,490円,(2)
Ａ級チャレンジ予選,F2,,55,1,1,逃げ,荻原　寿嗣,北海道,4,マーク,林　修平,大　阪,6,,井上　典善,千　葉,1-4,"5,960円",(11),20240831,2R,和歌山,1-4-6,"43,560円",(56)
Ａ級チャレンジ予選,F2,,55,1,5,差し,磯村　蓮太,愛　知,4,差し,神山　尚,栃　木,3,,渡邉　壘,新　潟,5-4,"8,400円",(11),20240831,3R,和歌山,5-4-3,"11,890円",(15)
Ａ級チャレンジ予選,F2,,55,1,5,捲り,山下　祐輔,千　葉,2,捲り,布居　翼,和歌山,7,,大川　栄二,和歌山,5-2,210円,(1),20240831,4R,和歌山,5-2-7,330円,(1)
Ａ級チャレンジ予選,F2,,55,1,4,逃げ,志田愛希飛,富　山,1,マーク,北村　篤,岐　阜,2,,中井　修,滋　賀,4-1,140円,(1),20240831,5R,和歌山,4-1-2,180円,(1)
Ｌ級ガールズ予選（第１走）,F2,,55,1,4,差し,小林　莉子,東　京,2,差し,岡本　二菜,東　京,1,,布居　光,和歌山,4-2,190円,(1),20240831,6R,和歌山,4-2-1,680円,(3)
Ｌ級ガールズ予選（第１走）,F2,,55,1,6,逃げ,柳原　真緒,福　井,3,マーク,永禮　美瑠,愛　知,4,,宮地　寧々,岐　阜,6-3,120円,(1),20240831,7R,和歌山,6-3-4,240円,(1)
Ａ級特予選,F2,,55,1,3,差し,植草　亮介,千　葉,2,差し,川木　敬大,兵　庫,6,,小出　慎也,和歌山,3-2,"1,100円",(4),20240831,8R,和歌山,3-2-6,"3,240円",(6)
Ａ級特予選,F2,,55,1,7,逃げ,竹山　慶太,宮　城,3,マーク,近藤　寛央,東　京,4,,小林　卓人,大　阪,7-3,240円,(1),20240831,9R,和歌山,7-3-4,820円,(3)
Ａ級特予選,F2,,55,1,4,差し,栗田　雄矢,静　岡,3,捲り,湯浅　大輔,千　葉,7,,宝満　大作,岐　阜,4-3,"3,130円",(8),20240831,10R,和歌山,4-3-7,"61,600円",(80)
Ａ級特予選,F2,,55,1,4,逃げ,石田　拓真,愛　知,3,マーク,小川　将人,愛　知,2,,舟山　佑京,新　潟,4-3,210円,(1),20240831,11R,和歌山,4-3-2,"4,880円",(7)
Ａ級初日特選,F2,,55,1,6,捲り,佐山　寛明,奈　良,2,マーク,坂本　匡洋,大　阪,7,,五十嵐　力,神奈川,6-2,"2,280円",(8),20240831,12R,和歌山,6-2-7,"11,060円",(34)
Ａ級予選,F2,,71,8,4,差し,池田　浩士,佐　賀,1,差し,原井　剣也,福　岡,7,,屋良　朝春,沖　縄,4-1,"1,680円",(6),20240831,1R,高松,4-1-7,"1,730円",(5)
Ａ級予選,F2,,71,8,3,差し,原田　礼,福　岡,5,マーク,白川　有司,福　岡,7,,一ノ瀬　匠,佐　賀,3-5,"6,510円",(13),20240831,2R,高松,3-5-7,"11,810円",(34)
Ａ級予選,F2,,71,8,5,差し,好永　晃,佐　賀,2,マーク,渡邊　恭典,栃　木,3,,前田　義和,鹿児島,5-2,"6,840円",(12),20240831,3R,高松,5-2-3,"17,290円",(38)
Ａ級予選,F2,,71,8,5,捲り,林　昴,福　岡,2,マーク,坂本　晃輝,佐　賀,4,,玉村　元気,香　川,5-2,250円,(2),20240831,4R,高松,5-2-4,"2,320円",(6)
Ａ級予選,F2,,71,8,5,差し,蓮井　祐輝,香　川,1,マーク,作田　悦章,徳　島,3,,楢原　由将,福　岡,5-1,470円,(2),20240831,5R,高松,5-1-3,"6,370円",(15)
Ａ級予選,F2,,71,8,7,捲り,荒川　達郎,埼　玉,5,マーク,和田　禎嗣,埼　玉,2,,榊原　洋,岡　山,7-5,170円,(1),20240831,6R,高松,7-5-2,460円,(2)
Ａ級初日特選,F2,,71,8,7,捲り,上吹越直樹,鹿児島,4,差し,佐藤　健太,福　岡,6,,宗崎　世連,高　知,7-4,"1,350円",(5),20240831,7R,高松,7-4-6,"6,220円",(14)
Ａ級チャレンジ予選,F2,,86,5,2,差し,武智　尚之,愛　媛,5,マーク,長谷　隆志,岡　山,1,,眞砂　英作,香　川,2-5,"3,540円",(10),20240831,1R,別府,2-5-1,"5,970円",(17)
Ａ級チャレンジ予選,F2,,86,5,2,捲り,安本　昇平,山　口,5,マーク,赤松　誠一,高　知,3,,中園　朋亨,福　岡,2-5,270円,(1),20240831,2R,別府,2-5-3,"1,410円",(4)
Ａ級チャレンジ予選,F2,,86,5,1,逃げ,野村　賢,山　口,2,マーク,後田　康成,長　崎,3,,小川　辰徳,埼　玉,1-2,140円,(1),20240831,3R,別府,1-2-3,710円,(2)
Ａ級チャレンジ予選,F2,,86,5,2,捲り,入田　龍馬,鹿児島,3,マーク,小野　俊之,大　分,1,,竹内　真一,福　岡,2-3,270円,(1),20240831,4R,別府,2-3-1,320円,(1)
Ａ級チャレンジ予選,F2,,86,5,1,逃げ,岩元　叶馬,富　山,2,マーク,池上　孝之,兵　庫,4,,牧田　賢也,福　島,1-2,240円,(1),20240831,5R,別府,1-2-4,900円,(3)
Ａ級チャレンジ予選,F2,,86,5,1,逃げ,神尾　敬冬,静　岡,4,差し,濱田昭一郎,鹿児島,3,,隅田　幸助,広　島,1-4,"1,480円",(4),20240831,6R,別府,1-4-3,"6,430円",(15)
Ａ級チャレンジ予選,F2,,86,5,1,逃げ,弓矢輪太郎,三　重,4,マーク,小西　誠也,三　重,5,,樋口　奨平,富　山,1-4,170円,(1),20240831,7R,別府,1-4-5,340円,(1)
