category,grade,kaisai_name,keirin_cd,meeting_icon,pos1_car_no,pos1_decision,pos1_name,pos1_region,pos2_car_no,pos2_decision,pos2_name,pos2_region,pos3_car_no,pos3_decision,pos3_name,pos3_region,quinella,quinella_payout,quinella_popularity,race_date,race_no,track,trifecta,trifecta_payout,trifecta_popularity
Ａ級特選,F1,,23,1,4,逃げ,阿部架惟都,宮　城,7,マーク,稲葉　一真,静　岡,2,,成田　健児,神奈川,4-7,370円,(2),20241114,4R,取手,4-7-2,430円,(2)
Ｌ級ガールズ一般,F1,,23,1,1,捲り,戸邉香奈実,茨　城,3,差し,板根　茜弥,東　京,6,,佐々木　綾,東　京,1-3,"12,490円",(22),20241114,5R,取手,1-3-6,"68,430円",(102)
Ｓ級一般,F1,,23,1,1,差し,安部　貴之,宮　城,3,差し,田中　晴基,千　葉,5,,後藤　悠,岩　手,1-3,"1,200円",(4),20241114,6R,取手,1-3-5,"3,540円",(9)
Ｓ級一般,F1,,23,1,2,差し,太田　龍希,埼　玉,5,マーク,春日　勇人,千　葉,7,,鰐淵　圭佑,群　馬,2-5,"2,550円",(6),20241114,7R,取手,2-5-7,"11,380円",(27)
Ｓ級特選,F1,,23,1,3,差し,須永　優太,福　島,5,捲り,大川　剛,青　森,4,,小畑　勝広,茨　城,3-5,"1,450円",(6),20241114,8R,取手,3-5-4,"5,700円",(23)
Ｓ級特選,F1,,23,1,2,捲り,山本　勝利,東　京,3,差し,近藤　夏樹,千　葉,7,,小林　令,山　梨,2-3,"4,790円",(15),20241114,9R,取手,2-3-7,"11,910円",(39)
Ｌ級ガールズ決勝,F1,,23,1,1,差し,石井　寛子,東　京,2,差し,竹野　百香,三　重,7,,小林　莉子,東　京,1-2,"1,870円",(7),20241114,10R,取手,1-2-7,"4,770円",(18)
Ａ級決勝,F1,,23,1,1,捲り,幸田　望夢,栃　木,7,マーク,上原　龍,長　野,2,,箱田　優樹,青　森,1-7,420円,(1),20241114,11R,取手,1-7-2,"1,070円",(1)
Ｓ級決勝,F1,,23,1,3,捲り,佐々木眞也,神奈川,2,差し,大坪　功一,福　岡,7,,恩田　淳平,群　馬,3-2,"3,630円",(16),20241114,12R,取手,3-2-7,"25,170円",(85)
Ａ級予選,F1,,53,3,1,逃げ,中川　聖大,福　岡,5,逃げ,橋本　英也,岐　阜,3,,大庭　正紀,富　山,1-5,280円,(1),20241114,1R,奈良,1-5-3,430円,(1)
Ａ級予選,F1,,53,3,5,捲り,市村　昌樹,兵　庫,1,差し,宇賀神浩幸,栃　木,3,,水谷　将司,愛　知,5-1,"3,640円",(14),20241114,2R,奈良,5-1-3,"48,330円",(84)
Ａ級予選,F1,,53,3,2,逃げ,望月　湧世,静　岡,1,マーク,岩城　佑典,愛　知,5,,田中　秀治,岐　阜,2-1,410円,(3),20241114,3R,奈良,2-1-5,400円,(1)
Ａ級予選,F1,,53,3,5,逃げ,堀川敬太郎,福　岡,1,マーク,田村　風起,奈　良,7,,細沼　健治,埼　玉,5-1,130円,(1),20241114,4R,奈良,5-1-7,"1,570円",(4)
Ａ級初日特選,F1,,53,3,5,捲り,佐々木和紀,神奈川,4,逃げ,高田　修汰,福　井,1,,三好恵一郎,群　馬,5-4,"3,980円",(17),20241114,5R,奈良,5-4-1,"15,510円",(49)
Ｌ級ガールズ予選（第１走）,F1,,53,3,5,捲り,増田　夕華,岐　阜,4,マーク,元砂七夕美,奈　良,1,,増茂るるこ,東　京,5-4,370円,(1),20241114,6R,奈良,5-4-1,"1,150円",(3)
Ｌ級ガールズ予選（第１走）,F1,,53,3,3,捲り,柳原　真緒,福　井,6,逃げ,高橋　梨香,埼　玉,4,,中村　美那,神奈川,3-6,170円,(1),20241114,7R,奈良,3-6-4,"1,210円",(5)
Ｓ級予選,F1,,53,3,3,捲り,末木　浩二,山　梨,7,マーク,飯嶋　則之,栃　木,5,,仁藤　秀,静　岡,3-7,820円,(3),20241114,8R,奈良,3-7-5,"4,880円",(18)
Ｓ級予選,F1,,53,3,2,捲り,横関　裕樹,岐　阜,4,マーク,松田　治之,大　阪,7,,関　貴之,茨　城,2-4,"1,060円",(5),20241114,9R,奈良,2-4-7,"13,920円",(41)
Ｓ級予選,F1,,53,3,3,捲り,篠田　幸希,群　馬,7,差し,坂本　亮馬,福　岡,5,,児玉慎一郎,香　川,3-7,"1,060円",(4),20241114,10R,奈良,3-7-5,"4,390円",(9)
Ｓ級予選,F1,,53,3,4,逃げ,南　潤,和歌山,1,マーク,伊代野貴照,奈　良,7,,佐藤　成人,奈　良,4-1,280円,(2),20241114,11R,奈良,4-1-7,460円,(2)
Ｓ級初日特選,F1,,53,3,2,差し,渡部　哲男,愛　媛,1,マーク,武田　豊樹,茨　城,4,,簗田　一輝,静　岡,2-1,"3,170円",(15),20241114,12R,奈良,2-1-4,"13,710円",(54)
Ａ級一般,F1,,84,5,7,差し,宮西　翼,石　川,2,逃げ,廣田　敦士,三　重,6,,三浦　靖,岐　阜,7-2,"1,130円",(5),20241114,1R,武雄,7-2-6,"2,480円",(7)
Ａ級一般,F1,,84,5,1,差し,加倉　正義,福　岡,6,差し,吉成　晃一,熊　本,3,,山本　隼人,大　阪,1-6,"7,370円",(17),20241114,2R,武雄,1-6-3,"31,970円",(66)
Ａ級特選,F1,,84,5,4,差し,大城　慶之,大　阪,5,差し,高橋　義秋,大　分,1,,近谷　涼,富　山,4-5,"7,730円",(22),20241114,3R,武雄,4-5-1,"27,580円",(69)
Ｓ級一般,F1,,84,5,5,差し,横内　裕人,愛　媛,3,捲り,疋田　力也,愛　知,2,,笹倉　慎也,富　山,5-3,"3,920円",(16),20241114,4R,武雄,5-3-2,"17,530円",(61)
Ｓ級一般,F1,,84,5,1,差し,藤井　栄二,兵　庫,2,逃げ,原口　昌平,福　岡,5,,久樹　克門,徳　島,1-2,560円,(2),20241114,5R,武雄,1-2-5,"4,050円",(13)
Ｓ級特選,F1,,84,5,3,逃げ,青柳　靖起,佐　賀,2,マーク,柳詰　正宏,福　岡,1,,木村　隆弘,徳　島,3-2,290円,(1),20241114,6R,武雄,3-2-1,970円,(2)
Ｓ級特選,F1,,84,5,2,差し,田中　誠,福　岡,3,逃げ,梶原　海斗,福　岡,7,,今野　大輔,岡　山,2-3,720円,(3),20241114,7R,武雄,2-3-7,"2,060円",(6)
Ａ級決勝,F1,,84,5,1,差し,松本秀之慎,熊　本,5,マーク,小松原正登,福　井,2,,佐藤　壮志,熊　本,1-5,840円,(3),20241114,8R,武雄,1-5-2,"2,240円",(5)
Ｓ級決勝,F1,,84,5,2,捲り,山田　諒,岐　阜,6,マーク,森川　大輔,岐　阜,4,,島川　将貴,徳　島,2-6,"1,780円",(8),20241114,9R,武雄,2-6-4,"8,050円",(34)
Ａ級チャレンジ一般,F2,,13,3,6,差し,相良　勝美,福　島,2,差し,中村　淳,栃　木,5,,長岡　豪,群　馬,6-2,790円,(3),20241114,1R,いわき平,6-2-5,"2,740円",(10)
Ａ級チャレンジ一般,F2,,13,3,3,逃げ,櫻井　利之,神奈川,7,マーク,長崎　達也,神奈川,4,,田中　智也,静　岡,3-7,260円,(1),20241114,2R,いわき平,3-7-4,600円,(1)
Ａ級チャレンジ準決勝,F2,,13,3,7,捲り,阿部　俊,静　岡,1,逃げ,橋谷　成海,埼　玉,2,,中井　修,滋　賀,7-1,420円,(3),20241114,3R,いわき平,7-1-2,"2,730円",(10)
Ａ級チャレンジ準決勝,F2,,13,3,5,捲り,小田　恭介,青　森,7,逃げ,岩元　叶馬,富　山,1,,坂元　洋行,三　重,5-7,460円,(2),20241114,4R,いわき平,5-7-1,810円,(3)
Ａ級チャレンジ準決勝,F2,,13,3,4,逃げ,福田　稔希,栃　木,2,マーク,村上　貴彦,栃　木,7,,池上　孝之,兵　庫,4-2,150円,(1),20241114,5R,いわき平,4-2-7,400円,(1)
Ｌ級ガールズ予選（第２走）,F2,,13,3,2,逃げ,加瀬加奈子,新　潟,4,差し,鈴木　奈央,静　岡,5,,三澤あゆみ,宮　城,2-4,550円,(3),20241114,6R,いわき平,2-4-5,"7,190円",(19)
Ｌ級ガールズ予選（第２走）,F2,,13,3,1,逃げ,渡部　遥,愛　媛,4,マーク,杉沢毛伊子,静　岡,2,,三森　彩桜,福　島,1-4,280円,(1),20241114,7R,いわき平,1-4-2,"6,570円",(20)
Ａ級特一般,F2,,13,3,6,差し,高橋　明久,宮　城,4,逃げ,井上　公利,宮　城,7,,栗田　雄矢,静　岡,6-4,970円,(4),20241114,8R,いわき平,6-4-7,"2,940円",(10)
Ａ級特一般,F2,,13,3,3,差し,國廣　哲治,埼　玉,4,逃げ,山田　祐太,福　島,5,,赤井　学,千　葉,3-4,"1,790円",(7),20241114,9R,いわき平,3-4-5,"10,900円",(37)
Ａ級準決勝,F2,,13,3,1,差し,近藤　圭佑,埼　玉,4,差し,田中　雅史,愛　知,7,,重倉　高史,富　山,1-4,"10,520円",(24),20241114,10R,いわき平,1-4-7,"25,290円",(73)
Ａ級準決勝,F2,,13,3,1,逃げ,南儀　拓海,富　山,4,マーク,磯島　康祐,青　森,6,,小宮　剛,東　京,1-4,"3,090円",(9),20241114,11R,いわき平,1-4-6,"58,030円",(93)
Ａ級準決勝,F2,,13,3,7,差し,佐藤　雅彦,宮　城,4,逃げ,浮島　知稀,群　馬,1,,山崎　司,福　島,7-4,"6,050円",(10),20241114,12R,いわき平,7-4-1,"9,380円",(21)
Ａ級予選,F2,,31,8,5,捲り,吉堂　将規,奈　良,1,マーク,肥後　尚己,大　阪,7,,宇佐見優介,福　島,5-1,580円,(2),20241114,1R,松戸,5-1-7,"1,300円",(3)
Ａ級予選,F2,,31,8,2,捲り,上川　直紀,栃　木,7,マーク,木村　貴宏,茨　城,6,,小室　貴広,茨　城,2-7,150円,(1),20241114,2R,松戸,2-7-6,770円,(2)
Ａ級予選,F2,,31,8,2,差し,小坂　敏之,栃　木,4,捲り,小林　申太,茨　城,7,,村上　翔馬,兵　庫,2-4,"2,430円",(8),20241114,3R,松戸,2-4-7,"10,830円",(29)
Ａ級予選,F2,,31,8,5,逃げ,内藤　久文,愛　知,1,マーク,宝満　大作,岐　阜,2,,鈴木　良太,静　岡,5-1,190円,(1),20241114,4R,松戸,5-1-2,360円,(1)
Ａ級予選,F2,,31,8,3,逃げ,田中　勝仁,千　葉,2,捲り,末廣　快理,兵　庫,4,,江本　博明,千　葉,3-2,"7,490円",(12),20241114,5R,松戸,3-2-4,"14,100円",(27)
Ａ級予選,F2,,31,8,1,逃げ,栗本　尚宗,千　葉,4,マーク,飯田　辰哉,千　葉,3,,阿部　英光,宮　城,1-4,430円,(2),20241114,6R,松戸,1-4-3,900円,(3)
Ａ級初日特選,F2,,31,8,6,差し,菅谷　隆司,東　京,1,逃げ,梁島　邦友,茨　城,5,,小橋　明紀,青　森,6-1,320円,(2),20241114,7R,松戸,6-1-5,"11,090円",(24)
Ｌ級ガールズ一般,F2,,34,5,5,マーク,出口　倫子,長　崎,6,逃げ,浦部　郁里,千　葉,1,,戸田　瑞姫,茨　城,5-6,"18,660円",(28),20241114,1R,川崎,5-6-1,"125,930円",(129)
Ａ級一般,F2,,34,5,5,差し,鳥生　知八,愛　媛,2,逃げ,田代　匠,福　岡,1,,藤田　竜矢,埼　玉,5-2,620円,(2),20241114,2R,川崎,5-2-1,"2,340円",(5)
Ａ級一般,F2,,34,5,7,差し,佐々木健司,青　森,1,マーク,小佐野文秀,山　梨,4,,小笠原一真,青　森,7-1,"8,110円",(26),20241114,3R,川崎,7-1-4,"17,010円",(65)
Ａ級一般,F2,,34,5,1,差し,甲斐　康昭,群　馬,2,逃げ,山崎　翼,大　分,5,,根藤　浩二,千　葉,1-2,330円,(1),20241114,4R,川崎,1-2-5,"2,590円",(6)
Ａ級特選,F2,,34,5,1,差し,成清　貴之,千　葉,2,捲り,牧田　悠生,新　潟,7,,小原　亮哉,大　分,1-2,290円,(1),20241114,5R,川崎,1-2-7,"1,530円",(4)
Ａ級特選,F2,,34,5,1,捲り,小玉　拓真,岡　山,5,マーク,櫻井　太士,岡　山,4,,梅山　英樹,群　馬,1-5,530円,(3),20241114,6R,川崎,1-5-4,"2,550円",(8)
Ａ級特選,F2,,34,5,4,逃げ,照井　力斗,岩　手,5,捲り,水森　湧太,東　京,3,,野村　純宏,神奈川,4-5,"3,410円",(12),20241114,7R,川崎,4-5-3,"11,390円",(42)
Ｌ級ガールズ決勝,F2,,34,5,2,差し,石井　貴子,千　葉,1,マーク,那須　萌美,宮　崎,4,,青木　美保,埼　玉,2-1,260円,(1),20241114,8R,川崎,2-1-4,850円,(3)
Ａ級決勝,F2,,34,5,1,逃げ,片桐　善也,新　潟,2,マーク,長井　優斗,東　京,3,,菅原　裕太,静　岡,1-2,270円,(1),20241114,9R,川崎,1-2-3,670円,(1)
Ａ級チャレンジ一般,F2,,74,1,2,捲り,竹村　達也,高　知,5,マーク,藤原　義浩,徳　島,4,,爲田　学,沖　縄,2-5,"1,010円",(3),20241114,1R,高知,2-5-4,"6,240円",(18)
Ａ級チャレンジ一般,F2,,74,1,5,差し,赤松　誠一,高　知,7,差し,竹野　行登,鹿児島,2,,重　一徳,鹿児島,5-7,"2,210円",(6),20241114,2R,高知,5-7-2,"18,570円",(23)
Ａ級チャレンジ選抜,F2,,74,1,2,捲り,小山　峻汰,熊　本,1,逃げ,小林　寛弥,静　岡,5,,黒崎　直行,栃　木,2-1,970円,(4),20241114,3R,高知,2-1-5,"1,780円",(6)
Ａ級チャレンジ選抜,F2,,74,1,5,逃げ,渡邉　壘,新　潟,7,マーク,関　智晴,新　潟,3,,市川　博章,静　岡,5-7,110円,(1),20241114,4R,高知,5-7-3,190円,(1)
Ａ級一般,F2,,74,1,5,差し,杉浦　康一,北海道,2,差し,山崎　岳志,佐　賀,1,,三宅　旬,岡　山,5-2,"6,500円",(24),20241114,5R,高知,5-2-1,"22,070円",(68)
Ａ級一般,F2,,74,1,1,差し,峯口　司,長　崎,7,マーク,山原　利秀,高　知,5,,山中　崇弘,高　知,1-7,380円,(1),20241114,6R,高知,1-7-5,530円,(1)
Ａ級一般,F2,,74,1,7,差し,榊枝　輝文,福　島,4,逃げ,栗田　万生,千　葉,5,,川添　輝彦,沖　縄,7-4,"12,780円",(19),20241114,7R,高知,7-4-5,"204,770円",(143)
Ａ級特選,F2,,74,1,2,差し,岩本　純,岡　山,3,差し,寺崎　祐樹,熊　本,7,,中野光太郎,徳　島,2-3,"2,770円",(12),20241114,8R,高知,2-3-7,"11,350円",(45)
Ａ級特選,F2,,74,1,3,差し,石坂　永伍,岡　山,5,捲り,高井　流星,岡　山,2,,上野　恭哉,福　岡,3-5,280円,(1),20241114,9R,高知,3-5-2,"2,050円",(4)
Ａ級特選,F2,,74,1,7,差し,吉武信太朗,愛　媛,4,捲り,森本桂太郎,愛　媛,5,,仲松　勝太,沖　縄,7-4,290円,(2),20241114,10R,高知,7-4-5,"4,410円",(10)
Ａ級チャレンジ決勝,F2,,74,1,1,捲り,中村　龍吉,福　島,3,差し,稲留　敦貴,鹿児島,4,,中西　勇,福　岡,1-3,700円,(3),20241114,11R,高知,1-3-4,"1,260円",(3)
Ａ級決勝,F2,,74,1,5,差し,房州　輝也,福　島,3,捲り,金澤　竜二,福　島,4,,武藤　篤弘,埼　玉,5-3,"1,790円",(8),20241114,12R,高知,5-3-4,"7,850円",(26)
