category,grade,kaisai_name,keirin_cd,meeting_icon,pos1_car_no,pos1_decision,pos1_name,pos1_region,pos2_car_no,pos2_decision,pos2_name,pos2_region,pos3_car_no,pos3_decision,pos3_name,pos3_region,quinella,quinella_payout,quinella_popularity,race_date,race_no,track,trifecta,trifecta_payout,trifecta_popularity
Ａ級チャレンジ選抜,F2,,73,5,1,逃げ,油谷　蒼,兵　庫,2,マーク,山村　慮太,大　阪,6,,尾崎　勝弘,徳　島,1-2,770円,(2),20241210,3R,小松島,1-2-6,"1,570円",(3)
Ａ級チャレンジ選抜,F2,,73,5,1,捲り,中島　竜誠,山　梨,2,逃げ,瀧本　匡平,愛　知,3,,須々田大昇,青　森,1-2,620円,(3),20241210,4R,小松島,1-2-3,"1,450円",(3)
Ａ級チャレンジ準決勝,F2,,73,5,4,差し,黒滝　大翔,茨　城,1,逃げ,三浦　大輝,宮　城,2,,中野　智公,和歌山,4-1,280円,(1),20241210,5R,小松島,4-1-2,"1,080円",(2)
Ａ級チャレンジ準決勝,F2,,73,5,1,逃げ,小山　峻汰,熊　本,4,差し,渡邊　一洋,静　岡,2,,藤田　洋平,徳　島,1-4,"3,250円",(5),20241210,6R,小松島,1-4-2,"6,560円",(14)
Ａ級チャレンジ準決勝,F2,,73,5,1,逃げ,稲留　敦貴,鹿児島,4,マーク,高田　真幸,福　岡,6,,高尾　剛文,福　岡,1-4,320円,(2),20241210,7R,小松島,1-4-6,"1,160円",(4)
Ａ級チャレンジ一般,F2,,81,5,2,差し,細田　純平,広　島,1,マーク,等々力久就,長　野,4,,野見　泰要,岡　山,2-1,760円,(4),20241210,1R,小倉,2-1-4,"1,450円",(4)
Ａ級チャレンジ一般,F2,,81,5,2,差し,隅田　幸助,広　島,1,マーク,東　隆之,宮　崎,5,,高田　誠,福　岡,2-1,300円,(2),20241210,2R,小倉,2-1-5,410円,(2)
Ａ級チャレンジ選抜,F2,,81,5,4,逃げ,里見　恒平,千　葉,3,マーク,乙川　高徳,東　京,5,,丸山　勝也,静　岡,4-3,"2,530円",(6),20241210,3R,小倉,4-3-5,"13,880円",(32)
Ａ級チャレンジ選抜,F2,,81,5,5,捲り,門馬　琢麿,北海道,3,差し,秋永　昂人,福　岡,1,,山崎　明寛,千　葉,5-3,"2,340円",(8),20241210,4R,小倉,5-3-1,"6,200円",(21)
Ａ級チャレンジ準決勝,F2,,81,5,1,逃げ,三木　健正,岡　山,3,マーク,沢田　勇治,山　口,2,,阿久津浩之,東　京,1-3,190円,(1),20241210,5R,小倉,1-3-2,470円,(2)
Ａ級チャレンジ準決勝,F2,,81,5,1,逃げ,佐々木亮太,青　森,3,マーク,小田桐義継,北海道,2,,寺師　幸成,鹿児島,1-3,170円,(1),20241210,6R,小倉,1-3-2,710円,(2)
Ａ級チャレンジ準決勝,F2,,81,5,1,逃げ,中西　勇,福　岡,2,差し,葛西雄太郎,愛　媛,6,,邊見　斎,福　島,1-2,410円,(2),20241210,7R,小倉,1-2-6,"8,010円",(17)
