category,grade,kaisai_name,keirin_cd,meeting_icon,pos1_car_no,pos1_decision,pos1_name,pos1_region,pos2_car_no,pos2_decision,pos2_name,pos2_region,pos3_car_no,pos3_decision,pos3_name,pos3_region,quinella,quinella_payout,quinella_popularity,race_date,race_no,track,trifecta,trifecta_payout,trifecta_popularity
Ａ級チャレンジ一般,F2,,36,8,1,逃げ,藤縄　洋介,兵　庫,4,マーク,大井　啓世,奈　良,5,,中畑　利英,和歌山,1-4,210円,(1),20240601,1R,小田原,1-4-5,300円,(1)
Ａ級チャレンジ一般,F2,,36,8,1,逃げ,田村　武士,新　潟,4,マーク,古田　義明,三　重,5,,渡邊　一洋,静　岡,1-4,"1,650円",(6),20240601,2R,小田原,1-4-5,"4,440円",(11)
Ａ級チャレンジ選抜,F2,,36,8,2,捲り,中尾　翔,岡　山,5,マーク,大川　栄二,和歌山,4,,田中　智也,静　岡,2-5,170円,(1),20240601,3R,小田原,2-5-4,310円,(1)
Ａ級チャレンジ選抜,F2,,36,8,1,逃げ,駒井　大輔,東　京,7,マーク,山村　慮太,大　阪,4,,高森　圭介,栃　木,1-7,710円,(4),20240601,4R,小田原,1-7-4,"4,240円",(13)
Ａ級チャレンジ準決勝,F2,,36,8,7,捲り,池邉　聖,神奈川,5,マーク,久保　将史,神奈川,1,,國井　裕樹,神奈川,7-5,200円,(1),20240601,5R,小田原,7-5-1,380円,(1)
Ａ級チャレンジ準決勝,F2,,36,8,5,捲り,望月　湧世,静　岡,1,捲り,在本　直樹,岡　山,3,,児玉虎之介,岐　阜,5-1,600円,(2),20240601,6R,小田原,5-1-3,"1,430円",(3)
Ａ級チャレンジ準決勝,F2,,36,8,1,捲り,松田　昂己,茨　城,2,逃げ,田中　会心,熊　本,3,,磯村　蓮太,愛　知,1-2,"1,290円",(5),20240601,7R,小田原,1-2-3,"13,720円",(34)
Ａ級チャレンジ予選,F2,,43,1,3,差し,山崎　功也,宮　城,5,逃げ,岡部　伶音,福　島,7,,木村　健司,埼　玉,3-5,"2,320円",(6),20240601,1R,岐阜,3-5-7,"8,570円",(21)
Ａ級チャレンジ予選,F2,,43,1,4,逃げ,山元　大夢,石　川,1,差し,渡会　啓介,愛　知,5,,高野　輝彰,愛　知,4-1,380円,(2),20240601,2R,岐阜,4-1-5,770円,(3)
Ａ級チャレンジ予選,F2,,43,1,7,差し,増成　富夫,岡　山,6,差し,川西　貴之,岐　阜,3,,岡田　浩太,岡　山,7-6,"20,800円",(16),20240601,3R,岐阜,7-6-3,"79,990円",(65)
Ａ級チャレンジ予選,F2,,43,1,3,差し,亀井　宏佳,宮　城,7,差し,村上　翔馬,兵　庫,4,,陶器　一馬,大　阪,3-7,"19,300円",(20),20240601,4R,岐阜,3-7-4,"169,580円",(101)
Ａ級チャレンジ予選,F2,,43,1,3,差し,中井　修,滋　賀,7,捲り,佐藤　壮志,熊　本,1,,佐藤　正吾,宮　城,3-7,"6,560円",(10),20240601,5R,岐阜,3-7-1,"41,780円",(47)
Ｌ級ガールズ予選（第１走）,F2,,43,1,5,捲り,岡本　二菜,東　京,4,逃げ,久米　詩,静　岡,2,,黒河内由実,長　野,5-4,800円,(3),20240601,6R,岐阜,5-4-2,"1,680円",(5)
Ｌ級ガールズ予選（第１走）,F2,,43,1,3,差し,當銘　直美,愛　知,2,マーク,吉田りんご,大　阪,6,,宇野　紅音,岐　阜,3-2,330円,(2),20240601,7R,岐阜,3-2-6,750円,(3)
Ａ級特予選,F2,,43,1,4,逃げ,滝本　幸正,新　潟,3,マーク,小室　貴広,茨　城,6,,高田　真幸,福　岡,4-3,390円,(1),20240601,8R,岐阜,4-3-6,"2,100円",(6)
Ａ級特予選,F2,,43,1,1,差し,中里福太郎,北海道,7,差し,植草　亮介,千　葉,3,,土田　栄二,茨　城,1-7,"7,340円",(22),20240601,9R,岐阜,1-7-3,"28,190円",(77)
Ａ級特予選,F2,,43,1,1,差し,柴田　祐也,岐　阜,4,逃げ,岩城　佑典,愛　知,5,,篠塚　光一,兵　庫,1-4,650円,(1),20240601,10R,岐阜,1-4-5,920円,(1)
Ａ級特予選,F2,,43,1,7,逃げ,浮島　知稀,群　馬,3,マーク,近藤　寛央,東　京,5,,伊原　弘幸,福　井,7-3,130円,(1),20240601,11R,岐阜,7-3-5,540円,(2)
Ａ級初日特選,F2,,43,1,1,捲り,矢口　大樹,千　葉,5,マーク,三浦　雄大,宮　城,4,,山田　裕哉,岐　阜,1-5,"1,210円",(4),20240601,12R,岐阜,1-5-4,"6,610円",(21)
Ａ級予選,F2,,48,5,1,差し,徳丸　泰教,兵　庫,4,捲り,鮫島　康治,大　阪,5,,板橋　慎治,岐　阜,1-4,270円,(1),20240601,1R,四日市,1-4-5,420円,(1)
Ａ級予選,F2,,48,5,2,差し,渡邊　健,愛　知,6,差し,山田　純也,岐　阜,3,,坂木田雄介,千　葉,2-6,"1,270円",(3),20240601,2R,四日市,2-6-3,"7,830円",(22)
Ａ級予選,F2,,48,5,7,差し,竹内　真一,福　岡,5,逃げ,田中　勝仁,千　葉,1,,荻野　哲,神奈川,7-5,"24,060円",(28),20240601,3R,四日市,7-5-1,"260,150円",(146)
Ａ級予選,F2,,48,5,1,捲り,小笹　隼人,奈　良,4,マーク,佐藤　亙,愛　知,2,,八尋　翔平,福　岡,1-4,270円,(1),20240601,4R,四日市,1-4-2,800円,(2)
Ａ級予選,F2,,48,5,1,差し,中川　貴史,三　重,5,マーク,金田健一郎,大　阪,2,,松岡晋乃介,岐　阜,1-5,"1,170円",(3),20240601,5R,四日市,1-5-2,"1,960円",(7)
Ａ級予選,F2,,48,5,5,差し,内藤　敦,岡　山,2,差し,阪本　正和,長　崎,3,,金子周一郎,埼　玉,5-2,"4,050円",(8),20240601,6R,四日市,5-2-3,"36,310円",(44)
Ａ級初日特選,F2,,48,5,1,差し,長屋　秀明,岐　阜,2,マーク,柴崎　俊光,三　重,4,,幸田　望夢,栃　木,1-2,410円,(2),20240601,7R,四日市,1-2-4,"2,880円",(6)
Ａ級予選,F2,,53,5,3,捲り,森本桂太郎,愛　媛,1,マーク,志水　祐彦,大　阪,7,,葉狩　伸泰,大　阪,3-1,410円,(2),20240601,1R,奈良,3-1-7,"2,170円",(7)
Ａ級予選,F2,,53,5,1,捲り,野口　大誠,熊　本,4,マーク,園田　鉄兵,熊　本,2,,田上　晃也,岡　山,1-4,380円,(1),20240601,2R,奈良,1-4-2,"1,030円",(1)
Ａ級予選,F2,,53,5,1,差し,竹内　一暢,滋　賀,5,逃げ,中村　泰輔,和歌山,2,,板崎　佑矢,愛　媛,1-5,260円,(1),20240601,3R,奈良,1-5-2,710円,(1)
Ａ級予選,F2,,53,5,2,逃げ,泉谷　元樹,愛　知,1,マーク,小林　信晴,愛　知,5,,有馬　雄二,奈　良,2-1,590円,(2),20240601,4R,奈良,2-1-5,750円,(2)
Ａ級予選,F2,,53,5,2,逃げ,保田　浩輔,岡　山,1,マーク,近藤　範昌,岡　山,3,,田中　雅史,愛　知,2-1,120円,(1),20240601,5R,奈良,2-1-3,150円,(1)
Ａ級予選,F2,,53,5,3,差し,愛敬　博之,愛　知,1,差し,菊谷　信一,大　阪,2,,小林　史也,和歌山,3-1,"3,870円",(6),20240601,6R,奈良,3-1-2,"4,720円",(9)
Ａ級初日特選,F2,,53,5,5,差し,小田倉勇二,埼　玉,4,逃げ,藤田　周磨,埼　玉,2,,落合　達彦,静　岡,5-4,"1,290円",(3),20240601,7R,奈良,5-4-2,"2,370円",(5)
Ａ級特一般,F2,,75,3,7,差し,坂本　晃輝,佐　賀,2,逃げ,一ノ瀬　匠,佐　賀,4,,隅　直幸,山　口,7-2,310円,(1),20240601,1R,松山,7-2-4,570円,(2)
Ａ級特一般,F2,,75,3,1,捲り,松下　綾馬,岡　山,4,捲り,藤田　真,兵　庫,5,,川島　勝,長　崎,1-4,370円,(1),20240601,2R,松山,1-4-5,"10,890円",(42)
Ａ級準決勝,F2,,75,3,6,差し,舘　真成,茨　城,5,マーク,山口　貴弘,栃　木,2,,中野光太郎,徳　島,6-5,"1,680円",(6),20240601,3R,松山,6-5-2,"11,030円",(40)
Ａ級準決勝,F2,,75,3,1,差し,林　昴,福　岡,5,差し,金田　涼馬,神奈川,6,,仲松　勝太,沖　縄,1-5,"4,430円",(16),20240601,4R,松山,1-5-6,"24,360円",(77)
Ａ級準決勝,F2,,75,3,1,逃げ,橋本　凌汰,岡　山,5,マーク,栗田　貴徳,愛　媛,4,,真田　晃,兵　庫,1-5,320円,(2),20240601,5R,松山,1-5-4,560円,(2)
Ｌ級ガールズ新予選２,F2,,75,3,3,捲り,中島　瞳,埼　玉,2,捲り,中原　恭恵,広　島,6,,佐藤　乃愛,北海道,3-2,"3,890円",(8),20240601,6R,松山,3-2-6,"33,590円",(43)
Ｌ級ガールズ新予選２,F2,,75,3,7,逃げ,伊藤　優里,三　重,4,差し,平子　結菜,三　重,5,,豊田　美香,徳　島,7-4,"2,160円",(7),20240601,7R,松山,7-4-5,"4,150円",(13)
Ａ級男子新人戦予選２,F2,,75,3,5,捲り,中石　湊,北海道,4,マーク,貝原　涼太,栃　木,1,,川越　宏臣,東　京,5-4,"1,600円",(6),20240601,8R,松山,5-4-1,"8,580円",(31)
Ａ級男子新人戦予選２,F2,,75,3,4,差し,阿部　英斗,福　岡,2,捲り,山崎　歩夢,福　島,1,,小川三士郎,徳　島,4-2,770円,(3),20240601,9R,松山,4-2-1,"2,800円",(10)
Ａ級男子新人戦予選２,F2,,75,3,2,捲り,小堀　敢太,北海道,4,マーク,吉田　優斗,岩　手,7,,平根　優大,福　島,2-4,480円,(1),20240601,10R,松山,2-4-7,"4,200円",(15)
Ａ級男子新人戦予選２,F2,,75,3,5,差し,久田　朔,大　阪,2,捲り,船山　真生,愛　媛,7,,松本　定,福　岡,5-2,"2,160円",(7),20240601,11R,松山,5-2-7,"6,160円",(20)
Ａ級男子新人戦予選２,F2,,75,3,2,捲り,森田　一郎,埼　玉,5,マーク,入田　龍馬,鹿児島,6,,稲留　敦貴,鹿児島,2-5,"1,310円",(5),20240601,12R,松山,2-5-6,"6,050円",(22)
Ａ級チャレンジ予選,F2,,86,3,7,逃げ,鳥海　創,千　葉,3,マーク,望月　紀男,静　岡,1,,早川　成矢,埼　玉,7-3,190円,(1),20240601,1R,別府,7-3-1,150円,(1)
Ａ級チャレンジ予選,F2,,86,3,7,差し,高田　大輔,徳　島,5,差し,沢田　勇治,山　口,3,,森　佑樹,岡　山,7-5,"10,230円",(21),20240601,2R,別府,7-5-3,"27,620円",(63)
Ａ級チャレンジ予選,F2,,86,3,2,差し,天沼　雅貴,埼　玉,3,捲り,等々力久就,長　野,1,,火島　裕輝,愛　媛,2-3,"3,090円",(7),20240601,3R,別府,2-3-1,"5,740円",(14)
Ａ級チャレンジ予選,F2,,86,3,5,逃げ,枝村　弘樹,宮　崎,2,マーク,中園　朋亨,福　岡,1,,石川　一浩,静　岡,5-2,120円,(1),20240601,4R,別府,5-2-1,"1,400円",(4)
Ａ級チャレンジ予選,F2,,86,3,3,差し,岡嵜　浩一,神奈川,6,捲り,池川　瑠威,広　島,1,,濱田昭一郎,鹿児島,3-6,"139,550円",(36),20240601,5R,別府,3-6-1,"2,001,350円",(209)
Ｌ級ガールズ予選（第１走）,F2,,86,3,5,捲り,飯田　風音,埼　玉,1,捲り,吉岡　詩織,広　島,6,,比嘉真梨代,沖　縄,5-1,160円,(1),20240601,6R,別府,5-1-6,510円,(2)
Ｌ級ガールズ予選（第１走）,F2,,86,3,7,捲り,尾方　真生,福　岡,1,逃げ,石井　貴子,東　京,2,,野寺　楓,静　岡,7-1,150円,(1),20240601,7R,別府,7-1-2,540円,(3)
Ａ級特予選,F2,,86,3,3,逃げ,高井　流星,岡　山,5,マーク,上田　学,愛　媛,1,,吉田　昌弘,埼　玉,3-5,260円,(2),20240601,8R,別府,3-5-1,"1,570円",(6)
Ａ級特予選,F2,,86,3,7,逃げ,佐々木祐太,岩　手,3,マーク,渡邉　高志,栃　木,5,,瀧野　勝太,群　馬,7-3,160円,(1),20240601,9R,別府,7-3-5,380円,(1)
Ａ級特予選,F2,,86,3,3,捲り,大崎　和也,青　森,2,差し,篠原　龍馬,高　知,5,,小川将二郎,徳　島,3-2,"1,900円",(6),20240601,10R,別府,3-2-5,"3,510円",(8)
Ａ級特予選,F2,,86,3,2,逃げ,長松　空吾,大　分,7,捲り,岩本　純,岡　山,4,,會澤　龍,宮　城,2-7,"1,740円",(6),20240601,11R,別府,2-7-4,"7,500円",(22)
Ａ級初日特選,F2,,86,3,5,差し,原井　博斗,福　岡,1,逃げ,松本　憲斗,熊　本,4,,西田　大志,福　岡,5-1,200円,(1),20240601,12R,別府,5-1-4,280円,(1)
