category,grade,kaisai_name,keirin_cd,meeting_icon,pos1_car_no,pos1_decision,pos1_name,pos1_region,pos2_car_no,pos2_decision,pos2_name,pos2_region,pos3_car_no,pos3_decision,pos3_name,pos3_region,quinella,quinella_payout,quinella_popularity,race_date,race_no,track,trifecta,trifecta_payout,trifecta_popularity
Ｌ級ガールズ予選（第１走）,F1,,34,3,1,差し,野本　怜菜,埼　玉,4,捲り,永塚　祐子,神奈川,6,,當銘　直美,愛　知,1-4,"2,830円",(6),20240729,7R,川崎,1-4-6,"3,520円",(10)
Ｓ級予選,F1,,34,3,5,捲り,飯野　祐太,福　島,2,差し,高原　仁志,徳　島,4,,網谷　竜次,香　川,5-2,510円,(2),20240729,8R,川崎,5-2-4,"1,720円",(5)
Ｓ級予選,F1,,34,3,2,逃げ,笠松　将太,埼　玉,3,差し,不破　将登,岐　阜,6,,出澤　拓也,神奈川,2-3,"25,440円",(34),20240729,9R,川崎,2-3-6,"187,050円",(177)
Ｓ級予選,F1,,34,3,1,捲り,椎木尾拓哉,和歌山,4,差し,田中　勇二,岡　山,5,,川村　晃司,京　都,1-4,"4,330円",(13),20240729,10R,川崎,1-4-5,"15,020円",(45)
Ｓ級予選,F1,,34,3,5,差し,岡田　泰地,栃　木,1,差し,山口　敦也,佐　賀,7,,外田　心斗,愛　媛,5-1,"1,450円",(6),20240729,11R,川崎,5-1-7,"16,670円",(43)
Ｓ級初日特選,F1,,34,3,2,捲り,郡司　浩平,神奈川,1,マーク,宿口　陽一,埼　玉,3,,犬伏　湧也,徳　島,2-1,"1,890円",(9),20240729,12R,川崎,2-1-3,"6,540円",(22)
Ａ級一般,F1,,55,1,4,差し,富安　保充,愛　知,1,差し,松尾　淳,岐　阜,2,,鈴木　達也,福　島,4-1,"4,760円",(12),20240729,1R,和歌山,4-1-2,"32,980円",(38)
Ａ級一般,F1,,55,1,4,逃げ,梅田加津也,神奈川,1,マーク,河野　淳吾,神奈川,6,,工藤　考生,埼　玉,4-1,200円,(1),20240729,2R,和歌山,4-1-6,"4,920円",(14)
Ａ級特選,F1,,55,1,1,捲り,堺　文人,和歌山,7,マーク,金山　栄治,滋　賀,5,,伊豆田浩人,神奈川,1-7,550円,(2),20240729,3R,和歌山,1-7-5,"2,050円",(2)
Ａ級特選,F1,,55,1,7,差し,中井　勇介,大　阪,5,逃げ,門脇　翼,秋　田,2,,布居　寛幸,和歌山,7-5,"11,530円",(29),20240729,4R,和歌山,7-5-2,"20,330円",(99)
Ｓ級一般,F1,,55,1,5,差し,江守　昇,千　葉,3,逃げ,齋藤　雄行,神奈川,4,,柴田　洋輔,東　京,5-3,390円,(2),20240729,5R,和歌山,5-3-4,610円,(2)
Ｓ級一般,F1,,55,1,1,差し,荒澤　貴史,北海道,4,差し,内藤　高裕,東　京,5,,松山　桂輔,愛　知,1-4,"2,520円",(9),20240729,6R,和歌山,1-4-5,"15,200円",(46)
Ｓ級一般,F1,,55,1,3,捲り,吉田　昌司,茨　城,2,差し,小谷　実,京　都,7,,吉田　勇人,埼　玉,3-2,"3,280円",(15),20240729,7R,和歌山,3-2-7,"7,180円",(25)
Ｓ級特選,F1,,55,1,7,捲り,高久保雄介,京　都,2,マーク,澤田　義和,兵　庫,1,,尾形　鉄馬,宮　城,7-2,760円,(3),20240729,8R,和歌山,7-2-1,"1,860円",(3)
Ｓ級特選,F1,,55,1,3,捲り,佐藤　一伸,福　島,5,差し,石毛　克幸,千　葉,1,,高橋　和也,愛　知,3-5,"2,410円",(10),20240729,9R,和歌山,3-5-1,"13,670円",(46)
Ｓ級特選,F1,,55,1,5,捲り,小堺　浩二,石　川,4,差し,貴志　修己,和歌山,7,,坂本　紘規,青　森,5-4,870円,(3),20240729,10R,和歌山,5-4-7,"5,770円",(20)
Ａ級決勝,F1,,55,1,2,捲り,小原丈一郎,青　森,1,差し,山本　巨樹,大　阪,6,,泉谷　元樹,愛　知,2-1,830円,(4),20240729,11R,和歌山,2-1-6,"7,320円",(29)
Ｓ級決勝,F1,,55,1,3,捲り,守澤　太志,秋　田,4,マーク,杉森　輝大,茨　城,2,,三谷　将太,奈　良,3-4,900円,(4),20240729,12R,和歌山,3-4-2,"4,710円",(15)
Ａ級チャレンジ一般,F2,,36,8,5,差し,櫻井　宏樹,東　京,1,逃げ,小川　辰徳,埼　玉,4,,吉田　英二,東　京,5-1,250円,(1),20240729,1R,小田原,5-1-4,320円,(2)
Ａ級チャレンジ一般,F2,,36,8,3,捲り,中野　良,北海道,1,マーク,舟元　権造,大　阪,2,,小林　高志,東　京,3-1,"3,300円",(11),20240729,2R,小田原,3-1-2,"20,410円",(55)
Ａ級チャレンジ選抜,F2,,36,8,7,捲り,天沼　雅貴,埼　玉,1,マーク,永井　隆一,東　京,2,,米倉　剛志,千　葉,7-1,810円,(3),20240729,3R,小田原,7-1-2,"2,910円",(7)
Ａ級チャレンジ選抜,F2,,36,8,6,差し,真船　拓磨,福　島,5,捲り,宮倉　勇,千　葉,3,,椿　佳友,北海道,6-5,"3,880円",(11),20240729,4R,小田原,6-5-3,"13,110円",(31)
Ａ級チャレンジ決勝,F2,,36,8,6,逃げ,岡部　陸斗,栃　木,7,逃げ,岩井　芯,岐　阜,4,,助川翔太郎,埼　玉,6-7,"1,370円",(7),20240729,5R,小田原,6-7-4,"4,290円",(12)
Ｌ級ガールズ一般,F2,,36,8,5,逃げ,川路　遥香,埼　玉,,,,,4,,野寺　楓,静　岡,5-6,590円,(4),20240729,6R,小田原,5-6-4,"1,040円",(6)
Ｌ級ガールズ決勝,F2,,36,8,7,捲り,岡本　二菜,東　京,1,捲り,鈴木　美教,静　岡,2,,元砂七夕美,奈　良,7-1,530円,(2),20240729,7R,小田原,7-1-2,"2,960円",(7)
Ｌ級ガールズ予選（第２走）,F2,,44,5,1,捲り,久米　詩,静　岡,4,マーク,那須　萌美,宮　崎,2,,山口　伊吹,長　崎,1-4,450円,(2),20240729,1R,大垣,1-4-2,900円,(3)
Ｌ級ガールズ予選（第２走）,F2,,44,5,2,逃げ,太田　美穂,三　重,1,捲り,奥井　迪,東　京,3,,青木　美保,埼　玉,2-1,880円,(3),20240729,2R,大垣,2-1-3,"1,890円",(7)
Ａ級一般,F2,,44,5,1,逃げ,加藤　健一,神奈川,5,捲り,泉　文人,福　島,7,,佐藤　有輝,神奈川,1-5,"1,250円",(4),20240729,3R,大垣,1-5-7,"7,710円",(27)
Ａ級一般,F2,,44,5,1,差し,小林　信晴,愛　知,7,マーク,深見　仁哉,愛　知,2,,牛田樹希斗,愛　知,1-7,"3,930円",(12),20240729,4R,大垣,1-7-2,"5,570円",(15)
Ａ級選抜,F2,,44,5,1,捲り,伊藤　勝太,愛　知,3,差し,宇賀神浩幸,栃　木,5,,乾　庄平,滋　賀,1-3,"1,250円",(4),20240729,5R,大垣,1-3-5,"4,210円",(13)
Ａ級選抜,F2,,44,5,4,逃げ,坂木田雄介,千　葉,2,マーク,寺林　正秋,宮　城,7,,柳　充,青　森,4-2,900円,(3),20240729,6R,大垣,4-2-7,"3,510円",(8)
Ａ級準決勝,F2,,44,5,4,差し,谷田　泰平,岐　阜,2,逃げ,吉川　起也,富　山,3,,中川　勝貴,福　井,4-2,"1,530円",(6),20240729,7R,大垣,4-2-3,"4,650円",(13)
Ａ級準決勝,F2,,44,5,1,逃げ,荒木　貴大,埼　玉,5,マーク,馬場　和広,埼　玉,4,,渡邉　高志,栃　木,1-5,280円,(1),20240729,8R,大垣,1-5-4,660円,(1)
Ａ級準決勝,F2,,44,5,2,差し,佐々木和紀,神奈川,1,マーク,山本　健也,千　葉,7,,稲毛　知也,和歌山,2-1,730円,(2),20240729,9R,大垣,2-1-7,"6,600円",(23)
Ａ級チャレンジ一般,F2,,53,5,2,逃げ,荘田　竜斗,大　分,6,マーク,時松　正,熊　本,1,,滝川　秀嗣,愛　知,2-6,520円,(1),20240729,1R,奈良,2-6-1,"1,060円",(1)
Ａ級チャレンジ一般,F2,,53,5,1,差し,坂本　佳憲,大　阪,2,捲り,斎藤　敦,大　阪,5,,五十嵐博一,熊　本,1-2,220円,(1),20240729,2R,奈良,1-2-5,330円,(1)
Ａ級チャレンジ準決勝,F2,,53,5,1,差し,高田　真幸,福　岡,5,捲り,入田　龍馬,鹿児島,6,,伊狩　知人,奈　良,1-5,710円,(2),20240729,3R,奈良,1-5-6,"15,970円",(58)
Ａ級チャレンジ準決勝,F2,,53,5,3,逃げ,小川三士郎,徳　島,4,マーク,森崎　英登,愛　知,5,,布居　翼,和歌山,3-4,310円,(1),20240729,4R,奈良,3-4-5,"1,260円",(3)
Ａ級特一般,F2,,53,5,5,逃げ,田中　会心,熊　本,1,マーク,阪本　正和,長　崎,3,,森岡　正臣,高　知,5-1,220円,(1),20240729,5R,奈良,5-1-3,330円,(1)
Ａ級特一般,F2,,53,5,2,捲り,高比良　豪,福　岡,3,捲り,藤田　真,兵　庫,4,,星島　太,岡　山,2-3,"1,640円",(9),20240729,6R,奈良,2-3-4,"15,870円",(46)
Ａ級準決勝,F2,,53,5,1,捲り,徳田　匠,京　都,2,マーク,北野　良栄,愛　知,5,,原井　剣也,福　岡,1-2,210円,(1),20240729,7R,奈良,1-2-5,"1,620円",(4)
Ａ級準決勝,F2,,53,5,3,逃げ,宮崎　康司,香　川,4,マーク,岩本　純,岡　山,2,,佐山　寛明,奈　良,3-4,620円,(3),20240729,8R,奈良,3-4-2,"2,250円",(8)
Ａ級準決勝,F2,,53,5,2,捲り,西田　優大,広　島,1,マーク,森安　崇之,香　川,3,,加倉　正義,福　岡,2-1,140円,(1),20240729,9R,奈良,2-1-3,730円,(3)
