category,grade,kaisai_name,keirin_cd,meeting_icon,pos1_car_no,pos1_decision,pos1_name,pos1_region,pos2_car_no,pos2_decision,pos2_name,pos2_region,pos3_car_no,pos3_decision,pos3_name,pos3_region,quinella,quinella_payout,quinella_popularity,race_date,race_no,track,trifecta,trifecta_payout,trifecta_popularity
Ａ級特選,F1,,44,1,4,差し,合志　正臣,熊　本,2,逃げ,末廣　快理,兵　庫,7,,伊原　弘幸,福　井,4-2,"3,970円",(13),20240511,4R,大垣,4-2-7,"13,610円",(46)
Ｓ級一般,F1,,44,1,4,逃げ,谷　和也,大　阪,1,差し,庄子　信弘,宮　城,5,,後藤　悠,岩　手,4-1,840円,(3),20240511,5R,大垣,4-1-5,"2,290円",(7)
Ｓ級一般,F1,,44,1,3,差し,武藤　篤弘,埼　玉,5,差し,八日市屋浩,石　川,2,,加倉　正義,福　岡,3-5,"2,710円",(9),20240511,6R,大垣,3-5-2,"12,260円",(30)
Ｓ級一般,F1,,44,1,1,差し,西田　将士,長　崎,5,捲り,津村洸次郎,福　岡,3,,太刀川一成,千　葉,1-5,"2,420円",(8),20240511,7R,大垣,1-5-3,"23,910円",(50)
Ｓ級特選,F1,,44,1,5,差し,大矢　崇弘,東　京,1,逃げ,橋本　壮史,茨　城,2,,川口　雄太,徳　島,5-1,900円,(3),20240511,8R,大垣,5-1-2,"4,220円",(10)
Ｓ級特選,F1,,44,1,7,逃げ,新村　穣,神奈川,4,マーク,須永　優太,福　島,2,,岸澤　賢太,埼　玉,7-4,630円,(2),20240511,9R,大垣,7-4-2,"1,370円",(2)
Ｓ級特選,F1,,44,1,4,差し,松川　高大,熊　本,2,逃げ,緒方　将樹,熊　本,1,,村田　雅一,兵　庫,4-2,550円,(1),20240511,10R,大垣,4-2-1,"1,950円",(3)
Ａ級決勝,F1,,44,1,5,捲り,河崎　正晴,熊　本,4,捲り,原　大智,宮　城,1,,松岡晋乃介,岐　阜,5-4,"2,770円",(12),20240511,11R,大垣,5-4-1,"9,480円",(37)
Ｓ級決勝,F1,,44,1,1,捲り,山田　諒,岐　阜,2,差し,中釜　章成,大　阪,6,,脇本　勇希,福　井,1-2,840円,(2),20240511,12R,大垣,1-2-6,"6,290円",(18)
Ａ級チャレンジ予選,F2,,12,8,7,差し,船倉　卓郎,長　崎,1,捲り,徳永　泰粋,熊　本,5,,神田　宏行,埼　玉,7-1,170円,(1),20240511,1R,青森,7-1-5,"2,070円",(7)
Ａ級チャレンジ予選,F2,,12,8,1,逃げ,野見　泰要,岡　山,4,マーク,岡田　浩太,岡　山,2,,堀内　昇,茨　城,1-4,190円,(1),20240511,2R,青森,1-4-2,360円,(1)
Ａ級チャレンジ予選,F2,,12,8,3,捲り,在本　直樹,岡　山,7,差し,阿部　利光,宮　城,4,,木下　章,長　野,3-7,790円,(4),20240511,3R,青森,3-7-4,"3,150円",(13)
Ａ級チャレンジ予選,F2,,12,8,7,差し,前川　裕希,北海道,1,捲り,田村　純一,福　島,4,,岡崎　泰士,静　岡,7-1,240円,(1),20240511,4R,青森,7-1-4,460円,(1)
Ａ級チャレンジ予選,F2,,12,8,4,逃げ,門馬　琢麿,北海道,7,マーク,中園　朋亨,福　岡,2,,米丸　俊成,熊　本,4-7,230円,(1),20240511,5R,青森,4-7-2,410円,(1)
Ａ級チャレンジ予選,F2,,12,8,4,差し,白濱　一平,長　崎,1,差し,望月　紀男,静　岡,5,,米倉　剛志,千　葉,4-1,870円,(4),20240511,6R,青森,4-1-5,"3,260円",(11)
Ａ級チャレンジ予選,F2,,12,8,3,差し,千澤　大輔,青　森,1,逃げ,依田　翔大,山　梨,2,,横瀬　聡,福　岡,3-1,550円,(2),20240511,7R,青森,3-1-2,"1,430円",(4)
Ｌ級ガールズ予選（第１走）,F2,,27,5,3,捲り,熊谷　芽緯,岩　手,1,捲り,鈴木　美教,静　岡,2,,永禮　美瑠,愛　知,3-1,"1,650円",(5),20240511,1R,京王閣,3-1-2,"3,140円",(9)
Ｌ級ガールズ予選（第１走）,F2,,27,5,1,差し,吉川　美穂,和歌山,2,逃げ,奥井　迪,東　京,4,,藤原　春陽,徳　島,1-2,160円,(1),20240511,2R,京王閣,1-2-4,540円,(2)
Ａ級予選,F2,,27,5,1,差し,國廣　哲治,埼　玉,5,逃げ,平川　雅晃,長　野,3,,宇賀神浩幸,栃　木,1-5,820円,(4),20240511,3R,京王閣,1-5-3,"1,160円",(3)
Ａ級予選,F2,,27,5,3,差し,秋葉　大輔,東　京,2,捲り,齋藤　宗徳,千　葉,4,,吉田　元輝,茨　城,3-2,"1,560円",(6),20240511,4R,京王閣,3-2-4,"3,920円",(13)
Ａ級予選,F2,,27,5,1,差し,愛敬　博之,愛　知,3,差し,小島　雅章,埼　玉,5,,志佐　明,神奈川,1-3,480円,(2),20240511,5R,京王閣,1-3-5,"4,320円",(14)
Ａ級予選,F2,,27,5,1,逃げ,根藤　浩二,千　葉,2,マーク,深澤　伸介,静　岡,4,,有賀　高士,石　川,1-2,290円,(1),20240511,6R,京王閣,1-2-4,"1,160円",(3)
Ａ級予選,F2,,27,5,5,逃げ,中里福太郎,北海道,3,マーク,山口　茂,福　島,6,,川村　昭弘,新　潟,5-3,"3,570円",(9),20240511,7R,京王閣,5-3-6,"12,020円",(29)
Ａ級予選,F2,,27,5,1,逃げ,枠元　一葵,福　井,7,マーク,吉松　賢二,群　馬,4,,高橋　健太,静　岡,1-7,"1,550円",(6),20240511,8R,京王閣,1-7-4,"12,710円",(27)
Ａ級初日特選,F2,,27,5,2,逃げ,疋田　力也,愛　知,1,差し,江連　和洋,栃　木,5,,菅原　裕太,静　岡,2-1,"3,790円",(17),20240511,9R,京王閣,2-1-5,"22,080円",(78)
Ｌ級ガールズ予選（第１走）,F2,,31,5,2,捲り,吉岡　詩織,広　島,1,捲り,太田　瑛美,三　重,3,,岡本　二菜,東　京,2-1,330円,(2),20240511,1R,松戸,2-1-3,510円,(2)
Ｌ級ガールズ予選（第１走）,F2,,31,5,1,逃げ,石井　貴子,千　葉,3,差し,元砂七夕美,奈　良,4,,比嘉真梨代,沖　縄,1-3,390円,(2),20240511,2R,松戸,1-3-4,"1,210円",(6)
Ａ級予選,F2,,31,5,2,逃げ,才迫　勇馬,広　島,1,マーク,小林　申太,茨　城,5,,伊藤　一貴,栃　木,2-1,"1,200円",(5),20240511,3R,松戸,2-1-5,"4,550円",(15)
Ａ級予選,F2,,31,5,4,逃げ,夏目　新吾,静　岡,2,マーク,是永　幸寛,福　岡,6,,細川　貴史,広　島,4-2,"5,530円",(14),20240511,4R,松戸,4-2-6,"63,950円",(105)
Ａ級予選,F2,,31,5,2,捲り,日野　博幸,愛　媛,5,差し,佐山　俊樹,埼　玉,3,,中石　昌芳,広　島,2-5,"2,080円",(6),20240511,5R,松戸,2-5-3,"4,720円",(16)
Ａ級予選,F2,,31,5,4,捲り,田頭　寛之,千　葉,3,マーク,江本　博明,千　葉,2,,須賀　和彦,茨　城,4-3,"2,080円",(6),20240511,6R,松戸,4-3-2,"8,680円",(19)
Ａ級予選,F2,,31,5,6,捲り,飯塚　隼人,佐　賀,1,逃げ,熊崎　麻人,埼　玉,2,,植草　亮介,千　葉,6-1,"2,570円",(8),20240511,7R,松戸,6-1-2,"5,340円",(17)
Ａ級予選,F2,,31,5,2,捲り,利根　正明,大　分,1,マーク,阿部　兼士,福　岡,4,,森田　康嗣,北海道,2-1,160円,(1),20240511,8R,松戸,2-1-4,590円,(3)
Ａ級初日特選,F2,,31,5,5,捲り,野崎　将史,岡　山,4,差し,小菅　誠,神奈川,1,,片折　亮太,埼　玉,5-4,"18,560円",(29),20240511,9R,松戸,5-4-1,"88,620円",(115)
Ａ級特一般,F2,,35,3,5,捲り,辻　力,石　川,2,マーク,疋田　敏,愛　知,6,,遠澤　健二,神奈川,5-2,"1,560円",(7),20240511,1R,平塚,5-2-6,"12,650円",(45)
Ａ級特一般,F2,,35,3,4,捲り,榎本　光男,静　岡,7,逃げ,竹内　優也,北海道,2,,太田　真一,埼　玉,4-7,"2,530円",(8),20240511,2R,平塚,4-7-2,"3,570円",(11)
Ａ級準決勝,F2,,35,3,1,捲り,伊藤　成紀,大　阪,5,捲り,吉武信太朗,愛　媛,3,,梅田加津也,神奈川,1-5,920円,(4),20240511,3R,平塚,1-5-3,"9,230円",(25)
Ａ級準決勝,F2,,35,3,4,逃げ,小松原正登,福　井,7,マーク,北川　紋部,福　井,3,,落合　達彦,静　岡,4-7,380円,(1),20240511,4R,平塚,4-7-3,"1,320円",(1)
Ａ級準決勝,F2,,35,3,7,逃げ,多田　晃紀,岡　山,1,差し,伊勢崎彰大,千　葉,3,,大槇　大介,岡　山,7-1,"22,760円",(28),20240511,5R,平塚,7-1-3,"99,370円",(112)
Ｌ級ガールズ新予選２,F2,,35,3,1,差し,大浦　彩瑛,神奈川,5,逃げ,伊藤　優里,三　重,2,,磯村　光舞,山　口,1-5,550円,(2),20240511,6R,平塚,1-5-2,"1,250円",(1)
Ｌ級ガールズ新予選２,F2,,35,3,4,逃げ,仲澤　春香,福　井,1,マーク,中島　瞳,埼　玉,2,,片岡　美奈,栃　木,4-1,180円,(1),20240511,7R,平塚,4-1-2,350円,(1)
Ａ級男子新人戦予選２,F2,,35,3,4,捲り,伊東　佑晟,三　重,5,捲り,阿部　英斗,福　岡,1,,小田　恭介,青　森,4-5,340円,(1),20240511,8R,平塚,4-5-1,"1,170円",(1)
Ａ級男子新人戦予選２,F2,,35,3,3,捲り,渡邉　壘,新　潟,1,マーク,與古田龍門,沖　縄,4,,橋谷　成海,埼　玉,3-1,"2,390円",(9),20240511,9R,平塚,3-1-4,"20,510円",(55)
Ａ級男子新人戦予選２,F2,,35,3,5,捲り,中島　淳,埼　玉,3,捲り,水谷　亮太,愛　知,6,,塩島嵩一朗,神奈川,5-3,"8,190円",(21),20240511,10R,平塚,5-3-6,"26,600円",(76)
Ａ級男子新人戦予選２,F2,,35,3,1,捲り,岩井　芯,岐　阜,6,捲り,栗山　和樹,岐　阜,2,,入田　龍馬,鹿児島,1-6,"1,260円",(4),20240511,11R,平塚,1-6-2,"8,130円",(20)
Ａ級男子新人戦予選２,F2,,35,3,7,捲り,森田　一郎,埼　玉,1,マーク,川上　隆義,栃　木,5,,中島　竜誠,山　梨,7-1,180円,(1),20240511,12R,平塚,7-1-5,540円,(1)
Ａ級チャレンジ一般,F2,,71,8,4,逃げ,野上　竜太,岡　山,3,マーク,龍門慎太郎,岡　山,1,,齊藤紳一朗,青　森,4-3,150円,(1),20240511,1R,高松,4-3-1,830円,(2)
Ａ級チャレンジ一般,F2,,71,8,1,逃げ,田　典幸,熊　本,7,マーク,高尾　剛文,福　岡,4,,阿部　龍也,山　口,1-7,"3,260円",(12),20240511,2R,高松,1-7-4,"11,800円",(37)
Ａ級チャレンジ選抜,F2,,71,8,5,捲り,倉松　涼,高　知,2,マーク,沖　健一,高　知,3,,成海　大聖,沖　縄,5-2,"1,290円",(6),20240511,3R,高松,5-2-3,"3,890円",(12)
Ａ級チャレンジ選抜,F2,,71,8,6,差し,黒瀬　浩一,静　岡,4,捲り,東　隆之,宮　崎,5,,小磯　知也,徳　島,6-4,"23,830円",(31),20240511,4R,高松,6-4-5,"200,700円",(167)
Ａ級一般,F2,,71,8,2,差し,梶原　恵介,大　分,1,マーク,山根　泰道,岡　山,7,,飯田　威文,埼　玉,2-1,"6,930円",(17),20240511,5R,高松,2-1-7,"65,390円",(100)
Ａ級一般,F2,,71,8,7,捲り,梶原　大地,福　岡,2,マーク,太田黒大心,熊　本,6,,小川　辰徳,埼　玉,7-2,250円,(2),20240511,6R,高松,7-2-6,"3,050円",(7)
Ａ級一般,F2,,71,8,6,差し,荒木　真慈,熊　本,5,逃げ,川野　深,福　岡,3,,丸林　一孝,福　岡,6-5,"32,190円",(38),20240511,7R,高松,6-5-3,"67,300円",(145)
Ａ級特選,F2,,71,8,1,差し,丸山　直樹,埼　玉,2,差し,前田　義和,鹿児島,3,,山崎　航,山　口,1-2,"2,640円",(13),20240511,8R,高松,1-2-3,"9,800円",(39)
Ａ級特選,F2,,71,8,5,差し,福田　要,宮　崎,4,差し,宇佐見裕輝,福　島,6,,船曳　義之,香　川,5-4,"13,360円",(31),20240511,9R,高松,5-4-6,"158,030円",(186)
Ａ級特選,F2,,71,8,2,捲り,松本　憲斗,熊　本,4,マーク,山崎　翼,大　分,5,,山田　幸司,神奈川,2-4,340円,(1),20240511,10R,高松,2-4-5,730円,(1)
Ａ級チャレンジ決勝,F2,,71,8,7,捲り,鳥海　創,千　葉,2,マーク,野口　修平,神奈川,4,,細沼　健治,埼　玉,7-2,610円,(2),20240511,11R,高松,7-2-4,"4,940円",(18)
Ａ級決勝,F2,,71,8,2,差し,大瀬戸潤一,広　島,5,逃げ,西田　優大,広　島,4,,和泉　尚吾,愛　媛,2-5,"1,120円",(5),20240511,12R,高松,2-5-4,"19,290円",(69)
