category,grade,kaisai_name,keirin_cd,meeting_icon,pos1_car_no,pos1_decision,pos1_name,pos1_region,pos2_car_no,pos2_decision,pos2_name,pos2_region,pos3_car_no,pos3_decision,pos3_name,pos3_region,quinella,quinella_payout,quinella_popularity,race_date,race_no,track,trifecta,trifecta_payout,trifecta_popularity
Ｓ級特選,G3,,86,3,1,差し,渡部　哲男,愛　媛,7,差し,三宅　達也,岡　山,5,,河野　通孝,茨　城,1-7,460円,(2),20251018,7R,別府,1-7-5,"1,810円",(5)
Ｓ級特選,G3,,86,3,9,差し,芦澤　大輔,茨　城,1,差し,藤田　勝也,和歌山,3,,紺野　哲也,宮　城,9-1,"1,750円",(4),20251018,8R,別府,9-1-3,"15,800円",(37)
Ｓ級特選,G3,,86,3,5,差し,山口　富生,岐　阜,3,捲り,新村　穣,神奈川,9,,三ツ石康洋,徳　島,5-3,"3,830円",(14),20251018,9R,別府,5-3-9,"14,970円",(50)
Ｓ級準決勝,G3,,86,3,3,捲り,渡邉　雅也,静　岡,7,差し,渡邉　豪大,福　岡,9,,青柳　靖起,佐　賀,3-7,"3,740円",(18),20251018,10R,別府,3-7-9,"63,780円",(204)
Ｓ級準決勝,G3,,86,3,9,逃げ,山田　庸平,佐　賀,4,差し,菅原　晃,大　分,5,,鈴木　裕,千　葉,9-4,"10,430円",(32),20251018,11R,別府,9-4-5,"114,740円",(256)
Ｓ級準決勝,G3,,86,3,1,差し,阿部　将大,大　分,9,マーク,小川　勇介,福　岡,7,,長島　大介,栃　木,1-9,260円,(1),20251018,12R,別府,1-9-7,"1,760円",(5)
Ａ級予選,F1,,36,1,5,差し,渡辺　聖,神奈川,1,捲り,深瀬　泰我,静　岡,3,,小谷　文康,広　島,5-1,480円,(2),20251018,1R,小田原,5-1-3,830円,(2)
Ａ級予選,F1,,36,1,7,捲り,岸川　哲也,大　阪,1,マーク,一ノ瀬貴将,大　阪,4,,高橋　泰裕,埼　玉,7-1,"3,070円",(5),20251018,2R,小田原,7-1-4,"6,630円",(13)
Ａ級予選,F1,,36,1,3,捲り,龍野琳太郎,岡　山,7,マーク,峰重祐之介,岡　山,2,,緑川　修平,福　島,3-7,210円,(1),20251018,3R,小田原,3-7-2,650円,(1)
Ａ級予選,F1,,36,1,1,捲り,塚本　瑠羽,神奈川,4,マーク,川崎　健次,神奈川,7,,須賀　和彦,茨　城,1-4,150円,(1),20251018,4R,小田原,1-4-7,230円,(1)
Ａ級初日特選,F1,,36,1,5,逃げ,吉田　昌司,埼　玉,7,マーク,山内　卓也,愛　知,3,,櫻木　雄太,福　岡,5-7,"2,140円",(9),20251018,5R,小田原,5-7-3,"18,190円",(46)
Ｓ級予選,F1,,36,1,3,捲り,藤井　昭吾,滋　賀,7,マーク,伊藤　正樹,愛　知,1,,比佐　宝太,福　島,3-7,200円,(1),20251018,6R,小田原,3-7-1,"1,640円",(4)
Ｓ級予選,F1,,36,1,7,差し,瀬戸　晋作,長　崎,2,逃げ,梅崎　隆介,長　崎,4,,桑原　亮,福　岡,7-2,960円,(3),20251018,7R,小田原,7-2-4,"1,570円",(3)
Ｓ級予選,F1,,36,1,5,差し,土屋　壮登,埼　玉,2,逃げ,浮島　知稀,群　馬,4,,江守　昇,千　葉,5-2,660円,(3),20251018,8R,小田原,5-2-4,"1,490円",(5)
Ｓ級予選,F1,,36,1,4,差し,鈴木　薫,東　京,3,マーク,岡田　征陽,東　京,5,,染谷　幸喜,千　葉,4-3,780円,(2),20251018,9R,小田原,4-3-5,"5,330円",(16)
Ｓ級予選,F1,,36,1,4,捲り,格清　洋介,静　岡,2,マーク,二藤　元太,静　岡,3,,河崎　正晴,熊　本,4-2,660円,(3),20251018,10R,小田原,4-2-3,"5,350円",(19)
Ｓ級予選,F1,,36,1,2,捲り,坂本　周輝,青　森,5,マーク,佐藤　雅春,宮　城,4,,山口　多聞,埼　玉,2-5,"2,950円",(6),20251018,11R,小田原,2-5-4,"11,280円",(25)
Ｓ級初日特選,F1,,36,1,2,差し,嶋津　拓弥,神奈川,7,捲り,道場　晃規,静　岡,4,,松村　友和,大　阪,2-7,310円,(1),20251018,12R,小田原,2-7-4,"1,400円",(3)
Ａ級チャレンジ一般,F2,,26,3,1,捲り,関谷　哲平,奈　良,7,差し,阿部　利光,宮　城,6,,齋藤　明,北海道,1-7,"1,450円",(5),20251018,1R,西武園,1-7-6,"29,080円",(81)
Ａ級チャレンジ一般,F2,,26,3,5,差し,坂本　英一,栃　木,1,逃げ,牧田　賢也,福　島,7,,永井　隆一,東　京,5-1,380円,(2),20251018,2R,西武園,5-1-7,"1,050円",(3)
Ａ級チャレンジ準決勝,F2,,26,3,5,逃げ,泉　文人,福　島,7,マーク,小西　誠也,三　重,2,,光岡　義洋,愛　知,5-7,350円,(1),20251018,3R,西武園,5-7-2,750円,(1)
Ａ級チャレンジ準決勝,F2,,26,3,1,逃げ,吉岡　優太,茨　城,5,マーク,鈴木　孝征,埼　玉,2,,奈良　基,宮　城,1-5,200円,(1),20251018,4R,西武園,1-5-2,590円,(1)
Ｌ級ガールズ予選（第２走）,F2,,26,3,6,差し,竹野　百香,三　重,5,逃げ,半田　水晶,茨　城,3,,宮地　寧々,岐　阜,6-5,"1,600円",(5),20251018,5R,西武園,6-5-3,"4,730円",(13)
Ｌ級ガールズ予選（第２走）,F2,,26,3,4,差し,太田　りゆ,埼　玉,1,マーク,高尾貴美歌,長　崎,2,,西脇美唯奈,愛　知,4-1,220円,(2),20251018,6R,西武園,4-1-2,380円,(2)
Ａ級特一般,F2,,26,3,2,差し,小浦　凪,岐　阜,7,捲り,中村　泰輔,和歌山,5,,中西　司,神奈川,2-7,470円,(1),20251018,7R,西武園,2-7-5,"1,770円",(4)
Ａ級特一般,F2,,26,3,4,逃げ,丹波　孝佑,大　阪,7,差し,白石　大輔,福　島,3,,山出　裕幸,福　井,4-7,"1,320円",(6),20251018,8R,西武園,4-7-3,"2,140円",(6)
Ａ級準決勝,F2,,26,3,2,差し,寺沼　将彦,東　京,5,逃げ,土田　武志,茨　城,3,,仁藤　秀,静　岡,2-5,"2,810円",(9),20251018,9R,西武園,2-5-3,"10,080円",(27)
Ａ級準決勝,F2,,26,3,2,差し,志村　龍己,山　梨,3,捲り,永井　哉多,東　京,6,,乾　庄平,滋　賀,2-3,520円,(2),20251018,10R,西武園,2-3-6,"18,120円",(37)
Ａ級準決勝,F2,,26,3,4,捲り,笠松　将太,埼　玉,1,マーク,原田　泰志,新　潟,3,,平石　浩之,茨　城,4-1,210円,(1),20251018,11R,西武園,4-1-3,390円,(1)
Ｌ級ガールズ予選（第１走）,F2,,34,5,3,捲り,板根　茜弥,東　京,4,捲り,下条　未悠,富　山,2,,五味田奈穂,千　葉,3-4,"5,990円",(14),20251018,1R,川崎,3-4-2,"21,120円",(45)
Ｌ級ガールズ予選（第１走）,F2,,34,5,1,差し,石井　貴子,千　葉,2,差し,西島　叶子,熊　本,3,,清水　彩那,静　岡,1-2,220円,(1),20251018,2R,川崎,1-2-3,590円,(2)
Ａ級予選,F2,,34,5,1,逃げ,日野　博幸,愛　媛,4,マーク,中野　真吾,佐　賀,2,,中井　達郎,静　岡,1-4,"1,550円",(5),20251018,3R,川崎,1-4-2,"6,330円",(17)
Ａ級予選,F2,,34,5,1,差し,三浦　雄大,宮　城,3,逃げ,添田　龍児,神奈川,5,,佐々木健司,青　森,1-3,230円,(1),20251018,4R,川崎,1-3-5,340円,(1)
Ａ級予選,F2,,34,5,1,差し,成田　直喜,青　森,6,逃げ,吉原　友彦,神奈川,5,,高橋　健太,静　岡,1-6,"3,250円",(11),20251018,5R,川崎,1-6-5,"9,490円",(30)
Ａ級予選,F2,,34,5,1,差し,飯田　辰哉,千　葉,6,マーク,鈴木　広人,神奈川,3,,清水　邦章,香　川,1-6,640円,(3),20251018,6R,川崎,1-6-3,"7,470円",(15)
Ａ級予選,F2,,34,5,2,差し,福田　拓也,栃　木,1,逃げ,川田　真也,埼　玉,3,,江本　博明,千　葉,2-1,150円,(1),20251018,7R,川崎,2-1-3,180円,(1)
Ａ級予選,F2,,34,5,1,捲り,篠原　龍馬,高　知,2,マーク,伊藤　大彦,徳　島,3,,佐藤　明,静　岡,1-2,180円,(1),20251018,8R,川崎,1-2-3,240円,(1)
Ａ級初日特選,F2,,34,5,3,逃げ,望月　湧世,静　岡,4,マーク,小田倉勇二,埼　玉,5,,内田　玄希,東　京,3-4,"3,350円",(11),20251018,9R,川崎,3-4-5,"7,180円",(18)
Ｌ級ガールズ予選（第１走）,F2,,56,5,1,逃げ,吉村早耶香,静　岡,2,マーク,河内　桜雪,群　馬,3,,橋本　佳耶,熊　本,1-2,230円,(1),20251018,1R,岸和田,1-2-3,400円,(1)
Ｌ級ガールズ予選（第１走）,F2,,56,5,1,逃げ,坂口　楓華,愛　知,2,差し,中野　咲,愛　知,3,,黒河内由実,長　野,1-2,190円,(1),20251018,2R,岸和田,1-2-3,310円,(1)
Ａ級予選,F2,,56,5,3,捲り,泉谷　元樹,愛　知,2,捲り,神山　尚,栃　木,1,,舛井　幹雄,三　重,3-2,"3,570円",(11),20251018,3R,岸和田,3-2-1,"6,300円",(18)
Ａ級予選,F2,,56,5,1,逃げ,高本　和也,神奈川,3,マーク,田口　裕一,千　葉,2,,坂上　忠克,石　川,1-3,210円,(1),20251018,4R,岸和田,1-3-2,460円,(1)
Ａ級予選,F2,,56,5,2,逃げ,吉田　優斗,岩　手,3,マーク,岩崎　将士,青　森,7,,煤賀　隆幸,秋　田,2-3,440円,(2),20251018,5R,岸和田,2-3-7,"3,010円",(11)
Ａ級予選,F2,,56,5,7,差し,臼井　昌巨,愛　知,2,差し,大崎　和也,青　森,1,,小川　達也,静　岡,7-2,"26,540円",(36),20251018,6R,岸和田,7-2-1,"86,330円",(146)
Ａ級予選,F2,,56,5,6,捲り,川田　忍,神奈川,3,差し,善利　裕生,滋　賀,7,,亀谷　隆一,神奈川,6-3,"14,000円",(23),20251018,7R,岸和田,6-3-7,"95,110円",(108)
Ａ級予選,F2,,56,5,1,差し,北川大五郎,大　阪,2,マーク,小笹　隼人,奈　良,4,,門脇　翼,秋　田,1-2,290円,(2),20251018,8R,岸和田,1-2-4,"1,170円",(4)
Ａ級初日特選,F2,,56,5,3,逃げ,中村　一将,兵　庫,5,逃げ,南儀　拓海,富　山,6,,平原　啓多,埼　玉,3-5,"2,230円",(11),20251018,9R,岸和田,3-5-6,"21,080円",(83)
Ａ級チャレンジ予選,F2,,84,8,2,差し,佐藤　正吾,宮　城,7,逃げ,平根　優大,福　島,3,,藤田　晃英,千　葉,2-7,290円,(2),20251018,1R,武雄,2-7-3,490円,(2)
Ａ級チャレンジ予選,F2,,84,8,2,差し,小島　雅章,埼　玉,7,差し,小野　俊之,大　分,4,,大越　啓介,栃　木,2-7,"1,930円",(6),20251018,2R,武雄,2-7-4,"4,790円",(10)
Ａ級チャレンジ予選,F2,,84,8,7,差し,與古田龍門,沖　縄,5,逃げ,福森慎太郎,千　葉,3,,中園　朋亨,福　岡,7-5,"2,270円",(10),20251018,3R,武雄,7-5-3,"4,450円",(18)
Ａ級チャレンジ予選,F2,,84,8,3,捲り,岡本　翔,愛　媛,5,差し,天沼　雅貴,埼　玉,1,,伊藤　之人,東　京,3-5,"1,200円",(4),20251018,4R,武雄,3-5-1,"2,110円",(7)
Ａ級チャレンジ予選,F2,,84,8,1,差し,飯塚　直人,佐　賀,7,逃げ,山本　康旗,大　分,2,,亀井　宏佳,宮　城,1-7,230円,(1),20251018,5R,武雄,1-7-2,"1,160円",(4)
Ａ級チャレンジ予選,F2,,84,8,3,捲り,岩辺　陸,静　岡,1,マーク,須永　勝太,福　島,4,,白崎　芳典,福　井,3-1,120円,(1),20251018,6R,武雄,3-1-4,510円,(2)
Ａ級チャレンジ予選,F2,,84,8,5,差し,中村　賢二,愛　知,7,逃げ,真木　寛斗,愛　知,2,,林　洋二,岐　阜,5-7,200円,(2),20251018,7R,武雄,5-7-2,260円,(2)
