category,grade,kaisai_name,keirin_cd,meeting_icon,pos1_car_no,pos1_decision,pos1_name,pos1_region,pos2_car_no,pos2_decision,pos2_name,pos2_region,pos3_car_no,pos3_decision,pos3_name,pos3_region,quinella,quinella_payout,quinella_popularity,race_date,race_no,track,trifecta,trifecta_payout,trifecta_popularity
Ａ級一般,F2,,22,5,3,捲り,若林　耕司,群　馬,4,逃げ,大関　祐也,千　葉,2,,中西　司,神奈川,3-4,"5,480円",(15),20251008,4R,前橋,3-4-2,"14,690円",(45)
Ａ級特選,F2,,22,5,1,差し,稲葉　一真,静　岡,2,捲り,阿部架惟都,宮　城,6,,前田　拓也,大　阪,1-2,210円,(1),20251008,5R,前橋,1-2-6,"4,030円",(12)
Ａ級特選,F2,,22,5,1,差し,内山　貴裕,京　都,2,逃げ,伊原　克彦,福　井,4,,坂上　忠克,石　川,1-2,460円,(2),20251008,6R,前橋,1-2-4,700円,(2)
Ａ級特選,F2,,22,5,3,捲り,藤田　竜矢,埼　玉,7,マーク,河野　淳吾,神奈川,2,,吉田　晏生,埼　玉,3-7,"14,000円",(26),20251008,7R,前橋,3-7-2,"43,060円",(102)
Ｌ級ガールズ決勝,F2,,22,5,1,逃げ,梅川　風子,東　京,2,マーク,大久保花梨,福　岡,3,,岩崎ゆみこ,茨　城,1-2,170円,(1),20251008,8R,前橋,1-2-3,310円,(1)
Ａ級決勝,F2,,22,5,5,差し,櫻井　学,群　馬,1,マーク,真崎新太郎,栃　木,6,,尾崎　剛,埼　玉,5-1,"1,060円",(3),20251008,9R,前橋,5-1-6,"8,930円",(21)
Ａ級チャレンジ予選,F2,,28,8,2,差し,小松　剛之,宮　城,4,差し,中村　賢二,愛　知,7,,磯村　蓮太,愛　知,2-4,990円,(4),20251008,1R,立川,2-4-7,"2,740円",(7)
Ａ級チャレンジ予選,F2,,28,8,1,捲り,葉狩　伸泰,大　阪,,,,,2,,石川　恭規,福　島,1-5,610円,(4),20251008,2R,立川,1-5-2,"1,280円",(9)
Ａ級チャレンジ予選,F2,,28,8,2,捲り,相川　巧,埼　玉,1,差し,里見　恒平,千　葉,4,,梶山　大輔,神奈川,2-1,"7,970円",(17),20251008,3R,立川,2-1-4,"48,180円",(83)
Ａ級チャレンジ予選,F2,,28,8,4,逃げ,邊見　祐太,新　潟,2,マーク,内海　雅夫,群　馬,5,,早坂　道義,栃　木,4-2,170円,(1),20251008,4R,立川,4-2-5,240円,(1)
Ａ級チャレンジ予選,F2,,28,8,4,差し,高橋　紀史,佐　賀,5,マーク,大窪　輝之,熊　本,2,,山城　光央,静　岡,4-5,"5,000円",(13),20251008,5R,立川,4-5-2,"68,230円",(85)
Ａ級チャレンジ予選,F2,,28,8,4,捲り,五輪　拓巳,東　京,3,逃げ,福森慎太郎,千　葉,5,,市川　博章,静　岡,4-3,560円,(2),20251008,6R,立川,4-3-5,"1,320円",(2)
Ａ級チャレンジ予選,F2,,28,8,5,逃げ,吉田　航,大　分,3,差し,吉成　晃一,熊　本,6,,山口　直樹,神奈川,5-3,360円,(2),20251008,7R,立川,5-3-6,"8,410円",(18)
Ａ級一般,F2,,45,5,2,逃げ,松本　卓也,徳　島,3,マーク,滝山　実,徳　島,7,,井上　剛,岡　山,2-3,290円,(1),20251008,1R,豊橋,2-3-7,710円,(1)
Ａ級一般,F2,,45,5,1,捲り,山田　裕哉,岐　阜,2,逃げ,内山　拓,福　岡,6,,井手　健,長　崎,1-2,960円,(2),20251008,2R,豊橋,1-2-6,"13,440円",(50)
Ａ級一般,F2,,45,5,2,捲り,茅野　寛史,鹿児島,5,マーク,萱島　大介,大　分,3,,中武三四郎,大　阪,2-5,"3,840円",(10),20251008,3R,豊橋,2-5-3,"14,790円",(36)
Ａ級特選,F2,,45,5,1,差し,鷲見　逸喜,岐　阜,3,逃げ,高野　信元,愛　知,6,,鮒田　博文,三　重,1-3,340円,(1),20251008,4R,豊橋,1-3-6,"1,060円",(1)
Ａ級特選,F2,,45,5,1,捲り,佐藤　幸治,長　崎,2,逃げ,北川大五郎,大　阪,3,,一ノ瀬貴将,大　阪,1-2,410円,(2),20251008,5R,豊橋,1-2-3,"1,180円",(2)
Ａ級特選,F2,,45,5,1,逃げ,南儀　拓海,富　山,3,マーク,犬塚　貴之,愛　知,2,,森安　崇之,香　川,1-3,500円,(2),20251008,6R,豊橋,1-3-2,"1,240円",(4)
Ｌ級ガールズ決勝,F2,,45,5,1,捲り,柳原　真緒,福　井,4,マーク,永禮　美瑠,愛　知,2,,太田　美穂,三　重,1-4,"1,780円",(6),20251008,7R,豊橋,1-4-2,"4,640円",(14)
Ａ級決勝,F2,,45,5,2,逃げ,角　宗哉,山　口,6,マーク,富　武大,山　口,4,,下井　竜,三　重,2-6,250円,(1),20251008,8R,豊橋,2-6-4,"2,710円",(7)
Ａ級チャレンジ一般,F2,,56,1,6,差し,阿部　利光,宮　城,4,逃げ,小川　辰徳,埼　玉,3,,藤原　夏志,大　阪,6-4,"3,270円",(8),20251008,1R,岸和田,6-4-3,"13,420円",(25)
Ａ級チャレンジ一般,F2,,56,1,4,捲り,倉田　紘希,三　重,5,差し,落合　豊,茨　城,3,,中村　秀幸,高　知,4-5,"1,940円",(7),20251008,2R,岸和田,4-5-3,"18,410円",(60)
Ａ級チャレンジ準決勝,F2,,56,1,7,捲り,岩原　健馬,愛　知,3,マーク,太田　雅之,三　重,2,,藤田　楓,岡　山,7-3,"3,670円",(6),20251008,3R,岸和田,7-3-2,"7,060円",(17)
Ａ級チャレンジ準決勝,F2,,56,1,5,捲り,池田　充槻,秋　田,2,逃げ,生野　優翔,大　分,4,,鰐渕　正利,愛　知,5-2,150円,(1),20251008,4R,岸和田,5-2-4,410円,(1)
Ｌ級ガールズ予選（第２走）,F2,,56,1,7,捲り,竹野　百香,三　重,4,マーク,細田　愛未,埼　玉,1,,藤巻絵里佳,福　島,7-4,240円,(1),20251008,5R,岸和田,7-4-1,"2,040円",(7)
Ｌ級ガールズ予選（第２走）,F2,,56,1,3,逃げ,松井　優佳,大　阪,2,マーク,青木　美保,埼　玉,6,,加藤　舞,沖　縄,3-2,290円,(1),20251008,6R,岸和田,3-2-6,600円,(1)
Ａ級特一般,F2,,56,1,2,捲り,小出　慎也,和歌山,4,マーク,金田健一郎,大　阪,1,,永井　清史,岐　阜,2-4,"2,330円",(10),20251008,7R,岸和田,2-4-1,"9,850円",(28)
Ａ級特一般,F2,,56,1,5,差し,坂本　匡洋,大　阪,1,捲り,布居　大地,和歌山,4,,望月　嘉人,静　岡,5-1,750円,(2),20251008,8R,岸和田,5-1-4,"5,540円",(17)
Ａ級準決勝,F2,,56,1,7,捲り,関根健太郎,神奈川,2,差し,谷田　泰平,岐　阜,1,,土屋　裕二,静　岡,7-2,"5,120円",(20),20251008,9R,岸和田,7-2-1,"11,060円",(48)
Ａ級準決勝,F2,,56,1,1,差し,津村洸次郎,福　岡,7,差し,吉田　裕全,埼　玉,3,,今井　希,埼　玉,1-7,560円,(2),20251008,10R,岸和田,1-7-3,"1,660円",(3)
Ａ級準決勝,F2,,56,1,4,捲り,村田　瑞季,京　都,7,マーク,平石　浩之,茨　城,5,,照井　力斗,岩　手,4-7,"3,750円",(11),20251008,11R,岸和田,4-7-5,"26,470円",(75)
