category,grade,kaisai_name,keirin_cd,meeting_icon,pos1_car_no,pos1_decision,pos1_name,pos1_region,pos2_car_no,pos2_decision,pos2_name,pos2_region,pos3_car_no,pos3_decision,pos3_name,pos3_region,quinella,quinella_payout,quinella_popularity,race_date,race_no,track,trifecta,trifecta_payout,trifecta_popularity
Ｓ級一般,F1,,28,1,3,逃げ,松本秀之介,熊　本,2,捲り,巴　直也,神奈川,1,,山本　奨,岡　山,3-2,"1,360円",(5),20240717,7R,立川,3-2-1,"5,990円",(20)
Ｓ級選抜,F1,,28,1,7,差し,田中　誠,福　岡,5,マーク,山内　卓也,愛　知,2,,太田　竜馬,徳　島,7-5,610円,(3),20240717,8R,立川,7-5-2,990円,(3)
Ｓ級選抜,F1,,28,1,1,捲り,鈴木　竜士,東　京,2,差し,溪　飛雄馬,愛　媛,4,,林　慶次郎,福　岡,1-2,"2,180円",(8),20240717,9R,立川,1-2-4,"4,090円",(13)
Ｓ級準決勝,F1,,28,1,4,捲り,中釜　章成,大　阪,1,マーク,小川　勇介,福　岡,7,,坂本　貴史,青　森,4-1,"1,030円",(4),20240717,10R,立川,4-1-7,"3,530円",(12)
Ｓ級準決勝,F1,,28,1,3,差し,阿竹　智史,徳　島,6,捲り,小西　晴己,三　重,1,,新田　康仁,静　岡,3-6,"2,130円",(8),20240717,11R,立川,3-6-1,"10,960円",(41)
Ｓ級準決勝,F1,,28,1,5,差し,村田　雅一,兵　庫,3,差し,南　潤,和歌山,7,,佐藤　一伸,福　島,5-3,"1,840円",(8),20240717,12R,立川,5-3-7,"10,660円",(44)
Ａ級予選,F1,,43,1,7,逃げ,高井　流星,岡　山,4,マーク,竹元　健竜,福　岡,1,,石田　洋秀,広　島,7-4,650円,(3),20240717,1R,岐阜,7-4-1,"4,630円",(14)
Ａ級予選,F1,,43,1,3,差し,野村　典嗣,愛　媛,1,捲り,乾　庄平,滋　賀,4,,三浦　稔希,愛　知,3-1,"5,450円",(12),20240717,2R,岐阜,3-1-4,"26,820円",(61)
Ａ級予選,F1,,43,1,4,逃げ,内藤　久文,愛　知,1,マーク,冨岡　健一,岐　阜,6,,高谷進太郎,三　重,4-1,350円,(1),20240717,3R,岐阜,4-1-6,540円,(1)
Ａ級予選,F1,,43,1,2,捲り,西田　優大,広　島,5,捲り,坂田　章,高　知,3,,奥谷　広巳,兵　庫,2-5,130円,(1),20240717,4R,岐阜,2-5-3,180円,(1)
Ａ級初日特選,F1,,43,1,3,差し,中川　勝貴,福　井,1,捲り,森山　智徳,熊　本,5,,徳田　匠,京　都,3-1,"5,860円",(17),20240717,5R,岐阜,3-1-5,"14,790円",(38)
Ｓ級予選,F1,,43,1,2,差し,松岡　健介,兵　庫,7,マーク,金ヶ江勇気,佐　賀,6,,栗田　貴徳,愛　媛,2-7,"1,690円",(7),20240717,6R,岐阜,2-7-6,"27,140円",(84)
Ｓ級予選,F1,,43,1,4,差し,山本　拳也,高　知,3,逃げ,林　昌幸,愛　媛,7,,高橋　和也,愛　知,4-3,900円,(4),20240717,7R,岐阜,4-3-7,"3,060円",(8)
Ｓ級予選,F1,,43,1,1,差し,山口　貴弘,佐　賀,5,差し,青井　賢治,徳　島,3,,山下　一輝,山　口,1-5,"15,860円",(28),20240717,8R,岐阜,1-5-3,"43,760円",(95)
Ｓ級予選,F1,,43,1,2,捲り,大野　悟郎,大　分,1,マーク,原　真司,岐　阜,3,,山中　貴雄,高　知,2-1,"1,970円",(4),20240717,9R,岐阜,2-1-3,"13,410円",(41)
Ｓ級予選,F1,,43,1,4,逃げ,青柳　靖起,佐　賀,2,マーク,坂本　亮馬,福　岡,7,,八尋　英輔,福　岡,4-2,450円,(2),20240717,10R,岐阜,4-2-7,820円,(2)
Ｓ級予選,F1,,43,1,4,差し,松川　高大,熊　本,1,逃げ,立部　楓真,佐　賀,3,,児玉慎一郎,香　川,4-1,160円,(1),20240717,11R,岐阜,4-1-3,210円,(1)
Ｓ級初日特選,F1,,43,1,5,差し,湊　聖二,徳　島,1,逃げ,久米　康平,徳　島,6,,山形　一気,徳　島,5-1,830円,(2),20240717,12R,岐阜,5-1-6,"1,700円",(1)
Ａ級チャレンジ一般,F2,,34,3,2,差し,渡邊　一洋,静　岡,5,捲り,國井　裕樹,神奈川,4,,櫻井　紀幸,群　馬,2-5,390円,(2),20240717,1R,川崎,2-5-4,"2,380円",(7)
Ａ級チャレンジ一般,F2,,34,3,7,捲り,井坂　泰誓,大　阪,4,差し,菅藤　智,群　馬,5,,松本　一成,新　潟,7-4,860円,(5),20240717,2R,川崎,7-4-5,"1,440円",(4)
Ａ級チャレンジ準決勝,F2,,34,3,5,逃げ,中島　淳,埼　玉,4,捲り,佐藤　大地,三　重,7,,本間　慎吾,新　潟,5-4,250円,(1),20240717,3R,川崎,5-4-7,800円,(2)
Ａ級チャレンジ準決勝,F2,,34,3,5,逃げ,中村　龍吉,福　島,2,マーク,山村　慮太,大　阪,4,,西郷　剛,兵　庫,5-2,320円,(2),20240717,4R,川崎,5-2-4,750円,(2)
Ａ級チャレンジ準決勝,F2,,34,3,4,差し,伊藤　翼,神奈川,3,逃げ,塩島嵩一朗,神奈川,1,,佐藤　純嘉,青　森,4-3,350円,(2),20240717,5R,川崎,4-3-1,470円,(2)
Ａ級一般,F2,,34,3,4,捲り,辻　力,石　川,7,マーク,大庭　正紀,富　山,1,,新井僚太郎,山　梨,4-7,"2,300円",(9),20240717,6R,川崎,4-7-1,"9,650円",(30)
Ａ級一般,F2,,34,3,3,差し,小坂　丈,茨　城,1,捲り,高谷　敏史,青　森,5,,新井　剛央,埼　玉,3-1,"1,430円",(4),20240717,7R,川崎,3-1-5,"2,880円",(8)
Ａ級選抜,F2,,34,3,1,差し,上田　隼,岐　阜,5,逃げ,山崎　晃,石　川,4,,水谷　将司,愛　知,1-5,270円,(1),20240717,8R,川崎,1-5-4,420円,(1)
Ａ級選抜,F2,,34,3,2,捲り,山口　貴弘,栃　木,7,差し,伊藤　太一,山　梨,5,,藤田　真,兵　庫,2-7,880円,(3),20240717,9R,川崎,2-7-5,"5,960円",(18)
Ａ級準決勝,F2,,34,3,5,差し,小野　裕次,千　葉,1,捲り,花田　将司,千　葉,2,,菊池　翔,福　島,5-1,770円,(3),20240717,10R,川崎,5-1-2,"4,610円",(14)
Ａ級準決勝,F2,,34,3,4,逃げ,原田　翔真,和歌山,1,マーク,伊藤　成紀,大　阪,7,,中山　拓人,埼　玉,4-1,"1,350円",(4),20240717,11R,川崎,4-1-7,"5,120円",(13)
Ａ級準決勝,F2,,34,3,1,逃げ,伊藤慶太郎,埼　玉,2,マーク,宇佐見優介,福　島,4,,山本　健也,千　葉,1-2,770円,(3),20240717,12R,川崎,1-2-4,"2,180円",(6)
Ａ級チャレンジ一般,F2,,37,8,3,捲り,松本　充生,愛　媛,4,マーク,小野　俊之,大　分,1,,堀内　昇,茨　城,3-4,510円,(1),20240717,1R,伊東,3-4-1,"1,450円",(3)
Ａ級チャレンジ一般,F2,,37,8,2,捲り,桂馬　将人,福　島,5,マーク,松本　昌士,福　島,4,,片折　勇輝,福　岡,2-5,"1,880円",(7),20240717,2R,伊東,2-5-4,"9,100円",(29)
Ａ級チャレンジ選抜,F2,,37,8,5,捲り,岡本　翔,愛　媛,7,差し,安本　昇平,山　口,3,,岡崎　克政,岡　山,5-7,880円,(4),20240717,3R,伊東,5-7-3,"1,580円",(3)
Ａ級チャレンジ選抜,F2,,37,8,6,逃げ,田山　誠,長　崎,2,マーク,松尾　大樹,長　崎,3,,古川　大輔,広　島,6-2,"1,310円",(3),20240717,4R,伊東,6-2-3,"5,650円",(13)
Ｌ級ガールズ一般,F2,,37,8,6,逃げ,又多　風緑,石　川,5,マーク,吉村美有紀,静　岡,4,,渡邉　栞奈,静　岡,6-5,590円,(2),20240717,5R,伊東,6-5-4,"1,140円",(2)
Ａ級特一般,F2,,37,8,7,捲り,太田　将成,宮　城,4,差し,武田　良太,愛　媛,1,,望月　紀男,静　岡,7-4,"2,300円",(9),20240717,6R,伊東,7-4-1,"6,470円",(21)
Ａ級特一般,F2,,37,8,3,捲り,中原　航大,岡　山,2,差し,亀谷　隆一,神奈川,4,,小川　巧,岡　山,3-2,"1,350円",(4),20240717,7R,伊東,3-2-4,"4,480円",(11)
Ａ級特選,F2,,37,8,1,差し,梅山　英樹,群　馬,7,逃げ,渡邉　高志,栃　木,3,,藤原　悠斗,岡　山,1-7,"30,860円",(31),20240717,8R,伊東,1-7-3,"115,590円",(126)
Ａ級特選,F2,,37,8,5,差し,國武　耕二,佐　賀,7,逃げ,佐藤　健太,福　岡,1,,遠藤　勝行,静　岡,5-7,"2,870円",(9),20240717,9R,伊東,5-7-1,"27,950円",(58)
Ａ級チャレンジ決勝,F2,,37,8,1,捲り,高橋　舜,宮　城,2,捲り,片山　直人,福　岡,4,,吉田　彰久,香　川,1-2,890円,(4),20240717,10R,伊東,1-2-4,"4,810円",(17)
Ｌ級ガールズ決勝,F2,,37,8,1,差し,増田　夕華,岐　阜,2,捲り,佐藤亜貴子,神奈川,3,,豊岡　英子,大　阪,1-2,"2,030円",(8),20240717,11R,伊東,1-2-3,"6,050円",(25)
Ａ級決勝,F2,,37,8,2,差し,宮崎　大空,熊　本,3,捲り,斉藤　樂,宮　城,4,,三浦　雄大,宮　城,2-3,"1,330円",(4),20240717,12R,伊東,2-3-4,"4,000円",(12)
Ａ級チャレンジ予選,F2,,54,1,5,逃げ,吉田　優斗,岩　手,1,マーク,関　敬,栃　木,4,,佐野多喜男,新　潟,5-1,230円,(1),20240717,1R,向日町,5-1-4,260円,(1)
Ａ級チャレンジ予選,F2,,54,1,3,逃げ,福田　健太,宮　城,2,差し,中島　竜誠,山　梨,7,,鈴木　規純,福　島,3-2,910円,(4),20240717,2R,向日町,3-2-7,"3,400円",(13)
Ａ級チャレンジ予選,F2,,54,1,5,捲り,志田愛希飛,富　山,4,逃げ,桜井　大地,静　岡,3,,大崎龍一郎,奈　良,5-4,370円,(2),20240717,3R,向日町,5-4-3,"2,190円",(7)
Ａ級チャレンジ予選,F2,,54,1,3,逃げ,塚本　瑠羽,神奈川,7,マーク,渡辺　聖,神奈川,2,,吉田　英二,東　京,3-7,130円,(1),20240717,4R,向日町,3-7-2,230円,(1)
Ａ級チャレンジ予選,F2,,54,1,4,逃げ,谷内　健太,京　都,2,マーク,米倉　剛志,千　葉,7,,戸ノ下太郎,千　葉,4-2,250円,(1),20240717,5R,向日町,4-2-7,320円,(1)
Ａ級予選,F2,,54,1,5,逃げ,川田　忍,神奈川,7,マーク,菅谷　隆司,東　京,1,,柳　充,青　森,5-7,"2,150円",(9),20240717,6R,向日町,5-7-1,"22,460円",(45)
Ａ級予選,F2,,54,1,5,差し,松田　優一,茨　城,4,逃げ,岸川　哲也,大　阪,2,,小林　信晴,愛　知,5-4,"6,000円",(17),20240717,7R,向日町,5-4-2,"10,410円",(36)
Ａ級予選,F2,,54,1,2,差し,山本　恵介,福　島,4,差し,小川　将人,愛　知,1,,牛田樹希斗,愛　知,2-4,"1,130円",(5),20240717,8R,向日町,2-4-1,"4,520円",(15)
Ａ級予選,F2,,54,1,3,差し,岡本　英之,千　葉,4,差し,一ノ瀬貴将,大　阪,6,,太田　真一,埼　玉,3-4,"1,560円",(3),20240717,9R,向日町,3-4-6,"31,230円",(52)
Ａ級予選,F2,,54,1,3,捲り,熊崎　麻人,埼　玉,4,マーク,木村　貴宏,茨　城,6,,鈴木　宏章,栃　木,3-4,210円,(1),20240717,10R,向日町,3-4-6,500円,(1)
Ａ級予選,F2,,54,1,7,差し,藤木　裕,京　都,5,マーク,河村　章憲,京　都,1,,奥出　良,石　川,7-5,270円,(2),20240717,11R,向日町,7-5-1,360円,(2)
Ａ級初日特選,F2,,54,1,5,捲り,伊藤　世哉,三　重,4,差し,山本　巨樹,大　阪,2,,田村　真広,群　馬,5-4,"10,430円",(19),20240717,12R,向日町,5-4-2,"70,660円",(84)
Ｌ級ガールズ予選（第２走）,F2,,73,5,4,差し,杉沢毛伊子,静　岡,1,捲り,村田　奈穂,熊　本,2,,林　真奈美,福　岡,4-1,"5,890円",(10),20240717,1R,小松島,4-1-2,"11,480円",(24)
Ｌ級ガールズ予選（第２走）,F2,,73,5,1,差し,吉村早耶香,静　岡,3,マーク,黒河内由実,長　野,4,,高橋　朋恵,東　京,1-3,410円,(2),20240717,2R,小松島,1-3-4,"1,250円",(5)
Ａ級一般,F2,,73,5,4,捲り,鈴木　広人,神奈川,1,逃げ,下沖　功児,宮　崎,2,,渡邉　満,福　岡,4-1,"1,050円",(4),20240717,3R,小松島,4-1-2,"2,930円",(9)
Ａ級一般,F2,,73,5,1,捲り,小岩　哲也,大　分,6,逃げ,白井優太朗,広　島,3,,宗景　祐樹,栃　木,1-6,"2,590円",(7),20240717,4R,小松島,1-6-3,"14,390円",(33)
Ａ級選抜,F2,,73,5,6,差し,作田　悦章,徳　島,2,差し,女屋　文伸,埼　玉,3,,松永　真太,福　岡,6-2,"9,770円",(21),20240717,5R,小松島,6-2-3,"63,140円",(106)
Ａ級選抜,F2,,73,5,3,差し,是永　幸寛,福　岡,1,逃げ,原井　剣也,福　岡,5,,安東　英博,大　分,3-1,230円,(1),20240717,6R,小松島,3-1-5,390円,(1)
Ａ級準決勝,F2,,73,5,1,差し,森安　崇之,香　川,3,差し,田中　洋輔,宮　崎,2,,甲斐　俊祐,大　分,1-3,"4,260円",(11),20240717,7R,小松島,1-3-2,"9,790円",(23)
Ａ級準決勝,F2,,73,5,4,逃げ,高本　和也,神奈川,2,差し,西田　大志,福　岡,1,,宗崎　世連,高　知,4-2,"6,650円",(22),20240717,8R,小松島,4-2-1,"32,220円",(97)
Ａ級準決勝,F2,,73,5,3,差し,守谷　陽介,岡　山,6,捲り,佐伯　辰哉,広　島,7,,屋宜　浩二,沖　縄,3-6,"3,900円",(11),20240717,9R,小松島,3-6-7,"52,000円",(100)
