category,grade,kaisai_name,keirin_cd,meeting_icon,pos1_car_no,pos1_decision,pos1_name,pos1_region,pos2_car_no,pos2_decision,pos2_name,pos2_region,pos3_car_no,pos3_decision,pos3_name,pos3_region,quinella,quinella_payout,quinella_popularity,race_date,race_no,track,trifecta,trifecta_payout,trifecta_popularity
Ｓ級一次予選,G3,,85,1,5,差し,井上　昌己,長　崎,9,逃げ,伊藤　颯馬,沖　縄,1,,瀬戸　晋作,長　崎,5-9,160円,(1),20241219,11R,佐世保,5-9-1,280円,(1)
Ｓ級初日特選,G3,,85,1,4,差し,坂井　洋,栃　木,8,差し,菅田　壱道,宮　城,2,,佐藤慎太郎,福　島,4-8,"6,010円",(29),20241219,12R,佐世保,4-8-2,"41,650円",(172)
Ａ級一般,F1,,25,1,3,差し,亀井　久幸,千　葉,1,差し,中野　彰人,和歌山,4,,中武三四郎,大　阪,3-1,"2,460円",(9),20241219,1R,大宮,3-1-4,"7,530円",(26)
Ａ級一般,F1,,25,1,7,差し,後藤　彰仁,岐　阜,2,捲り,稲毛　知也,和歌山,4,,浅沼　聖士,静　岡,7-2,250円,(1),20241219,2R,大宮,7-2-4,430円,(1)
Ａ級特選,F1,,25,1,7,差し,寺沼　伊織,東　京,3,捲り,水谷　好宏,大　阪,1,,根藤　浩二,千　葉,7-3,750円,(3),20241219,3R,大宮,7-3-1,"6,350円",(20)
Ａ級特選,F1,,25,1,3,差し,須藤　誠,千　葉,7,逃げ,田中　勝仁,千　葉,5,,成田　直喜,青　森,3-7,370円,(1),20241219,4R,大宮,3-7-5,"1,520円",(3)
Ｓ級一般,F1,,25,1,2,差し,山内　卓也,愛　知,4,マーク,金子　真也,群　馬,5,,山崎　将幸,宮　城,2-4,940円,(5),20241219,5R,大宮,2-4-5,"1,910円",(5)
Ｓ級一般,F1,,25,1,6,捲り,磯川　勝裕,東　京,7,差し,小堺　浩二,石　川,3,,簗田　一輝,静　岡,6-7,"7,810円",(23),20241219,6R,大宮,6-7-3,"44,960円",(116)
Ｓ級一般,F1,,25,1,3,差し,山口　聖矢,岐　阜,2,差し,近藤　俊明,神奈川,4,,菊池竣太朗,静　岡,3-2,"5,860円",(18),20241219,7R,大宮,3-2-4,"26,200円",(64)
Ｓ級特選,F1,,25,1,7,差し,宿口　潤平,埼　玉,3,差し,伏見　俊昭,福　島,4,,志村　龍己,山　梨,7-3,"2,260円",(9),20241219,8R,大宮,7-3-4,"5,500円",(12)
Ｓ級特選,F1,,25,1,1,差し,山田　諒,岐　阜,7,捲り,橋本　優己,岐　阜,4,,星野　洋輝,福　島,1-7,350円,(1),20241219,9R,大宮,1-7-4,790円,(1)
Ｓ級特選,F1,,25,1,7,差し,恩田　淳平,群　馬,2,捲り,山賀　雅仁,千　葉,5,,伊勢崎彰大,千　葉,7-2,510円,(2),20241219,10R,大宮,7-2-5,"1,770円",(4)
Ａ級決勝,F1,,25,1,7,差し,伊藤　奎,福　島,4,差し,古川　尚耶,栃　木,3,,奥原　亨,神奈川,7-4,"3,200円",(12),20241219,11R,大宮,7-4-3,"38,000円",(117)
Ｓ級決勝,F1,,25,1,7,差し,小林　泰正,群　馬,2,差し,松谷　秀幸,神奈川,5,,竹内　智彦,宮　城,7-2,680円,(2),20241219,12R,大宮,7-2-5,"1,320円",(2)
Ａ級予選,F1,,75,3,2,差し,入江　航太,熊　本,7,差し,副島　和人,神奈川,1,,高本　和也,神奈川,2-7,"1,540円",(6),20241219,1R,松山,2-7-1,"6,640円",(28)
Ａ級予選,F1,,75,3,5,逃げ,菊地　圭,宮　城,3,マーク,工藤　政志,青　森,4,,近藤　範昌,岡　山,5-3,540円,(1),20241219,2R,松山,5-3-4,"1,030円",(1)
Ａ級予選,F1,,75,3,3,差し,相笠　翔太,福　島,4,差し,高山　雄丞,愛　媛,1,,高橋綜一郎,大　分,3-4,"1,220円",(6),20241219,3R,松山,3-4-1,"1,350円",(7)
Ａ級予選,F1,,75,3,3,差し,高比良　豪,福　岡,4,差し,西巻　秀太,新　潟,2,,野木　義規,北海道,3-4,"8,070円",(17),20241219,4R,松山,3-4-2,"79,890円",(113)
Ａ級初日特選,F1,,75,3,7,差し,吉川　嘉斗,徳　島,5,マーク,増原　正人,広　島,2,,小川将二郎,徳　島,7-5,"1,050円",(3),20241219,5R,松山,7-5-2,"3,080円",(5)
Ｓ級予選,F1,,75,3,7,差し,久島　尚樹,宮　崎,5,差し,昼田　達哉,岡　山,1,,滝本　幸正,新　潟,7-5,"11,900円",(31),20241219,6R,松山,7-5-1,"97,800円",(166)
Ｓ級予選,F1,,75,3,1,差し,田尾　駿介,高　知,7,逃げ,山根　将太,岡　山,3,,中村　良二,福　岡,1-7,240円,(1),20241219,7R,松山,1-7-3,"1,490円",(5)
Ｓ級予選,F1,,75,3,1,捲り,一丸　尚伍,大　分,3,逃げ,中島　詩音,山　梨,4,,福田　滉,栃　木,1-3,"4,580円",(16),20241219,8R,松山,1-3-4,"18,070円",(54)
Ｓ級予選,F1,,75,3,2,差し,竹山　陵太,宮　城,7,逃げ,後藤　悠,岩　手,5,,海老根恵太,千　葉,2-7,"1,300円",(5),20241219,9R,松山,2-7-5,"4,630円",(16)
Ｓ級予選,F1,,75,3,4,逃げ,鈴木　浩太,千　葉,3,マーク,渡邉　晴智,静　岡,1,,佐々木雄一,福　島,4-3,"1,010円",(3),20241219,10R,松山,4-3-1,"2,920円",(9)
Ｓ級予選,F1,,75,3,4,差し,田中　勇二,岡　山,7,マーク,溪　飛雄馬,愛　媛,1,,西田　優大,広　島,4-7,770円,(3),20241219,11R,松山,4-7-1,"1,330円",(4)
Ｓ級初日特選,F1,,75,3,5,差し,小松崎大地,福　島,3,差し,隅田　洋介,岡　山,1,,内藤　秀久,神奈川,5-3,"3,630円",(14),20241219,12R,松山,5-3-1,"7,250円",(26)
Ｌ級ガールズ予選（第２走）,F2,,27,5,1,差し,小林　優香,福　岡,4,マーク,高橋美沙紀,愛　知,2,,村田　奈穂,熊　本,1-4,"1,140円",(4),20241219,1R,京王閣,1-4-2,"3,070円",(9)
Ｌ級ガールズ予選（第２走）,F2,,27,5,3,逃げ,渡口まりあ,山　口,4,マーク,藤原　春陽,徳　島,6,,佐伯　智恵,愛　媛,3-4,"14,720円",(14),20241219,2R,京王閣,3-4-6,"207,370円",(75)
Ａ級一般,F2,,27,5,7,差し,水野　悟志,静　岡,1,逃げ,増田　利明,静　岡,4,,宮西　翼,石　川,7-1,"2,860円",(11),20241219,3R,京王閣,7-1-4,"15,690円",(56)
Ａ級一般,F2,,27,5,1,差し,坂本　昌宏,青　森,4,逃げ,佐藤　啓斗,青　森,2,,井手　尚治,神奈川,1-4,470円,(1),20241219,4R,京王閣,1-4-2,"1,170円",(1)
Ａ級選抜,F2,,27,5,6,差し,飯島　淳,東　京,3,差し,金田健一郎,大　阪,4,,西　徹,石　川,6-3,"16,350円",(37),20241219,5R,京王閣,6-3-4,"69,990円",(169)
Ａ級選抜,F2,,27,5,2,差し,江本　博明,千　葉,5,マーク,望月　紀男,静　岡,1,,外崎　一成,北海道,2-5,530円,(2),20241219,6R,京王閣,2-5-1,"1,550円",(4)
Ａ級準決勝,F2,,27,5,7,差し,山出　裕幸,福　井,2,差し,稲葉　一真,静　岡,6,,平野　想真,愛　知,7-2,"13,670円",(35),20241219,7R,京王閣,7-2-6,"107,500円",(201)
Ａ級準決勝,F2,,27,5,2,逃げ,内藤　久文,愛　知,3,マーク,坂本　匡洋,大　阪,1,,三好恵一郎,群　馬,2-3,520円,(2),20241219,8R,京王閣,2-3-1,"1,450円",(3)
Ａ級準決勝,F2,,27,5,1,捲り,徳田　匠,京　都,3,マーク,佐野　梅一,京　都,6,,伊藤　太一,山　梨,1-3,310円,(1),20241219,9R,京王閣,1-3-6,"5,980円",(11)
Ａ級チャレンジ一般,F2,,37,8,2,逃げ,邊見　斎,福　島,1,マーク,片山　大輔,静　岡,4,,渡邊　一洋,静　岡,2-1,720円,(3),20241219,1R,伊東,2-1-4,"1,030円",(4)
Ａ級チャレンジ一般,F2,,37,8,4,差し,吉田　英二,東　京,3,マーク,亀井　道佳,宮　城,6,,郷坪　和博,神奈川,4-3,"2,430円",(10),20241219,2R,伊東,4-3-6,"26,310円",(74)
Ａ級チャレンジ一般,F2,,37,8,4,差し,早坂　道義,栃　木,2,逃げ,上原　直樹,岡　山,3,,松木　竜也,愛　媛,4-2,"1,360円",(7),20241219,3R,伊東,4-2-3,"7,800円",(28)
Ａ級チャレンジ選抜,F2,,37,8,3,捲り,田原　宥明,北海道,4,マーク,石川　恭規,福　島,5,,須々田大昇,青　森,3-4,770円,(1),20241219,4R,伊東,3-4-5,"1,750円",(1)
Ａ級チャレンジ選抜,F2,,37,8,7,逃げ,丸林　駿太,福　岡,3,マーク,後田　康成,長　崎,1,,齋藤　和也,福　島,7-3,220円,(1),20241219,5R,伊東,7-3-1,310円,(1)
Ａ級チャレンジ選抜,F2,,37,8,3,逃げ,川越　宏臣,東　京,4,マーク,大澤　裕之,埼　玉,2,,高田　真幸,福　岡,3-4,430円,(3),20241219,6R,伊東,3-4-2,"2,570円",(8)
Ａ級チャレンジ決勝,F2,,37,8,2,捲り,三木　健正,岡　山,6,マーク,黒瀬　浩一,静　岡,3,,貝原　涼太,栃　木,2-6,"4,040円",(13),20241219,7R,伊東,2-6-3,"8,620円",(35)
Ａ級チャレンジ予選,F2,,42,1,7,捲り,藤原　夏志,大　阪,5,捲り,櫻井　利之,神奈川,1,,平川　公一,大　阪,7-5,550円,(2),20241219,1R,名古屋,7-5-1,"1,720円",(7)
Ａ級チャレンジ予選,F2,,42,1,5,捲り,長谷川裕一,愛　知,7,逃げ,桜井　大地,静　岡,4,,坂本　英一,栃　木,5-7,920円,(3),20241219,2R,名古屋,5-7-4,"11,300円",(32)
Ａ級チャレンジ予選,F2,,42,1,1,差し,黒田　篤,栃　木,7,マーク,北村　匡章,静　岡,4,,織茂雄一郎,山　梨,1-7,600円,(3),20241219,3R,名古屋,1-7-4,820円,(3)
Ａ級チャレンジ予選,F2,,42,1,4,逃げ,高野　信元,愛　知,6,差し,児玉　利文,岐　阜,2,,櫻井　宏樹,東　京,4-6,"1,650円",(5),20241219,4R,名古屋,4-6-2,"11,750円",(25)
Ａ級チャレンジ予選,F2,,42,1,7,捲り,福田　健太,宮　城,2,差し,黒滝　大翔,茨　城,4,,鈴木　康平,静　岡,7-2,310円,(1),20241219,5R,名古屋,7-2-4,"1,240円",(4)
Ｌ級ガールズ予選（第１走）,F2,,42,1,1,逃げ,下条　未悠,富　山,6,差し,中野　咲,愛　知,5,,布居　光,和歌山,1-6,270円,(1),20241219,6R,名古屋,1-6-5,"3,960円",(11)
Ｌ級ガールズ予選（第１走）,F2,,42,1,4,捲り,飯田　風音,埼　玉,3,逃げ,伊藤　優里,三　重,2,,小泉　夢菜,埼　玉,4-3,530円,(3),20241219,7R,名古屋,4-3-2,740円,(3)
Ａ級特予選,F2,,42,1,2,逃げ,吉田　晏生,埼　玉,1,マーク,薮　謙治,京　都,5,,三浦　靖,岐　阜,2-1,"6,340円",(8),20241219,8R,名古屋,2-1-5,"90,260円",(67)
Ａ級特予選,F2,,42,1,3,差し,真田　晃,兵　庫,1,差し,鳥越　靖弘,愛　知,5,,大島　将人,福　島,3-1,"4,000円",(13),20241219,9R,名古屋,3-1-5,"14,440円",(39)
Ａ級特予選,F2,,42,1,5,差し,中澤　央治,大　阪,4,マーク,片山　弘城,大　阪,2,,丹波　孝佑,大　阪,5-4,"1,170円",(4),20241219,10R,名古屋,5-4-2,"1,780円",(5)
Ａ級特予選,F2,,42,1,7,捲り,荒川　達郎,埼　玉,3,マーク,佐藤　悦夫,栃　木,4,,佐藤　謙,栃　木,7-3,110円,(1),20241219,11R,名古屋,7-3-4,200円,(1)
Ａ級初日特選,F2,,42,1,6,捲り,花田　将司,千　葉,7,差し,吉川　起也,富　山,1,,成清　貴之,千　葉,6-7,"10,330円",(39),20241219,12R,名古屋,6-7-1,"47,510円",(172)
Ａ級チャレンジ予選,F2,,47,1,4,逃げ,神尾　敬冬,静　岡,1,マーク,會田　正一,千　葉,3,,磯村　蓮太,愛　知,4-1,160円,(1),20241219,1R,松阪,4-1-3,810円,(2)
Ａ級チャレンジ予選,F2,,47,1,3,差し,佐藤　裕輝,福　島,5,差し,門馬　琢麿,北海道,7,,前島　恭平,長　野,3-5,"2,730円",(8),20241219,2R,松阪,3-5-7,"9,340円",(33)
Ａ級チャレンジ予選,F2,,47,1,7,逃げ,永井　哉多,東　京,4,マーク,落合　豊,茨　城,1,,荻原　寿嗣,北海道,7-4,140円,(1),20241219,3R,松阪,7-4-1,990円,(4)
Ａ級チャレンジ予選,F2,,47,1,3,逃げ,中島　淳,埼　玉,5,マーク,天沼　雅貴,埼　玉,4,,高森　圭介,栃　木,3-5,130円,(1),20241219,4R,松阪,3-5-4,160円,(1)
Ａ級チャレンジ予選,F2,,47,1,2,逃げ,山崎　歩夢,福　島,1,捲り,菱沼　元樹,埼　玉,4,,亀井　宏佳,宮　城,2-1,620円,(2),20241219,5R,松阪,2-1-4,"7,540円",(14)
Ｌ級ガールズ予選（第１走）,F2,,47,1,7,捲り,永禮　美瑠,愛　知,4,マーク,中嶋　里美,愛　知,2,,鈴木　奈央,静　岡,7-4,"1,750円",(7),20241219,6R,松阪,7-4-2,"2,460円",(10)
Ｌ級ガールズ予選（第１走）,F2,,47,1,6,差し,太田　瑛美,三　重,7,マーク,野寺　楓,静　岡,3,,宮地　寧々,岐　阜,6-7,"1,310円",(5),20241219,7R,松阪,6-7-3,"5,520円",(18)
Ａ級特予選,F2,,47,1,7,逃げ,荒川　仁,千　葉,3,マーク,明田　春喜,北海道,2,,廣田　敦士,三　重,7-3,250円,(2),20241219,8R,松阪,7-3-2,"1,790円",(5)
Ａ級特予選,F2,,47,1,1,差し,藤岡　徹也,兵　庫,4,差し,土田　栄二,茨　城,6,,小笠原一真,青　森,1-4,"1,390円",(6),20241219,9R,松阪,1-4-6,"16,800円",(43)
Ａ級特予選,F2,,47,1,5,逃げ,井田　晶之,三　重,1,マーク,宮司　周郎,愛　知,4,,根本　雄紀,茨　城,5-1,240円,(1),20241219,10R,松阪,5-1-4,"1,820円",(4)
Ａ級特予選,F2,,47,1,4,逃げ,山田　駿斗,千　葉,1,マーク,植草　亮介,千　葉,5,,安藤　宜明,神奈川,4-1,160円,(1),20241219,11R,松阪,4-1-5,470円,(1)
Ａ級初日特選,F2,,47,1,5,捲り,房州　輝也,福　島,2,捲り,三浦　貴大,岐　阜,7,,中村　隆生,栃　木,5-2,"3,380円",(19),20241219,12R,松阪,5-2-7,"16,750円",(77)
Ａ級チャレンジ一般,F2,,56,5,1,差し,増成　富夫,岡　山,6,マーク,中村　賢二,愛　知,2,,森　佑樹,岡　山,1-6,"6,610円",(9),20241219,1R,岸和田,1-6-2,"19,180円",(34)
Ａ級チャレンジ一般,F2,,56,5,3,差し,中園　朋亨,福　岡,1,差し,森下　忠夫,高　知,4,,野見　泰要,岡　山,3-1,"3,350円",(10),20241219,2R,岸和田,3-1-4,"12,790円",(33)
Ａ級チャレンジ準決勝,F2,,56,5,2,逃げ,瀧川　幸広,愛　知,1,差し,藤田　洋平,徳　島,6,,柴田　昌樹,愛　知,2-1,330円,(1),20241219,3R,岸和田,2-1-6,960円,(3)
Ａ級チャレンジ準決勝,F2,,56,5,4,逃げ,油谷　蒼,兵　庫,2,差し,坂本　智哉,岡　山,1,,森　柾斗,徳　島,4-2,"5,340円",(14),20241219,4R,岸和田,4-2-1,"15,160円",(39)
Ａ級特一般,F2,,56,5,3,逃げ,松下　綾馬,岡　山,5,差し,倉野隆太郎,三　重,2,,近藤　修康,岡　山,3-5,"4,460円",(17),20241219,5R,岸和田,3-5-2,"13,920円",(48)
Ａ級特一般,F2,,56,5,1,逃げ,松本　卓也,徳　島,4,差し,岩見　潤,三　重,2,,増田　鉄男,徳　島,1-4,830円,(3),20241219,6R,岸和田,1-4-2,"1,160円",(2)
Ａ級準決勝,F2,,56,5,4,差し,谷田　泰平,岐　阜,6,捲り,森川　康輔,岐　阜,2,,野崎　将史,岡　山,4-6,"4,810円",(16),20241219,7R,岸和田,4-6-2,"16,120円",(53)
Ａ級準決勝,F2,,56,5,1,差し,佐藤　健太,福　岡,3,マーク,中川　繁樹,京　都,2,,近谷　涼,富　山,1-3,"2,780円",(10),20241219,8R,岸和田,1-3-2,"11,010円",(36)
Ａ級準決勝,F2,,56,5,1,差し,樫山　恭柄,福　岡,4,差し,神開　一輝,福　岡,5,,前田　義和,鹿児島,1-4,"2,350円",(7),20241219,9R,岸和田,1-4-5,"28,510円",(68)
