category,grade,kaisai_name,keirin_cd,meeting_icon,pos1_car_no,pos1_decision,pos1_name,pos1_region,pos2_car_no,pos2_decision,pos2_name,pos2_region,pos3_car_no,pos3_decision,pos3_name,pos3_region,quinella,quinella_payout,quinella_popularity,race_date,race_no,track,trifecta,trifecta_payout,trifecta_popularity
Ｓ級準決勝,F1,,24,1,5,逃げ,根田　空史,千　葉,2,マーク,佐藤　龍二,神奈川,3,,磯島　成介,青　森,5-2,250円,(1),20240326,11R,宇都宮,5-2-3,"2,920円",(8)
Ｓ級準決勝,F1,,24,1,2,捲り,吉本　卓仁,福　岡,5,マーク,池田　良,広　島,1,,神山　拓弥,栃　木,2-5,"2,180円",(7),20240326,12R,宇都宮,2-5-1,"3,560円",(13)
Ａ級予選,F1,,34,3,2,捲り,井上　公利,宮　城,7,マーク,山口　茂,福　島,4,,相樂　修,千　葉,2-7,470円,(1),20240326,1R,川崎,2-7-4,"2,510円",(9)
Ａ級予選,F1,,34,3,1,逃げ,坪内　恒,千　葉,3,マーク,中村　泰輔,和歌山,7,,岩城　佑典,愛　知,1-3,"2,300円",(8),20240326,2R,川崎,1-3-7,"8,830円",(28)
Ａ級予選,F1,,34,3,5,差し,小林　卓人,大　阪,1,逃げ,西本　直大,大　阪,3,,山口　慎吾,北海道,5-1,320円,(2),20240326,3R,川崎,5-1-3,"2,540円",(8)
Ａ級予選,F1,,34,3,4,差し,三澤　康人,宮　城,7,捲り,中村弘之輔,北海道,1,,大崎　智久,青　森,4-7,180円,(1),20240326,4R,川崎,4-7-1,290円,(1)
Ａ級初日特選,F1,,34,3,2,差し,高橋　昇平,埼　玉,5,差し,佐々木和紀,神奈川,7,,菅谷　隆司,東　京,2-5,"1,220円",(4),20240326,5R,川崎,2-5-7,"4,420円",(11)
Ｌ級ガールズ予選（第１走）,F1,,34,3,5,捲り,加瀬加奈子,新　潟,4,マーク,中野　咲,愛　知,2,,青木　美保,埼　玉,5-4,"2,530円",(7),20240326,6R,川崎,5-4-2,"4,400円",(12)
Ｌ級ガールズ予選（第１走）,F1,,34,3,6,差し,石井　貴子,千　葉,1,逃げ,太田　美穂,三　重,7,,戸田　瑞姫,茨　城,6-1,410円,(2),20240326,7R,川崎,6-1-7,910円,(3)
Ｓ級予選,F1,,34,3,2,捲り,望月　一成,静　岡,1,差し,中川　貴徳,栃　木,7,,望月　永悟,静　岡,2-1,"5,610円",(20),20240326,8R,川崎,2-1-7,"13,810円",(55)
Ｓ級予選,F1,,34,3,1,逃げ,村田　瑞季,京　都,2,捲り,根本　哲吏,秋　田,5,,柿本　大貴,東　京,1-2,"2,010円",(11),20240326,9R,川崎,1-2-5,"41,250円",(102)
Ｓ級予選,F1,,34,3,1,差し,大塚　英伸,静　岡,3,差し,上田　裕和,三　重,6,,上遠野拓馬,宮　城,1-3,"13,010円",(34),20240326,10R,川崎,1-3-6,"206,680円",(208)
Ｓ級予選,F1,,34,3,7,捲り,中島　詩音,山　梨,5,マーク,小林　潤二,群　馬,1,,後藤　悠,岩　手,7-5,210円,(1),20240326,11R,川崎,7-5-1,"2,500円",(6)
Ｓ級初日特選,F1,,34,3,7,差し,武藤　龍生,埼　玉,3,逃げ,末木　浩二,山　梨,1,,椎木尾拓哉,和歌山,7-3,"1,500円",(4),20240326,12R,川崎,7-3-1,"4,950円",(11)
Ａ級予選,F1,,44,5,3,差し,都築　巧,高　知,1,逃げ,堀　兼壽,岐　阜,2,,宮崎　一彰,高　知,3-1,860円,(6),20240326,1R,大垣,3-1-2,"1,880円",(8)
Ａ級予選,F1,,44,5,1,逃げ,斉藤　樂,宮　城,2,マーク,宇佐見優介,福　島,7,,山田　武,群　馬,1-2,200円,(1),20240326,2R,大垣,1-2-7,890円,(3)
Ａ級予選,F1,,44,5,3,捲り,菊池　翔,福　島,2,逃げ,原田　翔真,和歌山,1,,加藤　将武,埼　玉,3-2,"2,230円",(10),20240326,3R,大垣,3-2-1,"6,420円",(22)
Ａ級初日特選,F1,,44,5,1,差し,三ツ石康洋,徳　島,7,逃げ,村上　竜馬,広　島,4,,谷田　泰平,岐　阜,1-7,"1,540円",(5),20240326,4R,大垣,1-7-4,"6,380円",(18)
Ｓ級予選,F1,,44,5,1,差し,海老根恵太,千　葉,4,逃げ,長田　龍拳,静　岡,5,,藤田　昌宏,岡　山,1-4,210円,(1),20240326,5R,大垣,1-4-5,"1,460円",(5)
Ｓ級予選,F1,,44,5,3,捲り,仲野　結音,大　阪,1,差し,嶋田　誠也,福　岡,2,,長尾　拳太,岐　阜,3-1,"1,710円",(9),20240326,6R,大垣,3-1-2,"3,070円",(13)
Ｓ級予選,F1,,44,5,1,差し,藤田　勝也,和歌山,2,捲り,蕗澤鴻太郎,群　馬,7,,坂本　匡洋,大　阪,1-2,"1,030円",(5),20240326,7R,大垣,1-2-7,"9,120円",(31)
Ｓ級予選,F1,,44,5,6,捲り,大西　祐,愛　媛,3,逃げ,小原丈一郎,青　森,2,,佐藤　壮,千　葉,6-3,"18,140円",(25),20240326,8R,大垣,6-3-2,"117,990円",(118)
Ｓ級初日特選,F1,,44,5,1,逃げ,吉田　拓矢,茨　城,5,マーク,東　龍之介,神奈川,4,,福田　知也,神奈川,1-5,210円,(1),20240326,9R,大垣,1-5-4,370円,(1)
Ａ級一般,F1,,61,1,4,捲り,飯塚　隼人,佐　賀,7,マーク,三木　健治,沖　縄,2,,深井　高志,東　京,4-7,230円,(1),20240326,1R,玉野,4-7-2,"3,880円",(7)
Ａ級一般,F1,,61,1,5,逃げ,山田　祐太,福　島,7,差し,八尋　翔平,福　岡,4,,石山　直哉,徳　島,5-7,720円,(3),20240326,2R,玉野,5-7-4,"8,570円",(29)
Ａ級準決勝,F1,,61,1,1,逃げ,室井蓮太朗,徳　島,4,捲り,熊崎　麻人,埼　玉,3,,稲葉　一真,静　岡,1-4,"1,140円",(4),20240326,3R,玉野,1-4-3,"2,100円",(7)
Ａ級準決勝,F1,,61,1,7,差し,日野　博幸,愛　媛,5,マーク,栗田　貴徳,愛　媛,2,,谷口　幸司,高　知,7-5,"1,610円",(7),20240326,4R,玉野,7-5-2,"3,430円",(12)
Ａ級準決勝,F1,,61,1,5,捲り,山根　慶太,岡　山,1,差し,中西　司,神奈川,7,,中川　聖大,福　岡,5-1,"5,700円",(10),20240326,5R,玉野,5-1-7,"24,660円",(43)
Ｌ級ガールズ予選（第２走）,F1,,61,1,2,捲り,廣木　まこ,福　岡,7,マーク,河内　桜雪,群　馬,5,,山口　伊吹,長　崎,2-7,360円,(1),20240326,6R,玉野,2-7-5,690円,(1)
Ｌ級ガールズ予選（第２走）,F1,,61,1,4,捲り,高橋　梨香,埼　玉,1,差し,當銘　直美,愛　知,7,,安東　莉奈,大　分,4-1,510円,(2),20240326,7R,玉野,4-1-7,"1,100円",(4)
Ｓ級一般,F1,,61,1,5,差し,中村　昌弘,広　島,7,逃げ,金澤　竜二,福　島,2,,近藤　翔馬,愛　媛,5-7,"5,300円",(17),20240326,8R,玉野,5-7-2,"35,720円",(87)
Ｓ級一般,F1,,61,1,7,捲り,坂本　周作,青　森,3,差し,石川　裕二,茨　城,5,,伊藤慶太郎,埼　玉,7-3,490円,(2),20240326,9R,玉野,7-3-5,"2,430円",(7)
Ｓ級準決勝,F1,,61,1,3,差し,小原　太樹,神奈川,1,差し,小川　勇介,福　岡,7,,新村　穣,神奈川,3-1,"1,140円",(5),20240326,10R,玉野,3-1-7,"2,780円",(7)
Ｓ級準決勝,F1,,61,1,7,マーク,阿部　大樹,埼　玉,6,差し,山中　秀将,千　葉,2,,遠藤　勝弥,静　岡,7-6,"37,200円",(35),20240326,11R,玉野,7-6-2,"380,180円",(186)
Ｓ級準決勝,F1,,61,1,5,逃げ,岩本　俊介,千　葉,1,マーク,酒井　雄多,福　島,4,,保科　千春,宮　城,5-1,560円,(2),20240326,12R,玉野,5-1-4,"1,120円",(4)
Ａ級チャレンジ一般,F2,,48,3,4,差し,吉田　悟,熊　本,6,逃げ,磯村　蓮太,愛　知,3,,高田　大輔,徳　島,4-6,"1,170円",(5),20240326,1R,四日市,4-6-3,"2,890円",(8)
Ａ級チャレンジ一般,F2,,48,3,3,逃げ,北野　佑汰,香　川,7,捲り,荘田　竜斗,大　分,1,,舟元　権造,大　阪,3-7,"1,430円",(6),20240326,2R,四日市,3-7-1,"8,170円",(26)
Ａ級チャレンジ準決勝,F2,,48,3,7,捲り,立石　拓也,福　岡,6,差し,小谷　文康,広　島,3,,田村　風起,奈　良,7-6,"16,190円",(25),20240326,3R,四日市,7-6-3,"85,280円",(128)
Ａ級チャレンジ準決勝,F2,,48,3,4,逃げ,枝村　弘樹,宮　崎,3,マーク,南　和夫,福　岡,2,,大川　栄二,和歌山,4-3,440円,(3),20240326,4R,四日市,4-3-2,800円,(2)
Ａ級チャレンジ準決勝,F2,,48,3,5,逃げ,尾方　祐仁,岐　阜,1,マーク,岩見　潤,三　重,6,,永橋　武司,大　阪,5-1,140円,(1),20240326,5R,四日市,5-1-6,290円,(1)
Ａ級一般,F2,,48,3,1,差し,藤田　剣次,福　岡,7,差し,滝山　実,徳　島,4,,園田　鉄兵,熊　本,1-7,"1,280円",(6),20240326,6R,四日市,1-7-4,"5,940円",(19)
Ａ級一般,F2,,48,3,2,逃げ,近藤　雄太,岡　山,6,差し,池上　孝之,兵　庫,4,,村上　卓茂,愛　知,2-6,"21,600円",(27),20240326,7R,四日市,2-6-4,"48,930円",(92)
Ａ級選抜,F2,,48,3,1,差し,片山　弘城,大　阪,5,逃げ,大中　拓磨,兵　庫,4,,茅野　寛史,鹿児島,1-5,"1,940円",(4),20240326,8R,四日市,1-5-4,"12,530円",(29)
Ａ級選抜,F2,,48,3,2,差し,竹内　一暢,滋　賀,6,差し,四元　慎也,宮　崎,3,,三浦　靖,岐　阜,2-6,"8,120円",(19),20240326,9R,四日市,2-6-3,"103,840円",(129)
Ａ級準決勝,F2,,48,3,2,差し,内藤　久文,愛　知,6,マーク,中川　貴史,三　重,4,,山崎　翼,大　分,2-6,680円,(2),20240326,10R,四日市,2-6-4,"5,870円",(16)
Ａ級準決勝,F2,,48,3,3,差し,吉本　哲郎,広　島,4,逃げ,昼田　達哉,岡　山,5,,篠塚　光一,兵　庫,3-4,250円,(1),20240326,11R,四日市,3-4-5,490円,(1)
Ａ級準決勝,F2,,48,3,6,差し,越智　展孝,愛　媛,1,逃げ,長屋　秀明,岐　阜,7,,宮司　周郎,愛　知,6-1,"2,380円",(10),20240326,12R,四日市,6-1-7,"10,540円",(37)
Ａ級チャレンジ予選,F2,,51,8,6,差し,兵動　秀治,広　島,1,捲り,古川　大輔,広　島,7,,藤田　和彦,神奈川,6-1,"1,940円",(6),20240326,1R,福井,6-1-7,"6,910円",(22)
Ａ級チャレンジ予選,F2,,51,8,3,差し,増成　富夫,岡　山,7,逃げ,野見　泰要,岡　山,5,,齋藤　仁,徳　島,3-7,210円,(1),20240326,2R,福井,3-7-5,280円,(1)
Ａ級チャレンジ予選,F2,,51,8,7,逃げ,野上　竜太,岡　山,2,マーク,藤縄　洋介,兵　庫,5,,河元　茂,奈　良,7-2,620円,(3),20240326,3R,福井,7-2-5,"1,260円",(5)
Ａ級チャレンジ予選,F2,,51,8,3,逃げ,望月　湧世,静　岡,7,マーク,里見　恒平,千　葉,5,,浅沼　聖士,静　岡,3-7,130円,(1),20240326,4R,福井,3-7-5,140円,(1)
Ａ級チャレンジ予選,F2,,51,8,4,逃げ,治田　知也,新　潟,3,マーク,堀　勝政,群　馬,7,,菅藤　智,群　馬,4-3,120円,(1),20240326,5R,福井,4-3-7,140円,(1)
Ａ級チャレンジ予選,F2,,51,8,2,逃げ,佐々木祐太,岩　手,6,差し,小林　寛弥,静　岡,5,,佐川　拓也,福　島,2-6,"1,140円",(4),20240326,6R,福井,2-6-5,"9,800円",(20)
Ａ級チャレンジ予選,F2,,51,8,5,捲り,内山　慧大,福　井,7,逃げ,奈良　基,宮　城,1,,伊狩　知人,奈　良,5-7,820円,(3),20240326,7R,福井,5-7-1,"1,670円",(4)
Ａ級チャレンジ一般,F2,,71,8,2,逃げ,永田　隼一,福　岡,6,差し,北村　匡章,静　岡,3,,菊池　崇史,愛　媛,2-6,"1,950円",(5),20240326,1R,高松,2-6-3,"13,640円",(22)
Ａ級チャレンジ一般,F2,,71,8,4,差し,羽石　国臣,栃　木,2,逃げ,前島　恭平,長　野,1,,和泉田喜一,千　葉,4-2,400円,(2),20240326,2R,高松,4-2-1,800円,(3)
Ａ級チャレンジ一般,F2,,71,8,2,逃げ,成海　大聖,沖　縄,5,マーク,高田　誠,福　岡,4,,眞鍋　伸也,香　川,2-5,330円,(1),20240326,3R,高松,2-5-4,"1,610円",(4)
Ａ級チャレンジ選抜,F2,,71,8,1,逃げ,宮道　良輔,徳　島,5,マーク,細沼　健治,埼　玉,2,,吉橋　秀城,埼　玉,1-5,780円,(3),20240326,4R,高松,1-5-2,"2,450円",(5)
Ａ級チャレンジ選抜,F2,,71,8,3,捲り,中岡　海,愛　媛,1,逃げ,矢田　晋,福　岡,4,,藤野　貴章,佐　賀,3-1,750円,(2),20240326,5R,高松,3-1-4,"2,700円",(7)
Ａ級チャレンジ選抜,F2,,71,8,5,捲り,石川　航大,宮　崎,4,逃げ,小笠原一真,青　森,2,,須々田大昇,青　森,5-4,270円,(1),20240326,6R,高松,5-4-2,560円,(1)
Ａ級チャレンジ決勝,F2,,71,8,1,捲り,櫻木　雄太,福　岡,5,逃げ,石田　典大,東　京,4,,入江　航太,熊　本,1-5,950円,(5),20240326,7R,高松,1-5-4,"5,230円",(17)
Ａ級チャレンジ予選,F2,,85,5,3,捲り,高橋　明久,宮　城,1,差し,横瀬　聡,福　岡,5,,藤野　竜也,栃　木,3-1,"3,040円",(17),20240326,1R,佐世保,3-1-5,"11,810円",(57)
Ａ級チャレンジ予選,F2,,85,5,7,差し,永田　秀佑,長　崎,1,マーク,井上　将志,福　岡,2,,徳永　泰粋,熊　本,7-1,"1,070円",(6),20240326,2R,佐世保,7-1-2,"1,410円",(6)
Ａ級チャレンジ予選,F2,,85,5,2,逃げ,望月　嘉人,静　岡,1,マーク,畠山　裕行,神奈川,5,,北沢　勝弘,栃　木,2-1,160円,(1),20240326,3R,佐世保,2-1-5,440円,(1)
Ａ級チャレンジ予選,F2,,85,5,7,逃げ,米倉　剛志,千　葉,1,差し,鈴木龍之介,栃　木,5,,竹村　達也,高　知,7-1,"24,030円",(20),20240326,4R,佐世保,7-1-5,"196,970円",(101)
Ａ級特予選,F2,,85,5,2,逃げ,原井　剣也,福　岡,5,捲り,河野　淳吾,神奈川,3,,日当　泰之,青　森,2-5,"7,710円",(22),20240326,5R,佐世保,2-5-3,"51,310円",(95)
Ａ級特予選,F2,,85,5,3,差し,守安　政雄,岡　山,2,捲り,小川　祐司,愛　媛,4,,岩崎　将士,青　森,3-2,"5,460円",(12),20240326,6R,佐世保,3-2-4,"36,290円",(54)
Ａ級特予選,F2,,85,5,1,逃げ,長松　空吾,大　分,2,マーク,松尾　玄太,佐　賀,5,,高山　雄丞,愛　媛,1-2,150円,(1),20240326,7R,佐世保,1-2-5,"1,590円",(6)
Ａ級特予選,F2,,85,5,2,差し,中島　将尊,群　馬,1,逃げ,青木　瑞樹,岡　山,6,,加藤　大輔,大　分,2-1,"1,440円",(5),20240326,8R,佐世保,2-1-6,"11,620円",(29)
Ａ級初日特選,F2,,85,5,4,捲り,松本　憲斗,熊　本,1,差し,片折　亮太,埼　玉,3,,野本　翔太,高　知,4-1,"2,280円",(4),20240326,9R,佐世保,4-1-3,"25,080円",(51)
