category,grade,kaisai_name,keirin_cd,meeting_icon,pos1_car_no,pos1_decision,pos1_name,pos1_region,pos2_car_no,pos2_decision,pos2_name,pos2_region,pos3_car_no,pos3_decision,pos3_name,pos3_region,quinella,quinella_payout,quinella_popularity,race_date,race_no,track,trifecta,trifecta_payout,trifecta_popularity
Ｓ級予選,F1,,43,1,4,差し,山口　泰生,岐　阜,1,逃げ,横関　裕樹,岐　阜,7,,上野　優太,熊　本,4-1,"1,930円",(10),20241216,8R,岐阜,4-1-7,"9,170円",(40)
Ｓ級予選,F1,,43,1,1,捲り,松岡　健介,兵　庫,7,捲り,梶原　海斗,福　岡,5,,西岡　正一,和歌山,1-7,"1,520円",(6),20241216,9R,岐阜,1-7-5,"4,810円",(15)
Ｓ級予選,F1,,43,1,2,捲り,神田　龍,三　重,5,差し,高久保雄介,京　都,4,,水谷　良和,愛　知,2-5,"2,460円",(6),20241216,10R,岐阜,2-5-4,"8,850円",(25)
Ｓ級予選,F1,,43,1,7,差し,纐纈　洸翔,愛　知,2,差し,小林　弘和,佐　賀,4,,松岡　篤哉,岐　阜,7-2,"5,380円",(13),20241216,11R,岐阜,7-2-4,"20,060円",(37)
Ｓ級初日特選,F1,,43,1,4,捲り,寺崎　浩平,福　井,2,マーク,三谷　将太,奈　良,6,,川口公太朗,岐　阜,4-2,240円,(1),20241216,12R,岐阜,4-2-6,510円,(1)
Ａ級チャレンジ一般,F2,,45,5,3,差し,田崎良太郎,福　島,1,捲り,平山　優太,福　島,2,,中野　良,北海道,3-1,580円,(2),20241216,1R,豊橋,3-1-2,660円,(2)
Ａ級チャレンジ一般,F2,,45,5,1,逃げ,佐藤　康恭,福　島,4,マーク,鈴木　規純,福　島,5,,樋口　奨平,富　山,1-4,560円,(1),20241216,2R,豊橋,1-4-5,"1,360円",(1)
Ａ級チャレンジ準決勝,F2,,45,5,2,捲り,渡邉　壘,新　潟,4,マーク,楠野　史尭,埼　玉,1,,梅澤　忠秀,三　重,2-4,490円,(2),20241216,3R,豊橋,2-4-1,950円,(3)
Ａ級チャレンジ準決勝,F2,,45,5,3,差し,阿久津浩之,東　京,2,捲り,今井　希,埼　玉,4,,福田　拓也,栃　木,3-2,440円,(1),20241216,4R,豊橋,3-2-4,"1,190円",(2)
Ａ級特一般,F2,,45,5,5,差し,安坂　洋一,神奈川,1,差し,坂本将太郎,栃　木,2,,戸塚　涼介,埼　玉,5-1,"5,540円",(14),20241216,5R,豊橋,5-1-2,"10,960円",(29)
Ａ級特一般,F2,,45,5,6,差し,有馬　雄二,奈　良,4,差し,吉村　文隆,京　都,1,,石田　典大,東　京,6-4,"50,380円",(37),20241216,6R,豊橋,6-4-1,"365,120円",(181)
Ａ級準決勝,F2,,45,5,5,差し,小榑　佑弥,新　潟,2,マーク,近藤　寛央,東　京,7,,秋葉　大輔,東　京,5-2,"3,640円",(12),20241216,7R,豊橋,5-2-7,"10,110円",(36)
Ａ級準決勝,F2,,45,5,1,差し,堀　兼壽,岐　阜,3,差し,内田　英介,東　京,4,,牛田樹希斗,愛　知,1-3,830円,(4),20241216,8R,豊橋,1-3-4,"2,550円",(7)
Ａ級準決勝,F2,,45,5,2,差し,金子　貴志,愛　知,6,逃げ,岩井　芯,岐　阜,4,,村上　卓茂,愛　知,2-6,760円,(3),20241216,9R,豊橋,2-6-4,"1,680円",(5)
Ａ級一般,F2,,86,8,2,逃げ,梅田加津也,神奈川,7,マーク,湯浅　弘光,千　葉,1,,関根　彰人,沖　縄,2-7,210円,(1),20241216,1R,別府,2-7-1,750円,(2)
Ａ級一般,F2,,86,8,4,逃げ,門脇　翼,秋　田,5,差し,井上　剛,岡　山,3,,渡邊　政幸,埼　玉,4-5,590円,(1),20241216,2R,別府,4-5-3,"1,210円",(2)
Ａ級選抜,F2,,86,8,2,逃げ,境　啓亨,熊　本,3,マーク,板崎　佑矢,愛　媛,6,,杉山　剛,福　岡,2-3,"2,230円",(9),20241216,3R,別府,2-3-6,"29,850円",(90)
Ａ級選抜,F2,,86,8,2,捲り,上吹越俊一,鹿児島,7,逃げ,小玉　勇一,埼　玉,3,,原岡泰志郎,千　葉,2-7,600円,(2),20241216,4R,別府,2-7-3,"2,350円",(7)
Ａ級準決勝,F2,,86,8,1,捲り,磯島　康祐,青　森,7,差し,梅原　大治,静　岡,5,,川口　直人,神奈川,1-7,"9,470円",(24),20241216,5R,別府,1-7-5,"14,970円",(47)
Ａ級準決勝,F2,,86,8,1,捲り,治田　知也,新　潟,3,差し,飯尾　主税,静　岡,4,,城　幸弘,山　梨,1-3,"3,130円",(8),20241216,6R,別府,1-3-4,"7,200円",(20)
Ａ級準決勝,F2,,86,8,5,捲り,河崎　正晴,熊　本,2,捲り,菅原　裕太,静　岡,4,,深瀬　泰我,静　岡,5-2,290円,(1),20241216,7R,別府,5-2-4,680円,(1)
Ａ級チャレンジ一般,F2,,87,5,2,差し,秋永　昂人,福　岡,3,マーク,光岡　義洋,愛　知,5,,真崎　章徳,佐　賀,2-3,690円,(4),20241216,1R,熊本,2-3-5,"1,590円",(4)
Ａ級チャレンジ一般,F2,,87,5,1,逃げ,篠田　樹,大　分,6,差し,富永　昌久,佐　賀,4,,松尾　正人,熊　本,1-6,"2,490円",(7),20241216,2R,熊本,1-6-4,"4,170円",(12)
Ａ級チャレンジ準決勝,F2,,87,5,1,逃げ,藤井　優希,山　口,2,マーク,西岡　利起,奈　良,6,,内村　竜也,山　口,1-2,400円,(2),20241216,3R,熊本,1-2-6,"1,510円",(6)
Ａ級チャレンジ準決勝,F2,,87,5,1,逃げ,岩元　叶馬,富　山,3,マーク,北村　篤,岐　阜,4,,高尾　剛文,福　岡,1-3,170円,(1),20241216,4R,熊本,1-3-4,"3,010円",(10)
Ａ級特一般,F2,,87,5,2,差し,南部　亮太,長　崎,6,マーク,米嶋　賢二,長　崎,3,,滝山　実,徳　島,2-6,"2,330円",(9),20241216,5R,熊本,2-6-3,"11,880円",(40)
Ａ級特一般,F2,,87,5,2,差し,善利　裕生,滋　賀,6,マーク,富安　保充,愛　知,5,,城戸崎隆史,福　岡,2-6,"1,450円",(6),20241216,6R,熊本,2-6-5,"12,320円",(31)
Ａ級準決勝,F2,,87,5,1,差し,西田　将士,長　崎,3,捲り,福田　要,宮　崎,2,,土岐　幹多,岐　阜,1-3,390円,(2),20241216,7R,熊本,1-3-2,900円,(2)
Ａ級準決勝,F2,,87,5,1,逃げ,佐山　寛明,奈　良,4,マーク,奥谷　広巳,兵　庫,2,,滝本　泰行,岡　山,1-4,380円,(1),20241216,8R,熊本,1-4-2,"1,450円",(2)
Ａ級準決勝,F2,,87,5,1,逃げ,小玉　拓真,岡　山,3,マーク,大槇　大介,岡　山,2,,島村　匠,福　岡,1-3,290円,(1),20241216,9R,熊本,1-3-2,610円,(1)
