category,grade,kaisai_name,keirin_cd,meeting_icon,pos1_car_no,pos1_decision,pos1_name,pos1_region,pos2_car_no,pos2_decision,pos2_name,pos2_region,pos3_car_no,pos3_decision,pos3_name,pos3_region,quinella,quinella_payout,quinella_popularity,race_date,race_no,track,trifecta,trifecta_payout,trifecta_popularity
Ｌ級ガールズ予選（第２走）,F2,,37,3,7,捲り,西脇美唯奈,愛　知,3,逃げ,渡部　遥,愛　媛,6,,山原さくら,山　口,7-3,"10,160円",(11),20250311,6R,伊東,7-3-6,"17,240円",(25)
Ｌ級ガールズ予選（第２走）,F2,,37,3,3,捲り,石井　貴子,千　葉,7,逃げ,杉沢毛伊子,静　岡,6,,小泉　夢菜,埼　玉,3-7,930円,(4),20250311,7R,伊東,3-7-6,"2,020円",(6)
Ａ級特一般,F2,,37,3,4,捲り,龍野琳太郎,岡　山,2,差し,阿部　宏之,宮　城,7,,荻原　寿嗣,北海道,4-2,"1,640円",(5),20250311,8R,伊東,4-2-7,"8,010円",(20)
Ａ級特一般,F2,,37,3,7,差し,佐藤　政利,新　潟,2,差し,藤田　洋平,徳　島,1,,夏目　新吾,静　岡,7-2,"5,000円",(15),20250311,9R,伊東,7-2-1,"24,810円",(77)
Ａ級準決勝,F2,,37,3,3,逃げ,林　昌幸,愛　媛,5,マーク,伊藤　大彦,徳　島,7,,安東　英博,大　分,3-5,320円,(1),20250311,10R,伊東,3-5-7,"2,490円",(8)
Ａ級準決勝,F2,,37,3,7,差し,荒澤　貴史,北海道,3,逃げ,上遠野拓馬,宮　城,5,,三ッ井　武,神奈川,7-3,270円,(1),20250311,11R,伊東,7-3-5,"2,160円",(6)
Ａ級準決勝,F2,,37,3,4,差し,田中　晴基,千　葉,1,捲り,金田　涼馬,神奈川,7,,吉岡伸太郎,愛　媛,4-1,150円,(1),20250311,12R,伊東,4-1-7,"2,040円",(5)
Ａ級チャレンジ予選,F2,,63,8,5,差し,佐藤　康恭,福　島,1,逃げ,本馬　鎌,福　島,3,,松本　一成,新　潟,5-1,"6,460円",(11),20250311,1R,防府,5-1-3,"55,930円",(60)
Ａ級チャレンジ予選,F2,,63,8,4,逃げ,藤田　祐大,茨　城,2,マーク,塚本　勝士,栃　木,3,,岡嵜　浩一,神奈川,4-2,150円,(1),20250311,2R,防府,4-2-3,190円,(1)
Ａ級チャレンジ予選,F2,,63,8,1,逃げ,友永　龍介,山　口,5,差し,大林　亮介,香　川,7,,佐々木英之,香　川,1-5,"5,360円",(14),20250311,3R,防府,1-5-7,"10,310円",(24)
Ａ級チャレンジ予選,F2,,63,8,1,捲り,近藤　圭佑,埼　玉,4,マーク,工藤　考生,埼　玉,7,,阿部　利光,宮　城,1-4,230円,(1),20250311,4R,防府,1-4-7,"3,170円",(11)
Ａ級チャレンジ予選,F2,,63,8,1,逃げ,森　柾斗,徳　島,7,マーク,内村　竜也,山　口,4,,小野　祐作,岡　山,1-7,130円,(1),20250311,5R,防府,1-7-4,180円,(1)
Ａ級予選,F2,,63,8,2,差し,山崎　司,福　島,1,逃げ,田代　匠,福　岡,3,,福田　拓也,栃　木,2-1,"3,710円",(11),20250311,6R,防府,2-1-3,"11,470円",(36)
Ａ級予選,F2,,63,8,1,差し,小野　裕次,千　葉,7,捲り,伊藤　太一,山　梨,4,,木村　浩宣,香　川,1-7,290円,(1),20250311,7R,防府,1-7-4,870円,(1)
Ａ級予選,F2,,63,8,7,差し,秋葉　大輔,東　京,4,捲り,菅谷　隆司,東　京,3,,平田　徹,静　岡,7-4,220円,(1),20250311,8R,防府,7-4-3,"1,850円",(4)
Ａ級予選,F2,,63,8,1,逃げ,松本　卓也,徳　島,7,マーク,隅　貴史,山　口,5,,日浅　保幸,岡　山,1-7,200円,(1),20250311,9R,防府,1-7-5,340円,(1)
Ａ級予選,F2,,63,8,3,差し,船曳　義之,香　川,5,逃げ,田上　晃也,岡　山,1,,小岩　哲也,大　分,3-5,"5,320円",(19),20250311,10R,防府,3-5-1,"48,400円",(117)
Ａ級予選,F2,,63,8,3,逃げ,阿久津浩之,東　京,1,マーク,川崎　健次,神奈川,7,,仲松　勝太,沖　縄,3-1,"1,340円",(6),20250311,11R,防府,3-1-7,"8,540円",(23)
Ａ級初日特選,F2,,63,8,4,捲り,高木　和仁,福　岡,6,マーク,森安　崇之,香　川,1,,岡部　芳幸,福　島,4-6,"7,790円",(27),20250311,12R,防府,4-6-1,"66,400円",(145)
Ａ級チャレンジ一般,F2,,81,5,2,逃げ,関谷　哲平,奈　良,6,マーク,伊藤　嘉浩,岐　阜,1,,沖本　尚織,広　島,2-6,310円,(1),20250311,1R,小倉,2-6-1,370円,(1)
Ａ級チャレンジ一般,F2,,81,5,4,差し,千原　洋晋,和歌山,2,逃げ,邊見　祐太,新　潟,3,,曽我部匡史,愛　媛,4-2,"5,290円",(16),20250311,2R,小倉,4-2-3,"31,260円",(63)
Ａ級チャレンジ準決勝,F2,,81,5,2,捲り,細中　翔太,岡　山,3,逃げ,今井　希,埼　玉,4,,稲留　敦貴,鹿児島,2-3,410円,(2),20250311,3R,小倉,2-3-4,"1,250円",(4)
Ａ級チャレンジ準決勝,F2,,81,5,1,捲り,弓矢輪太郎,三　重,3,マーク,山田　哲也,愛　知,5,,山村　慮太,大　阪,1-3,290円,(1),20250311,4R,小倉,1-3-5,700円,(1)
Ａ級特一般,F2,,81,5,3,差し,田中　俊充,福　井,1,差し,辰己　豊,奈　良,5,,大内　達也,宮　城,3-1,"5,330円",(13),20250311,5R,小倉,3-1-5,"37,370円",(80)
Ａ級特一般,F2,,81,5,2,差し,福田　真平,愛　知,1,逃げ,山崎　駿哉,岡　山,4,,竹澤　雅也,福　井,2-1,740円,(3),20250311,6R,小倉,2-1-4,"2,180円",(6)
Ａ級準決勝,F2,,81,5,6,差し,黒田　大介,愛　媛,1,差し,須藤　悟,千　葉,5,,船瀬　惇平,広　島,6-1,"6,220円",(20),20250311,7R,小倉,6-1-5,"16,960円",(57)
Ａ級準決勝,F2,,81,5,2,逃げ,浅見　隼,福　岡,3,差し,中野光太郎,徳　島,1,,佐竹　和也,徳　島,2-3,"1,750円",(8),20250311,8R,小倉,2-3-1,"2,960円",(12)
Ａ級準決勝,F2,,81,5,1,逃げ,木村　佑来,宮　城,4,マーク,吉堂　将規,奈　良,2,,杉山　悠也,秋　田,1-4,"1,080円",(4),20250311,9R,小倉,1-4-2,"2,930円",(9)
Ａ級チャレンジ一般,F2,,87,8,2,差し,奈良　基,宮　城,4,マーク,吉竹　雄城,千　葉,5,,保科　圭太,新　潟,2-4,160円,(1),20250311,1R,熊本,2-4-5,210円,(1)
Ａ級チャレンジ一般,F2,,87,8,4,逃げ,永田　秀佑,長　崎,1,マーク,服部　克久,熊　本,5,,小林　高志,東　京,4-1,290円,(1),20250311,2R,熊本,4-1-5,"1,500円",(3)
Ａ級チャレンジ一般,F2,,87,8,7,捲り,田村　純一,福　島,5,マーク,三澤　勝成,宮　城,3,,橋本　祐司,青　森,7-5,180円,(1),20250311,3R,熊本,7-5-3,280円,(1)
Ａ級チャレンジ選抜,F2,,87,8,6,差し,町田　勝志,静　岡,4,捲り,菅原　洋輔,岩　手,1,,佐藤　和典,神奈川,6-4,"25,740円",(35),20250311,4R,熊本,6-4-1,"72,000円",(136)
Ａ級チャレンジ選抜,F2,,87,8,1,差し,上原　直樹,岡　山,4,捲り,藤原　夏志,大　阪,6,,市川　博章,静　岡,1-4,610円,(2),20250311,5R,熊本,1-4-6,"1,680円",(5)
Ａ級チャレンジ選抜,F2,,87,8,4,差し,照屋　将貴,沖　縄,1,逃げ,松本　昂大,長　崎,5,,高橋　明久,宮　城,4-1,270円,(2),20250311,6R,熊本,4-1-5,"1,150円",(4)
Ａ級チャレンジ決勝,F2,,87,8,3,捲り,船山　真生,愛　媛,2,差し,角田　光,福　島,5,,阿部　俊,静　岡,3-2,860円,(3),20250311,7R,熊本,3-2-5,"1,440円",(1)
