category,grade,kaisai_name,keirin_cd,meeting_icon,pos1_car_no,pos1_decision,pos1_name,pos1_region,pos2_car_no,pos2_decision,pos2_name,pos2_region,pos3_car_no,pos3_decision,pos3_name,pos3_region,quinella,quinella_payout,quinella_popularity,race_date,race_no,track,trifecta,trifecta_payout,trifecta_popularity
Ａ級予選,F1,,84,3,2,差し,作田　悦章,徳　島,5,差し,二條　祐也,徳　島,4,,大高　彰馬,福　島,2-5,"1,150円",(5),20250505,3R,武雄,2-5-4,"3,360円",(9)
Ａ級予選,F1,,84,3,5,捲り,福田　稔希,栃　木,7,差し,天沼　雅貴,埼　玉,3,,木村　貴宏,茨　城,5-7,"2,780円",(5),20250505,4R,武雄,5-7-3,"3,600円",(11)
Ａ級初日特選,F1,,84,3,2,差し,稲吉　悠大,福　岡,5,逃げ,河崎　正晴,熊　本,4,,仁藤　秀,静　岡,2-5,300円,(1),20250505,5R,武雄,2-5-4,"1,650円",(2)
Ｌ級ガールズ予選（第１走）,F1,,84,3,1,差し,荒牧　聖未,栃　木,5,マーク,當銘　直美,愛　知,4,,村田　奈穂,熊　本,1-5,180円,(1),20250505,6R,武雄,1-5-4,290円,(1)
Ｌ級ガールズ予選（第１走）,F1,,84,3,7,捲り,児玉　碧衣,福　岡,5,捲り,竹野　百香,三　重,2,,高橋　朋恵,東　京,7-5,140円,(1),20250505,7R,武雄,7-5-2,920円,(4)
Ｓ級予選,F1,,84,3,2,捲り,松本秀之慎,熊　本,5,マーク,牧　剛央,大　分,3,,室井蓮太朗,徳　島,2-5,"1,250円",(4),20250505,8R,武雄,2-5-3,"6,510円",(25)
Ｓ級予選,F1,,84,3,4,差し,山本　奨,岡　山,7,逃げ,佐伯　亮輔,岡　山,2,,原井　博斗,福　岡,4-7,"1,790円",(6),20250505,9R,武雄,4-7-2,"9,490円",(32)
Ｓ級予選,F1,,84,3,2,差し,松川　高大,熊　本,5,差し,志村　龍己,山　梨,3,,山本　勝利,東　京,2-5,"2,400円",(10),20250505,10R,武雄,2-5-3,"7,370円",(31)
Ｓ級予選,F1,,84,3,2,差し,田尾　駿介,高　知,5,捲り,昼田　達哉,岡　山,6,,青井　賢治,徳　島,2-5,180円,(1),20250505,11R,武雄,2-5-6,560円,(1)
Ｓ級初日特選,F1,,84,3,3,差し,朝倉　佳弘,東　京,1,捲り,市橋司優人,福　岡,5,,河野　通孝,茨　城,3-1,"2,250円",(12),20250505,12R,武雄,3-1-5,"7,090円",(23)
Ａ級一般,F2,,23,8,5,捲り,田中　誇士,静　岡,1,差し,松永　真太,福　岡,3,,鶴岡　與之,千　葉,5-1,"1,080円",(3),20250505,1R,取手,5-1-3,"9,960円",(27)
Ａ級一般,F2,,23,8,4,差し,平田　徹,静　岡,7,マーク,遠藤　勝行,静　岡,2,,栗田　万生,千　葉,4-7,"1,090円",(4),20250505,2R,取手,4-7-2,"1,340円",(3)
Ａ級選抜,F2,,23,8,7,差し,徳吉　広紀,福　岡,4,差し,茅野　寛史,鹿児島,2,,野上　竜太,岡　山,7-4,"5,600円",(19),20250505,3R,取手,7-4-2,"9,770円",(34)
Ａ級選抜,F2,,23,8,5,差し,山崎　司,福　島,2,逃げ,堀　航輝,青　森,1,,梅原　大治,静　岡,5-2,260円,(1),20250505,4R,取手,5-2-1,540円,(1)
Ａ級準決勝,F2,,23,8,6,差し,森岡　正臣,高　知,4,逃げ,枝村　弘樹,宮　崎,3,,古川　尚耶,栃　木,6-4,"58,040円",(38),20250505,5R,取手,6-4-3,"427,070円",(192)
Ａ級準決勝,F2,,23,8,1,差し,花田　将司,千　葉,5,捲り,近藤　夏樹,千　葉,4,,立花　成泰,岡　山,1-5,750円,(3),20250505,6R,取手,1-5-4,"2,810円",(7)
Ａ級準決勝,F2,,23,8,1,差し,阿久津　修,栃　木,3,捲り,利根　正明,大　分,7,,上吹越俊一,鹿児島,1-3,"2,680円",(10),20250505,7R,取手,1-3-7,"8,000円",(29)
Ａ級一般,F2,,27,5,3,逃げ,相笠　翔太,福　島,5,マーク,榊枝　輝文,福　島,2,,渡会　啓介,愛　知,3-5,390円,(1),20250505,1R,京王閣,3-5-2,860円,(2)
Ａ級一般,F2,,27,5,1,差し,伊原　弘幸,福　井,5,逃げ,早川　成矢,埼　玉,2,,窪田　陽介,滋　賀,1-5,"2,070円",(5),20250505,2R,京王閣,1-5-2,"4,010円",(12)
Ａ級選抜,F2,,27,5,4,差し,高谷　敏史,青　森,5,差し,吉原　友彦,神奈川,1,,村上　卓茂,愛　知,4-5,"14,610円",(27),20250505,3R,京王閣,4-5-1,"33,700円",(85)
Ａ級選抜,F2,,27,5,1,差し,小坂　丈,茨　城,3,差し,後藤　祐貴,兵　庫,5,,内海　雅夫,群　馬,1-3,"1,060円",(4),20250505,4R,京王閣,1-3-5,"2,490円",(8)
Ａ級準決勝,F2,,27,5,2,捲り,永井　哉多,東　京,3,マーク,渡辺　航平,東　京,4,,吉村　和之,岐　阜,2-3,440円,(1),20250505,5R,京王閣,2-3-4,"2,090円",(6)
Ａ級準決勝,F2,,27,5,1,捲り,岩井　芯,岐　阜,4,差し,栗本　尚宗,千　葉,3,,宮越　孝治,富　山,1-4,560円,(3),20250505,6R,京王閣,1-4-3,"1,640円",(6)
Ａ級準決勝,F2,,27,5,1,捲り,橋本　智昭,宮　城,2,マーク,吉田　茂生,岐　阜,7,,川木　敬大,兵　庫,1-2,570円,(2),20250505,7R,京王閣,1-2-7,"2,840円",(8)
Ａ級チャレンジ予選,F2,,34,3,5,逃げ,瀧川　幸広,愛　知,3,マーク,島田　茂希,北海道,1,,林　洋二,岐　阜,5-3,"1,790円",(6),20250505,1R,川崎,5-3-1,"7,480円",(17)
Ａ級チャレンジ予選,F2,,34,3,5,捲り,楠野　史尭,埼　玉,3,差し,藤縄　洋介,兵　庫,4,,松岡　慶彦,栃　木,5-3,"3,900円",(9),20250505,2R,川崎,5-3-4,"24,450円",(39)
Ａ級チャレンジ予選,F2,,34,3,1,逃げ,中島　竜誠,山　梨,2,捲り,牧田　賢也,福　島,4,,若林　耕司,群　馬,1-2,"1,480円",(3),20250505,3R,川崎,1-2-4,"2,380円",(8)
Ａ級チャレンジ予選,F2,,34,3,3,差し,大崎　智久,青　森,4,逃げ,阿部　俊,静　岡,7,,邊見　斎,福　島,3-4,310円,(2),20250505,4R,川崎,3-4-7,410円,(2)
Ｌ級ガールズ予選（第１走）,F2,,34,3,6,捲り,尾崎　睦,神奈川,1,捲り,日野　未来,奈　良,3,,佐々木　綾,東　京,6-1,260円,(2),20250505,5R,川崎,6-1-3,520円,(1)
Ｌ級ガールズ予選（第１走）,F2,,34,3,4,逃げ,大浦　彩瑛,神奈川,5,逃げ,高橋美沙紀,愛　知,6,,荒川ひかり,茨　城,4-5,420円,(3),20250505,6R,川崎,4-5-6,"1,030円",(5)
Ａ級特予選,F2,,34,3,5,捲り,高橋　舜,宮　城,2,逃げ,福元　啓太,大　阪,7,,乾　庄平,滋　賀,5-2,320円,(2),20250505,7R,川崎,5-2-7,770円,(3)
Ａ級特予選,F2,,34,3,5,逃げ,依田　翔大,山　梨,7,マーク,田原　大広,北海道,2,,内田　淳,千　葉,5-7,250円,(2),20250505,8R,川崎,5-7-2,930円,(3)
Ａ級特予選,F2,,34,3,7,差し,高木　翔,岩　手,2,逃げ,小笠原一真,青　森,3,,中釜　健次,大　阪,7-2,870円,(3),20250505,9R,川崎,7-2-3,"2,590円",(9)
Ａ級特予選,F2,,34,3,1,捲り,市田龍生都,福　井,5,捲り,菊池竣太朗,静　岡,4,,片山　弘城,大　阪,1-5,200円,(1),20250505,10R,川崎,1-5-4,820円,(3)
Ａ級初日特選,F2,,34,3,4,差し,白戸淳太郎,神奈川,1,差し,望月　一成,静　岡,6,,三ッ井　武,神奈川,4-1,320円,(1),20250505,11R,川崎,4-1-6,510円,(1)
Ａ級チャレンジ一般,F2,,37,5,2,捲り,石田　宏樹,青　森,4,差し,澤亀　浩司,福　岡,6,,村上　清隆,山　口,2-4,"1,480円",(7),20250505,1R,伊東,2-4-6,"18,530円",(57)
Ａ級チャレンジ選抜,F2,,37,5,1,逃げ,臼井　昌巨,愛　知,6,マーク,黒木　誠一,兵　庫,2,,吉澤　賢,千　葉,1-6,330円,(1),20250505,2R,伊東,1-6-2,490円,(1)
Ａ級チャレンジ選抜,F2,,37,5,1,逃げ,桜井　大地,静　岡,3,マーク,石川　一浩,静　岡,5,,長崎　達也,神奈川,1-3,170円,(1),20250505,3R,伊東,1-3-5,190円,(1)
Ａ級チャレンジ準決勝,F2,,37,5,2,捲り,森　柾斗,徳　島,1,逃げ,高野　信元,愛　知,3,,小西　誠也,三　重,2-1,300円,(2),20250505,4R,伊東,2-1-3,600円,(2)
Ａ級チャレンジ準決勝,F2,,37,5,1,捲り,中島　淳,埼　玉,2,逃げ,細中　翔太,岡　山,4,,秋末　蓮,兵　庫,1-2,210円,(1),20250505,5R,伊東,1-2-4,560円,(1)
Ａ級チャレンジ準決勝,F2,,37,5,1,逃げ,角田　光,福　島,2,捲り,稲留　敦貴,鹿児島,6,,濱田昭一郎,鹿児島,1-2,160円,(1),20250505,6R,伊東,1-2-6,"1,560円",(7)
Ａ級チャレンジ予選,F2,,45,8,5,逃げ,平根　優大,福　島,1,マーク,藤原　清隆,静　岡,2,,竹村　達也,高　知,5-1,110円,(1),20250505,1R,豊橋,5-1-2,630円,(2)
Ａ級チャレンジ予選,F2,,45,8,2,逃げ,楠本　政明,福　岡,4,差し,倉岡慎太郎,熊　本,7,,宮本　龍一,福　岡,2-4,"6,870円",(15),20250505,2R,豊橋,2-4-7,"11,390円",(36)
Ａ級チャレンジ予選,F2,,45,8,3,逃げ,寺師　幸成,鹿児島,4,マーク,加藤　昌平,福　岡,1,,山本　宏明,徳　島,3-4,140円,(1),20250505,3R,豊橋,3-4-1,190円,(1)
Ａ級チャレンジ予選,F2,,45,8,2,逃げ,藤井　優希,山　口,4,差し,上原　直樹,岡　山,7,,高橋　明久,宮　城,2-4,120円,(1),20250505,4R,豊橋,2-4-7,390円,(1)
Ａ級チャレンジ予選,F2,,45,8,3,逃げ,貝原　涼太,栃　木,7,マーク,山本恵太郎,東　京,5,,時松　正,熊　本,3-7,120円,(1),20250505,5R,豊橋,3-7-5,"1,790円",(4)
Ａ級チャレンジ予選,F2,,45,8,1,逃げ,森崎　英登,愛　知,4,マーク,長谷川裕一,愛　知,3,,内村　竜也,山　口,1-4,150円,(1),20250505,6R,豊橋,1-4-3,460円,(1)
Ａ級チャレンジ予選,F2,,45,8,7,差し,山田　哲也,愛　知,1,逃げ,志田愛希飛,富　山,5,,吉野　猛,愛　知,7-1,340円,(2),20250505,7R,豊橋,7-1-5,520円,(2)
Ａ級一般,F2,,56,5,4,逃げ,田中　会心,熊　本,2,マーク,藤野　貴章,佐　賀,3,,小磯　知也,徳　島,4-2,810円,(4),20250505,1R,岸和田,4-2-3,"4,740円",(16)
Ａ級一般,F2,,56,5,1,捲り,山崎　翼,大　分,3,マーク,水谷　将司,愛　知,2,,守安　政雄,岡　山,1-3,790円,(3),20250505,2R,岸和田,1-3-2,"1,600円",(5)
Ａ級選抜,F2,,56,5,1,差し,小林　信晴,愛　知,4,逃げ,眞砂　英作,香　川,2,,戸伏　康夫,岡　山,1-4,"3,350円",(10),20250505,3R,岸和田,1-4-2,"4,040円",(11)
Ａ級選抜,F2,,56,5,4,差し,坂本　匡洋,大　阪,5,逃げ,木村　浩宣,香　川,2,,滝山　実,徳　島,4-5,"4,160円",(13),20250505,4R,岸和田,4-5-2,"32,190円",(91)
Ａ級準決勝,F2,,56,5,1,捲り,菱田　浩二,京　都,2,差し,鈴木　幸紀,三　重,3,,谷田　泰平,岐　阜,1-2,440円,(2),20250505,5R,岸和田,1-2-3,"1,180円",(2)
Ａ級準決勝,F2,,56,5,1,差し,川口　雄太,徳　島,2,差し,中園　和剛,福　岡,3,,近藤　雄太,岡　山,1-2,810円,(3),20250505,6R,岸和田,1-2-3,"1,460円",(5)
Ａ級準決勝,F2,,56,5,5,捲り,中武三四郎,大　阪,2,マーク,小谷　実,京　都,1,,藤田　昌宏,岡　山,5-2,"2,290円",(9),20250505,7R,岸和田,5-2-1,"10,090円",(35)
