category,grade,kaisai_name,keirin_cd,meeting_icon,pos1_car_no,pos1_decision,pos1_name,pos1_region,pos2_car_no,pos2_decision,pos2_name,pos2_region,pos3_car_no,pos3_decision,pos3_name,pos3_region,quinella,quinella_payout,quinella_popularity,race_date,race_no,track,trifecta,trifecta_payout,trifecta_popularity
Ｌ級ガールズ決勝,F2,,27,3,1,差し,石井　寛子,東　京,5,差し,安東　莉奈,大　分,6,,畠山ひすい,北海道,1-5,"1,730円",(5),20240508,9R,京王閣,1-5-6,"5,990円",(20)
Ａ級特選,F2,,27,3,1,捲り,西村　行貴,東　京,4,マーク,古川　貴之,佐　賀,5,,藤木　裕,京　都,1-4,"1,690円",(5),20240508,10R,京王閣,1-4-5,"9,920円",(30)
Ａ級特選,F2,,27,3,3,捲り,永井　哉多,東　京,1,差し,佐藤　亙,愛　知,5,,真田　晃,兵　庫,3-1,"1,090円",(5),20240508,11R,京王閣,3-1-5,"2,980円",(7)
Ａ級決勝,F2,,27,3,4,差し,山根　慶太,岡　山,7,差し,栗田　貴徳,愛　媛,1,,塩崎　隼秀,愛　媛,4-7,"1,020円",(4),20240508,12R,京王閣,4-7-1,"1,780円",(4)
Ａ級チャレンジ一般,F2,,36,8,4,逃げ,深見　仁哉,愛　知,5,マーク,富澤　洋祐,静　岡,3,,川本　隆史,岡　山,4-5,310円,(1),20240508,1R,小田原,4-5-3,"1,180円",(3)
Ａ級チャレンジ一般,F2,,36,8,2,差し,松本　昌士,福　島,5,逃げ,阿部　晃,宮　城,4,,服部　克久,熊　本,2-5,"1,110円",(5),20240508,2R,小田原,2-5-4,"3,250円",(14)
Ａ級チャレンジ選抜,F2,,36,8,7,差し,廣田　樹里,熊　本,6,捲り,岡嶋　登,大　阪,3,,片折　勇輝,福　岡,7-6,"6,980円",(16),20240508,3R,小田原,7-6-3,"22,240円",(52)
Ａ級チャレンジ選抜,F2,,36,8,1,捲り,瀧本　匡平,愛　知,3,捲り,桜井　大地,静　岡,2,,堀越　翔己,福　岡,1-3,"5,120円",(13),20240508,4R,小田原,1-3-2,"30,820円",(63)
Ａ級チャレンジ決勝,F2,,36,8,7,捲り,小榑　佑弥,新　潟,5,逃げ,石川　航大,宮　崎,1,,池邉　聖,神奈川,7-5,660円,(1),20240508,5R,小田原,7-5-1,"3,600円",(9)
Ｌ級ガールズ一般,F2,,36,8,5,逃げ,加藤　恵,青　森,7,マーク,浦部　郁里,千　葉,1,,田口　梓乃,山　口,5-7,"3,300円",(15),20240508,6R,小田原,5-7-1,"13,030円",(58)
Ｌ級ガールズ決勝,F2,,36,8,5,捲り,飯田　風音,埼　玉,4,マーク,鈴木　奈央,静　岡,6,,高尾貴美歌,長　崎,5-4,"1,880円",(7),20240508,7R,小田原,5-4-6,"9,140円",(29)
Ａ級チャレンジ予選,F2,,54,5,1,差し,浅沼　聖士,静　岡,4,逃げ,山口　直樹,神奈川,2,,松本　琢也,兵　庫,1-4,380円,(1),20240508,1R,向日町,1-4-2,640円,(1)
Ａ級チャレンジ予選,F2,,54,5,1,逃げ,平野　想真,愛　知,6,差し,三澤　勝成,宮　城,7,,菱沼　元樹,埼　玉,1-6,"6,610円",(12),20240508,2R,向日町,1-6-7,"28,390円",(43)
Ａ級チャレンジ予選,F2,,54,5,1,逃げ,望月　嘉人,静　岡,5,マーク,山村　慮太,大　阪,6,,垣外中勝哉,大　阪,1-5,460円,(2),20240508,3R,向日町,1-5-6,"2,040円",(6)
Ａ級チャレンジ予選,F2,,54,5,1,逃げ,内山　慧大,福　井,2,マーク,白崎　芳典,福　井,3,,加美山隆行,宮　城,1-2,110円,(1),20240508,4R,向日町,1-2-3,140円,(1)
Ａ級特予選,F2,,54,5,1,捲り,本多　哲也,千　葉,4,マーク,渡辺　聖,神奈川,2,,村上　卓茂,愛　知,1-4,370円,(1),20240508,5R,向日町,1-4-2,950円,(1)
Ａ級特予選,F2,,54,5,2,逃げ,竹山　慶太,宮　城,1,マーク,近藤　寛央,東　京,4,,佐野　洋継,京　都,2-1,220円,(1),20240508,6R,向日町,2-1-4,"1,720円",(5)
Ａ級特予選,F2,,54,5,1,逃げ,佐藤　竜太,愛　知,2,マーク,鳥越　靖弘,愛　知,3,,武田　哲二,京　都,1-2,160円,(1),20240508,7R,向日町,1-2-3,200円,(1)
Ａ級特予選,F2,,54,5,1,逃げ,加藤　将武,埼　玉,2,マーク,山崎　輝夫,埼　玉,4,,瀧野　勝太,群　馬,1-2,170円,(1),20240508,8R,向日町,1-2-4,300円,(2)
Ａ級初日特選,F2,,54,5,1,逃げ,安藤　直希,京　都,2,マーク,藤田　周磨,埼　玉,7,,西村　豊,三　重,1-2,"2,440円",(6),20240508,9R,向日町,1-2-7,"26,180円",(72)
Ａ級チャレンジ一般,F2,,55,1,1,逃げ,佐藤　康恭,福　島,5,マーク,杉山　正和,三　重,3,,廣川　貞治,東　京,1-5,350円,(2),20240508,1R,和歌山,1-5-3,"1,150円",(3)
Ａ級チャレンジ一般,F2,,55,1,4,逃げ,花村　直人,三　重,1,マーク,大川　栄二,和歌山,5,,中畑　利英,和歌山,4-1,170円,(1),20240508,2R,和歌山,4-1-5,280円,(1)
Ａ級チャレンジ選抜,F2,,55,1,3,差し,坂口　卓士,福　島,5,捲り,井坂　泰誓,大　阪,6,,石田　岳彦,岩　手,3-5,310円,(1),20240508,3R,和歌山,3-5-6,"4,010円",(14)
Ａ級チャレンジ選抜,F2,,55,1,2,差し,大城　慶之,大　阪,7,逃げ,中嶋　樹,大　阪,1,,小林　覚,神奈川,2-7,210円,(1),20240508,4R,和歌山,2-7-1,"3,310円",(7)
Ａ級チャレンジ決勝,F2,,55,1,4,差し,小出　慎也,和歌山,7,差し,畠山　裕行,神奈川,5,,尾方　祐仁,岐　阜,4-7,"10,860円",(23),20240508,5R,和歌山,4-7-5,"21,470円",(67)
Ｌ級ガールズ一般,F2,,55,1,6,差し,梶田　舞,埼　玉,3,捲り,伊藤のぞみ,北海道,2,,黒沢　夢姫,埼　玉,6-3,480円,(1),20240508,6R,和歌山,6-3-2,"1,350円",(1)
Ｌ級ガールズ決勝,F2,,55,1,3,逃げ,山原さくら,高　知,2,マーク,加瀬加奈子,新　潟,1,,柳原　真緒,福　井,3-2,"1,770円",(6),20240508,7R,和歌山,3-2-1,"2,740円",(9)
Ａ級特一般,F2,,55,1,1,逃げ,佐藤　啓斗,青　森,4,マーク,長崎　達也,神奈川,2,,樋口有樹郎,兵　庫,1-4,740円,(4),20240508,8R,和歌山,1-4-2,"2,460円",(8)
Ａ級特一般,F2,,55,1,5,差し,藤田　竜矢,埼　玉,1,捲り,新井　剛央,埼　玉,2,,四宮　哲郎,京　都,5-1,"9,120円",(15),20240508,9R,和歌山,5-1-2,"22,510円",(50)
Ａ級特選,F2,,55,1,2,差し,倉野隆太郎,三　重,6,捲り,桜井　雄太,愛　知,4,,相笠　翔太,福　島,2-6,"4,060円",(12),20240508,10R,和歌山,2-6-4,"19,340円",(48)
Ａ級特選,F2,,55,1,5,差し,大崎　和也,青　森,3,逃げ,鈴木　涼介,福　島,1,,内田　玄希,東　京,5-3,240円,(1),20240508,11R,和歌山,5-3-1,280円,(1)
Ａ級決勝,F2,,55,1,7,捲り,篠田　幸希,群　馬,2,マーク,土田　武志,茨　城,6,,中川　繁樹,京　都,7-2,350円,(1),20240508,12R,和歌山,7-2-6,"1,210円",(2)
Ｌ級ガールズ予選（第１走）,F2,,75,5,2,差し,山口　真未,静　岡,1,逃げ,細田　愛未,埼　玉,4,,佐伯　智恵,愛　媛,2-1,220円,(1),20240508,1R,松山,2-1-4,730円,(3)
Ｌ級ガールズ予選（第１走）,F2,,75,5,1,差し,小林　優香,福　岡,4,逃げ,林　真奈美,福　岡,5,,渡邉　栞奈,静　岡,1-4,500円,(3),20240508,2R,松山,1-4-5,"4,410円",(11)
Ａ級予選,F2,,75,5,3,捲り,小笹　隼人,奈　良,1,マーク,辰己　豊,奈　良,2,,坂田　章,高　知,3-1,660円,(2),20240508,3R,松山,3-1-2,"1,350円",(3)
Ａ級予選,F2,,75,5,3,逃げ,増田　仁,広　島,4,差し,大庭　正紀,富　山,7,,喜納　隆志,沖　縄,3-4,"4,790円",(13),20240508,4R,松山,3-4-7,"116,060円",(109)
Ａ級予選,F2,,75,5,2,捲り,富　武大,山　口,1,マーク,芳野　匠,愛　媛,3,,高橋　義秋,大　分,2-1,280円,(1),20240508,5R,松山,2-1-3,650円,(2)
Ａ級予選,F2,,75,5,2,捲り,堀　兼壽,岐　阜,1,マーク,野口　正則,奈　良,3,,関根　彰人,沖　縄,2-1,240円,(2),20240508,6R,松山,2-1-3,630円,(3)
Ａ級予選,F2,,75,5,1,逃げ,甲斐　俊祐,大　分,3,マーク,安谷屋将志,沖　縄,5,,谷本　奨輝,富　山,1-3,160円,(1),20240508,7R,松山,1-3-5,"1,300円",(4)
Ａ級予選,F2,,75,5,1,逃げ,橋本　宇宙,佐　賀,2,マーク,篠原　龍馬,高　知,3,,柳原　司,大　阪,1-2,140円,(1),20240508,8R,松山,1-2-3,570円,(2)
Ａ級初日特選,F2,,75,5,2,逃げ,曽我　圭佑,熊　本,,,,,3,,西田　大志,福　岡,2-4,440円,(3),20240508,9R,松山,2-4-3,860円,(4)
