category,grade,kaisai_name,keirin_cd,meeting_icon,pos1_car_no,pos1_decision,pos1_name,pos1_region,pos2_car_no,pos2_decision,pos2_name,pos2_region,pos3_car_no,pos3_decision,pos3_name,pos3_region,quinella,quinella_payout,quinella_popularity,race_date,race_no,track,trifecta,trifecta_payout,trifecta_popularity
Ｓ級一般,F1,,27,3,2,捲り,畝木　努,岡　山,1,マーク,武藤　篤弘,埼　玉,4,,黒田　淳,岡　山,2-1,490円,(3),20240430,6R,京王閣,2-1-4,"1,740円",(6)
Ｓ級一般,F1,,27,3,5,差し,竹村　勇祐,秋　田,2,マーク,丸山　貴秀,秋　田,3,,森山　智徳,熊　本,5-2,800円,(3),20240430,7R,京王閣,5-2-3,"2,100円",(7)
Ｓ級選抜,F1,,27,3,2,差し,泉　慶輔,宮　城,4,逃げ,磯島　康祐,青　森,6,,平沼　由充,福　島,2-4,480円,(1),20240430,8R,京王閣,2-4-6,"1,030円",(1)
Ｓ級選抜,F1,,27,3,5,差し,金成　和幸,福　島,2,逃げ,佐藤　博紀,岩　手,3,,石川　裕二,茨　城,5-2,690円,(3),20240430,9R,京王閣,5-2-3,"1,170円",(3)
Ｓ級準決勝,F1,,27,3,7,差し,掛水　泰範,高　知,2,差し,新田　康仁,静　岡,5,,天田　裕輝,群　馬,7-2,"3,830円",(16),20240430,10R,京王閣,7-2-5,"29,630円",(94)
Ｓ級準決勝,F1,,27,3,1,差し,鈴木　輝大,東　京,2,差し,徳永　哲人,熊　本,7,,佐藤　真一,東　京,1-2,590円,(3),20240430,11R,京王閣,1-2-7,"1,890円",(4)
Ｓ級準決勝,F1,,27,3,4,差し,阿部　拓真,宮　城,2,捲り,山口　多聞,埼　玉,1,,菊地　圭尚,北海道,4-2,"1,230円",(4),20240430,12R,京王閣,4-2-1,"3,230円",(8)
Ａ級予選,F1,,48,3,5,逃げ,鈴木　涼介,福　島,3,マーク,関根　崇人,福　島,2,,高倉　俊宏,福　岡,5-3,350円,(1),20240430,1R,四日市,5-3-2,"1,510円",(2)
Ａ級予選,F1,,48,3,7,差し,堀　兼壽,岐　阜,1,マーク,小林　信晴,愛　知,4,,武田　良太,愛　媛,7-1,210円,(1),20240430,2R,四日市,7-1-4,390円,(1)
Ａ級予選,F1,,48,3,5,逃げ,西田　優大,広　島,1,マーク,井上　剛,岡　山,4,,内村　竜也,山　口,5-1,180円,(1),20240430,3R,四日市,5-1-4,480円,(2)
Ａ級予選,F1,,48,3,4,捲り,安倍　大成,埼　玉,1,マーク,山信田　学,埼　玉,5,,斯波　雅貴,静　岡,4-1,180円,(1),20240430,4R,四日市,4-1-5,500円,(1)
Ａ級初日特選,F1,,48,3,1,捲り,内山　雅貴,静　岡,7,マーク,成清　貴之,千　葉,6,,野中　祐志,埼　玉,1-7,170円,(1),20240430,5R,四日市,1-7-6,380円,(1)
Ｓ級予選,F1,,48,3,1,捲り,下井　竜,三　重,7,マーク,藤原　誠,岐　阜,3,,小橋　明紀,青　森,1-7,"1,170円",(4),20240430,6R,四日市,1-7-3,"4,110円",(13)
Ｓ級予選,F1,,48,3,3,差し,石毛　克幸,千　葉,7,捲り,鈴木　浩太,千　葉,1,,藤井　昭吾,滋　賀,3-7,240円,(1),20240430,7R,四日市,3-7-1,"1,530円",(4)
Ｓ級予選,F1,,48,3,3,差し,畝木　聖,岡　山,2,差し,近藤　俊明,神奈川,1,,吉田　健市,愛　知,3-2,"4,370円",(14),20240430,8R,四日市,3-2-1,"41,060円",(106)
Ｓ級予選,F1,,48,3,1,捲り,佐伯　亮輔,岡　山,7,マーク,阪本　和也,長　崎,4,,良永　浩一,福　岡,1-7,330円,(2),20240430,9R,四日市,1-7-4,950円,(2)
Ｓ級予選,F1,,48,3,1,捲り,田村　大,宮　崎,7,差し,古賀　勝大,和歌山,5,,小埜　正義,千　葉,1-7,"2,360円",(9),20240430,10R,四日市,1-7-5,"20,830円",(61)
Ｓ級予選,F1,,48,3,3,差し,嶋田　誠也,福　岡,5,逃げ,後藤　大輝,福　岡,7,,東矢　昇太,熊　本,3-5,150円,(1),20240430,11R,四日市,3-5-7,250円,(1)
Ｓ級初日特選,F1,,48,3,2,捲り,柴崎　淳,三　重,3,マーク,山下　一輝,山　口,4,,小林　大介,群　馬,2-3,800円,(2),20240430,12R,四日市,2-3-4,"2,500円",(3)
Ａ級チャレンジ一般,F2,,35,5,1,逃げ,布居　翼,和歌山,3,差し,梶原　秀庸,大　阪,5,,芦川　大雄,静　岡,1-3,220円,(1),20240430,1R,平塚,1-3-5,"1,330円",(5)
Ａ級チャレンジ一般,F2,,35,5,2,差し,早坂　道義,栃　木,1,捲り,里見　恒平,千　葉,4,,岡田　哲夫,福　島,2-1,"3,250円",(11),20240430,2R,平塚,2-1-4,"12,360円",(38)
Ａ級チャレンジ選抜,F2,,35,5,1,捲り,出口謙一郎,岐　阜,3,マーク,大川　栄二,和歌山,2,,嶋貫　高大,宮　城,1-3,190円,(1),20240430,3R,平塚,1-3-2,500円,(1)
Ａ級特一般,F2,,35,5,6,差し,樋口有樹郎,兵　庫,1,逃げ,永井　清史,岐　阜,4,,井手　尚治,神奈川,6-1,510円,(2),20240430,4R,平塚,6-1-4,"2,890円",(9)
Ａ級特一般,F2,,35,5,5,差し,坂本　毅,岩　手,1,マーク,高橋　隆太,静　岡,3,,大西　健士,神奈川,5-1,"1,160円",(5),20240430,5R,平塚,5-1-3,"5,280円",(12)
Ａ級特選,F2,,35,5,1,捲り,篠原　忍,愛　知,5,マーク,窪田　陽介,滋　賀,2,,西村　行貴,東　京,1-5,220円,(1),20240430,6R,平塚,1-5-2,650円,(1)
Ａ級特選,F2,,35,5,2,差し,中井　護,滋　賀,5,マーク,金田健一郎,大　阪,6,,藤井　稜也,岐　阜,2-5,"1,320円",(4),20240430,7R,平塚,2-5-6,"3,530円",(9)
Ａ級チャレンジ決勝,F2,,35,5,2,逃げ,佐藤譲士郎,埼　玉,3,マーク,高峰　賢治,山　梨,4,,渡邉　正人,福　島,2-3,"2,020円",(6),20240430,8R,平塚,2-3-4,"12,160円",(31)
Ａ級決勝,F2,,35,5,7,逃げ,佐々木祐太,岩　手,3,差し,白上　翔,滋　賀,6,,寺林　正秋,宮　城,7-3,"2,040円",(9),20240430,9R,平塚,7-3-6,"12,960円",(51)
Ａ級チャレンジ一般,F2,,54,1,4,逃げ,瀧本　匡平,愛　知,5,マーク,陶器　一馬,大　阪,3,,富永　昌久,佐　賀,4-5,230円,(1),20240430,1R,向日町,4-5-3,"1,150円",(5)
Ａ級チャレンジ一般,F2,,54,1,3,逃げ,井坂　泰誓,大　阪,5,マーク,辻本　兼市,兵　庫,1,,田島　高志,三　重,3-5,150円,(1),20240430,2R,向日町,3-5-1,170円,(1)
Ａ級チャレンジ準決勝,F2,,54,1,1,捲り,火島　裕輝,愛　媛,3,捲り,友永　龍介,山　口,4,,明星　晴道,愛　媛,1-3,"1,200円",(4),20240430,3R,向日町,1-3-4,"3,070円",(7)
Ａ級チャレンジ準決勝,F2,,54,1,4,捲り,龍野琳太郎,岡　山,7,逃げ,枝村　弘樹,宮　崎,5,,藤野　貴章,佐　賀,4-7,950円,(4),20240430,4R,向日町,4-7-5,"1,840円",(8)
Ａ級チャレンジ準決勝,F2,,54,1,1,差し,田村　風起,奈　良,7,捲り,永田　隼一,福　岡,5,,竹澤　雅也,福　井,1-7,"5,020円",(11),20240430,5R,向日町,1-7-5,"9,090円",(18)
Ａ級一般,F2,,54,1,1,逃げ,瀬口　匠,宮　崎,4,マーク,田中　弘章,福　岡,2,,曽我部匡史,愛　媛,1-4,250円,(2),20240430,6R,向日町,1-4-2,770円,(3)
Ａ級一般,F2,,54,1,3,差し,高田　大輔,岡　山,2,マーク,吉川　裕二,大　分,6,,三登　誉哲,広　島,3-2,270円,(1),20240430,7R,向日町,3-2-6,540円,(2)
Ａ級選抜,F2,,54,1,5,差し,都築　巧,高　知,2,マーク,芳野　匠,愛　媛,4,,佐藤　亙,愛　知,5-2,300円,(1),20240430,8R,向日町,5-2-4,"1,150円",(3)
Ａ級選抜,F2,,54,1,3,差し,小原　将通,大　分,5,差し,山崎　光展,京　都,6,,水本　博行,岡　山,3-5,"7,430円",(22),20240430,9R,向日町,3-5-6,"81,000円",(135)
Ａ級準決勝,F2,,54,1,5,逃げ,山根　慶太,岡　山,1,マーク,藤原　浩,高　知,7,,長松　大祐,大　分,5-1,260円,(1),20240430,10R,向日町,5-1-7,"1,600円",(3)
Ａ級準決勝,F2,,54,1,1,逃げ,中川　繁樹,京　都,5,差し,山出　裕幸,福　井,4,,藤木　裕,京　都,1-5,"8,560円",(25),20240430,11R,向日町,1-5-4,"16,840円",(49)
Ａ級準決勝,F2,,54,1,1,捲り,一丸　尚伍,大　分,7,マーク,渡邉　豪大,福　岡,3,,猪俣　康一,愛　知,1-7,630円,(2),20240430,12R,向日町,1-7-3,"2,160円",(6)
Ａ級チャレンジ一般,F2,,56,5,4,差し,永橋　武司,大　阪,3,逃げ,中嶋　樹,大　阪,1,,服部　正継,岐　阜,4-3,420円,(2),20240430,1R,岸和田,4-3-1,570円,(2)
Ａ級チャレンジ一般,F2,,56,5,1,逃げ,徳永　泰粋,熊　本,5,マーク,東　隆之,宮　崎,2,,古田　義明,三　重,1-5,150円,(1),20240430,2R,岸和田,1-5-2,180円,(1)
Ａ級チャレンジ選抜,F2,,56,5,2,捲り,岡本　翔,愛　媛,1,逃げ,宮道　良輔,徳　島,5,,杉山　正和,三　重,2-1,"1,100円",(4),20240430,3R,岸和田,2-1-5,"3,010円",(9)
Ａ級特一般,F2,,56,5,1,捲り,後藤　祐貴,兵　庫,2,逃げ,田上　晃也,岡　山,5,,秋永　昂人,福　岡,1-2,520円,(3),20240430,4R,岸和田,1-2-5,"3,120円",(9)
Ａ級特一般,F2,,56,5,3,差し,三好　陽一,愛　媛,6,捲り,川本　琢也,岡　山,2,,黒田　大介,愛　媛,3-6,"4,000円",(11),20240430,5R,岸和田,3-6-2,"5,500円",(19)
Ａ級特選,F2,,56,5,2,逃げ,原井　剣也,福　岡,5,マーク,八尋　翔平,福　岡,4,,泉谷　直哉,兵　庫,2-5,570円,(1),20240430,6R,岸和田,2-5-4,"2,610円",(6)
Ａ級特選,F2,,56,5,1,捲り,三浦　貴大,岐　阜,2,マーク,宮司　周郎,愛　知,5,,土井　勲,岡　山,1-2,230円,(1),20240430,7R,岸和田,1-2-5,"2,040円",(6)
Ａ級チャレンジ決勝,F2,,56,5,4,差し,大城　慶之,大　阪,2,逃げ,村上　翔馬,兵　庫,6,,白崎　芳典,福　井,4-2,840円,(3),20240430,8R,岸和田,4-2-6,"3,180円",(9)
Ａ級決勝,F2,,56,5,3,差し,今野　有樹,愛　媛,2,捲り,北野　良栄,愛　知,4,,谷田　泰平,岐　阜,3-2,"7,960円",(28),20240430,9R,岸和田,3-2-4,"31,770円",(119)
Ａ級予選,F2,,74,8,2,差し,小竹　洋平,福　岡,1,差し,佐藤　竜太,愛　知,4,,三木　健治,沖　縄,2-1,"1,230円",(4),20240430,1R,高知,2-1-4,"3,210円",(11)
Ａ級予選,F2,,74,8,3,逃げ,橋本　陸,福　岡,4,差し,布居　大地,和歌山,1,,中澤　央治,大　阪,3-4,"1,920円",(7),20240430,2R,高知,3-4-1,"9,280円",(38)
Ａ級予選,F2,,74,8,7,捲り,才迫　開,広　島,1,マーク,川上　修平,高　知,2,,米村　光星,熊　本,7-1,270円,(1),20240430,3R,高知,7-1-2,"1,820円",(4)
Ａ級予選,F2,,74,8,1,逃げ,横内　裕人,愛　媛,3,捲り,長松　空吾,大　分,5,,吉岡　篤志,徳　島,1-3,"1,060円",(4),20240430,4R,高知,1-3-5,"2,470円",(9)
Ａ級予選,F2,,74,8,4,差し,高木　竜司,熊　本,2,逃げ,堀川敬太郎,福　岡,3,,木村　勉,徳　島,4-2,180円,(1),20240430,5R,高知,4-2-3,260円,(1)
Ａ級予選,F2,,74,8,1,逃げ,昼田　達哉,岡　山,5,マーク,林　明宏,高　知,3,,加藤　大輔,大　分,1-5,110円,(1),20240430,6R,高知,1-5-3,190円,(1)
Ａ級初日特選,F2,,74,8,1,逃げ,松本　憲斗,熊　本,7,マーク,佐藤　健太,福　岡,2,,三ツ石康洋,徳　島,1-7,360円,(2),20240430,7R,高知,1-7-2,"1,400円",(4)
