category,grade,kaisai_name,keirin_cd,meeting_icon,pos1_car_no,pos1_decision,pos1_name,pos1_region,pos2_car_no,pos2_decision,pos2_name,pos2_region,pos3_car_no,pos3_decision,pos3_name,pos3_region,quinella,quinella_payout,quinella_popularity,race_date,race_no,track,trifecta,trifecta_payout,trifecta_popularity
Ｓ級初日特選,F1,,35,3,2,捲り,和田真久留,神奈川,5,マーク,小川真太郎,徳　島,3,,野田　源一,福　岡,2-5,"3,610円",(13),20240719,12R,平塚,2-5-3,"24,580円",(76)
Ａ級一般,F1,,43,1,1,差し,竹内　一暢,滋　賀,5,マーク,柳原　司,大　阪,2,,船瀬　惇平,広　島,1-5,750円,(4),20240719,1R,岐阜,1-5-2,"2,230円",(5)
Ａ級一般,F1,,43,1,5,捲り,森山　智徳,熊　本,7,差し,高谷進太郎,三　重,4,,川上　修平,高　知,5-7,770円,(3),20240719,2R,岐阜,5-7-4,"2,120円",(8)
Ａ級特選,F1,,43,1,4,逃げ,緒方慎太朗,熊　本,5,差し,坂田　章,高　知,2,,三浦　稔希,愛　知,4-5,"1,360円",(4),20240719,3R,岐阜,4-5-2,"8,470円",(17)
Ａ級特選,F1,,43,1,4,逃げ,高井　流星,岡　山,2,マーク,井上　剛,岡　山,5,,芳野　匠,愛　媛,4-2,350円,(1),20240719,4R,岐阜,4-2-5,740円,(1)
Ｓ級一般,F1,,43,1,3,差し,竹内　雄作,岐　阜,5,逃げ,疋田　力也,愛　知,1,,宮越　孝治,富　山,3-5,740円,(3),20240719,5R,岐阜,3-5-1,"1,070円",(4)
Ｓ級一般,F1,,43,1,6,捲り,佐川　翔吾,大　阪,3,マーク,西岡　正一,和歌山,1,,片山　智晴,岡　山,6-3,450円,(1),20240719,6R,岐阜,6-3-1,"1,610円",(2)
Ｓ級一般,F1,,43,1,2,差し,小谷　実,京　都,5,逃げ,福元　啓太,大　阪,3,,市橋司優人,福　岡,2-5,600円,(3),20240719,7R,岐阜,2-5-3,"2,560円",(8)
Ｓ級特選,F1,,43,1,4,差し,清水　一幸,大　阪,1,差し,松岡　健介,兵　庫,2,,中村　良二,福　岡,4-1,"1,640円",(6),20240719,8R,岐阜,4-1-2,"10,250円",(34)
Ｓ級特選,F1,,43,1,1,捲り,高橋　和也,愛　知,5,マーク,藤田　勝也,和歌山,3,,八尋　英輔,福　岡,1-5,580円,(2),20240719,9R,岐阜,1-5-3,"1,430円",(4)
Ｓ級特選,F1,,43,1,1,差し,大坪　功一,福　岡,6,差し,小川　圭二,徳　島,4,,立部　楓真,佐　賀,1-6,"12,230円",(21),20240719,10R,岐阜,1-6-4,"55,230円",(83)
Ａ級決勝,F1,,43,1,3,逃げ,西田　優大,広　島,5,差し,藤原　誠,岐　阜,7,,野村　典嗣,愛　媛,3-5,"1,700円",(7),20240719,11R,岐阜,3-5-7,"7,440円",(27)
Ｓ級決勝,F1,,43,1,2,差し,山形　一気,徳　島,5,捲り,久米　康平,徳　島,4,,湊　聖二,徳　島,2-5,"7,600円",(20),20240719,12R,岐阜,2-5-4,"12,550円",(35)
Ａ級チャレンジ予選,F2,,24,5,1,差し,石井　毅,神奈川,4,差し,内田　淳,千　葉,6,,小林　宏年,静　岡,1-4,230円,(1),20240719,1R,宇都宮,1-4-6,490円,(1)
Ａ級チャレンジ予選,F2,,24,5,1,差し,川野　深,福　岡,4,マーク,赤星　俊光,熊　本,3,,鈴木　康平,静　岡,1-4,320円,(1),20240719,2R,宇都宮,1-4-3,760円,(1)
Ａ級チャレンジ予選,F2,,24,5,3,差し,樫村　伸平,兵　庫,6,逃げ,角田　光,福　島,2,,中野　良,北海道,3-6,"7,700円",(24),20240719,3R,宇都宮,3-6-2,"35,670円",(98)
Ａ級チャレンジ予選,F2,,24,5,3,逃げ,邊見　祐太,新　潟,1,マーク,伊藤　大理,長　野,4,,竹村　達也,高　知,3-1,210円,(1),20240719,4R,宇都宮,3-1-4,"1,090円",(3)
Ａ級チャレンジ予選,F2,,24,5,2,逃げ,三浦　大輝,宮　城,1,マーク,関根　崇人,福　島,7,,椿　佳友,北海道,2-1,390円,(2),20240719,5R,宇都宮,2-1-7,"1,180円",(3)
Ａ級チャレンジ予選,F2,,24,5,2,逃げ,橋谷　成海,埼　玉,4,マーク,合地　登汰,岡　山,1,,安達　隆己,栃　木,2-4,"1,060円",(3),20240719,6R,宇都宮,2-4-1,"3,170円",(9)
Ａ級チャレンジ予選,F2,,24,5,3,捲り,貝原　涼太,栃　木,1,差し,煤賀　隆幸,秋　田,6,,古寺　伸洋,埼　玉,3-1,820円,(4),20240719,7R,宇都宮,3-1-6,"16,160円",(40)
Ａ級チャレンジ予選,F2,,25,8,5,差し,櫻井　利之,神奈川,2,逃げ,永田　隼一,福　岡,1,,永山　英司,神奈川,5-2,"1,510円",(6),20240719,1R,大宮,5-2-1,"7,090円",(22)
Ａ級チャレンジ予選,F2,,25,8,4,逃げ,岡部　陸斗,栃　木,2,マーク,福田　拓也,栃　木,7,,藤光　健一,東　京,4-2,380円,(1),20240719,2R,大宮,4-2-7,860円,(2)
Ａ級チャレンジ予選,F2,,25,8,2,差し,高田　真幸,福　岡,6,差し,板羽　俊一,埼　玉,1,,清水　健次,東　京,2-6,"6,940円",(29),20240719,3R,大宮,2-6-1,"32,220円",(134)
Ａ級チャレンジ予選,F2,,25,8,2,捲り,横田　政直,群　馬,1,逃げ,伊藤　嘉浩,岐　阜,6,,渡辺福太郎,神奈川,2-1,"2,350円",(5),20240719,4R,大宮,2-1-6,"30,820円",(44)
Ａ級チャレンジ予選,F2,,25,8,3,捲り,小田　恭介,青　森,1,マーク,山口　茂,福　島,7,,塚本　諭,福　島,3-1,240円,(2),20240719,5R,大宮,3-1-7,390円,(2)
Ａ級チャレンジ予選,F2,,25,8,3,逃げ,弓矢輪太郎,三　重,5,マーク,中野　智公,和歌山,2,,山口　直樹,神奈川,3-5,120円,(1),20240719,6R,大宮,3-5-2,510円,(2)
Ａ級チャレンジ予選,F2,,25,8,4,捲り,森田　一郎,埼　玉,5,マーク,茂木　和臣,埼　玉,3,,河合　康晴,静　岡,4-5,280円,(2),20240719,7R,大宮,4-5-3,"2,940円",(9)
Ａ級予選,F2,,44,5,5,逃げ,廣田　敦士,三　重,3,マーク,倉野隆太郎,三　重,4,,板崎　佑矢,愛　媛,5-3,990円,(4),20240719,1R,大垣,5-3-4,"4,470円",(15)
Ａ級予選,F2,,44,5,2,差し,真田　晃,兵　庫,5,マーク,北浦　弘幹,和歌山,4,,鮫島　康治,大　阪,2-5,"3,950円",(11),20240719,2R,大垣,2-5-4,"5,130円",(18)
Ａ級予選,F2,,44,5,1,差し,山田　晃久,石　川,3,マーク,村上　卓茂,愛　知,4,,太田黒大心,熊　本,1-3,570円,(3),20240719,3R,大垣,1-3-4,"4,190円",(10)
Ａ級予選,F2,,44,5,3,差し,布居　寛幸,和歌山,1,差し,泉谷　直哉,兵　庫,7,,村上　翔馬,兵　庫,3-1,"3,290円",(8),20240719,4R,大垣,3-1-7,"4,810円",(12)
Ａ級予選,F2,,44,5,2,差し,岩本　純,岡　山,1,逃げ,山崎　駿哉,岡　山,3,,茅野　寛史,鹿児島,2-1,210円,(1),20240719,5R,大垣,2-1-3,970円,(4)
Ａ級予選,F2,,44,5,2,差し,加藤　寛治,愛　知,1,捲り,佐藤　竜太,愛　知,3,,高比良　豪,福　岡,2-1,170円,(1),20240719,6R,大垣,2-1-3,630円,(2)
Ａ級初日特選,F2,,44,5,5,差し,重倉　高史,富　山,2,差し,桑原　亮,福　岡,1,,伊藤　稔真,三　重,5-2,"1,630円",(6),20240719,7R,大垣,5-2-1,"4,180円",(13)
Ａ級チャレンジ一般,F2,,54,1,1,逃げ,米倉　剛志,千　葉,4,マーク,青山佐知男,千　葉,2,,青木　亮太,群　馬,1-4,240円,(1),20240719,1R,向日町,1-4-2,"2,480円",(9)
Ａ級チャレンジ一般,F2,,54,1,3,逃げ,吉川　誠,神奈川,7,マーク,川上真二郎,新　潟,5,,岡田　哲夫,福　島,3-7,"1,350円",(7),20240719,2R,向日町,3-7-5,"4,370円",(14)
Ａ級チャレンジ選抜,F2,,54,1,1,逃げ,桜井　大地,静　岡,5,差し,関　敬,栃　木,4,,戸ノ下太郎,千　葉,1-5,"1,050円",(3),20240719,3R,向日町,1-5-4,"1,440円",(3)
Ａ級チャレンジ選抜,F2,,54,1,4,逃げ,福田　健太,宮　城,1,差し,吉田　英二,東　京,2,,大崎龍一郎,奈　良,4-1,"4,990円",(8),20240719,4R,向日町,4-1-2,"39,050円",(52)
Ａ級一般,F2,,54,1,4,差し,田中　俊充,福　井,2,マーク,朝日　勇,愛　知,6,,藤縄　洋介,兵　庫,4-2,"1,020円",(3),20240719,5R,向日町,4-2-6,"1,910円",(2)
Ａ級一般,F2,,54,1,5,差し,奥出健士郎,福　井,1,捲り,藤岡　徹也,兵　庫,7,,山田　武,群　馬,5-1,260円,(1),20240719,6R,向日町,5-1-7,360円,(1)
Ａ級一般,F2,,54,1,4,逃げ,加藤　健一,神奈川,1,マーク,窪田　陽介,滋　賀,7,,奥山　雅士,静　岡,4-1,260円,(1),20240719,7R,向日町,4-1-7,"2,570円",(8)
Ａ級特選,F2,,54,1,1,差し,伊藤　世哉,三　重,3,捲り,菅谷　隆司,東　京,4,,西村　行貴,東　京,1-3,"1,630円",(8),20240719,8R,向日町,1-3-4,"4,880円",(17)
Ａ級特選,F2,,54,1,1,差し,工藤　政志,青　森,2,差し,奥出　良,石　川,6,,門脇　翼,秋　田,1-2,"3,510円",(16),20240719,9R,向日町,1-2-6,"16,220円",(73)
Ａ級特選,F2,,54,1,4,差し,河村　章憲,京　都,6,逃げ,岸川　哲也,大　阪,1,,小林　信晴,愛　知,4-6,"1,040円",(4),20240719,10R,向日町,4-6-1,"1,690円",(2)
Ａ級チャレンジ決勝,F2,,54,1,1,捲り,塚本　瑠羽,神奈川,5,捲り,中島　竜誠,山　梨,2,,谷内　健太,京　都,1-5,"3,660円",(12),20240719,11R,向日町,1-5-2,"14,240円",(47)
Ａ級決勝,F2,,54,1,3,捲り,常次　勇人,大　阪,7,マーク,山本　巨樹,大　阪,2,,熊崎　麻人,埼　玉,3-7,910円,(3),20240719,12R,向日町,3-7-2,"6,740円",(16)
Ａ級チャレンジ一般,F2,,71,8,1,差し,木下　章,長　野,5,逃げ,楠本　政明,福　岡,4,,高橋　京治,埼　玉,1-5,"1,380円",(4),20240719,1R,高松,1-5-4,"4,260円",(13)
Ａ級チャレンジ一般,F2,,71,8,3,逃げ,入田　龍馬,鹿児島,4,差し,今村　俊雄,山　梨,2,,佐川　拓也,福　島,3-4,"3,060円",(9),20240719,2R,高松,3-4-2,"12,210円",(32)
Ａ級チャレンジ準決勝,F2,,71,8,7,逃げ,阿部　英斗,福　岡,5,捲り,三木　健正,岡　山,4,,相川　巧,埼　玉,7-5,340円,(2),20240719,3R,高松,7-5-4,"2,210円",(7)
Ａ級チャレンジ準決勝,F2,,71,8,3,差し,小山　峻汰,熊　本,4,捲り,松本　定,福　岡,7,,永井　哉多,東　京,3-4,880円,(5),20240719,4R,高松,3-4-7,"2,680円",(9)
Ａ級チャレンジ準決勝,F2,,71,8,1,捲り,遠藤　拓巳,香　川,2,マーク,瀧野　勝太,群　馬,7,,前島　恭平,長　野,1-2,"1,680円",(5),20240719,5R,高松,1-2-7,"8,510円",(22)
Ｌ級ガールズ予選（第２走）,F2,,71,8,1,捲り,杉浦　菜留,愛　知,4,逃げ,廣木　まこ,福　岡,2,,土屋　珠里,大　阪,1-4,450円,(2),20240719,6R,高松,1-4-2,"1,590円",(5)
Ｌ級ガールズ予選（第２走）,F2,,71,8,6,逃げ,加瀬加奈子,新　潟,5,差し,伊澤　茉那,千　葉,3,,橋本　佳耶,熊　本,6-5,860円,(4),20240719,7R,高松,6-5-3,"4,750円",(13)
Ａ級チャレンジ一般,F2,,74,3,2,差し,古閑　良介,福　岡,4,逃げ,五反田豊和,宮　崎,1,,松木　竜也,愛　媛,2-4,570円,(2),20240719,1R,高知,2-4-1,"4,220円",(14)
Ａ級チャレンジ一般,F2,,74,3,3,差し,滝川　秀嗣,愛　知,1,差し,富永　昌久,佐　賀,4,,中尾　翔,岡　山,3-1,"1,840円",(9),20240719,2R,高知,3-1-4,"13,630円",(40)
Ａ級チャレンジ準決勝,F2,,74,3,1,捲り,久田　朔,大　阪,6,差し,友永　龍介,山　口,2,,梶應　弘樹,愛　媛,1-6,"1,390円",(6),20240719,3R,高知,1-6-2,"7,480円",(26)
Ａ級チャレンジ準決勝,F2,,74,3,5,捲り,角　宗哉,山　口,1,マーク,土居　佑次,高　知,4,,瀧本　匡平,愛　知,5-1,390円,(2),20240719,4R,高知,5-1-4,"2,080円",(6)
Ａ級チャレンジ準決勝,F2,,74,3,4,捲り,船山　真生,愛　媛,1,逃げ,稲留　敦貴,鹿児島,5,,喜納　隆志,沖　縄,4-1,460円,(2),20240719,5R,高知,4-1-5,"1,060円",(4)
Ｌ級ガールズ予選（第２走）,F2,,74,3,4,捲り,渡口まりあ,山　口,7,マーク,小泉　夢菜,埼　玉,6,,佐伯　智恵,愛　媛,4-7,450円,(1),20240719,6R,高知,4-7-6,"1,290円",(3)
Ｌ級ガールズ予選（第２走）,F2,,74,3,4,差し,那須　萌美,宮　崎,1,差し,岡本　二菜,東　京,3,,田中　まい,千　葉,4-1,340円,(2),20240719,7R,高知,4-1-3,680円,(2)
Ａ級特一般,F2,,74,3,5,差し,才迫　勇馬,広　島,3,マーク,小林　健,岡　山,4,,梶山裕次郎,福　岡,5-3,"1,030円",(4),20240719,8R,高知,5-3-4,"4,580円",(12)
Ａ級特一般,F2,,74,3,1,逃げ,魚屋　周成,大　分,6,差し,田中　孝法,福　岡,5,,南部　亮太,長　崎,1-6,"11,110円",(27),20240719,9R,高知,1-6-5,"18,750円",(45)
Ａ級準決勝,F2,,74,3,4,差し,三宅　裕武,三　重,3,逃げ,吉川　希望,石　川,7,,中井　護,滋　賀,4-3,700円,(2),20240719,10R,高知,4-3-7,"1,120円",(1)
Ａ級準決勝,F2,,74,3,4,差し,高市　訓但,愛　媛,1,差し,大洞　翔平,岐　阜,6,,鳥生　知八,愛　媛,4-1,"4,470円",(8),20240719,11R,高知,4-1-6,"60,360円",(74)
Ａ級準決勝,F2,,74,3,3,逃げ,小柳　智徳,長　崎,7,マーク,藤田　昌宏,岡　山,1,,藤原　浩,高　知,3-7,590円,(2),20240719,12R,高知,3-7-1,840円,(1)
