race_encp,race_date,track,race_no,grade,syumoku,syoriKbn,syusouInfoExistFlg,yudoSensyuName,raceResult1Syaban,raceResult2Syaban,backCnt1Syaban,backCnt2Syaban,lastUpdateTime
rzdDpgahLqOgyTPLAYld-xazQGfipx8ICsdVoAryRHZwk7PjZyC9_lfEqswa5sz-,20250205,名古屋,3,F2,Ａ級チャレンジ一般,1,1,中村　賢二,4,2,2,,2025/02/05 07:50&nbsp;更新
rzdDpgahLqOgyTPLAYld-zwLdUk9P8kXYLMo2S1vv7RTbLRJg906xo_1Q8uvVgTC,20250205,名古屋,4,F2,Ａ級チャレンジ一般,1,1,磯村　蓮太,4,5,5,,2025/02/05 07:50&nbsp;更新
rzdDpgahLqOgyTPLAYld-11JSkVCls48kCxWrmHyzIz2edVz1Ss-mBthVVG8D2sF,20250205,名古屋,5,F2,Ａ級チャレンジ準決勝,1,1,小塚　潤,2,4,4,2,2025/02/05 07:02&nbsp;更新
rzdDpgahLqOgyTPLAYld-7nqRXPGOM4jEl5liC_8_rl96VP1sgCDaVMSM1kNbGd4,20250205,名古屋,6,F2,Ａ級チャレンジ準決勝,1,1,光岡　義洋,3,7,7,1,2025/02/05 07:02&nbsp;更新
rzdDpgahLqOgyTPLAYld-42sUg36v49d86cQNNd3BENx2S4kXa_2FbMN-Q7d_ihj,20250205,名古屋,7,F2,Ａ級チャレンジ準決勝,1,1,中村　賢二,1,7,1,2,2025/02/05 07:02&nbsp;更新
QkZ91qsSwiIeonlsxuNdkpxWShtneE83-AYHx2Ld0W47volDM0kIcJL0FCVU-wWq,20250205,玉野,1,F2,Ｌ級ガールズ予選（第１走）,1,1,小野　祐作,1,2,1,5,2025/02/05 07:02&nbsp;更新
QkZ91qsSwiIeonlsxuNdkt3XXTViZEqp6v0zoN__wSi1u2e51Iq0WYy3VVVqzOQk,20250205,玉野,2,F2,Ｌ級ガールズ予選（第１走）,1,1,長谷　俊昭,1,2,2,1,2025/02/05 07:02&nbsp;更新
QkZ91qsSwiIeonlsxuNdksMNFVEc57ZoRh-qwhqvy_8yqFDp6LIz-oReT_N_u4wn,20250205,玉野,3,F2,Ａ級予選,1,1,鳥丸　晃順,1,2,3,7,2025/02/05 07:02&nbsp;更新
QkZ91qsSwiIeonlsxuNdkr8aYurBbz5BXakAkQbVOTLpqQ7iUPxXvWspuenETgvK,20250205,玉野,4,F2,Ａ級予選,1,1,峰重祐之介,1,2,1,2,2025/02/05 07:02&nbsp;更新
QkZ91qsSwiIeonlsxuNdku1SGuOizOPZcL3LGPULtTdoFE6F5F75nimdwemr2YL9,20250205,玉野,5,F2,Ａ級予選,1,1,小野　祐作,1,2,2,1,2025/02/05 07:02&nbsp;更新
QkZ91qsSwiIeonlsxuNdko4_hcBsmoFqYjKD2QEI3FqjPUpVXb4VlakghGH4w6vS,20250205,玉野,6,F2,Ａ級予選,1,1,長谷　俊昭,1,2,3,7,2025/02/05 07:02&nbsp;更新
QkZ91qsSwiIeonlsxuNdks5qlW8NMATia9BqFw76CJb8kfsArPcBnJcR5mARpyJ5,20250205,玉野,7,F2,Ａ級予選,1,1,鳥丸　晃順,1,2,1,5,2025/02/05 07:02&nbsp;更新
QkZ91qsSwiIeonlsxuNdkg9OCpjte8Zr0L9YF7V94TSUnneD780hytaJGgAVFhP3,20250205,玉野,8,F2,Ａ級予選,1,1,小野　祐作,1,2,"1,4",,2025/02/05 07:02&nbsp;更新
QkZ91qsSwiIeonlsxuNdkm3Ak_gaUz9Vjh-3ggrUTjACBj4MLlkq7WrhDI-IRe0B,20250205,玉野,9,F2,Ａ級初日特選,1,1,峰重祐之介,1,2,6,4,2025/02/05 07:02&nbsp;更新
vi-WrCkePzB1GZAD4D9fVcv2waKbiDTvOlJjSGlcDJvSg3tiEZbgtY3TW_wDnP0m,20250205,武雄,1,F2,Ａ級チャレンジ一般,1,1,川島　勝,3,7,2,5,2025/02/05 07:02&nbsp;更新
vi-WrCkePzB1GZAD4D9fVY50UnweHfYPwXtVW9g1VGiS4EW15UxW1KTiLn-IT083,20250205,武雄,2,F2,Ａ級チャレンジ一般,1,1,真崎　章徳,7,3,"2,7",,2025/02/05 07:02&nbsp;更新
vi-WrCkePzB1GZAD4D9fVfZr0h9my4iX_UOnv0KlYM88RatvPEGyy00bgmsn4rFR,20250205,武雄,3,F2,Ａ級チャレンジ選抜,1,1,國武　耕二,4,2,1,5,2025/02/05 07:02&nbsp;更新
vi-WrCkePzB1GZAD4D9fVSRSVLTM7XPFxlh5eXtbHkI4Q62ztULgfg8_00ow6NJO,20250205,武雄,4,F2,Ａ級チャレンジ選抜,1,1,山崎　岳志,7,5,3,6,2025/02/05 07:02&nbsp;更新
vi-WrCkePzB1GZAD4D9fVd5azkaN2KKwJXIkbhaXGdrBmYGtC5PqQwX2DVewhqzg,20250205,武雄,5,F2,Ｌ級ガールズ一般,1,1,川島　勝,3,2,3,7,2025/02/05 15:19&nbsp;更新
vi-WrCkePzB1GZAD4D9fVZeokGMGUPH2nW6UnKVr0ZcoCnT60SNlGgnVylhzm0W9,20250205,武雄,6,F2,Ａ級特一般,1,1,國武　耕二,4,7,4,7,2025/02/05 07:02&nbsp;更新
vi-WrCkePzB1GZAD4D9fVeaeM_HRsFRCfmskvABkGERUgR252HmY0TBSqK8guEdt,20250205,武雄,7,F2,Ａ級特一般,1,1,真崎　章徳,1,3,3,2,2025/02/05 07:02&nbsp;更新
vi-WrCkePzB1GZAD4D9fVTexVphGvXUA539C8Oppt5e2lHYKZZzyeMXGK3PprcmH,20250205,武雄,8,F2,Ａ級特選,1,1,佐々木翔一,2,3,1,5,2025/02/05 07:02&nbsp;更新
vi-WrCkePzB1GZAD4D9fVX1ApfqqA-3KzTCAyV4FybcoDld-OQ0LzvuoMehIqRMG,20250205,武雄,9,F2,Ａ級特選,1,1,國武　耕二,1,3,4,6,2025/02/05 07:02&nbsp;更新
vi-WrCkePzB1GZAD4D9fVcwUJDpDz3FXpQ2q_Olo5a-n3gqc5oN9NU2udpAsbRg4,20250205,武雄,10,F2,Ａ級チャレンジ決勝,1,1,山崎　岳志,1,4,7,2,2025/02/05 07:02&nbsp;更新
vi-WrCkePzB1GZAD4D9fVQkIgVkiAJkL7d04D87TW1YewN8QJDpQGPfg_iYe-3mI,20250205,武雄,11,F2,Ｌ級ガールズ決勝,1,1,真崎　章徳,1,5,7,5,2025/02/05 07:02&nbsp;更新
vi-WrCkePzB1GZAD4D9fVTDwtVApyb1euMVPfOi_GWOZYOO-SKi6EKJu6nu6IySJ,20250205,武雄,12,F2,Ａ級決勝,1,1,佐々木翔一,1,2,5,4,2025/02/05 07:02&nbsp;更新
C52wdI7At6gNbg8JI7pZSL9o2eWJ7zdCOPOu7kcnm5FbBp362epZOYS1PvHxjL4X,20250206,大宮,1,F1,Ａ級予選,1,1,高瀬　卓,3,7,7,2,2025/02/06 07:03&nbsp;更新
C52wdI7At6gNbg8JI7pZSJOjwKg8ZO8_-eW0cfEsT2uHc27zqA-smHa2qUzxJMxs,20250206,大宮,2,F1,Ａ級予選,1,1,太田　真一,5,4,1,4,2025/02/06 07:03&nbsp;更新
C52wdI7At6gNbg8JI7pZSPR-QPzTRbRhQrv0jUvcDa-QGDds1BPvxuwJdWCc7pIU,20250206,大宮,3,F1,Ａ級予選,1,1,伊藤　亮,5,2,3,5,2025/02/06 07:03&nbsp;更新
C52wdI7At6gNbg8JI7pZSLkUTI0_t6q0ZSPzmSNbWeD7C8CwdLmMQNFDfiJocQiX,20250206,大宮,4,F1,Ａ級予選,1,1,加藤　将武,4,7,4,1,2025/02/06 07:03&nbsp;更新
C52wdI7At6gNbg8JI7pZSPqJWWTwKH_D6SIUvmhaHKDJMj_ctyUmt_ehpIuHhsS-,20250206,大宮,5,F1,Ａ級初日特選,1,1,岸澤　賢太,2,7,3,2,2025/02/06 07:03&nbsp;更新
C52wdI7At6gNbg8JI7pZSN3r8BVr1jVJ-soHoRxlrh55_-xjVsxxXKVApw30fML3,20250206,大宮,6,F1,Ｌ級ガールズ予選（第１走）,1,1,高瀬　卓,7,5,7,3,2025/02/06 07:03&nbsp;更新
C52wdI7At6gNbg8JI7pZSEfO2bP5gHldwiFBZrumA9CUYnY8ZotbYx8aaUUwzqz5,20250206,大宮,7,F1,Ｌ級ガールズ予選（第１走）,1,1,太田　真一,2,5,1,"2,5",2025/02/06 07:03&nbsp;更新
C52wdI7At6gNbg8JI7pZSE7VW6t4X_UGBi99IULbq_BHxOY3FyDGJAVmdYuQR3aH,20250206,大宮,8,F1,Ｓ級予選,1,1,高瀬　卓,4,1,3,5,2025/02/06 07:03&nbsp;更新
C52wdI7At6gNbg8JI7pZSMI9V6Nyee4fcVJMrSNHnb0hXQ95ldY2GqW_3F6EAJ49,20250206,大宮,9,F1,Ｓ級予選,1,1,太田　真一,5,4,3,7,2025/02/06 07:03&nbsp;更新
C52wdI7At6gNbg8JI7pZSJGGPiKm-t7Ri7d5SU_76G1HIgMJzg6iQRDfwDTZpW7r,20250206,大宮,10,F1,Ｓ級予選,1,1,伊藤　亮,1,3,7,4,2025/02/06 07:03&nbsp;更新
C52wdI7At6gNbg8JI7pZSHHzgNaNxLXiCPYy9enaa8V4gR7sMVH3ZpXx4oG0_TA8,20250206,大宮,11,F1,Ｓ級予選,1,1,加藤　将武,1,4,6,1,2025/02/06 07:03&nbsp;更新
C52wdI7At6gNbg8JI7pZSGk3uOalvxjBlppD1nE1A_ll6zL83A8zg9aOXM6BqNtw,20250206,大宮,12,F1,Ｓ級初日特選,1,1,岸澤　賢太,1,2,4,1,2025/02/06 07:03&nbsp;更新
xLweoQ_kri8FZe15AgLxztKkvPLUKyRjeCyipNLVNNxRvaKShvpSYhCuvOJHm8jh,20250206,岐阜,1,F1,Ａ級一般,1,1,野崎　翼,7,1,2,7,2025/02/06 07:03&nbsp;更新
xLweoQ_kri8FZe15AgLxzmObsSIgxntLlbmryqZCPkm1SS1onj6lYO6qxw09wIT7,20250206,岐阜,2,F1,Ａ級一般,1,1,板橋　慎治,4,2,6,3,2025/02/06 07:03&nbsp;更新
xLweoQ_kri8FZe15AgLxzhaTOwIu8sOJVfW1K_W6Stx9Ow2WADdGYANyxUvSGPkT,20250206,岐阜,3,F1,Ａ級準決勝,1,1,志智　俊夫,3,5,7,4,2025/02/06 07:03&nbsp;更新
xLweoQ_kri8FZe15AgLxzjJIuWQXET7WgyyKlnkC10IECRX-op9jI-p_hI02rLfu,20250206,岐阜,4,F1,Ａ級準決勝,1,1,野崎　翼,5,4,2,4,2025/02/06 07:03&nbsp;更新
xLweoQ_kri8FZe15AgLxzqXd-LcyYnfACW0Aab2zaJOIguLCdMjQXwBFO-uKiCHW,20250206,岐阜,5,F1,Ａ級準決勝,1,1,永井　清史,7,4,2,"1,7",2025/02/06 07:03&nbsp;更新
xLweoQ_kri8FZe15AgLxzlLOyq4NYdhHUpdp6Qk8mY0Y_Vfm43hTk1-efGQGnwK-,20250206,岐阜,6,F1,Ｓ級一般,1,1,森川　康輔,4,2,6,"4,5",2025/02/06 07:03&nbsp;更新
xLweoQ_kri8FZe15AgLxzpaiu9iMixxHrt7hO2v9wR8DxObiEOXgE5EIkhhNK_Jx,20250206,岐阜,7,F1,Ｓ級一般,1,1,志智　俊夫,1,3,5,4,2025/02/06 07:03&nbsp;更新
xLweoQ_kri8FZe15AgLxzkZABZj-wymdukxbAhCTugZ_8G3TbBEd2bi7bPJSBzYb,20250206,岐阜,8,F1,Ｓ級選抜,1,1,板橋　慎治,3,7,1,3,2025/02/06 07:03&nbsp;更新
xLweoQ_kri8FZe15AgLxzjaIlexXgCuZOFfatmbsVcqGDxgWmLFHPi2Q3ujAaJWG,20250206,岐阜,9,F1,Ｓ級選抜,1,1,永井　清史,4,3,6,1,2025/02/06 07:03&nbsp;更新
xLweoQ_kri8FZe15AgLxzgWSClkIZoxiZiWvb5NXytTFc8LCX8Aq1K2BIQAVINmc,20250206,岐阜,10,F1,Ｓ級準決勝,1,1,森川　康輔,1,7,3,5,2025/02/06 07:03&nbsp;更新
xLweoQ_kri8FZe15AgLxzno1vL5M18xVC7IAW50WwsZfMzcqpz0hpM7-36ctqJeE,20250206,岐阜,11,F1,Ｓ級準決勝,1,1,板橋　慎治,4,1,7,5,2025/02/06 07:03&nbsp;更新
xLweoQ_kri8FZe15AgLxzvxsNdX5RbzSW1Q8jO3_C8to4Yi5FaOgZg8PMiLtT-3L,20250206,岐阜,12,F1,Ｓ級準決勝,1,1,志智　俊夫,4,2,5,1,2025/02/06 07:03&nbsp;更新
l9o-MEq04JqpDcWNa0QZTcGgp0xbU7ATTQR_zkzzwiM6D1N7Ju2xAJ8frgYVe-0-,20250206,高知,1,F1,Ａ級一般,1,1,土居　佑次,5,4,5,1,2025/02/06 07:03&nbsp;更新
l9o-MEq04JqpDcWNa0QZTaM1VSY7hIk5MrmtQFRc6ogX13P7WjL20PYAZ6uhLwOJ,20250206,高知,2,F1,Ａ級一般,1,1,篠原　英雄,4,5,6,5,2025/02/06 07:03&nbsp;更新
l9o-MEq04JqpDcWNa0QZTTgoPTA7D7aZI_VGBrq1_B0sTyuUVPK8ecychhYnmB-q,20250206,高知,3,F1,Ａ級準決勝,1,1,森岡　正臣,2,4,7,4,2025/02/06 07:03&nbsp;更新
l9o-MEq04JqpDcWNa0QZTatuAP8blAhcxM-5eqgESaeKFeYhDPICYO54t9W6c7_y,20250206,高知,4,F1,Ａ級準決勝,1,1,土居　佑次,5,3,4,5,2025/02/06 07:03&nbsp;更新
l9o-MEq04JqpDcWNa0QZTWVvlKzVtbVBe1lqt3q0paBFKhsHgws_w4pZFg_Z7Ivm,20250206,高知,5,F1,Ａ級準決勝,1,1,篠原　英雄,2,5,7,5,2025/02/06 07:03&nbsp;更新
l9o-MEq04JqpDcWNa0QZTYuMfFv6qhSow8bdiWSIWLkphWrVk48ROZAA-y1yXxlP,20250206,高知,6,F1,Ｓ級一般,1,1,武市　和人,5,2,7,6,2025/02/06 07:03&nbsp;更新
l9o-MEq04JqpDcWNa0QZTe6GSxjQ7qC5z1-_rq6Kw3a_s_7RNvmLmRkD6HixZ0E-,20250206,高知,7,F1,Ｓ級一般,1,1,森岡　正臣,4,1,3,1,2025/02/06 07:03&nbsp;更新
l9o-MEq04JqpDcWNa0QZTWdaLQJeW7jhKmBHt9jy7AZ7DInS8iHmFGokQyQRhccm,20250206,高知,8,F1,Ｓ級選抜,1,1,武市　和人,7,1,1,3,2025/02/06 07:03&nbsp;更新
l9o-MEq04JqpDcWNa0QZTUvOIG_u51HYOW2hgkFP4k3HV4N2SQEOsAKgjqRwpBCB,20250206,高知,9,F1,Ｓ級選抜,1,1,宮崎　一彰,7,4,6,2,2025/02/06 07:03&nbsp;更新
l9o-MEq04JqpDcWNa0QZTXjnCR54O30kl7FclvXipjFPCC3CtnOvdC8sJWGxPTEQ,20250206,高知,10,F1,Ｓ級準決勝,1,1,森岡　正臣,1,2,7,6,2025/02/06 07:03&nbsp;更新
l9o-MEq04JqpDcWNa0QZTScutadf87Nm4nmQ-7Bv69Ef5H_HSvZSxBd2FCHLsk0Y,20250206,高知,11,F1,Ｓ級準決勝,1,1,武市　和人,2,3,5,1,2025/02/06 07:03&nbsp;更新
l9o-MEq04JqpDcWNa0QZTRR2isyay7qstzMxxyiMj4CPNp896c1rngy0eMxpTpCX,20250206,高知,12,F1,Ｓ級準決勝,1,1,宮崎　一彰,7,1,6,7,2025/02/06 07:03&nbsp;更新
OaVYO2q5612Y2NbLqy5hhYWFw8BKqyTa1KsWS90E2m5FC8zVfguEziBAK4--ZJT7,20250206,小倉,1,F1,Ａ級一般,1,1,永田　隼一,7,2,1,7,2025/02/06 07:03&nbsp;更新
OaVYO2q5612Y2NbLqy5hhd4HLNW1RLEIucejvGrBTSborsqOXveOOwnnGgQFkC2f,20250206,小倉,2,F1,Ａ級一般,1,1,秋永　昂人,7,4,6,4,2025/02/06 07:03&nbsp;更新
OaVYO2q5612Y2NbLqy5hhdgKm0maO4H8WbV3TLiP9YpOZ-UThYloRKHblD9Xdqh_,20250206,小倉,3,F1,Ａ級特選,1,1,杉山　剛,1,5,3,6,2025/02/06 07:03&nbsp;更新
OaVYO2q5612Y2NbLqy5hhUtweP2SE5uDhFXwluYSCEaYxDduhUlKZR0NwGwtqffM,20250206,小倉,4,F1,Ａ級特選,1,1,永田　隼一,1,3,7,5,2025/02/06 07:03&nbsp;更新
OaVYO2q5612Y2NbLqy5hhY2OM5QvT_-fKErePl5yH7ndjI8aoRxRD2Q4Agla2A1_,20250206,小倉,5,F1,Ｓ級一般,1,1,小川　勇介,5,7,2,5,2025/02/06 07:03&nbsp;更新
OaVYO2q5612Y2NbLqy5hhSU6JFUMQYxT8GDRpRkFw-W7d1ahYpUiXTFPMO4vx9Td,20250206,小倉,6,F1,Ｓ級一般,1,1,城戸崎隆史,2,4,1,2,2025/02/06 07:03&nbsp;更新
OaVYO2q5612Y2NbLqy5hhRDm5uj-O4zZz4YNsi8Hh7UsTwhvE-HiHPivS21Vg5LV,20250206,小倉,7,F1,Ｓ級一般,1,1,秋永　昂人,2,4,4,5,2025/02/06 07:03&nbsp;更新
OaVYO2q5612Y2NbLqy5hhR2xqrpw6kzuPElL2x9Ob7e18fE5XrbHYLhCnZir2x1V,20250206,小倉,8,F1,Ｓ級特選,1,1,小川　勇介,4,3,1,5,2025/02/06 07:03&nbsp;更新
OaVYO2q5612Y2NbLqy5hha1nlijd9ZrQzj4C2xVJ7Zfy2vTrMKxGrMlc8Hc70c7E,20250206,小倉,9,F1,Ｓ級特選,1,1,杉山　剛,1,4,3,6,2025/02/06 07:03&nbsp;更新
OaVYO2q5612Y2NbLqy5hhXs4w3pbrnUjJDAMggEXFkps9zypiMy__j4yySCPQ3ev,20250206,小倉,10,F1,Ｓ級特選,1,1,城戸崎隆史,1,4,2,6,2025/02/06 07:03&nbsp;更新
OaVYO2q5612Y2NbLqy5hhfzuBsmkdJs1Wb0mPGI5elSq8QvGjD62x3Mzh0hV-mam,20250206,小倉,11,F1,Ａ級決勝,1,1,永田　隼一,3,4,2,5,2025/02/06 07:03&nbsp;更新
OaVYO2q5612Y2NbLqy5hhXG6RuwCF10UvERPM0ijtEMddkIHwYRvjckRSEgpOUOK,20250206,小倉,12,F1,Ｓ級決勝,1,1,小川　勇介,2,4,,,2025/02/06 07:03&nbsp;更新
ek90AjKzPmCuKtwUvALuiM4GjmcF0dQdz4WPbaAuvUVYmPGa_3VC60oI2HcTxm6j,20250206,前橋,1,F2,Ｌ級ガールズ予選（第２走）,1,1,長岡　豪,1,2,2,3,2025/02/06 12:33&nbsp;更新
ek90AjKzPmCuKtwUvALuiAaa6YALCSmZiPM7ypu0WAny7M5Cd9Vb093j9reoinup,20250206,前橋,2,F2,Ｌ級ガールズ予選（第２走）,1,1,高橋　由記,1,2,2,1,2025/02/06 12:33&nbsp;更新
ek90AjKzPmCuKtwUvALuiODmq8U6hR2YhmN273R74y-QDEMyiPzNJTnJJCNcpmgi,20250206,前橋,3,F2,Ａ級一般,1,1,赤石　聡,1,2,"2,7",,2025/02/06 12:33&nbsp;更新
ek90AjKzPmCuKtwUvALuiHBntkIcdckaT3wFW7LqMYV1U3puaQxnWGd5R3KabL_W,20250206,前橋,4,F2,Ａ級一般,1,1,長岡　豪,1,2,2,3,2025/02/06 12:33&nbsp;更新
ek90AjKzPmCuKtwUvALuiAZFtMyFEomfoVHNiaKgCTMq-_MHHc2T5hzMhToW3-FR,20250206,前橋,5,F2,Ａ級選抜,1,1,小林　潤二,1,2,4,5,2025/02/06 12:33&nbsp;更新
ek90AjKzPmCuKtwUvALuiA19BPy9oiNs64DqMpSBlkXAV95hz_djtgL8eCuaYV6q,20250206,前橋,6,F2,Ａ級選抜,1,1,赤石　聡,1,2,4,6,2025/02/06 12:33&nbsp;更新
ek90AjKzPmCuKtwUvALuiPU7kTEKPek_tpoejFljRZC_QDfPneLsAOkr89ydR49W,20250206,前橋,7,F2,Ａ級準決勝,1,1,高橋　由記,1,2,7,1,2025/02/06 12:33&nbsp;更新
ek90AjKzPmCuKtwUvALuiKO8pww84Qv0pFv7ENa6VaZkMNgIFWzXIu6IHN83Juzg,20250206,前橋,8,F2,Ａ級準決勝,1,1,赤石　聡,1,2,3,"2,6",2025/02/06 12:33&nbsp;更新
ek90AjKzPmCuKtwUvALuiAGFHNQWLEr14XuJlaDI4kREFZDsASpu5EU0zkRU925K,20250206,前橋,9,F2,Ａ級準決勝,1,1,小林　潤二,1,2,4,1,2025/02/06 12:33&nbsp;更新
rzdDpgahLqOgyTPLAYld--SdCGSQmBzE8Mzg0fBTx3y-LeRKI4mCJfJ7f0VQjM3E,20250206,名古屋,1,F2,Ｌ級ガールズ一般,1,1,小塚　潤,3,2,2,,2025/02/06 07:03&nbsp;更新
rzdDpgahLqOgyTPLAYld-5h0nbM-LsT3epR_pqXQX0O5xm53PlMAY68EYiBMhzz6,20250206,名古屋,2,F2,Ａ級チャレンジ一般,1,1,光岡　義洋,4,1,3,,2025/02/06 07:03&nbsp;更新
rzdDpgahLqOgyTPLAYld-0Xs-6TCONY3vnGqsM3iyupmwFaE7GVCL4z3NUHdoc8l,20250206,名古屋,3,F2,Ａ級チャレンジ一般,1,1,中村　賢二,4,6,6,2,2025/02/06 07:03&nbsp;更新
rzdDpgahLqOgyTPLAYld-0OEPTk-zGkZ3T5OFpQ7P0V2KEqqJbzAoI4bfJJjjRRz,20250206,名古屋,4,F2,Ａ級チャレンジ選抜,1,1,磯村　蓮太,5,3,4,1,2025/02/06 07:03&nbsp;更新
rzdDpgahLqOgyTPLAYld-7okkBFM7_xGbPmB3MddCHGdBYDKrbe2ScUeB5HHXm3v,20250206,名古屋,5,F2,Ａ級チャレンジ選抜,1,1,小塚　潤,1,5,1,"3,7",2025/02/06 07:03&nbsp;更新
rzdDpgahLqOgyTPLAYld-3GQW_4-fMLaBzLoBNwebJOfJm-yhXRRsPI4bK-OAodv,20250206,名古屋,6,F2,Ｌ級ガールズ決勝,1,1,光岡　義洋,1,2,2,4,2025/02/06 07:03&nbsp;更新
rzdDpgahLqOgyTPLAYld-_76KHRmst-Ml9uwUZb9kVfNmkohDblPhkUFUXrNLpY7,20250206,名古屋,7,F2,Ａ級チャレンジ決勝,1,1,中村　賢二,5,4,4,7,2025/02/06 07:03&nbsp;更新
QkZ91qsSwiIeonlsxuNdkoRiXB_4_d0bkQxpo3ZL4dFgdenWYguOfjmMLOcWBbhP,20250206,玉野,1,F2,Ｌ級ガールズ予選（第２走）,1,1,小野　祐作,1,2,1,"2,4",2025/02/06 12:14&nbsp;更新
QkZ91qsSwiIeonlsxuNdkjBqvPBKq_hNPIxq6bqqsdOl2Cqe1YRekmv6xuUsSrEa,20250206,玉野,2,F2,Ｌ級ガールズ予選（第２走）,1,1,長谷　俊昭,1,2,1,2,2025/02/06 12:14&nbsp;更新
QkZ91qsSwiIeonlsxuNdknn4OKoIjm2nLHhxTScE0Cuy8DrGOET2DM8wrjLhKPm2,20250206,玉野,3,F2,Ａ級一般,1,1,鳥丸　晃順,1,2,1,7,2025/02/06 12:14&nbsp;更新
QkZ91qsSwiIeonlsxuNdkjVPDzZiwU1ckPcbiMYFk9eGIk4EISqPwdRED4whuFVB,20250206,玉野,4,F2,Ａ級一般,1,1,峰重祐之介,1,2,1,2,2025/02/06 12:14&nbsp;更新
QkZ91qsSwiIeonlsxuNdkr8pnvTxMckRZLDez3ZxWiKdc45kHanqVFHbojOP6JoB,20250206,玉野,5,F2,Ａ級選抜,1,1,小野　祐作,1,2,1,,2025/02/06 19:18&nbsp;更新
QkZ91qsSwiIeonlsxuNdkjYQ4rGMPe21KjkK1pYJMhp4MY-DaCuQHLGiDeVfXZ7y,20250206,玉野,6,F2,Ａ級選抜,1,1,鳥丸　晃順,1,2,1,6,2025/02/06 12:14&nbsp;更新
QkZ91qsSwiIeonlsxuNdktLDR4QAYN1diZNoY9PozOPxF06u3yjpkn8RDAJRcrvd,20250206,玉野,7,F2,Ａ級準決勝,1,1,長谷　俊昭,1,2,3,4,2025/02/06 12:14&nbsp;更新
QkZ91qsSwiIeonlsxuNdkumpwNqK6E4_GowT_jYZTcWGsXwh2co94c8uJ7BrqwXY,20250206,玉野,8,F2,Ａ級準決勝,1,1,峰重祐之介,1,2,4,3,2025/02/06 12:14&nbsp;更新
QkZ91qsSwiIeonlsxuNdklqHxMjF2TR91pSUPrZGYmio16oipkH2rcI1RqxLcaTV,20250206,玉野,9,F2,Ａ級準決勝,1,1,鳥丸　晃順,1,2,4,"1,7",2025/02/06 12:14&nbsp;更新
1lI6dWxsr9uJMJQNhAKtp5EfkoXADXBZ27Mdgurg_eE-LW86Mfl5Z6_Ag_Y11r0k,20250206,防府,1,F2,Ａ級チャレンジ予選,1,1,富　武大,3,7,7,2,2025/02/06 07:03&nbsp;更新
1lI6dWxsr9uJMJQNhAKtp-BClPHb9h2c8K6PqXgCADv4HQQAXXjXUKV58UIIXYc9,20250206,防府,2,F2,Ａ級チャレンジ予選,1,1,隅　貴史,3,5,1,3,2025/02/06 07:03&nbsp;更新
1lI6dWxsr9uJMJQNhAKtp2UPF_CRR3IrMck6JzQrcpCfBDR_lov1VTpuDPI1TSay,20250206,防府,3,F2,Ａ級チャレンジ予選,1,1,山下　一輝,7,5,1,5,2025/02/06 07:03&nbsp;更新
1lI6dWxsr9uJMJQNhAKtp1XiE060-T214YgrBRx5l7sksI1yd8l10wUY266R2d9M,20250206,防府,4,F2,Ａ級チャレンジ予選,1,1,阿部　充宏,3,7,1,3,2025/02/06 07:03&nbsp;更新
1lI6dWxsr9uJMJQNhAKtp8BF56oHe0Ycn4dOEVX9cn8ZlvLMYM9g22fqHfK7UpT6,20250206,防府,5,F2,Ａ級チャレンジ予選,1,1,富　武大,7,3,7,2,2025/02/06 07:03&nbsp;更新
1lI6dWxsr9uJMJQNhAKtpzIFxpMkHsKzs8d7mvMYSdXnzKHwFJ-G7da-TdlpOZT3,20250206,防府,6,F2,Ｌ級ガールズ予選（第１走）,1,1,隅　貴史,3,1,5,1,2025/02/06 07:03&nbsp;更新
1lI6dWxsr9uJMJQNhAKtp72zNZY50Jld-hfyqID7tvfKPW7PuXmXJ6LTFs9LF0f5,20250206,防府,7,F2,Ｌ級ガールズ予選（第１走）,1,1,山下　一輝,4,7,4,1,2025/02/06 07:03&nbsp;更新
C52wdI7At6gNbg8JI7pZSDN0D6K7HdZhqsn-ho8xlr9ztyREW2fcLYQRiQkgHZ4s,20250207,大宮,1,F1,Ａ級一般,1,1,高瀬　卓,7,5,7,4,2025/02/07 07:01&nbsp;更新
C52wdI7At6gNbg8JI7pZSMg-8S0wMmX-p-S8t5wBtU-rMRdaQP06EszBWS3WTHvt,20250207,大宮,2,F1,Ａ級一般,1,1,太田　真一,5,7,5,2,2025/02/07 07:01&nbsp;更新
C52wdI7At6gNbg8JI7pZSKnQ8fMnO54YS0Q_Yl1A5fClJv4lNpY9WJ6i4-XvJXgz,20250207,大宮,3,F1,Ａ級準決勝,1,1,伊藤　亮,7,5,2,7,2025/02/07 07:01&nbsp;更新
C52wdI7At6gNbg8JI7pZSF5UL30iC56ztRGHBzF3lEs1xjxEWlbE0uYKkZJcaYxy,20250207,大宮,4,F1,Ａ級準決勝,1,1,加藤　将武,3,4,4,2,2025/02/07 07:01&nbsp;更新
C52wdI7At6gNbg8JI7pZSPOFahoAD2xfCQyVB3kGv9OYisJufUQwJPW7rX11Rh6k,20250207,大宮,5,F1,Ａ級準決勝,1,1,岸澤　賢太,1,7,5,1,2025/02/07 07:01&nbsp;更新
