category,grade,kaisai_name,keirin_cd,meeting_icon,pos1_car_no,pos1_decision,pos1_name,pos1_region,pos2_car_no,pos2_decision,pos2_name,pos2_region,pos3_car_no,pos3_decision,pos3_name,pos3_region,quinella,quinella_payout,quinella_popularity,race_date,race_no,track,trifecta,trifecta_payout,trifecta_popularity
Ｓ級準決勝,F1,,26,1,6,逃げ,磯島　成介,青　森,1,捲り,坂井　洋,栃　木,4,,武田　豊樹,茨　城,6-1,"14,420円",(22),20250805,12R,西武園,6-1-4,"50,940円",(66)
Ａ級予選,F1,,48,3,5,捲り,佐々木祐太,岩　手,3,マーク,鎌田　聡,宮　城,6,,山田　隼司,岐　阜,5-3,180円,(1),20250805,1R,四日市,5-3-6,970円,(3)
Ａ級予選,F1,,48,3,3,逃げ,江端　隆司,福　井,5,差し,太田　将成,宮　城,7,,辰己　豊,奈　良,3-5,"16,090円",(38),20250805,2R,四日市,3-5-7,"63,520円",(150)
Ａ級予選,F1,,48,3,7,逃げ,三木　健正,岡　山,2,マーク,隅　直幸,山　口,5,,高谷進太郎,三　重,7-2,150円,(1),20250805,3R,四日市,7-2-5,180円,(1)
Ａ級予選,F1,,48,3,4,差し,森田　康嗣,北海道,2,捲り,植原　琢也,埼　玉,5,,増田　鉄男,徳　島,4-2,260円,(2),20250805,4R,四日市,4-2-5,"6,980円",(15)
Ａ級初日特選,F1,,48,3,5,捲り,佐藤　龍二,神奈川,1,マーク,小島　歩,神奈川,4,,山本　巨樹,大　阪,5-1,230円,(1),20250805,5R,四日市,5-1-4,"1,020円",(1)
Ｓ級予選,F1,,48,3,7,差し,三谷　政史,奈　良,1,捲り,桑名　僚也,埼　玉,3,,高田　修汰,福　井,7-1,"25,720円",(37),20250805,6R,四日市,7-1-3,"113,720円",(166)
Ｓ級予選,F1,,48,3,3,差し,岡本　大嗣,東　京,5,マーク,泉　慶輔,宮　城,4,,網谷　竜次,香　川,3-5,660円,(2),20250805,7R,四日市,3-5-4,"4,130円",(8)
Ｓ級予選,F1,,48,3,5,捲り,木村　佑来,宮　城,2,マーク,青森　伸也,福　島,7,,坂本　亮馬,福　岡,5-2,520円,(2),20250805,8R,四日市,5-2-7,"2,010円",(6)
Ｓ級予選,F1,,48,3,4,捲り,橋本　優己,岐　阜,1,マーク,岩本　和也,石　川,2,,佐藤　壮,千　葉,4-1,190円,(1),20250805,9R,四日市,4-1-2,450円,(1)
Ｓ級予選,F1,,48,3,7,差し,柿澤　大貴,長　野,3,逃げ,中島　詩音,山　梨,5,,佐藤　真一,東　京,7-3,180円,(1),20250805,10R,四日市,7-3-5,260円,(1)
Ｓ級予選,F1,,48,3,1,捲り,黒瀬浩太郎,広　島,5,マーク,三宅　達也,岡　山,7,,佐々木則幸,高　知,1-5,270円,(2),20250805,11R,四日市,1-5-7,430円,(2)
Ｓ級初日特選,F1,,48,3,3,捲り,森田　優弥,埼　玉,4,差し,大川　龍二,広　島,6,,木暮　安由,群　馬,3-4,"1,370円",(5),20250805,12R,四日市,3-4-6,"7,710円",(28)
Ａ級予選,F1,,51,1,3,逃げ,八嶋　稔真,神奈川,7,マーク,増田　利明,静　岡,5,,大利　航平,和歌山,3-7,"1,730円",(8),20250805,1R,福井,3-7-5,"7,510円",(31)
Ａ級予選,F1,,51,1,5,差し,大崎　和也,青　森,3,マーク,水野　悟志,静　岡,6,,横田　政直,群　馬,5-3,"4,780円",(15),20250805,2R,福井,5-3-6,"17,610円",(48)
Ａ級予選,F1,,51,1,5,逃げ,日野　博幸,愛　媛,4,差し,金山　栄治,滋　賀,2,,細川　貴史,広　島,5-4,640円,(2),20250805,3R,福井,5-4-2,"2,270円",(5)
Ａ級予選,F1,,51,1,3,差し,小原　亮哉,大　分,4,捲り,梶原　大地,福　岡,7,,土田　栄二,茨　城,3-4,"1,150円",(6),20250805,4R,福井,3-4-7,"2,840円",(9)
Ａ級初日特選,F1,,51,1,4,差し,西岡　正一,和歌山,1,逃げ,稲毛　知也,和歌山,3,,岡部　芳幸,福　島,4-1,"1,430円",(5),20250805,5R,福井,4-1-3,"2,550円",(6)
Ｓ級予選,F1,,51,1,7,捲り,上田　尭弥,熊　本,4,差し,岡　光良,埼　玉,2,,鈴木　涼介,福　島,7-4,"14,740円",(26),20250805,6R,福井,7-4-2,"106,860円",(138)
Ｓ級予選,F1,,51,1,4,差し,五日市　誠,青　森,1,捲り,尾方　祐仁,岐　阜,5,,佐藤　康紀,青　森,4-1,"1,040円",(5),20250805,7R,福井,4-1-5,"3,370円",(11)
Ｓ級予選,F1,,51,1,2,差し,朝倉　佳弘,東　京,7,逃げ,松崎　広太,茨　城,1,,室井蓮太朗,徳　島,2-7,270円,(1),20250805,8R,福井,2-7-1,"1,700円",(4)
Ｓ級予選,F1,,51,1,3,捲り,小畑　勝広,茨　城,7,マーク,岡田　泰地,栃　木,1,,中川　勝貴,福　井,3-7,280円,(1),20250805,9R,福井,3-7-1,"1,610円",(4)
Ｓ級予選,F1,,51,1,4,逃げ,山口　多聞,埼　玉,1,マーク,久木原　洋,埼　玉,7,,小林　潤二,群　馬,4-1,180円,(1),20250805,10R,福井,4-1-7,410円,(1)
Ｓ級予選,F1,,51,1,1,差し,小森　貴大,福　井,5,逃げ,田中　大我,奈　良,3,,根本　哲吏,秋　田,1-5,160円,(1),20250805,11R,福井,1-5-3,"1,010円",(3)
Ｓ級初日特選,F1,,51,1,3,差し,田中　勇二,岡　山,6,逃げ,久米　康平,徳　島,4,,松川　高大,熊　本,3-6,970円,(2),20250805,12R,福井,3-6-4,"4,180円",(7)
Ａ級一般,F1,,74,1,7,捲り,高鍋　邦彰,福　岡,3,マーク,興呂木雄治,熊　本,1,,三宅　旬,岡　山,7-3,980円,(4),20250805,1R,高知,7-3-1,"2,540円",(5)
Ａ級一般,F1,,74,1,3,差し,林　明宏,高　知,1,逃げ,葛西雄太郎,愛　媛,5,,濱口　健二,高　知,3-1,610円,(2),20250805,2R,高知,3-1-5,"1,090円",(2)
Ａ級特選,F1,,74,1,4,差し,中川　貴史,三　重,3,マーク,屋良　朝春,沖　縄,5,,立石　拓也,福　岡,4-3,"4,830円",(14),20250805,3R,高知,4-3-5,"17,630円",(45)
Ａ級特選,F1,,74,1,6,逃げ,藤井　優希,山　口,3,マーク,櫻井　太士,岡　山,4,,山出　裕幸,福　井,6-3,580円,(2),20250805,4R,高知,6-3-4,"2,010円",(5)
Ｌ級ガールズ一般,F1,,74,1,5,捲り,北津留千羽,福　岡,3,マーク,近澤　諒香,三　重,6,,戸邉香奈実,茨　城,5-3,410円,(1),20250805,5R,高知,5-3-6,760円,(1)
Ｓ級一般,F1,,74,1,4,差し,鷲田　幸司,福　井,7,逃げ,藤井　昭吾,滋　賀,2,,竹田　和幸,岐　阜,4-7,400円,(2),20250805,6R,高知,4-7-2,890円,(3)
Ｓ級一般,F1,,74,1,5,逃げ,川口　雄太,徳　島,4,マーク,大崎飛雄馬,愛　媛,1,,伊藤　正樹,愛　知,5-4,560円,(1),20250805,7R,高知,5-4-1,"1,510円",(2)
Ｓ級特選,F1,,74,1,3,捲り,皿屋　豊,三　重,2,マーク,山本　拳也,高　知,1,,椎木尾拓哉,和歌山,3-2,330円,(2),20250805,8R,高知,3-2-1,830円,(3)
Ｓ級特選,F1,,74,1,7,差し,田中　誠,福　岡,2,差し,志智　俊夫,岐　阜,5,,今藤　康裕,岐　阜,7-2,840円,(5),20250805,9R,高知,7-2-5,"7,460円",(26)
Ｌ級ガールズ決勝,F1,,74,1,7,捲り,加藤　舞,沖　縄,2,マーク,枝光　美奈,福　岡,1,,寺崎　舞織,福　井,7-2,"8,380円",(12),20250805,10R,高知,7-2-1,"27,350円",(41)
Ａ級決勝,F1,,74,1,5,差し,津村洸次郎,福　岡,2,マーク,寺崎　祐樹,熊　本,7,,小柳　智徳,長　崎,5-2,210円,(1),20250805,11R,高知,5-2-7,480円,(2)
Ｓ級決勝,F1,,74,1,1,捲り,佐々木　豪,愛　媛,2,マーク,稲川　翔,大　阪,3,,西田　優大,広　島,1-2,"1,410円",(7),20250805,12R,高知,1-2-3,"5,060円",(17)
Ａ級一般,F2,,22,5,3,差し,山田　武,群　馬,4,逃げ,白川　将太,青　森,1,,寺沼　将彦,東　京,3-4,"6,740円",(16),20250805,1R,前橋,3-4-1,"9,960円",(26)
Ａ級一般,F2,,22,5,3,捲り,井上　雄三,埼　玉,2,差し,金子　浩貴,京　都,5,,小室　貴広,茨　城,3-2,"5,100円",(12),20250805,2R,前橋,3-2-5,"77,150円",(83)
Ａ級一般,F2,,22,5,4,逃げ,藤田　祐大,茨　城,1,マーク,佐山　俊樹,埼　玉,2,,荒木　伸哉,静　岡,4-1,150円,(1),20250805,3R,前橋,4-1-2,"1,100円",(3)
Ａ級特選,F2,,22,5,1,逃げ,伊東　佑晟,三　重,2,マーク,舛井　幹雄,三　重,3,,山田　裕哉,岐　阜,1-2,150円,(1),20250805,4R,前橋,1-2-3,190円,(1)
Ａ級特選,F2,,22,5,4,捲り,栗田　万生,千　葉,2,差し,玉手　翔,兵　庫,7,,赤井　学,千　葉,4-2,"4,300円",(14),20250805,5R,前橋,4-2-7,"15,800円",(51)
Ａ級特選,F2,,22,5,6,差し,中西　司,神奈川,1,差し,内田　玄希,東　京,2,,菊地　圭,宮　城,6-1,"17,460円",(36),20250805,6R,前橋,6-1-2,"68,220円",(139)
Ａ級決勝,F2,,22,5,7,逃げ,齊藤英伊須,青　森,1,差し,村田　瑞季,京　都,6,,平沼　由充,福　島,7-1,"1,280円",(5),20250805,7R,前橋,7-1-6,"5,150円",(17)
Ａ級チャレンジ一般,F2,,23,8,2,逃げ,浦山　一栄,東　京,5,マーク,茂木　和臣,埼　玉,3,,平澤　秀信,北海道,2-5,160円,(1),20250805,1R,取手,2-5-3,200円,(1)
Ａ級チャレンジ一般,F2,,23,8,5,逃げ,菱沼　元樹,埼　玉,1,マーク,高橋　由記,群　馬,3,,松岡　慶彦,栃　木,5-1,270円,(2),20250805,2R,取手,5-1-3,350円,(2)
Ａ級チャレンジ選抜,F2,,23,8,7,差し,檀　雄二,福　岡,4,マーク,大竹　慎吾,大　分,1,,片折　勇輝,福　岡,7-4,"8,400円",(19),20250805,3R,取手,7-4-1,"8,220円",(24)
Ａ級チャレンジ選抜,F2,,23,8,7,逃げ,中込　健太,秋　田,1,マーク,白木　正彦,宮　城,6,,高尾　剛文,福　岡,7-1,290円,(1),20250805,4R,取手,7-1-6,"2,220円",(5)
Ａ級チャレンジ準決勝,F2,,23,8,5,捲り,山本　天平,千　葉,6,逃げ,五輪　拓巳,東　京,2,,大薗　宏,茨　城,5-6,"1,090円",(4),20250805,5R,取手,5-6-2,"2,860円",(10)
Ａ級チャレンジ準決勝,F2,,23,8,1,捲り,原田　峻治,山　口,2,逃げ,水澤　秀哉,千　葉,7,,平山　優太,福　島,1-2,"8,630円",(12),20250805,6R,取手,1-2-7,"24,140円",(36)
Ａ級チャレンジ準決勝,F2,,23,8,3,逃げ,畑崎　大輝,青　森,4,捲り,勝俣　亮,神奈川,7,,長田　彰人,宮　城,3-4,380円,(1),20250805,7R,取手,3-4-7,"2,260円",(6)
Ａ級チャレンジ一般,F2,,56,5,2,逃げ,竹村　達也,高　知,3,マーク,鳥丸　晃順,岡　山,1,,大内　達也,宮　城,2-3,"2,460円",(9),20250805,1R,岸和田,2-3-1,"6,780円",(18)
Ａ級チャレンジ一般,F2,,56,5,4,逃げ,渡邉　正人,福　島,2,マーク,吉竹　雄城,千　葉,6,,中山　善仁,新　潟,4-2,300円,(1),20250805,2R,岸和田,4-2-6,770円,(2)
Ａ級チャレンジ一般,F2,,56,5,1,捲り,小泉　俊也,岩　手,2,マーク,真船　拓磨,福　島,3,,亀井　道佳,宮　城,1-2,430円,(2),20250805,3R,岸和田,1-2-3,590円,(2)
Ａ級チャレンジ選抜,F2,,56,5,4,差し,田崎良太郎,福　島,3,逃げ,森　飛龍,静　岡,2,,市川　健太,東　京,4-3,500円,(2),20250805,4R,岸和田,4-3-2,"1,580円",(4)
Ａ級チャレンジ選抜,F2,,56,5,2,差し,日浦　崇道,和歌山,3,捲り,柴田　祐也,岐　阜,6,,梶原　秀庸,大　阪,2-3,"3,460円",(11),20250805,5R,岸和田,2-3-6,"22,380円",(63)
Ａ級チャレンジ選抜,F2,,56,5,3,捲り,藤原　夏志,大　阪,4,マーク,荒木　真慈,熊　本,1,,山崎　光展,京　都,3-4,"4,850円",(10),20250805,6R,岸和田,3-4-1,"10,400円",(27)
Ａ級チャレンジ決勝,F2,,56,5,6,捲り,山口留稀哉,長　崎,2,マーク,倉松　涼,高　知,7,,辻田　祥大,三　重,6-2,"1,380円",(6),20250805,7R,岸和田,6-2-7,"8,020円",(29)
Ａ級一般,F2,,84,8,5,差し,板崎　佑矢,愛　媛,6,差し,田川　辰二,熊　本,7,,望月　紀男,静　岡,5-6,"4,000円",(17),20250805,1R,武雄,5-6-7,"16,930円",(62)
Ａ級一般,F2,,84,8,1,差し,堀　政美,茨　城,4,逃げ,高谷　敏史,青　森,5,,小峰　烈,長　野,1-4,"15,280円",(33),20250805,2R,武雄,1-4-5,"46,290円",(128)
Ａ級一般,F2,,84,8,5,逃げ,細中　翔太,岡　山,2,マーク,矢口啓一郎,群　馬,7,,岩崎　大和,茨　城,5-2,550円,(2),20250805,3R,武雄,5-2-7,830円,(3)
Ａ級特選,F2,,84,8,6,差し,中村　龍吉,福　島,3,差し,三ッ井　武,神奈川,2,,坂口　卓士,福　島,6-3,"2,230円",(7),20250805,4R,武雄,6-3-2,"6,120円",(21)
Ａ級特選,F2,,84,8,7,捲り,徳永　泰粋,熊　本,4,逃げ,今井　希,埼　玉,1,,小野　裕次,千　葉,7-4,"2,460円",(11),20250805,5R,武雄,7-4-1,"5,780円",(20)
Ａ級特選,F2,,84,8,1,差し,池田　浩士,佐　賀,3,差し,近藤　修康,岡　山,4,,橋本　陸,福　岡,1-3,"3,260円",(10),20250805,6R,武雄,1-3-4,"10,590円",(26)
Ａ級決勝,F2,,84,8,5,捲り,佐藤　幸治,長　崎,1,マーク,松尾信太郎,福　岡,7,,中園　和剛,福　岡,5-1,470円,(2),20250805,7R,武雄,5-1-7,790円,(2)
Ａ級一般,F2,,85,5,2,差し,井上　剛,岡　山,4,差し,荻野　哲,神奈川,1,,樋口　瑛土,東　京,2-4,"1,770円",(7),20250805,1R,佐世保,2-4-1,"6,470円",(23)
Ａ級一般,F2,,85,5,4,捲り,小岩　哲也,大　分,2,マーク,八尋　翔平,福　岡,1,,近藤　寛央,東　京,4-2,"1,660円",(8),20250805,2R,佐世保,4-2-1,"4,580円",(17)
Ａ級一般,F2,,85,5,1,逃げ,池部　壮太,大　分,2,マーク,田中　弘章,福　岡,5,,武田　良太,愛　媛,1-2,150円,(1),20250805,3R,佐世保,1-2-5,260円,(1)
Ａ級特選,F2,,85,5,2,捲り,古川　貴之,佐　賀,7,マーク,大竹　哲也,静　岡,1,,大瀬戸潤一,広　島,2-7,"4,690円",(15),20250805,4R,佐世保,2-7-1,"15,750円",(44)
Ａ級特選,F2,,85,5,1,差し,原田　泰志,新　潟,7,捲り,佐々木孝司,青　森,2,,櫻木　雄太,福　岡,1-7,"7,470円",(17),20250805,5R,佐世保,1-7-2,"17,400円",(35)
Ａ級特選,F2,,85,5,1,差し,田中　洋輔,宮　崎,2,マーク,立花　成泰,岡　山,7,,松本　昂大,長　崎,1-2,440円,(2),20250805,6R,佐世保,1-2-7,640円,(2)
Ａ級決勝,F2,,85,5,3,逃げ,岩井　芯,岐　阜,6,マーク,徳丸　泰教,兵　庫,1,,丸山　貴秀,秋　田,3-6,290円,(1),20250805,7R,佐世保,3-6-1,"1,220円",(1)
