category,grade,kaisai_name,keirin_cd,meeting_icon,pos1_car_no,pos1_decision,pos1_name,pos1_region,pos2_car_no,pos2_decision,pos2_name,pos2_region,pos3_car_no,pos3_decision,pos3_name,pos3_region,quinella,quinella_payout,quinella_popularity,race_date,race_no,track,trifecta,trifecta_payout,trifecta_popularity
Ｓ級選抜,F1,,73,1,6,逃げ,竹内　翼,広　島,1,マーク,室井　健一,徳　島,4,,伊藤慶太郎,埼　玉,6-1,"1,800円",(6),20251104,8R,小松島,6-1-4,"19,970円",(64)
Ｓ級選抜,F1,,73,1,7,差し,佐藤愼太郎,福　島,4,差し,山口　貴弘,佐　賀,1,,望月　永悟,静　岡,7-4,"4,340円",(16),20251104,9R,小松島,7-4-1,"20,050円",(65)
Ｓ級準決勝,F1,,73,1,1,差し,伏見　俊昭,福　島,5,捲り,寺沼　拓摩,東　京,7,,尾形　鉄馬,宮　城,1-5,270円,(1),20251104,10R,小松島,1-5-7,480円,(1)
Ｓ級準決勝,F1,,73,1,7,逃げ,橋本　瑠偉,栃　木,3,マーク,雨谷　一樹,栃　木,5,,徳永　哲人,熊　本,7-3,800円,(5),20251104,11R,小松島,7-3-5,"10,520円",(38)
Ｓ級準決勝,F1,,73,1,4,捲り,長島　大介,栃　木,2,マーク,武田　豊樹,茨　城,1,,伊藤　颯馬,沖　縄,4-2,"1,640円",(5),20251104,12R,小松島,4-2-1,"9,920円",(24)
Ａ級予選,F1,,81,3,7,逃げ,寺師　幸成,鹿児島,5,マーク,藤原　悠斗,岡　山,1,,乾　庄平,滋　賀,7-5,"2,810円",(13),20251104,1R,小倉,7-5-1,"17,270円",(58)
Ａ級予選,F1,,81,3,4,差し,山田　隼司,岐　阜,5,差し,堀　政美,茨　城,3,,川田　真也,埼　玉,4-5,"16,940円",(28),20251104,2R,小倉,4-5-3,"38,700円",(83)
Ａ級予選,F1,,81,3,3,差し,吉村　和之,岐　阜,4,逃げ,梅澤　忠秀,三　重,5,,和田　誠寿,広　島,3-4,300円,(1),20251104,3R,小倉,3-4-5,550円,(1)
Ａ級予選,F1,,81,3,6,逃げ,一丸　尚伍,大　分,1,マーク,長野　和弘,福　岡,5,,田川　辰二,熊　本,6-1,180円,(1),20251104,4R,小倉,6-1-5,270円,(1)
Ａ級初日特選,F1,,81,3,3,捲り,薦田　将伍,愛　媛,6,マーク,篠原　龍馬,高　知,5,,金子　哲大,埼　玉,3-6,"1,630円",(6),20251104,5R,小倉,3-6-5,"7,460円",(28)
Ｓ級予選,F1,,81,3,5,捲り,晝田宗一郎,岡　山,1,マーク,北村　信明,徳　島,6,,室井　竜二,徳　島,5-1,310円,(1),20251104,6R,小倉,5-1-6,"1,150円",(2)
Ｓ級予選,F1,,81,3,7,差し,松本秀之介,熊　本,1,差し,岡田　征陽,東　京,5,,幸田　望夢,栃　木,7-1,"2,340円",(7),20251104,7R,小倉,7-1-5,"11,830円",(33)
Ｓ級予選,F1,,81,3,7,差し,渡邉　一成,福　島,1,差し,田中　誠,福　岡,2,,佐藤　博紀,岩　手,7-1,910円,(4),20251104,8R,小倉,7-1-2,"4,060円",(13)
Ｓ級予選,F1,,81,3,7,差し,松坂　洋平,神奈川,5,捲り,木村　佑来,宮　城,4,,河野　通孝,茨　城,7-5,950円,(5),20251104,9R,小倉,7-5-4,"4,650円",(18)
Ｓ級予選,F1,,81,3,7,逃げ,塩島嵩一朗,神奈川,1,マーク,竹内　智彦,宮　城,2,,徳田　匠,京　都,7-1,230円,(1),20251104,10R,小倉,7-1-2,"3,160円",(6)
Ｓ級予選,F1,,81,3,5,差し,大坪　功一,福　岡,1,逃げ,林　慶次郎,福　岡,4,,高間　悠平,福　井,5-1,360円,(2),20251104,11R,小倉,5-1-4,720円,(2)
Ｓ級初日特選,F1,,81,3,3,差し,嶋津　拓弥,神奈川,2,差し,塚本　大樹,熊　本,6,,山岸　佳太,茨　城,3-2,"1,910円",(7),20251104,12R,小倉,3-2-6,"4,120円",(8)
Ａ級一般,F2,,12,8,1,差し,田中　和磨,岡　山,3,逃げ,伊藤　歩登,兵　庫,5,,竹内　真一,福　岡,1-3,300円,(1),20251104,1R,青森,1-3-5,530円,(1)
Ａ級一般,F2,,12,8,1,逃げ,佐藤　啓斗,青　森,4,マーク,大西　健士,神奈川,7,,塚本　勝士,栃　木,1-4,460円,(1),20251104,2R,青森,1-4-7,"5,800円",(19)
Ａ級選抜,F2,,12,8,7,差し,古川　貴之,佐　賀,4,捲り,太田　将成,宮　城,2,,外崎　一成,北海道,7-4,780円,(3),20251104,3R,青森,7-4-2,"2,930円",(7)
Ａ級選抜,F2,,12,8,3,差し,船曳　義之,香　川,5,捲り,松下　綾馬,岡　山,4,,前田　拓也,大　阪,3-5,"1,350円",(5),20251104,4R,青森,3-5-4,"6,870円",(27)
Ａ級準決勝,F2,,12,8,2,逃げ,佐々木祐太,岩　手,4,マーク,佐藤　雅彦,宮　城,3,,高橋清太郎,岡　山,2-4,560円,(2),20251104,5R,青森,2-4-3,"2,410円",(9)
Ａ級準決勝,F2,,12,8,4,捲り,仁藤　秀,静　岡,1,マーク,谷津田将吾,福　島,7,,渡辺　航平,東　京,4-1,260円,(1),20251104,6R,青森,4-1-7,750円,(2)
Ａ級準決勝,F2,,12,8,5,捲り,川上　隆義,栃　木,2,マーク,丸山　直樹,埼　玉,7,,松尾信太郎,福　岡,5-2,190円,(1),20251104,7R,青森,5-2-7,610円,(1)
Ａ級予選,F2,,26,8,3,差し,篠崎　高志,栃　木,5,逃げ,北野　良栄,茨　城,2,,木村　貴宏,茨　城,3-5,"18,550円",(29),20251104,1R,西武園,3-5-2,"43,240円",(74)
Ａ級予選,F2,,26,8,3,差し,松崎　貴久,富　山,2,差し,相澤　政宏,宮　城,7,,菅田　謙仁,宮　城,3-2,"1,050円",(4),20251104,2R,西武園,3-2-7,"3,980円",(14)
Ａ級予選,F2,,26,8,3,差し,丸山　啓一,静　岡,4,差し,成田　直喜,青　森,1,,引地　正人,秋　田,3-4,420円,(2),20251104,3R,西武園,3-4-1,"1,330円",(3)
Ａ級予選,F2,,26,8,7,差し,鈴木　誠,福　島,5,マーク,谷口　友真,大　阪,3,,菅田　和宏,宮　城,7-5,"6,010円",(13),20251104,4R,西武園,7-5-3,"13,200円",(27)
Ａ級予選,F2,,26,8,7,差し,江連　和洋,栃　木,1,逃げ,岡部　伶音,福　島,4,,緒方　剛,埼　玉,7-1,230円,(2),20251104,5R,西武園,7-1-4,420円,(2)
Ａ級予選,F2,,26,8,2,捲り,高谷　雅彦,青　森,7,差し,樋口　瑛土,東　京,5,,藤田　竜矢,埼　玉,2-7,"50,000円",(32),20251104,6R,西武園,2-7-5,"238,750円",(120)
Ａ級初日特選,F2,,26,8,4,差し,佐川　翔吾,大　阪,2,マーク,小池　千啓,栃　木,1,,児玉虎之介,岐　阜,4-2,"2,470円",(8),20251104,7R,西武園,4-2-1,"6,290円",(19)
Ａ級チャレンジ予選,F2,,27,3,1,逃げ,平山　優太,福　島,3,差し,吉田　彰久,香　川,7,,関戸　努,宮　城,1-3,"1,470円",(6),20251104,1R,京王閣,1-3-7,"4,230円",(15)
Ａ級チャレンジ予選,F2,,27,3,7,逃げ,内田　淳,千　葉,1,差し,山本　宏明,徳　島,2,,齋藤　輝彦,神奈川,7-1,"1,480円",(6),20251104,2R,京王閣,7-1-2,"3,260円",(12)
Ａ級チャレンジ予選,F2,,27,3,5,捲り,岡本　翔,愛　媛,2,差し,田村　光昭,広　島,4,,沖本　尚織,広　島,5-2,"2,450円",(9),20251104,3R,京王閣,5-2-4,"5,240円",(16)
Ａ級チャレンジ予選,F2,,27,3,1,差し,鈴木雄一朗,東　京,5,逃げ,秋山　太洋,東　京,7,,佐藤　康恭,福　島,1-5,420円,(2),20251104,4R,京王閣,1-5-7,"1,810円",(6)
Ｌ級ガールズ予選（第１走）,F2,,27,3,3,捲り,太田　美穂,三　重,2,捲り,神戸暖稀羽,北海道,6,,吉田りんご,大　阪,3-2,310円,(2),20251104,5R,京王閣,3-2-6,"4,200円",(15)
Ｌ級ガールズ予選（第１走）,F2,,27,3,6,差し,石井　寛子,東　京,4,逃げ,高尾貴美歌,長　崎,2,,國村美留莉,山　口,6-4,180円,(1),20251104,6R,京王閣,6-4-2,320円,(1)
Ａ級特予選,F2,,27,3,7,差し,宮下　貴之,埼　玉,3,差し,柳　充,青　森,4,,関　智晴,新　潟,7-3,"16,450円",(20),20251104,7R,京王閣,7-3-4,"64,360円",(79)
Ａ級特予選,F2,,27,3,3,差し,神開　一輝,福　岡,5,差し,瀧野　勝太,群　馬,2,,鈴木　庸之,新　潟,3-5,"2,620円",(8),20251104,8R,京王閣,3-5-2,"10,180円",(32)
Ａ級特予選,F2,,27,3,6,差し,藤原　亮太,岡　山,4,逃げ,森　柾斗,徳　島,5,,寺林　正秋,宮　城,6-4,"1,880円",(7),20251104,9R,京王閣,6-4-5,"11,700円",(38)
Ａ級特予選,F2,,27,3,7,捲り,橋本　陸,福　岡,1,逃げ,渡邉　壘,新　潟,5,,大橋　徹,栃　木,7-1,"3,350円",(8),20251104,10R,京王閣,7-1-5,"8,570円",(22)
Ａ級初日特選,F2,,27,3,2,捲り,門田　凌,愛　媛,3,捲り,原　大智,宮　城,5,,坂田　章,高　知,2-3,"2,840円",(14),20251104,11R,京王閣,2-3-5,"6,410円",(22)
Ａ級チャレンジ一般,F2,,31,5,6,逃げ,花田　雄飛,愛　知,3,差し,大沼　孝行,静　岡,2,,伊狩　知人,奈　良,6-3,"2,450円",(9),20251104,1R,松戸,6-3-2,"6,740円",(25)
Ａ級チャレンジ一般,F2,,31,5,1,捲り,奈良　基,宮　城,2,マーク,小田桐義継,北海道,3,,中野　良,北海道,1-2,410円,(2),20251104,2R,松戸,1-2-3,600円,(2)
Ａ級チャレンジ一般,F2,,31,5,1,捲り,森　飛龍,静　岡,5,マーク,小林　宏年,静　岡,4,,三澤　勝成,宮　城,1-5,330円,(1),20251104,3R,松戸,1-5-4,520円,(1)
Ａ級チャレンジ選抜,F2,,31,5,3,差し,水本　博行,岡　山,1,逃げ,片山　直人,福　岡,2,,中嶋　響,大　阪,3-1,"1,080円",(4),20251104,4R,松戸,3-1-2,"4,710円",(16)
Ａ級チャレンジ選抜,F2,,31,5,5,捲り,土居　佑次,高　知,4,差し,戸ノ下太郎,千　葉,1,,山本　天平,千　葉,5-4,"5,970円",(17),20251104,5R,松戸,5-4-1,"17,810円",(42)
Ａ級チャレンジ選抜,F2,,31,5,1,差し,倉松　涼,高　知,4,逃げ,増成　富夫,岡　山,2,,山田　哲也,愛　知,1-4,470円,(1),20251104,6R,松戸,1-4-2,980円,(1)
Ａ級チャレンジ決勝,F2,,31,5,1,捲り,伊藤　涼介,広　島,2,捲り,安達　光伸,岐　阜,3,,足達　重満,長　崎,1-2,800円,(4),20251104,7R,松戸,1-2-3,"1,700円",(5)
Ａ級チャレンジ一般,F2,,61,5,1,捲り,大越　啓介,栃　木,3,差し,仙石　淳,沖　縄,6,,永井　隆一,東　京,1-3,920円,(3),20251104,1R,玉野,1-3-6,"3,680円",(11)
Ａ級チャレンジ一般,F2,,61,5,3,差し,松本　充生,愛　媛,4,マーク,星野　京旺,新　潟,5,,長谷　隆志,岡　山,3-4,"1,960円",(10),20251104,2R,玉野,3-4-5,"12,660円",(42)
Ａ級チャレンジ一般,F2,,61,5,7,差し,薮田　貴幸,茨　城,1,逃げ,森　佑樹,岡　山,6,,高田　大輔,岡　山,7-1,"19,840円",(28),20251104,3R,玉野,7-1-6,"91,090円",(107)
Ａ級チャレンジ選抜,F2,,61,5,1,捲り,舘　真成,茨　城,3,捲り,秋永　昂人,福　岡,6,,米丸　俊成,熊　本,1-3,"1,870円",(4),20251104,4R,玉野,1-3-6,"5,690円",(12)
Ａ級チャレンジ選抜,F2,,61,5,4,差し,村本　慎吾,静　岡,3,捲り,曽我部匡史,愛　媛,2,,沢田　勇治,山　口,4-3,"4,110円",(15),20251104,5R,玉野,4-3-2,"10,820円",(35)
Ａ級チャレンジ選抜,F2,,61,5,3,差し,吉成　晃一,熊　本,1,逃げ,新垣　慶晃,沖　縄,2,,赤松　秀展,高　知,3-1,450円,(2),20251104,6R,玉野,3-1-2,560円,(2)
Ａ級チャレンジ決勝,F2,,61,5,4,捲り,平根　優大,福　島,3,マーク,小松　剛之,宮　城,1,,池田　充槻,秋　田,4-3,410円,(3),20251104,7R,玉野,4-3-1,540円,(2)
Ａ級チャレンジ一般,F2,,86,5,5,差し,長崎　達也,神奈川,2,捲り,倉岡慎太郎,熊　本,3,,丸山　勝也,静　岡,5-2,"7,350円",(21),20251104,1R,別府,5-2-3,"21,790円",(67)
Ａ級チャレンジ一般,F2,,86,5,1,差し,安坂　洋一,神奈川,4,逃げ,鈴木　康平,静　岡,2,,原　司,佐　賀,1-4,350円,(1),20251104,2R,別府,1-4-2,"1,840円",(5)
Ａ級チャレンジ一般,F2,,86,5,1,差し,荒木　真慈,熊　本,2,逃げ,阿部　弘,高　知,6,,西島　貢司,熊　本,1-2,360円,(2),20251104,3R,別府,1-2-6,650円,(2)
Ａ級チャレンジ選抜,F2,,86,5,1,差し,別所　英幸,福　岡,5,マーク,須々田大昇,青　森,4,,吉田　悟,熊　本,1-5,"4,920円",(13),20251104,4R,別府,1-5-4,"23,870円",(52)
Ａ級チャレンジ選抜,F2,,86,5,4,差し,原　清孝,沖　縄,1,逃げ,片折　勇輝,福　岡,6,,太田　良政,岡　山,4-1,480円,(2),20251104,5R,別府,4-1-6,"1,010円",(2)
Ａ級チャレンジ選抜,F2,,86,5,2,逃げ,藤原　夏志,大　阪,6,捲り,大室　翔,岡　山,5,,菅原　洋輔,岩　手,2-6,"3,320円",(14),20251104,6R,別府,2-6-5,"21,330円",(76)
Ａ級チャレンジ決勝,F2,,86,5,3,差し,中村　賢二,愛　知,4,差し,田村　裕也,徳　島,7,,水木　裕聡,高　知,3-4,"4,300円",(12),20251104,7R,別府,3-4-7,"66,990円",(102)
