category,grade,kaisai_name,keirin_cd,meeting_icon,pos1_car_no,pos1_decision,pos1_name,pos1_region,pos2_car_no,pos2_decision,pos2_name,pos2_region,pos3_car_no,pos3_decision,pos3_name,pos3_region,quinella,quinella_payout,quinella_popularity,race_date,race_no,track,trifecta,trifecta_payout,trifecta_popularity
Ａ級初日特選,F1,,21,3,7,差し,阿久津　修,栃　木,2,逃げ,幸田　望夢,栃　木,5,,河崎　正晴,熊　本,7-2,990円,(2),20240923,5R,弥彦,7-2-5,"3,490円",(5)
Ｓ級予選,F1,,21,3,4,捲り,坂本　周輝,青　森,3,マーク,鹿内　翔,青　森,1,,中村　浩士,千　葉,4-3,950円,(2),20240923,6R,弥彦,4-3-1,"2,140円",(2)
Ｓ級予選,F1,,21,3,5,逃げ,林　大悟,福　岡,2,マーク,稲吉　悠大,福　岡,4,,山下　渡,茨　城,5-2,590円,(2),20240923,7R,弥彦,5-2-4,"2,220円",(6)
Ｓ級予選,F1,,21,3,1,差し,木村　隆弘,徳　島,4,捲り,朝倉　智仁,茨　城,5,,渡口　勝成,山　口,1-4,870円,(4),20240923,8R,弥彦,1-4-5,"1,840円",(5)
Ｓ級予選,F1,,21,3,7,差し,近藤　保,千　葉,4,マーク,大塚　玲,神奈川,2,,齋木　翔多,静　岡,7-4,340円,(2),20240923,9R,弥彦,7-4-2,500円,(2)
Ｓ級予選,F1,,21,3,2,捲り,室井蓮太朗,徳　島,1,差し,櫻井　正孝,宮　城,4,,伊東　翔貴,福　島,2-1,"1,830円",(8),20240923,10R,弥彦,2-1-4,"4,860円",(17)
Ｓ級予選,F1,,21,3,1,差し,志村　龍己,山　梨,5,マーク,平原　啓多,埼　玉,2,,平尾　一晃,長　崎,1-5,"5,090円",(16),20240923,11R,弥彦,1-5-2,"74,990円",(104)
Ｓ級初日特選,F1,,21,3,3,捲り,渡部　幸訓,福　島,6,逃げ,山岸　佳太,茨　城,2,,諸橋　愛,新　潟,3-6,"1,350円",(3),20240923,12R,弥彦,3-6-2,"3,810円",(3)
Ａ級一般,F1,,36,1,1,逃げ,大森　光明,北海道,5,マーク,浦崎　貴史,北海道,2,,大庭　正紀,富　山,1-5,760円,(3),20240923,1R,小田原,1-5-2,"2,320円",(4)
Ａ級一般,F1,,36,1,2,差し,森川　剛,神奈川,5,マーク,藤田　剣次,福　岡,1,,中野　功史,長　崎,2-5,"2,220円",(7),20240923,2R,小田原,2-5-1,"17,630円",(41)
Ａ級特選,F1,,36,1,2,差し,森安　崇之,香　川,5,逃げ,才迫　勇馬,広　島,1,,浦川　尊明,茨　城,2-5,470円,(1),20240923,3R,小田原,2-5-1,900円,(1)
Ａ級特選,F1,,36,1,2,逃げ,上吹越直樹,鹿児島,6,マーク,船曳　義之,香　川,3,,山崎　司,福　島,2-6,"1,540円",(6),20240923,4R,小田原,2-6-3,"7,660円",(21)
Ｓ級一般,F1,,36,1,5,差し,金成　和幸,福　島,3,逃げ,真船圭一郎,福　島,4,,新納　大輝,鹿児島,5-3,820円,(4),20240923,5R,小田原,5-3-4,"3,750円",(14)
Ｓ級一般,F1,,36,1,6,差し,筒井　敦史,岡　山,2,差し,石川　裕二,茨　城,4,,児玉慎一郎,香　川,6-2,960円,(3),20240923,6R,小田原,6-2-4,"2,980円",(8)
Ｓ級一般,F1,,36,1,4,捲り,田中　孝彦,静　岡,2,差し,坂上　樹大,石　川,1,,土屋　裕二,静　岡,4-2,"2,760円",(10),20240923,7R,小田原,4-2-1,"9,860円",(38)
Ｓ級特選,F1,,36,1,6,差し,相川　永伍,埼　玉,7,差し,伊代野貴照,奈　良,5,,蒔田　英彦,千　葉,6-7,"27,390円",(42),20240923,8R,小田原,6-7-5,"227,390円",(201)
Ｓ級特選,F1,,36,1,3,差し,山崎　将幸,宮　城,5,差し,川津　悠揮,北海道,2,,阿部　大樹,埼　玉,3-5,"4,280円",(14),20240923,9R,小田原,3-5-2,"21,180円",(64)
Ｓ級特選,F1,,36,1,2,捲り,櫻井祐太郎,宮　城,5,差し,近藤　隆司,千　葉,1,,渡邉　雅也,静　岡,2-5,"4,970円",(15),20240923,10R,小田原,2-5-1,"15,830円",(46)
Ａ級決勝,F1,,36,1,1,逃げ,中石　湊,北海道,7,マーク,三浦　翔大,宮　城,4,,吉本　哲郎,広　島,1-7,170円,(1),20240923,11R,小田原,1-7-4,250円,(1)
Ｓ級決勝,F1,,36,1,4,差し,吉澤　純平,茨　城,1,逃げ,根田　空史,千　葉,2,,藤井　侑吾,愛　知,4-1,"3,360円",(10),20240923,12R,小田原,4-1-2,"12,760円",(63)
Ａ級チャレンジ予選,F2,,11,3,5,逃げ,藤田　祐大,茨　城,3,マーク,大澤　裕之,埼　玉,1,,吉橋　秀城,埼　玉,5-3,160円,(1),20240923,1R,函館,5-3-1,140円,(1)
Ａ級チャレンジ予選,F2,,11,3,2,逃げ,渡邉　壘,新　潟,3,マーク,門馬　琢麿,北海道,5,,玉木　英典,北海道,2-3,340円,(3),20240923,2R,函館,2-3-5,"1,220円",(3)
Ａ級チャレンジ予選,F2,,11,3,1,差し,山口　茂,福　島,7,逃げ,川田　真也,埼　玉,5,,齋藤　明,北海道,1-7,160円,(1),20240923,3R,函館,1-7-5,190円,(1)
Ａ級チャレンジ予選,F2,,11,3,1,捲り,佐藤　大地,三　重,5,マーク,北村　篤,岐　阜,4,,永井　哉多,東　京,1-5,300円,(1),20240923,4R,函館,1-5-4,560円,(3)
Ａ級チャレンジ予選,F2,,11,3,3,捲り,久田　朔,大　阪,5,マーク,竜門　孝宗,兵　庫,7,,菱沼　元樹,埼　玉,3-5,110円,(1),20240923,5R,函館,3-5-7,"1,340円",(3)
Ｌ級ガールズ予選（第１走）,F2,,11,3,1,捲り,坂口　楓華,愛　知,3,マーク,岩崎ゆみこ,茨　城,7,,細田　愛未,埼　玉,1-3,430円,(2),20240923,6R,函館,1-3-7,700円,(4)
Ｌ級ガールズ予選（第１走）,F2,,11,3,3,逃げ,奥井　迪,東　京,7,マーク,宮地　寧々,岐　阜,4,,宇野　紅音,岐　阜,3-7,"1,960円",(5),20240923,7R,函館,3-7-4,"5,030円",(11)
Ａ級特予選,F2,,11,3,2,捲り,伊藤　奎,福　島,5,マーク,藤井　準也,岐　阜,1,,上田　隼,岐　阜,2-5,560円,(2),20240923,8R,函館,2-5-1,"1,440円",(3)
Ａ級特予選,F2,,11,3,5,差し,舛井　幹雄,三　重,3,逃げ,大谷　靖茂,愛　知,7,,舟山　佑京,新　潟,5-3,210円,(2),20240923,9R,函館,5-3-7,"2,160円",(8)
Ａ級特予選,F2,,11,3,7,差し,渡邉　高志,栃　木,1,逃げ,森田　康嗣,北海道,6,,渡会　啓介,愛　知,7-1,930円,(4),20240923,10R,函館,7-1-6,"6,860円",(23)
Ａ級特予選,F2,,11,3,2,逃げ,佐藤　竜太,愛　知,7,マーク,伊藤　勝太,愛　知,1,,成清謙二郎,千　葉,2-7,250円,(2),20240923,11R,函館,2-7-1,"1,620円",(4)
Ａ級初日特選,F2,,11,3,7,捲り,長谷川飛向,東　京,3,マーク,鈴木　謙二,東　京,5,,房州　輝也,福　島,7-3,770円,(2),20240923,12R,函館,7-3-5,"4,690円",(12)
Ｌ級ガールズ一般,F2,,24,5,1,捲り,中島　瞳,埼　玉,2,差し,伊藤のぞみ,北海道,6,,出口　倫子,長　崎,1-2,410円,(2),20240923,1R,宇都宮,1-2-6,"6,270円",(24)
Ａ級一般,F2,,24,5,5,逃げ,佐藤　啓斗,青　森,4,マーク,榊枝　輝文,福　島,1,,野間　司,茨　城,5-4,390円,(1),20240923,2R,宇都宮,5-4-1,430円,(1)
Ａ級一般,F2,,24,5,5,捲り,大竹野裕樹,鹿児島,2,差し,高橋　健太,静　岡,3,,齋藤　昌弘,群　馬,5-2,"2,300円",(6),20240923,3R,宇都宮,5-2-3,"20,150円",(54)
Ａ級一般,F2,,24,5,2,差し,三住　博昭,神奈川,1,逃げ,栗田　万生,千　葉,4,,深澤　伸介,静　岡,2-1,260円,(2),20240923,4R,宇都宮,2-1-4,280円,(1)
Ａ級特選,F2,,24,5,2,捲り,徳永　泰粋,熊　本,1,マーク,長谷部　翔,静　岡,5,,林　明宏,高　知,2-1,690円,(3),20240923,5R,宇都宮,2-1-5,"5,300円",(14)
Ａ級特選,F2,,24,5,2,捲り,吉田　元輝,茨　城,1,マーク,古川　尚耶,栃　木,7,,十文字菊雄,福　島,2-1,830円,(4),20240923,6R,宇都宮,2-1-7,"2,480円",(7)
Ａ級特選,F2,,24,5,3,逃げ,高井　流星,岡　山,2,差し,金澤　幸司,福　島,1,,小橋　明紀,青　森,3-2,550円,(2),20240923,7R,宇都宮,3-2-1,"1,440円",(3)
Ｌ級ガールズ決勝,F2,,24,5,2,差し,荒牧　聖未,栃　木,1,差し,尾崎　睦,神奈川,3,,吉岡　詩織,広　島,2-1,360円,(1),20240923,8R,宇都宮,2-1-3,"1,160円",(3)
Ａ級決勝,F2,,24,5,1,差し,山本　浩成,福　岡,2,差し,鈴木謙太郎,茨　城,5,,本郷　雄三,熊　本,1-2,"1,020円",(5),20240923,9R,宇都宮,1-2-5,"6,830円",(22)
Ａ級チャレンジ一般,F2,,73,8,1,差し,中川　博文,福　井,6,差し,辻本　兼市,兵　庫,5,,組橋　一高,香　川,1-6,"1,710円",(3),20240923,1R,小松島,1-6-5,"22,820円",(89)
Ａ級チャレンジ一般,F2,,73,8,1,逃げ,永田　秀佑,長　崎,2,マーク,尾崎　勝弘,徳　島,3,,長田　彰人,宮　城,1-2,140円,(1),20240923,2R,小松島,1-2-3,"2,420円",(5)
Ａ級チャレンジ準決勝,F2,,73,8,1,差し,増成　富夫,岡　山,7,逃げ,細中　翔太,岡　山,4,,赤松　誠一,高　知,1-7,510円,(2),20240923,3R,小松島,1-7-4,"1,530円",(4)
Ａ級チャレンジ準決勝,F2,,73,8,2,捲り,小堀　敢太,北海道,1,差し,足達　重満,長　崎,7,,臼井　昌巨,愛　知,2-1,590円,(3),20240923,4R,小松島,2-1-7,"7,670円",(17)
Ａ級チャレンジ準決勝,F2,,73,8,5,逃げ,福田　稔希,栃　木,1,マーク,平山　優太,福　島,2,,布居　翼,和歌山,5-1,120円,(1),20240923,5R,小松島,5-1-2,290円,(1)
Ａ級一般,F2,,73,8,2,差し,太田黒大心,熊　本,7,逃げ,梶原　大地,福　岡,4,,興呂木雄治,熊　本,2-7,220円,(1),20240923,6R,小松島,2-7-4,460円,(1)
Ａ級一般,F2,,73,8,4,逃げ,枠元　一葵,福　井,2,差し,下沖　功児,宮　崎,3,,城戸崎隆史,福　岡,4-2,440円,(1),20240923,7R,小松島,4-2-3,830円,(1)
Ａ級選抜,F2,,73,8,1,捲り,市村　昌樹,兵　庫,7,差し,吉田　昌弘,埼　玉,5,,伊原　弘幸,福　井,1-7,"10,340円",(27),20240923,8R,小松島,1-7-5,"25,500円",(80)
Ａ級選抜,F2,,73,8,2,逃げ,相笠　翔太,福　島,4,マーク,宇佐見裕輝,福　島,3,,山本　貴章,岡　山,2-4,260円,(1),20240923,9R,小松島,2-4-3,"3,090円",(8)
Ａ級準決勝,F2,,73,8,3,捲り,佐藤　壮志,熊　本,4,マーク,那須　久幸,福　岡,5,,須藤　誠,千　葉,3-4,"1,470円",(6),20240923,10R,小松島,3-4-5,"5,550円",(18)
Ａ級準決勝,F2,,73,8,5,逃げ,伊藤慶太郎,埼　玉,1,マーク,谷津田将吾,福　島,4,,小林　卓人,大　阪,5-1,290円,(1),20240923,11R,小松島,5-1-4,"5,360円",(15)
Ａ級準決勝,F2,,73,8,5,差し,松本　卓也,徳　島,3,差し,城　幸弘,山　梨,1,,近藤　翔馬,愛　媛,5-3,"3,750円",(12),20240923,12R,小松島,5-3-1,"6,770円",(25)
Ａ級チャレンジ一般,F2,,86,8,1,差し,沢田　勇治,山　口,4,逃げ,大中　拓磨,兵　庫,2,,林　修平,大　阪,1-4,710円,(3),20240923,1R,別府,1-4-2,"1,380円",(4)
Ａ級チャレンジ一般,F2,,86,8,1,差し,高森　圭介,栃　木,5,逃げ,中込　健太,秋　田,6,,花村　直人,三　重,1-5,"1,120円",(7),20240923,2R,別府,1-5-6,"4,870円",(20)
Ａ級チャレンジ一般,F2,,86,8,4,差し,秋永　昂人,福　岡,5,逃げ,伊藤　司,福　島,2,,椿　佳友,北海道,4-5,"3,170円",(10),20240923,3R,別府,4-5-2,"16,630円",(44)
Ａ級チャレンジ選抜,F2,,86,8,7,逃げ,丸林　駿太,福　岡,4,差し,西郷　剛,兵　庫,5,,石川　恭規,福　島,7-4,"1,720円",(5),20240923,4R,別府,7-4-5,"7,480円",(19)
Ａ級チャレンジ選抜,F2,,86,8,1,逃げ,中西　勇,福　岡,3,差し,濱口　健二,高　知,5,,岡嶋　登,大　阪,1-3,"2,300円",(4),20240923,5R,別府,1-3-5,"25,080円",(56)
Ａ級チャレンジ選抜,F2,,86,8,3,逃げ,松本　定,福　岡,4,マーク,爲田　学,沖　縄,6,,飯塚　直人,佐　賀,3-4,190円,(1),20240923,6R,別府,3-4-6,260円,(1)
Ａ級チャレンジ決勝,F2,,86,8,4,逃げ,三木　健正,岡　山,1,マーク,照屋　将貴,沖　縄,7,,伊東　佑晟,三　重,4-1,"4,270円",(13),20240923,7R,別府,4-1-7,"14,660円",(42)
Ｌ級ガールズ一般,F2,,87,5,2,捲り,豊岡　英子,大　阪,1,捲り,永塚　祐子,神奈川,4,,猪頭香緒里,岡　山,2-1,450円,(2),20240923,1R,熊本,2-1-4,"2,080円",(6)
Ａ級一般,F2,,87,5,6,捲り,吉田　勇気,福　岡,3,マーク,関根　彰人,沖　縄,4,,鮒田　博文,三　重,6-3,560円,(2),20240923,2R,熊本,6-3-4,"7,620円",(26)
Ａ級一般,F2,,87,5,3,逃げ,飯塚　隼人,佐　賀,4,マーク,田川　辰二,熊　本,7,,川添　輝彦,沖　縄,3-4,260円,(1),20240923,3R,熊本,3-4-7,"1,890円",(4)
Ａ級一般,F2,,87,5,2,差し,三宅　旬,岡　山,6,捲り,火島　裕輝,愛　媛,3,,石田　洋秀,広　島,2-6,370円,(1),20240923,4R,熊本,2-6-3,780円,(1)
Ａ級特選,F2,,87,5,1,捲り,森川　康輔,岐　阜,3,逃げ,原井　剣也,福　岡,4,,松尾　玄太,佐　賀,1-3,"1,470円",(6),20240923,5R,熊本,1-3-4,"2,640円",(7)
Ａ級特選,F2,,87,5,5,捲り,山崎　翼,大　分,1,マーク,加倉　正義,福　岡,3,,中石　昌芳,広　島,5-1,"1,080円",(3),20240923,6R,熊本,5-1-3,"3,560円",(8)
Ａ級特選,F2,,87,5,1,捲り,森山　智徳,熊　本,3,マーク,寺崎　祐樹,熊　本,2,,谷元　奎心,山　口,1-3,200円,(1),20240923,7R,熊本,1-3-2,840円,(2)
Ｌ級ガールズ決勝,F2,,87,5,1,捲り,石井　寛子,東　京,2,マーク,太田　瑛美,三　重,6,,平子　結菜,三　重,1-2,180円,(1),20240923,8R,熊本,1-2-6,"2,000円",(6)
Ａ級決勝,F2,,87,5,3,差し,松岡　孔明,熊　本,1,逃げ,坂田　康季,佐　賀,4,,増原　正人,広　島,3-1,250円,(2),20240923,9R,熊本,3-1-4,"1,130円",(6)
