category,grade,kaisai_name,keirin_cd,meeting_icon,pos1_car_no,pos1_decision,pos1_name,pos1_region,pos2_car_no,pos2_decision,pos2_name,pos2_region,pos3_car_no,pos3_decision,pos3_name,pos3_region,quinella,quinella_payout,quinella_popularity,race_date,race_no,track,trifecta,trifecta_payout,trifecta_popularity
Ｓ級準決勝,F1,,24,1,2,差し,松岡　貴久,熊　本,5,差し,磯田　旭,栃　木,3,,山賀　雅仁,千　葉,2-5,"3,190円",(14),20240504,12R,宇都宮,2-5-3,"16,400円",(64)
Ａ級チャレンジ一般,F2,,34,3,3,逃げ,菅原　洋輔,岩　手,5,マーク,菅藤　智,群　馬,1,,高橋　由記,群　馬,3-5,750円,(2),20240504,1R,川崎,3-5-1,"1,160円",(1)
Ａ級チャレンジ一般,F2,,34,3,1,捲り,和泉田喜一,千　葉,3,逃げ,島田　茂希,北海道,7,,藤光　健一,東　京,1-3,830円,(3),20240504,2R,川崎,1-3-7,"3,090円",(9)
Ａ級チャレンジ準決勝,F2,,34,3,3,差し,牧田　賢也,福　島,2,逃げ,鳥海　創,千　葉,5,,鈴木　広人,神奈川,3-2,"3,990円",(10),20240504,3R,川崎,3-2-5,"7,920円",(14)
Ａ級チャレンジ準決勝,F2,,34,3,2,逃げ,治田　知也,新　潟,4,マーク,内海　雅夫,群　馬,7,,永井　隆一,東　京,2-4,140円,(1),20240504,4R,川崎,2-4-7,440円,(2)
Ａ級チャレンジ準決勝,F2,,34,3,7,逃げ,石田　典大,東　京,2,差し,浅沼　聖士,静　岡,6,,石川　一浩,静　岡,7-2,440円,(3),20240504,5R,川崎,7-2-6,"5,430円",(17)
Ｌ級ガールズ予選（第２走）,F2,,34,3,4,捲り,鈴木　美教,静　岡,7,差し,永禮　美瑠,愛　知,3,,本多　優,群　馬,4-7,170円,(1),20240504,6R,川崎,4-7-3,"1,630円",(5)
Ｌ級ガールズ予選（第２走）,F2,,34,3,5,逃げ,石井　貴子,東　京,7,捲り,吉川　美穂,和歌山,4,,黒河内由実,長　野,5-7,"1,310円",(5),20240504,7R,川崎,5-7-4,"3,870円",(12)
Ａ級特一般,F2,,34,3,6,差し,須藤　雄太,千　葉,1,マーク,山口　茂,福　島,4,,鈴木　宏章,栃　木,6-1,"6,720円",(25),20240504,8R,川崎,6-1-4,"76,510円",(154)
Ａ級特一般,F2,,34,3,4,差し,外崎　一成,北海道,5,差し,高橋　健太,静　岡,1,,矢口啓一郎,群　馬,4-5,"1,860円",(7),20240504,9R,川崎,4-5-1,"6,510円",(21)
Ａ級準決勝,F2,,34,3,7,捲り,矢野　昌彦,栃　木,1,マーク,高塩　讓次,栃　木,4,,伊藤　一貴,栃　木,7-1,230円,(1),20240504,10R,川崎,7-1-4,680円,(2)
Ａ級準決勝,F2,,34,3,7,捲り,片折　亮太,埼　玉,1,マーク,丸山　直樹,埼　玉,5,,古川　宗行,東　京,7-1,200円,(1),20240504,11R,川崎,7-1-5,550円,(2)
Ａ級準決勝,F2,,34,3,4,捲り,齋藤　雄行,神奈川,1,マーク,副島　和人,神奈川,5,,柴田功一郎,神奈川,4-1,260円,(1),20240504,12R,川崎,4-1-5,460円,(1)
Ａ級予選,F2,,35,5,5,捲り,平川　雅晃,長　野,4,マーク,宮内　善光,群　馬,2,,成清謙二郎,千　葉,5-4,"4,230円",(16),20240504,1R,平塚,5-4-2,"10,820円",(44)
Ａ級予選,F2,,35,5,4,捲り,川田　忍,神奈川,1,差し,高橋　秀吉,秋　田,5,,平田　徹,静　岡,4-1,"1,870円",(8),20240504,2R,平塚,4-1-5,"12,730円",(41)
Ａ級予選,F2,,35,5,1,差し,佐藤　悦夫,栃　木,2,捲り,馬場　和広,埼　玉,3,,深澤　伸介,静　岡,1-2,210円,(1),20240504,3R,平塚,1-2-3,740円,(2)
Ａ級予選,F2,,35,5,2,捲り,井上　公利,宮　城,1,マーク,工藤　政志,青　森,5,,赤井　学,千　葉,2-1,500円,(2),20240504,4R,平塚,2-1-5,970円,(2)
Ａ級予選,F2,,35,5,1,差し,出澤　拓也,神奈川,2,逃げ,高本　和也,神奈川,5,,鈴木　愼二,神奈川,1-2,210円,(1),20240504,5R,平塚,1-2-5,450円,(1)
Ａ級予選,F2,,35,5,2,捲り,小田倉勇二,埼　玉,1,マーク,渡辺　航平,東　京,3,,上野　真吾,神奈川,2-1,920円,(4),20240504,6R,平塚,2-1-3,"3,650円",(13)
Ａ級初日特選,F2,,35,5,2,差し,大澤　雄大,埼　玉,1,逃げ,笠松　将太,埼　玉,6,,川口　満宏,東　京,2-1,930円,(5),20240504,7R,平塚,2-1-6,"2,710円",(7)
Ａ級予選,F2,,43,5,1,差し,伊藤　成紀,大　阪,7,差し,亀谷　隆一,神奈川,2,,市村　昌樹,兵　庫,1-7,"6,900円",(17),20240504,1R,岐阜,1-7-2,"17,870円",(59)
Ａ級予選,F2,,43,5,1,捲り,房州　輝也,福　島,2,差し,中川　貴史,三　重,5,,浦崎　貴史,北海道,1-2,930円,(3),20240504,2R,岐阜,1-2-5,"9,010円",(23)
Ａ級予選,F2,,43,5,4,捲り,森田　康嗣,北海道,3,差し,本村　隆文,岐　阜,2,,泉谷　元樹,愛　知,4-3,"2,770円",(11),20240504,3R,岐阜,4-3-2,"7,010円",(28)
Ａ級予選,F2,,43,5,1,逃げ,松崎　広太,茨　城,2,差し,泉谷　直哉,兵　庫,6,,浜田　翔平,大　阪,1-2,490円,(2),20240504,4R,岐阜,1-2-6,"4,700円",(9)
Ａ級予選,F2,,43,5,2,差し,加藤　寛治,愛　知,1,逃げ,近谷　涼,富　山,3,,小川　大地,愛　知,2-1,220円,(1),20240504,5R,岐阜,2-1-3,220円,(1)
Ａ級予選,F2,,43,5,1,逃げ,浮島　知稀,群　馬,3,差し,野村　純宏,神奈川,2,,一ノ瀬貴将,大　阪,1-3,880円,(3),20240504,6R,岐阜,1-3-2,"3,680円",(9)
Ａ級初日特選,F2,,43,5,1,捲り,荒木　貴大,埼　玉,2,マーク,柿沼　信也,埼　玉,6,,鷲見　逸喜,岐　阜,1-2,230円,(1),20240504,7R,岐阜,1-2-6,"1,550円",(4)
Ａ級特一般,F2,,46,1,5,捲り,白石　大輔,福　島,2,マーク,梅原　大治,静　岡,4,,榊原　洋,岡　山,5-2,"4,140円",(9),20240504,1R,富山,5-2-4,"12,030円",(23)
Ａ級特一般,F2,,46,1,5,捲り,木村　浩宣,香　川,3,マーク,川口　秀人,徳　島,1,,北村　篤,岐　阜,5-3,390円,(1),20240504,2R,富山,5-3-1,"2,430円",(7)
Ａ級準決勝,F2,,46,1,5,差し,安部　達也,埼　玉,2,捲り,金田　涼馬,神奈川,3,,佐山　寛明,奈　良,5-2,380円,(1),20240504,3R,富山,5-2-3,"2,050円",(4)
Ａ級準決勝,F2,,46,1,4,捲り,小原　唯志,茨　城,6,捲り,坂本　拓也,福　島,7,,舛井　幹雄,三　重,4-6,"3,350円",(11),20240504,4R,富山,4-6-7,"38,350円",(114)
Ａ級準決勝,F2,,46,1,5,差し,重倉　高史,富　山,3,差し,須藤　誠,千　葉,1,,南儀　拓海,富　山,5-3,940円,(4),20240504,5R,富山,5-3-1,"2,940円",(7)
Ｌ級ガールズ新予選２,F2,,46,1,1,捲り,高木　萌那,福　岡,3,捲り,大浦　彩瑛,神奈川,7,,磯村　光舞,山　口,1-3,630円,(2),20240504,6R,富山,1-3-7,"7,270円",(23)
Ｌ級ガールズ新予選２,F2,,46,1,1,捲り,仲澤　春香,福　井,2,マーク,平子　結菜,三　重,3,,片岡　美奈,栃　木,1-2,210円,(1),20240504,7R,富山,1-2-3,560円,(1)
Ａ級男子新人戦予選２,F2,,46,1,1,捲り,野村　賢,山　口,2,マーク,水谷　亮太,愛　知,4,,森　柾斗,徳　島,1-2,"1,220円",(4),20240504,8R,富山,1-2-4,"3,330円",(10)
Ａ級男子新人戦予選２,F2,,46,1,6,捲り,志田愛希飛,富　山,3,マーク,角　宗哉,山　口,1,,小川三士郎,徳　島,6-3,"3,990円",(14),20240504,9R,富山,6-3-1,"10,130円",(33)
Ａ級男子新人戦予選２,F2,,46,1,7,逃げ,谷内　健太,京　都,1,マーク,伊東　佑晟,三　重,3,,船山　真生,愛　媛,7-1,"7,640円",(24),20240504,10R,富山,7-1-3,"26,180円",(80)
Ａ級男子新人戦予選２,F2,,46,1,7,捲り,栗山　和樹,岐　阜,2,マーク,山本　和虎,愛　知,4,,南部　翔大,大　阪,7-2,"3,060円",(11),20240504,11R,富山,7-2-4,"12,730円",(43)
Ａ級男子新人戦予選２,F2,,46,1,4,逃げ,遠藤　拓巳,香　川,5,逃げ,瀧川　幸広,愛　知,1,,油谷　蒼,兵　庫,4-5,600円,(1),20240504,12R,富山,4-5-1,"1,770円",(2)
Ａ級予選,F2,,51,8,5,捲り,犬塚　貴之,愛　知,3,マーク,鈴木　伸之,愛　知,1,,伊藤　温希,岐　阜,5-3,340円,(2),20240504,1R,福井,5-3-1,470円,(2)
Ａ級予選,F2,,51,8,1,差し,藤田　剣次,福　岡,4,逃げ,上野　恭哉,福　岡,3,,渡邊　健,愛　知,1-4,220円,(1),20240504,2R,福井,1-4-3,"1,010円",(4)
Ａ級予選,F2,,51,8,1,捲り,保田　浩輔,岡　山,2,マーク,田中　雅史,愛　知,5,,柴田　祐也,岐　阜,1-2,"2,010円",(4),20240504,3R,福井,1-2-5,"7,360円",(14)
Ａ級予選,F2,,51,8,3,逃げ,橋本　凌汰,岡　山,7,マーク,野本　翔太,高　知,2,,前田　拓也,大　阪,3-7,170円,(1),20240504,4R,福井,3-7-2,270円,(1)
Ａ級予選,F2,,51,8,4,逃げ,中釜　健次,大　阪,1,マーク,北川　紋部,福　井,5,,田中　俊充,福　井,4-1,820円,(3),20240504,5R,福井,4-1-5,"1,920円",(4)
Ａ級予選,F2,,51,8,7,逃げ,枠元　一葵,福　井,4,マーク,中井　護,滋　賀,1,,徳丸　泰教,兵　庫,7-4,250円,(2),20240504,6R,福井,7-4-1,310円,(2)
Ａ級初日特選,F2,,51,8,3,捲り,山本　浩成,福　岡,7,マーク,小酒　大勇,宮　崎,6,,山田　裕哉,岐　阜,3-7,430円,(1),20240504,7R,福井,3-7-6,"2,800円",(6)
Ａ級チャレンジ一般,F2,,83,3,1,捲り,中井　修,滋　賀,7,逃げ,阿部　龍也,山　口,2,,近藤　直幹,徳　島,1-7,"1,530円",(6),20240504,1R,久留米,1-7-2,"7,170円",(19)
Ａ級チャレンジ一般,F2,,83,3,3,差し,森　佑樹,岡　山,5,マーク,上原　直樹,岡　山,2,,吉川　勇気,石　川,3-5,250円,(1),20240504,2R,久留米,3-5-2,"3,230円",(7)
Ａ級チャレンジ準決勝,F2,,83,3,5,差し,白濱　一平,長　崎,3,逃げ,児玉虎之介,岐　阜,7,,渡会　啓介,愛　知,5-3,"1,560円",(5),20240504,3R,久留米,5-3-7,"4,710円",(13)
Ａ級チャレンジ準決勝,F2,,83,3,4,逃げ,稲毛　知也,和歌山,2,差し,大林　亮介,香　川,1,,岩見　潤,三　重,4-2,"1,420円",(4),20240504,4R,久留米,4-2-1,"4,140円",(9)
Ａ級チャレンジ準決勝,F2,,83,3,5,逃げ,田中　会心,熊　本,4,マーク,横瀬　聡,福　岡,7,,山中　崇弘,高　知,5-4,210円,(1),20240504,5R,久留米,5-4-7,"1,550円",(6)
Ａ級一般,F2,,83,3,2,差し,細川　貴史,広　島,5,捲り,屋良　朝春,沖　縄,1,,山崎　岳志,佐　賀,2-5,"2,740円",(12),20240504,6R,久留米,2-5-1,"10,620円",(37)
Ａ級一般,F2,,83,3,4,差し,長野　和弘,福　岡,1,逃げ,大久保直也,徳　島,2,,原　司,佐　賀,4-1,"1,310円",(5),20240504,7R,久留米,4-1-2,"11,760円",(40)
Ａ級選抜,F2,,83,3,6,捲り,中村美千隆,兵　庫,1,マーク,山田　哲也,愛　知,4,,杉山　剛,福　岡,6-1,"4,820円",(13),20240504,8R,久留米,6-1-4,"26,320円",(62)
Ａ級選抜,F2,,83,3,3,逃げ,奥出　良,石　川,4,マーク,伊原　弘幸,福　井,7,,石貞　有基,兵　庫,3-4,280円,(2),20240504,9R,久留米,3-4-7,320円,(1)
Ａ級準決勝,F2,,83,3,3,捲り,松本秀之慎,熊　本,7,マーク,利根　正明,大　分,2,,溝口　葵,三　重,3-7,240円,(1),20240504,10R,久留米,3-7-2,920円,(2)
Ａ級準決勝,F2,,83,3,1,差し,後藤　彰仁,岐　阜,2,差し,野崎　将史,岡　山,5,,久樹　克門,徳　島,1-2,"10,520円",(29),20240504,11R,久留米,1-2-5,"28,360円",(90)
Ａ級準決勝,F2,,83,3,4,差し,原井　博斗,福　岡,1,逃げ,梅崎　隆介,長　崎,7,,吉川　嘉斗,徳　島,4-1,160円,(1),20240504,12R,久留米,4-1-7,500円,(1)
Ａ級チャレンジ予選,F2,,86,5,1,捲り,黒滝　大翔,茨　城,5,マーク,三木　翔太,群　馬,3,,奈良　基,宮　城,1-5,210円,(1),20240504,1R,別府,1-5-3,"1,000円",(2)
Ａ級チャレンジ予選,F2,,86,5,3,捲り,白井優太朗,広　島,1,マーク,立石　拓也,福　岡,5,,大窪　輝之,熊　本,3-1,570円,(2),20240504,2R,別府,3-1-5,"1,030円",(2)
Ａ級チャレンジ予選,F2,,86,5,1,逃げ,増成　富夫,岡　山,7,マーク,舟元　権造,大　阪,3,,渡邊　一洋,静　岡,1-7,"1,410円",(6),20240504,3R,別府,1-7-3,"4,520円",(17)
Ａ級チャレンジ予選,F2,,86,5,1,捲り,岡部　伶音,福　島,2,マーク,松山　正和,静　岡,5,,戸ノ下太郎,千　葉,1-2,160円,(1),20240504,4R,別府,1-2-5,210円,(1)
Ａ級チャレンジ予選,F2,,86,5,1,逃げ,山元　大夢,石　川,4,マーク,滝川　秀嗣,愛　知,5,,河元　茂,奈　良,1-4,260円,(1),20240504,5R,別府,1-4-5,350円,(1)
Ａ級チャレンジ予選,F2,,86,5,1,逃げ,松田　昂己,茨　城,2,マーク,堀　勝政,群　馬,4,,中尾　翔,岡　山,1-2,130円,(1),20240504,6R,別府,1-2-4,730円,(3)
Ａ級チャレンジ予選,F2,,86,5,1,捲り,岡崎　陸登,愛　媛,2,マーク,里見　恒平,千　葉,4,,邊見　斎,福　島,1-2,900円,(3),20240504,7R,別府,1-2-4,"2,710円",(8)
