category,grade,kaisai_name,keirin_cd,meeting_icon,pos1_car_no,pos1_decision,pos1_name,pos1_region,pos2_car_no,pos2_decision,pos2_name,pos2_region,pos3_car_no,pos3_decision,pos3_name,pos3_region,quinella,quinella_payout,quinella_popularity,race_date,race_no,track,trifecta,trifecta_payout,trifecta_popularity
Ｓ級初日特選,F1,,54,1,7,差し,東口　善朋,和歌山,6,マーク,上田　国広,三　重,1,,中川誠一郎,熊　本,7-6,"9,670円",(19),20240709,12R,向日町,7-6-1,"96,030円",(120)
Ａ級チャレンジ一般,F2,,13,3,2,逃げ,加賀美智史,山　梨,1,マーク,三澤　勝成,宮　城,4,,鈴木　規純,福　島,2-1,600円,(3),20240709,1R,いわき平,2-1-4,"1,070円",(3)
Ａ級チャレンジ一般,F2,,13,3,3,逃げ,浦山　一栄,東　京,4,マーク,早坂　道義,栃　木,2,,梶山　大輔,神奈川,3-4,280円,(2),20240709,2R,いわき平,3-4-2,320円,(1)
Ａ級チャレンジ選抜,F2,,13,3,5,逃げ,岡崎　克政,岡　山,7,差し,行成　大祐,香　川,2,,長谷　俊昭,岡　山,5-7,430円,(1),20240709,3R,いわき平,5-7-2,920円,(2)
Ａ級チャレンジ選抜,F2,,13,3,7,逃げ,野上　竜太,岡　山,5,マーク,梶應　弘樹,愛　媛,1,,曽我部匡史,愛　媛,7-5,240円,(1),20240709,4R,いわき平,7-5-1,320円,(1)
Ｌ級ガールズ一般,F2,,13,3,1,捲り,戸田　瑞姫,茨　城,2,マーク,高橋　朋恵,東　京,3,,中西　叶美,愛　知,1-2,330円,(1),20240709,5R,いわき平,1-2-3,"1,250円",(4)
Ａ級特一般,F2,,13,3,1,差し,田口　裕一,千　葉,2,捲り,岡崎　陸登,愛　媛,5,,梅田加津也,神奈川,1-2,"1,380円",(6),20240709,6R,いわき平,1-2-5,"2,460円",(10)
Ａ級特一般,F2,,13,3,6,逃げ,池邉　聖,神奈川,1,捲り,赤塚　悠人,山　形,2,,安藤　宜明,神奈川,6-1,440円,(2),20240709,7R,いわき平,6-1-2,"2,470円",(10)
Ａ級特選,F2,,13,3,5,逃げ,齋藤　一茂,群　馬,3,マーク,宇賀神浩幸,栃　木,2,,立花　成泰,岡　山,5-3,480円,(2),20240709,8R,いわき平,5-3-2,570円,(1)
Ａ級特選,F2,,13,3,3,差し,伊豆田浩人,神奈川,2,逃げ,和泉　尚吾,愛　媛,6,,坂口　卓士,福　島,3-2,"3,160円",(8),20240709,9R,いわき平,3-2-6,"15,200円",(38)
Ａ級チャレンジ決勝,F2,,13,3,6,逃げ,福田　稔希,栃　木,5,差し,田原　宥明,北海道,7,,岡崎　昭次,愛　媛,6-5,"3,940円",(15),20240709,10R,いわき平,6-5-7,"48,970円",(103)
Ｌ級ガールズ決勝,F2,,13,3,3,捲り,永禮　美瑠,愛　知,7,逃げ,岩崎ゆみこ,茨　城,1,,鈴木　奈央,静　岡,3-7,"3,300円",(9),20240709,11R,いわき平,3-7-1,"6,110円",(18)
Ａ級決勝,F2,,13,3,7,逃げ,中村　隆生,栃　木,3,マーク,田村　真広,群　馬,2,,近藤　範昌,岡　山,7-3,540円,(1),20240709,12R,いわき平,7-3-2,"3,060円",(5)
Ｌ級ガールズ一般,F2,,21,5,1,差し,梶田　舞,埼　玉,4,マーク,増茂るるこ,東　京,6,,保立　沙織,神奈川,1-4,820円,(3),20240709,1R,弥彦,1-4-6,"9,260円",(34)
Ａ級一般,F2,,21,5,2,逃げ,伊藤　歩登,兵　庫,3,差し,薮　謙治,京　都,1,,武田　哲二,京　都,2-3,960円,(3),20240709,2R,弥彦,2-3-1,"2,040円",(4)
Ａ級一般,F2,,21,5,4,差し,井上　雄三,埼　玉,5,捲り,市川　健太,東　京,7,,本田　拓也,新　潟,4-5,510円,(1),20240709,3R,弥彦,4-5-7,"1,230円",(1)
Ａ級一般,F2,,21,5,7,逃げ,竹澤　雅也,福　井,1,マーク,奥谷　広巳,兵　庫,4,,白井　一機,愛　知,7-1,260円,(1),20240709,4R,弥彦,7-1-4,"2,240円",(7)
Ａ級特選,F2,,21,5,1,差し,富永　益生,愛　知,7,逃げ,尾方　祐仁,岐　阜,4,,金田健一郎,大　阪,1-7,280円,(1),20240709,5R,弥彦,1-7-4,650円,(1)
Ａ級特選,F2,,21,5,7,捲り,望月　湧世,静　岡,1,差し,小川　将人,愛　知,6,,伊早坂駿一,茨　城,7-1,"1,550円",(7),20240709,6R,弥彦,7-1-6,"23,320円",(57)
Ａ級特選,F2,,21,5,5,差し,山崎　司,福　島,1,逃げ,伊藤慶太郎,埼　玉,4,,渡邉　高志,栃　木,5-1,"6,500円",(16),20240709,7R,弥彦,5-1-4,"26,650円",(75)
Ｌ級ガールズ決勝,F2,,21,5,4,差し,加瀬加奈子,新　潟,1,逃げ,吉村早耶香,静　岡,7,,高木　香帆,岩　手,4-1,770円,(3),20240709,8R,弥彦,4-1-7,"16,360円",(49)
Ａ級決勝,F2,,21,5,2,差し,片桐　善也,新　潟,3,差し,三浦　翔大,宮　城,4,,猪俣　康一,愛　知,2-3,760円,(3),20240709,9R,弥彦,2-3-4,"6,280円",(15)
Ａ級チャレンジ予選,F2,,43,1,3,差し,山口　茂,福　島,7,逃げ,三浦　大輝,宮　城,4,,北沢　勝弘,栃　木,3-7,310円,(1),20240709,1R,岐阜,3-7-4,"1,600円",(3)
Ａ級チャレンジ予選,F2,,43,1,4,差し,天沼　雅貴,埼　玉,7,逃げ,松本　一成,新　潟,1,,北村　篤,岐　阜,4-7,710円,(3),20240709,2R,岐阜,4-7-1,"3,790円",(13)
Ａ級チャレンジ予選,F2,,43,1,4,逃げ,塩島嵩一朗,神奈川,2,マーク,渡辺　聖,神奈川,7,,石川　一浩,静　岡,4-2,160円,(1),20240709,3R,岐阜,4-2-7,270円,(1)
Ａ級チャレンジ予選,F2,,43,1,1,差し,櫻川　雅彦,千　葉,7,逃げ,永井　哉多,東　京,5,,高橋　海月,青　森,1-7,"1,050円",(3),20240709,4R,岐阜,1-7-5,"1,330円",(3)
Ａ級チャレンジ予選,F2,,43,1,2,逃げ,志田愛希飛,富　山,4,マーク,林　洋二,岐　阜,7,,里見　恒平,千　葉,2-4,220円,(1),20240709,5R,岐阜,2-4-7,680円,(1)
Ｌ級ガールズ予選（第１走）,F2,,43,1,2,捲り,村田　奈穂,熊　本,6,捲り,宮地　寧々,岐　阜,1,,西脇美唯奈,愛　知,2-6,840円,(3),20240709,6R,岐阜,2-6-1,"1,390円",(6)
Ｌ級ガールズ予選（第１走）,F2,,43,1,4,逃げ,熊谷　芽緯,岩　手,1,マーク,小泉　夢菜,埼　玉,7,,廣木　まこ,福　岡,4-1,720円,(4),20240709,7R,岐阜,4-1-7,"1,020円",(4)
Ａ級特予選,F2,,43,1,6,差し,鈴木　裕斗,宮　城,1,差し,水谷　将司,愛　知,4,,野崎　翼,岐　阜,6-1,"31,740円",(37),20240709,8R,岐阜,6-1-4,"135,570円",(136)
Ａ級特予選,F2,,43,1,4,差し,辻　力,石　川,1,差し,小林　卓人,大　阪,2,,山崎　晃,石　川,4-1,"5,410円",(16),20240709,9R,岐阜,4-1-2,"15,900円",(40)
Ａ級特予選,F2,,43,1,7,差し,伊藤　奎,福　島,4,逃げ,竹山　慶太,宮　城,3,,佐藤　政利,新　潟,7-4,170円,(1),20240709,10R,岐阜,7-4-3,220円,(1)
Ａ級特予選,F2,,43,1,3,差し,西村　豊,三　重,5,逃げ,吉堂　将規,奈　良,1,,木村　貴宏,茨　城,3-5,160円,(1),20240709,11R,岐阜,3-5-1,190円,(1)
Ａ級初日特選,F2,,43,1,1,差し,大洞　翔平,岐　阜,4,捲り,三浦　貴大,岐　阜,7,,三宅　裕武,三　重,1-4,640円,(2),20240709,12R,岐阜,1-4-7,"1,190円",(2)
Ｌ級ガールズ一般,F2,,85,5,5,捲り,谷元　音羽,鹿児島,3,マーク,佐藤　友香,青　森,2,,渡邉　栞奈,静　岡,5-3,"7,010円",(16),20240709,1R,佐世保,5-3-2,"39,610円",(63)
Ａ級一般,F2,,85,5,1,逃げ,小岩　哲也,大　分,2,マーク,松永　真太,福　岡,3,,田中　弘章,福　岡,1-2,180円,(1),20240709,2R,佐世保,1-2-3,290円,(2)
Ａ級一般,F2,,85,5,1,差し,鳥越　靖弘,愛　知,2,捲り,大竹野裕樹,鹿児島,6,,田村　風起,奈　良,1-2,"1,220円",(6),20240709,3R,佐世保,1-2-6,"3,290円",(11)
Ａ級一般,F2,,85,5,4,逃げ,東　鉄也,三　重,1,マーク,山出　裕幸,福　井,2,,茅野　寛史,鹿児島,4-1,"1,240円",(5),20240709,4R,佐世保,4-1-2,"5,120円",(18)
Ａ級特選,F2,,85,5,3,逃げ,江端　隆司,福　井,2,マーク,前田　拓也,大　阪,5,,田川　辰二,熊　本,3-2,"1,650円",(5),20240709,5R,佐世保,3-2-5,"3,450円",(11)
Ａ級特選,F2,,85,5,1,差し,加藤　寛治,愛　知,2,逃げ,高井　流星,岡　山,4,,米村　光星,熊　本,1-2,"1,760円",(4),20240709,6R,佐世保,1-2-4,"14,670円",(45)
Ａ級特選,F2,,85,5,2,捲り,佐藤　竜太,愛　知,1,差し,西田　大志,福　岡,7,,徳永　泰粋,熊　本,2-1,"1,460円",(6),20240709,7R,佐世保,2-1-7,"4,160円",(13)
Ｌ級ガールズ決勝,F2,,85,5,1,差し,松本　詩乃,東　京,2,捲り,渡部　遥,愛　媛,4,,黒河内由実,長　野,1-2,580円,(3),20240709,8R,佐世保,1-2-4,"2,680円",(9)
Ａ級決勝,F2,,85,5,3,差し,桑原　亮,福　岡,5,差し,村上　竜馬,広　島,2,,木村　幸希,広　島,3-5,"8,730円",(34),20240709,9R,佐世保,3-5-2,"20,140円",(92)
Ａ級一般,F2,,86,8,1,逃げ,船瀬　惇平,広　島,3,マーク,松田　直也,大　分,2,,土屋　仁,茨　城,1-3,170円,(1),20240709,1R,別府,1-3-2,380円,(1)
Ａ級一般,F2,,86,8,6,捲り,小坂　丈,茨　城,1,マーク,須賀　和彦,茨　城,5,,若林　耕司,群　馬,6-1,"2,190円",(9),20240709,2R,別府,6-1-5,"3,160円",(8)
Ａ級選抜,F2,,86,8,2,差し,山信田　学,埼　玉,4,差し,土井　勲,岡　山,6,,吉松　賢二,群　馬,2-4,"1,510円",(5),20240709,3R,別府,2-4-6,"8,960円",(33)
Ａ級選抜,F2,,86,8,6,逃げ,田中　会心,熊　本,2,差し,平田　徹,静　岡,3,,井手　健,長　崎,6-2,"1,370円",(5),20240709,4R,別府,6-2-3,"2,320円",(6)
Ａ級準決勝,F2,,86,8,6,差し,境　啓亨,熊　本,2,マーク,松岡　孝高,熊　本,5,,長井　優斗,東　京,6-2,"1,140円",(4),20240709,5R,別府,6-2-5,"3,310円",(6)
Ａ級準決勝,F2,,86,8,4,差し,川口　直人,神奈川,2,差し,佐藤　健太,福　岡,7,,樫山　恭柄,福　岡,4-2,"2,240円",(9),20240709,6R,別府,4-2-7,"7,410円",(23)
Ａ級準決勝,F2,,86,8,1,捲り,山本　浩成,福　岡,5,マーク,牧　剛央,大　分,3,,櫻井　太士,岡　山,1-5,160円,(1),20240709,7R,別府,1-5-3,420円,(1)
