category,grade,kaisai_name,keirin_cd,meeting_icon,pos1_car_no,pos1_decision,pos1_name,pos1_region,pos2_car_no,pos2_decision,pos2_name,pos2_region,pos3_car_no,pos3_decision,pos3_name,pos3_region,quinella,quinella_payout,quinella_popularity,race_date,race_no,track,trifecta,trifecta_payout,trifecta_popularity
Ａ級特予選,F2,,45,5,1,逃げ,長谷川飛向,東　京,2,マーク,國廣　哲治,埼　玉,4,,中釜　健次,大　阪,1-2,170円,(1),20240607,8R,豊橋,1-2-4,660円,(2)
Ａ級初日特選,F2,,45,5,1,逃げ,溝口　葵,三　重,4,マーク,長谷部　翔,静　岡,2,,岡部　芳幸,福　島,1-4,"3,300円",(10),20240607,9R,豊橋,1-4-2,"24,320円",(57)
Ａ級チャレンジ予選,F2,,46,1,7,捲り,鈴木　広人,神奈川,5,逃げ,瀧本　匡平,愛　知,2,,杉山　正和,三　重,7-5,620円,(3),20240607,1R,富山,7-5-2,"1,800円",(6)
Ａ級チャレンジ予選,F2,,46,1,2,捲り,小出　慎也,和歌山,3,差し,佐野多喜男,新　潟,5,,山崎　功也,宮　城,2-3,"6,260円",(11),20240607,2R,富山,2-3-5,"23,260円",(37)
Ａ級チャレンジ予選,F2,,46,1,4,逃げ,出口謙一郎,岐　阜,7,差し,佐藤　正吾,宮　城,1,,樋口　奨平,富　山,4-7,340円,(2),20240607,3R,富山,4-7-1,510円,(2)
Ａ級チャレンジ予選,F2,,46,1,5,捲り,神尾　敬冬,静　岡,3,マーク,松山　正和,静　岡,4,,山村　慮太,大　阪,5-3,110円,(1),20240607,4R,富山,5-3-4,420円,(2)
Ａ級チャレンジ予選,F2,,46,1,4,逃げ,稲毛　知也,和歌山,1,マーク,藤縄　洋介,兵　庫,7,,田村　武士,新　潟,4-1,110円,(1),20240607,5R,富山,4-1-7,"1,260円",(4)
Ａ級予選,F2,,46,1,5,捲り,古川　宗行,東　京,2,差し,倉野隆太郎,三　重,1,,山本恵太郎,東　京,5-2,"3,120円",(10),20240607,6R,富山,5-2-1,"9,340円",(30)
Ａ級予選,F2,,46,1,1,逃げ,佐藤　竜太,愛　知,4,マーク,太田　将成,宮　城,7,,榎本　光男,静　岡,1-4,440円,(2),20240607,7R,富山,1-4-7,"2,400円",(8)
Ａ級予選,F2,,46,1,5,差し,市村　昌樹,兵　庫,1,差し,佐藤　清之,千　葉,2,,丹波　孝佑,大　阪,5-1,"1,350円",(5),20240607,8R,富山,5-1-2,"4,910円",(17)
Ａ級予選,F2,,46,1,2,逃げ,堀　航輝,青　森,1,差し,柳原　司,大　阪,4,,大利　航平,和歌山,2-1,"3,590円",(7),20240607,9R,富山,2-1-4,"8,270円",(12)
Ａ級予選,F2,,46,1,3,捲り,内山　慧大,福　井,5,逃げ,安倍　大成,埼　玉,1,,鈴木　豪,福　島,3-5,320円,(1),20240607,10R,富山,3-5-1,"4,250円",(12)
Ａ級予選,F2,,46,1,7,逃げ,原田　翔真,和歌山,4,マーク,竹内　一暢,滋　賀,2,,乾　庄平,滋　賀,7-4,220円,(2),20240607,11R,富山,7-4-2,490円,(2)
Ａ級初日特選,F2,,46,1,7,逃げ,吉川　起也,富　山,1,マーク,加藤　寛治,愛　知,4,,佐藤　成人,奈　良,7-1,"2,340円",(8),20240607,12R,富山,7-1-4,"3,070円",(4)
Ａ級チャレンジ予選,F2,,75,5,2,差し,井上　将志,福　岡,1,捲り,中野　真吾,佐　賀,5,,高尾　剛文,福　岡,2-1,250円,(2),20240607,1R,松山,2-1-5,430円,(2)
Ａ級チャレンジ予選,F2,,75,5,1,差し,廣田　樹里,熊　本,3,捲り,倉松　涼,高　知,2,,堀越　翔己,福　岡,1-3,"1,130円",(3),20240607,2R,松山,1-3-2,"1,420円",(6)
Ａ級チャレンジ予選,F2,,75,5,1,捲り,中原　航大,岡　山,2,マーク,光畑　政志,岡　山,3,,中嶋　樹,大　阪,1-2,140円,(1),20240607,3R,松山,1-2-3,520円,(2)
Ａ級チャレンジ予選,F2,,75,5,5,捲り,丸林　駿太,福　岡,2,差し,岩見　潤,三　重,1,,野崎　翼,岐　阜,5-2,"6,010円",(9),20240607,4R,松山,5-2-1,"9,360円",(24)
Ａ級特予選,F2,,75,5,1,捲り,西本　直大,大　阪,2,マーク,近藤　修康,岡　山,5,,屋良　朝春,沖　縄,1-2,220円,(1),20240607,5R,松山,1-2-5,920円,(3)
Ａ級特予選,F2,,75,5,1,差し,柳谷　崇,岡　山,4,差し,田中　弘章,福　岡,6,,瓦田　勝也,福　岡,1-4,"3,270円",(14),20240607,6R,松山,1-4-6,"24,000円",(73)
Ａ級特予選,F2,,75,5,1,捲り,黒瀬浩太郎,広　島,5,マーク,高山　雄丞,愛　媛,6,,廣田　敦士,三　重,1-5,200円,(1),20240607,7R,松山,1-5-6,"1,910円",(6)
Ａ級特予選,F2,,75,5,1,逃げ,坂田　康季,佐　賀,3,マーク,藤井　準也,岐　阜,2,,内山　拓,福　岡,1-3,830円,(3),20240607,8R,松山,1-3-2,"2,640円",(6)
Ａ級初日特選,F2,,75,5,3,捲り,門田　凌,愛　媛,2,捲り,小酒　大勇,宮　崎,6,,富永　益生,愛　知,3-2,"3,400円",(13),20240607,9R,松山,3-2-6,"25,960円",(72)
