category,grade,kaisai_name,keirin_cd,meeting_icon,pos1_car_no,pos1_decision,pos1_name,pos1_region,pos2_car_no,pos2_decision,pos2_name,pos2_region,pos3_car_no,pos3_decision,pos3_name,pos3_region,quinella,quinella_payout,quinella_popularity,race_date,race_no,track,trifecta,trifecta_payout,trifecta_popularity
Ａ級予選,F1,,54,1,5,逃げ,夏目　新吾,静　岡,2,マーク,櫻井　丈,静　岡,1,,宮司　周郎,愛　知,5-2,"1,030円",(3),20240304,1R,向日町,5-2-1,"4,750円",(15)
Ａ級予選,F1,,54,1,7,捲り,興呂木雄治,熊　本,4,逃げ,石坂　永伍,岡　山,1,,比佐　宝太,福　島,7-4,"17,380円",(24),20240304,2R,向日町,7-4-1,"82,960円",(103)
Ａ級予選,F1,,54,1,3,差し,近藤　誠二,香　川,7,マーク,松澤　敬輔,北海道,5,,中野光太郎,徳　島,3-7,"4,090円",(8),20240304,3R,向日町,3-7-5,"5,260円",(12)
Ａ級予選,F1,,54,1,4,差し,河村　章憲,京　都,5,逃げ,勝部　貴博,福　岡,7,,渋谷　海,香　川,4-5,260円,(1),20240304,4R,向日町,4-5-7,"1,600円",(5)
Ａ級初日特選,F1,,54,1,5,逃げ,五十嵐　綾,福　島,2,捲り,中村　一将,兵　庫,7,,渡辺　航平,東　京,5-2,780円,(3),20240304,5R,向日町,5-2-7,"1,590円",(1)
Ｓ級予選,F1,,54,1,7,差し,山口　翼,茨　城,2,差し,木村　隆弘,徳　島,1,,鈴木　庸之,新　潟,7-2,"5,790円",(19),20240304,6R,向日町,7-2-1,"16,250円",(50)
Ｓ級予選,F1,,54,1,2,差し,柳詰　正宏,福　岡,4,逃げ,原口　昌平,福　岡,5,,室井　健一,徳　島,2-4,320円,(1),20240304,7R,向日町,2-4-5,520円,(1)
Ｓ級予選,F1,,54,1,1,捲り,山賀　雅仁,千　葉,5,マーク,佐藤　壮,千　葉,3,,上原　龍,長　野,1-5,280円,(1),20240304,8R,向日町,1-5-3,"2,950円",(10)
Ｓ級予選,F1,,54,1,2,差し,古賀　勝大,和歌山,5,逃げ,貴志　修己,和歌山,7,,島田　竜二,熊　本,2-5,230円,(1),20240304,9R,向日町,2-5-7,560円,(1)
Ｓ級予選,F1,,54,1,2,捲り,河村　雅章,東　京,5,差し,内山　貴裕,京　都,4,,藤田　昌宏,岡　山,2-5,"3,450円",(10),20240304,10R,向日町,2-5-4,"26,370円",(58)
Ｓ級予選,F1,,54,1,4,逃げ,坂本　貴史,青　森,1,マーク,菊地　圭尚,北海道,5,,川口　直人,神奈川,4-1,220円,(1),20240304,11R,向日町,4-1-5,510円,(1)
Ｓ級初日特選,F1,,54,1,6,差し,稲垣　裕之,京　都,4,マーク,椎木尾拓哉,和歌山,2,,横山　尚則,茨　城,6-4,"2,010円",(7),20240304,12R,向日町,6-4-2,"6,930円",(23)
Ａ級予選,F2,,36,8,1,差し,宇佐見優介,福　島,5,逃げ,鈴木　涼介,福　島,3,,石井　毅,神奈川,1-5,180円,(1),20240304,1R,小田原,1-5-3,310円,(1)
Ａ級予選,F2,,36,8,4,差し,近藤　寛央,東　京,5,逃げ,大畑　裕貴,埼　玉,1,,深井　高志,東　京,4-5,860円,(3),20240304,2R,小田原,4-5-1,"1,840円",(4)
Ａ級予選,F2,,36,8,7,差し,坂本　拓也,福　島,1,マーク,野木　義規,北海道,5,,伊藤　太一,山　梨,7-1,600円,(2),20240304,3R,小田原,7-1-5,"3,690円",(8)
Ａ級予選,F2,,36,8,2,捲り,永井　清史,岐　阜,5,マーク,小林　信晴,愛　知,7,,山崎　敦雄,静　岡,2-5,"1,210円",(5),20240304,4R,小田原,2-5-7,"7,430円",(26)
Ａ級予選,F2,,36,8,5,差し,坂上　忠克,石　川,4,差し,田口　裕一,千　葉,2,,平石　浩之,茨　城,5-4,870円,(4),20240304,5R,小田原,5-4-2,"3,660円",(11)
Ａ級予選,F2,,36,8,4,差し,伊藤　彰規,神奈川,2,差し,外崎　一成,北海道,1,,深瀬　泰我,静　岡,4-2,"2,930円",(7),20240304,6R,小田原,4-2-1,"5,700円",(14)
Ａ級初日特選,F2,,36,8,7,差し,伊豆田浩人,神奈川,3,捲り,疋田　力也,愛　知,2,,本多　哲也,千　葉,7-3,"8,780円",(25),20240304,7R,小田原,7-3-2,"52,500円",(118)
Ｌ級ガールズ一般,F2,,42,5,2,逃げ,保立　沙織,神奈川,6,マーク,星野　しほ,東　京,5,,布居　光,和歌山,2-6,"8,780円",(23),20240304,1R,名古屋,2-6-5,"48,060円",(98)
Ａ級一般,F2,,42,5,1,差し,川木　敬大,兵　庫,2,捲り,山崎　光展,京　都,7,,橋本　大祐,岐　阜,1-2,480円,(2),20240304,2R,名古屋,1-2-7,"4,910円",(19)
Ａ級一般,F2,,42,5,2,差し,法月　成祐,神奈川,4,差し,中村　賢二,愛　知,5,,小西　芳樹,大　阪,2-4,"2,500円",(10),20240304,3R,名古屋,2-4-5,"28,940円",(93)
Ａ級一般,F2,,42,5,3,差し,泉谷　直哉,兵　庫,1,捲り,藤岡　徹也,兵　庫,2,,大澤　裕之,埼　玉,3-1,230円,(1),20240304,4R,名古屋,3-1-2,"1,490円",(3)
Ａ級特選,F2,,42,5,1,差し,山田　晃久,石　川,3,マーク,太田　将成,宮　城,4,,泉谷　元樹,愛　知,1-3,"1,730円",(8),20240304,5R,名古屋,1-3-4,"4,570円",(14)
Ａ級特選,F2,,42,5,5,捲り,日浦　崇道,和歌山,6,逃げ,森川　康輔,岐　阜,1,,今井　聡,東　京,5-6,"4,890円",(18),20240304,6R,名古屋,5-6-1,"37,330円",(138)
Ａ級特選,F2,,42,5,3,差し,渡邊　健,愛　知,5,マーク,田中　雅史,愛　知,6,,井田　晶之,三　重,3-5,"1,860円",(6),20240304,7R,名古屋,3-5-6,"4,590円",(11)
Ｌ級ガールズ決勝,F2,,42,5,2,逃げ,坂口　楓華,愛　知,1,マーク,石井　寛子,東　京,5,,當銘沙恵美,愛　知,2-1,180円,(1),20240304,8R,名古屋,2-1-5,600円,(1)
Ａ級決勝,F2,,42,5,2,捲り,北野　良栄,愛　知,4,マーク,笹倉　慎也,富　山,5,,女屋　文伸,埼　玉,2-4,590円,(2),20240304,9R,名古屋,2-4-5,"2,590円",(8)
Ａ級チャレンジ予選,F2,,51,1,6,差し,木村　元信,青　森,7,捲り,渡会　啓介,愛　知,4,,細沼　健治,埼　玉,6-7,"152,670円",(42),20240304,1R,福井,6-7-4,"266,440円",(171)
Ａ級チャレンジ予選,F2,,51,1,3,逃げ,菊地　圭,宮　城,7,マーク,望月　紀男,静　岡,2,,辻本　兼市,兵　庫,3-7,140円,(1),20240304,2R,福井,3-7-2,"2,620円",(5)
Ａ級チャレンジ予選,F2,,51,1,7,逃げ,松田　昂己,茨　城,1,差し,宮下　潤,神奈川,3,,木村　健司,埼　玉,7-1,"6,820円",(13),20240304,3R,福井,7-1-3,"24,230円",(36)
Ａ級チャレンジ予選,F2,,51,1,4,逃げ,山田　駿斗,千　葉,5,差し,畠山　裕行,神奈川,3,,内海　雅夫,群　馬,4-5,140円,(1),20240304,4R,福井,4-5-3,160円,(1)
Ａ級チャレンジ予選,F2,,51,1,5,逃げ,稲毛　知也,和歌山,3,マーク,須々田大昇,青　森,7,,川本　恵二,兵　庫,5-3,"1,830円",(4),20240304,5R,福井,5-3-7,"7,090円",(10)
Ｌ級ガールズ予選（第１走）,F2,,51,1,2,差し,高尾貴美歌,長　崎,6,捲り,日野　未来,奈　良,4,,永禮　美瑠,愛　知,2-6,"1,420円",(4),20240304,6R,福井,2-6-4,"4,080円",(10)
Ｌ級ガールズ予選（第１走）,F2,,51,1,2,逃げ,太田　美穂,三　重,7,捲り,柳原　真緒,福　井,6,,元砂七夕美,奈　良,2-7,680円,(4),20240304,7R,福井,2-7-6,"2,060円",(6)
Ａ級特予選,F2,,51,1,1,差し,一ノ瀬貴将,大　阪,4,捲り,藤田　真,兵　庫,6,,坂本　佳憲,大　阪,1-4,320円,(1),20240304,8R,福井,1-4-6,"1,700円",(3)
Ａ級特予選,F2,,51,1,7,逃げ,大谷　靖茂,愛　知,5,差し,丸山　直樹,埼　玉,2,,金子周一郎,埼　玉,7-5,800円,(3),20240304,9R,福井,7-5-2,"1,350円",(3)
Ａ級特予選,F2,,51,1,5,捲り,小浦　凪,岐　阜,3,逃げ,福森慎太郎,千　葉,4,,齋藤　輝彦,神奈川,5-3,"4,470円",(8),20240304,10R,福井,5-3-4,"16,530円",(23)
Ａ級特予選,F2,,51,1,2,逃げ,吉堂　将規,奈　良,4,マーク,北川　紋部,福　井,3,,川口　聖翔,三　重,2-4,240円,(2),20240304,11R,福井,2-4-3,"2,840円",(7)
Ａ級初日特選,F2,,51,1,1,捲り,齋藤　雄行,神奈川,6,マーク,奥原　亨,神奈川,2,,小松原正登,福　井,1-6,"1,100円",(5),20240304,12R,福井,1-6-2,"3,040円",(4)
Ａ級チャレンジ予選,F2,,74,1,5,差し,小磯　知也,徳　島,1,捲り,土居　佑次,高　知,3,,安本　昇平,山　口,5-1,"2,520円",(7),20240304,1R,高知,5-1-3,"6,640円",(19)
Ａ級チャレンジ予選,F2,,74,1,4,差し,在本　直樹,岡　山,2,捲り,倉松　涼,高　知,7,,近藤　直幹,徳　島,4-2,490円,(3),20240304,2R,高知,4-2-7,940円,(2)
Ａ級チャレンジ予選,F2,,74,1,1,捲り,中原　航大,岡　山,7,マーク,片折　勇輝,福　岡,5,,行成　大祐,香　川,1-7,600円,(2),20240304,3R,高知,1-7-5,980円,(3)
Ａ級チャレンジ予選,F2,,74,1,2,逃げ,枝村　弘樹,宮　崎,4,マーク,古閑　良介,福　岡,7,,白井優太朗,広　島,2-4,250円,(1),20240304,4R,高知,2-4-7,990円,(4)
Ａ級チャレンジ予選,F2,,74,1,1,捲り,内山　慧大,福　井,4,マーク,加藤　正法,愛　知,3,,五反田豊和,宮　崎,1-4,120円,(1),20240304,5R,高知,1-4-3,180円,(1)
Ｌ級ガールズ予選（第１走）,F2,,74,1,6,捲り,吉岡　詩織,広　島,3,捲り,西島　叶子,熊　本,1,,小泉　夢菜,埼　玉,6-3,390円,(2),20240304,6R,高知,6-3-1,580円,(2)
Ｌ級ガールズ予選（第１走）,F2,,74,1,7,捲り,久米　詩,静　岡,5,マーク,梶田　舞,埼　玉,6,,枝光　美奈,福　岡,7-5,220円,(1),20240304,7R,高知,7-5-6,600円,(2)
Ａ級特予選,F2,,74,1,7,差し,越智　展孝,愛　媛,1,マーク,阿部　功,高　知,4,,境　啓亨,熊　本,7-1,750円,(3),20240304,8R,高知,7-1-4,"7,030円",(15)
Ａ級特予選,F2,,74,1,4,差し,藤木　裕,京　都,1,マーク,西本　直大,大　阪,5,,隅　直幸,山　口,4-1,950円,(2),20240304,9R,高知,4-1-5,"2,840円",(6)
Ａ級特予選,F2,,74,1,1,逃げ,上吹越俊一,鹿児島,2,差し,山田　雅之,岐　阜,6,,武智　尚之,愛　媛,1-2,420円,(1),20240304,10R,高知,1-2-6,"32,970円",(57)
Ａ級特予選,F2,,74,1,1,逃げ,梶原　海斗,福　岡,3,マーク,内山　拓,福　岡,7,,南部　亮太,長　崎,1-3,130円,(1),20240304,11R,高知,1-3-7,180円,(1)
Ａ級初日特選,F2,,74,1,4,差し,門田　凌,愛　媛,2,捲り,今村麟太郎,高　知,5,,富　弥昭,山　口,4-2,930円,(4),20240304,12R,高知,4-2-5,"1,680円",(2)
Ａ級チャレンジ一般,F2,,81,3,4,逃げ,吉田　悟,熊　本,2,マーク,赤松　誠一,高　知,7,,永田　秀佑,長　崎,4-2,"4,590円",(7),20240304,1R,小倉,4-2-7,"11,130円",(21)
Ａ級チャレンジ一般,F2,,81,3,5,逃げ,竹田　慎一,富　山,2,マーク,中畑　利英,和歌山,1,,太田　良政,岡　山,5-2,380円,(2),20240304,2R,小倉,5-2-1,440円,(1)
Ａ級チャレンジ選抜,F2,,81,3,4,逃げ,古川　大輔,広　島,1,マーク,武市　和人,高　知,3,,長谷川裕一,愛　知,4-1,990円,(6),20240304,3R,小倉,4-1-3,"4,000円",(10)
Ａ級チャレンジ選抜,F2,,81,3,1,差し,松本　琢也,兵　庫,2,逃げ,隅田　幸助,広　島,7,,光畑　政志,岡　山,1-2,"2,780円",(7),20240304,4R,小倉,1-2-7,"7,370円",(15)
Ｌ級ガールズ一般,F2,,81,3,1,捲り,金田　舞夏,福　岡,6,マーク,伊藤のぞみ,北海道,3,,本多　優,群　馬,1-6,760円,(3),20240304,5R,小倉,1-6-3,"2,220円",(5)
Ａ級特一般,F2,,81,3,2,差し,秋山　貴宏,佐　賀,5,逃げ,橋本　陸,福　岡,6,,佐々木浩三,佐　賀,2-5,420円,(2),20240304,6R,小倉,2-5-6,"3,160円",(8)
Ａ級特一般,F2,,81,3,7,逃げ,増田　仁,広　島,2,マーク,山根　泰道,岡　山,4,,増田　鉄男,徳　島,7-2,300円,(1),20240304,7R,小倉,7-2-4,400円,(1)
Ａ級特選,F2,,81,3,5,差し,山崎　泰己,岡　山,7,差し,小酒　大勇,宮　崎,1,,近藤　範昌,岡　山,5-7,990円,(4),20240304,8R,小倉,5-7-1,"3,230円",(9)
Ａ級特選,F2,,81,3,3,差し,吉松　直人,高　知,5,捲り,蒋野　翔太,徳　島,4,,中井　護,滋　賀,3-5,220円,(1),20240304,9R,小倉,3-5-4,390円,(1)
Ａ級チャレンジ決勝,F2,,81,3,4,逃げ,田中　会心,熊　本,2,捲り,龍野琳太郎,岡　山,1,,井上　将志,福　岡,4-2,"2,530円",(10),20240304,10R,小倉,4-2-1,"6,710円",(21)
Ｌ級ガールズ決勝,F2,,81,3,2,捲り,山原さくら,高　知,3,マーク,石井　貴子,千　葉,7,,廣木　まこ,福　岡,2-3,340円,(1),20240304,11R,小倉,2-3-7,"2,150円",(7)
Ａ級決勝,F2,,81,3,7,差し,加藤　寛治,愛　知,3,逃げ,内藤　久文,愛　知,1,,重倉　高史,富　山,7-3,"1,960円",(7),20240304,12R,小倉,7-3-1,"8,680円",(30)
Ａ級チャレンジ一般,F2,,84,5,2,差し,藤野　貴章,佐　賀,3,逃げ,田村　純一,福　島,4,,大山　泰伸,香　川,2-3,720円,(3),20240304,1R,武雄,2-3-4,"1,400円",(4)
Ａ級チャレンジ一般,F2,,84,5,1,逃げ,野見　泰要,岡　山,3,差し,齋藤　昌太,栃　木,6,,升澤　祥晃,愛　媛,1-3,"1,230円",(4),20240304,2R,武雄,1-3-6,"6,670円",(18)
Ａ級チャレンジ選抜,F2,,84,5,2,捲り,小笠原一真,青　森,1,差し,高瀬　卓,埼　玉,5,,永井　隆一,東　京,2-1,790円,(3),20240304,3R,武雄,2-1-5,"3,890円",(12)
Ａ級特一般,F2,,84,5,1,差し,高橋　隆太,静　岡,3,捲り,飯塚　隼人,佐　賀,5,,塩川真一郎,広　島,1-3,"1,050円",(4),20240304,4R,武雄,1-3-5,"6,900円",(24)
Ａ級特一般,F2,,84,5,1,逃げ,矢野　昌彦,栃　木,2,捲り,松本　卓也,徳　島,5,,武田　良太,愛　媛,1-2,640円,(2),20240304,5R,武雄,1-2-5,"1,190円",(4)
Ａ級特選,F2,,84,5,2,捲り,相笠　翔太,福　島,1,差し,山田　幸司,神奈川,4,,小岩　哲也,大　分,2-1,770円,(2),20240304,6R,武雄,2-1-4,"2,920円",(5)
Ａ級特選,F2,,84,5,6,捲り,小川将二郎,徳　島,1,差し,植原　琢也,埼　玉,2,,二條　祐也,徳　島,6-1,"6,290円",(21),20240304,7R,武雄,6-1-2,"18,850円",(74)
Ａ級チャレンジ決勝,F2,,84,5,1,捲り,峯口　司,長　崎,5,マーク,赤星　俊光,熊　本,2,,松山　正和,静　岡,1-5,"1,040円",(4),20240304,8R,武雄,1-5-2,"7,610円",(31)
Ａ級決勝,F2,,84,5,4,捲り,一丸　尚伍,大　分,1,マーク,城戸　俊潔,岡　山,2,,今野　大輔,岡　山,4-1,860円,(2),20240304,9R,武雄,4-1-2,"2,410円",(3)
