category,grade,kaisai_name,keirin_cd,meeting_icon,pos1_car_no,pos1_decision,pos1_name,pos1_region,pos2_car_no,pos2_decision,pos2_name,pos2_region,pos3_car_no,pos3_decision,pos3_name,pos3_region,quinella,quinella_payout,quinella_popularity,race_date,race_no,track,trifecta,trifecta_payout,trifecta_popularity
Ｓ級一般,F1,,61,1,2,差し,掛水　泰範,高　知,4,逃げ,磯川　勝裕,東　京,7,,林　昌幸,愛　媛,2-4,"3,210円",(11),20241016,6R,玉野,2-4-7,"7,770円",(21)
Ｓ級一般,F1,,61,1,5,逃げ,日高　裕太,静　岡,3,マーク,田中　晴基,千　葉,6,,福元　啓太,大　阪,5-3,430円,(1),20241016,7R,玉野,5-3-6,"7,770円",(27)
Ｓ級特選,F1,,61,1,5,差し,徳永　哲人,熊　本,7,差し,川津　悠揮,北海道,4,,武田　亮,東　京,5-7,"6,500円",(24),20241016,8R,玉野,5-7-4,"31,320円",(101)
Ｓ級特選,F1,,61,1,4,捲り,櫻井　正孝,宮　城,1,マーク,中田　雄喜,福　島,3,,佐々木則幸,高　知,4-1,"1,820円",(8),20241016,9R,玉野,4-1-3,"12,270円",(52)
Ｓ級特選,F1,,61,1,2,差し,池田　勇人,埼　玉,1,マーク,田中　勇二,岡　山,7,,松尾　勇吾,熊　本,2-1,"3,890円",(14),20241016,10R,玉野,2-1-7,"15,650円",(50)
Ａ級決勝,F1,,61,1,5,差し,吉川　嘉斗,徳　島,6,マーク,戸伏　康夫,岡　山,7,,樫山　恭柄,福　岡,5-6,"3,480円",(13),20241016,11R,玉野,5-6-7,"20,580円",(67)
Ｓ級決勝,F1,,61,1,1,捲り,町田　太我,広　島,4,差し,阿部　拓真,宮　城,2,,塚本　大樹,熊　本,1-4,890円,(5),20241016,12R,玉野,1-4-2,"3,140円",(11)
Ｌ級ガールズ予選（第２走）,F2,,31,5,1,捲り,山口　真未,静　岡,2,マーク,小林　優香,福　岡,3,,渡部　遥,愛　媛,1-2,260円,(2),20241016,1R,松戸,1-2-3,430円,(2)
Ｌ級ガールズ予選（第２走）,F2,,31,5,1,捲り,奥井　迪,東　京,2,逃げ,吉川　美穂,和歌山,4,,戸田　瑞姫,茨　城,1-2,160円,(1),20241016,2R,松戸,1-2-4,520円,(2)
Ａ級一般,F2,,31,5,1,逃げ,小峰　烈,長　野,2,差し,鳥越　靖弘,愛　知,4,,手島　志誠,群　馬,1-2,"1,860円",(9),20241016,3R,松戸,1-2-4,"5,700円",(19)
Ａ級一般,F2,,31,5,6,逃げ,山崎　寛巳,新　潟,3,マーク,若林　耕司,群　馬,1,,柴田功一郎,神奈川,6-3,"3,490円",(16),20241016,4R,松戸,6-3-1,"7,920円",(27)
Ａ級選抜,F2,,31,5,5,逃げ,白石　大輔,福　島,3,マーク,法月　成祐,神奈川,2,,藤田　竜矢,埼　玉,5-3,420円,(1),20241016,5R,松戸,5-3-2,"1,560円",(3)
Ａ級選抜,F2,,31,5,2,逃げ,牛田樹希斗,愛　知,3,マーク,倉野隆太郎,三　重,4,,須藤　雄太,千　葉,2-3,220円,(1),20241016,6R,松戸,2-3-4,320円,(1)
Ａ級準決勝,F2,,31,5,1,差し,舘　泰守,愛　知,3,マーク,菊池　翔,福　島,2,,長谷部龍一,岐　阜,1-3,"5,870円",(16),20241016,7R,松戸,1-3-2,"9,980円",(30)
Ａ級準決勝,F2,,31,5,1,逃げ,秋本耀太郎,栃　木,4,差し,寺林　正秋,宮　城,2,,坂本将太郎,栃　木,1-4,"2,730円",(8),20241016,8R,松戸,1-4-2,"8,040円",(19)
Ａ級準決勝,F2,,31,5,1,捲り,格清　洋介,静　岡,2,マーク,山本　健也,千　葉,7,,中西　司,神奈川,1-2,150円,(1),20241016,9R,松戸,1-2-7,330円,(1)
Ａ級一般,F2,,42,8,2,逃げ,中川　拓也,群　馬,3,マーク,伊藤　之人,東　京,5,,小室　貴広,茨　城,2-3,"1,330円",(5),20241016,1R,名古屋,2-3-5,"2,990円",(9)
Ａ級一般,F2,,42,8,1,差し,荒木　伸哉,静　岡,7,逃げ,亀井　久幸,千　葉,4,,西谷　岳文,京　都,1-7,790円,(3),20241016,2R,名古屋,1-7-4,"2,880円",(8)
Ａ級一般,F2,,42,8,5,差し,江本　博明,千　葉,2,捲り,鈴木　広人,神奈川,1,,坂本　毅,岩　手,5-2,300円,(1),20241016,3R,名古屋,5-2-1,"1,970円",(4)
Ａ級特選,F2,,42,8,7,逃げ,近藤　圭佑,埼　玉,1,マーク,古川　宗行,東　京,2,,荻野　哲,神奈川,7-1,930円,(3),20241016,4R,名古屋,7-1-2,"5,650円",(17)
Ａ級特選,F2,,42,8,6,差し,齋藤　輝彦,神奈川,7,逃げ,立花　昌也,青　森,1,,徳丸　泰教,兵　庫,6-7,"27,580円",(39),20241016,5R,名古屋,6-7-1,"299,060円",(199)
Ａ級特選,F2,,42,8,1,差し,太田　剛司,愛　知,4,捲り,菱田　浩二,京　都,6,,山田　雅之,岐　阜,1-4,400円,(1),20241016,6R,名古屋,1-4-6,770円,(1)
Ａ級決勝,F2,,42,8,1,捲り,棚瀬　義大,岐　阜,2,マーク,治田　知也,新　潟,5,,伊藤　勝太,愛　知,1-2,750円,(2),20241016,7R,名古屋,1-2-5,"1,930円",(3)
Ａ級チャレンジ一般,F2,,48,3,4,捲り,楠本　政明,福　岡,2,差し,光岡　義洋,愛　知,7,,木幡　幸仁,鹿児島,4-2,"1,510円",(5),20241016,1R,四日市,4-2-7,"4,830円",(14)
Ａ級チャレンジ一般,F2,,48,3,5,逃げ,松本　昂大,長　崎,2,マーク,五反田豊和,宮　崎,4,,高田　誠,福　岡,5-2,160円,(1),20241016,2R,四日市,5-2-4,250円,(1)
Ａ級チャレンジ準決勝,F2,,48,3,3,差し,友永　龍介,山　口,5,マーク,岡田　雅也,高　知,7,,松本　定,福　岡,3-5,"5,460円",(10),20241016,3R,四日市,3-5-7,"13,360円",(30)
Ａ級チャレンジ準決勝,F2,,48,3,1,差し,眞鍋　伸也,香　川,4,捲り,森　柾斗,徳　島,6,,高本　旭,大　阪,1-4,600円,(2),20241016,4R,四日市,1-4-6,"14,230円",(24)
Ａ級チャレンジ準決勝,F2,,48,3,4,捲り,弓矢輪太郎,三　重,1,マーク,山田　圭二,愛　知,6,,柴田　昌樹,愛　知,4-1,360円,(2),20241016,5R,四日市,4-1-6,970円,(2)
Ｌ級ガールズ予選（第２走）,F2,,48,3,4,差し,太田　瑛美,三　重,2,捲り,中島　瞳,埼　玉,1,,西脇美唯奈,愛　知,4-2,440円,(3),20241016,6R,四日市,4-2-1,"1,040円",(5)
Ｌ級ガールズ予選（第２走）,F2,,48,3,6,差し,豊岡　英子,大　阪,2,逃げ,日野　未来,奈　良,1,,加藤　恵,青　森,6-2,"3,360円",(7),20241016,7R,四日市,6-2-1,"56,030円",(46)
Ａ級特一般,F2,,48,3,4,差し,川口　聖翔,三　重,7,マーク,渡会　啓介,愛　知,2,,高鍋　邦彰,福　岡,4-7,780円,(3),20241016,8R,四日市,4-7-2,"3,570円",(12)
Ａ級特一般,F2,,48,3,3,捲り,下野　義城,愛　媛,7,逃げ,北川　大成,熊　本,5,,山原　利秀,高　知,3-7,"2,290円",(11),20241016,9R,四日市,3-7-5,"9,980円",(33)
Ａ級準決勝,F2,,48,3,4,差し,山田　裕哉,岐　阜,2,逃げ,大谷　靖茂,愛　知,3,,竹元　健竜,福　岡,4-2,"1,200円",(4),20241016,10R,四日市,4-2-3,"15,830円",(51)
Ａ級準決勝,F2,,48,3,1,逃げ,溝口　葵,三　重,5,マーク,岩見　潤,三　重,2,,岩本　純,岡　山,1-5,550円,(1),20241016,11R,四日市,1-5-2,"3,170円",(9)
Ａ級準決勝,F2,,48,3,4,差し,水谷　好宏,大　阪,6,差し,興呂木雄治,熊　本,1,,末廣　快理,兵　庫,4-6,"9,010円",(20),20241016,12R,四日市,4-6-1,"33,810円",(74)
Ａ級チャレンジ一般,F2,,55,1,4,捲り,國井　裕樹,神奈川,2,マーク,山本　淳,神奈川,6,,海野　敦男,静　岡,4-2,200円,(1),20241016,1R,和歌山,4-2-6,"1,080円",(3)
Ａ級チャレンジ一般,F2,,55,1,4,差し,志村　正洋,神奈川,3,逃げ,米倉　剛志,千　葉,2,,鈴木　康平,静　岡,4-3,630円,(3),20241016,2R,和歌山,4-3-2,"3,040円",(10)
Ａ級チャレンジ準決勝,F2,,55,1,2,差し,平山　優太,福　島,4,捲り,田村　純一,福　島,1,,藤原　夏志,大　阪,2-4,550円,(2),20241016,3R,和歌山,2-4-1,"4,040円",(14)
Ａ級チャレンジ準決勝,F2,,55,1,7,差し,黒滝　大翔,茨　城,5,逃げ,今井　希,埼　玉,4,,佐々木亮太,青　森,7-5,"1,500円",(6),20241016,4R,和歌山,7-5-4,"4,840円",(15)
Ａ級チャレンジ準決勝,F2,,55,1,1,逃げ,伊東　佑晟,三　重,3,マーク,佐藤　正吾,宮　城,6,,玉木　英典,北海道,1-3,730円,(3),20241016,5R,和歌山,1-3-6,"19,300円",(31)
Ｌ級ガールズ予選（第２走）,F2,,55,1,6,差し,細田　愛未,埼　玉,4,逃げ,岩崎ゆみこ,茨　城,2,,東　美月,兵　庫,6-4,500円,(2),20241016,6R,和歌山,6-4-2,"3,430円",(11)
Ｌ級ガールズ予選（第２走）,F2,,55,1,3,逃げ,仲澤　春香,福　井,2,マーク,鈴木　彩夏,東　京,6,,加瀬加奈子,新　潟,3-2,650円,(3),20241016,7R,和歌山,3-2-6,"1,680円",(7)
Ａ級特一般,F2,,55,1,2,差し,三ッ井　武,神奈川,7,マーク,柴田　竜史,静　岡,1,,前田　拓也,大　阪,2-7,630円,(2),20241016,8R,和歌山,2-7-1,"3,680円",(12)
Ａ級特一般,F2,,55,1,4,差し,伊豆田浩人,神奈川,2,マーク,藤原　清隆,静　岡,6,,野口　修平,神奈川,4-2,200円,(1),20241016,9R,和歌山,4-2-6,880円,(3)
Ａ級準決勝,F2,,55,1,5,捲り,佐藤　竜太,愛　知,1,捲り,鈴木謙太郎,茨　城,7,,渡辺　航平,東　京,5-1,880円,(3),20241016,10R,和歌山,5-1-7,"3,220円",(10)
Ａ級準決勝,F2,,55,1,5,差し,高間　悠平,福　井,2,マーク,稲毛　知也,和歌山,1,,佐々木和紀,神奈川,5-2,630円,(3),20241016,11R,和歌山,5-2-1,"1,380円",(3)
Ａ級準決勝,F2,,55,1,4,差し,古川　尚耶,栃　木,3,差し,北野　良栄,愛　知,1,,小林　卓人,大　阪,4-3,"4,700円",(13),20241016,12R,和歌山,4-3-1,"43,370円",(71)
Ｌ級ガールズ予選（第２走）,F2,,85,5,1,差し,小林　莉子,東　京,2,捲り,増田　夕華,岐　阜,4,,板根　茜弥,東　京,1-2,160円,(1),20241016,1R,佐世保,1-2-4,370円,(1)
Ｌ級ガールズ予選（第２走）,F2,,85,5,1,捲り,尾方　真生,福　岡,2,マーク,石井　貴子,千　葉,4,,永塚　祐子,神奈川,1-2,150円,(1),20241016,2R,佐世保,1-2-4,610円,(2)
Ａ級一般,F2,,85,5,5,差し,隅　貴史,山　口,1,逃げ,齋藤　一茂,群　馬,3,,馬場　和広,埼　玉,5-1,"17,220円",(33),20241016,3R,佐世保,5-1-3,"67,820円",(131)
Ａ級一般,F2,,85,5,1,捲り,上吹越俊一,鹿児島,2,差し,櫻井　太士,岡　山,3,,宇根　秀俊,愛　媛,1-2,380円,(1),20241016,4R,佐世保,1-2-3,560円,(1)
Ａ級選抜,F2,,85,5,2,差し,栗田　雄矢,静　岡,4,逃げ,小川　達也,静　岡,1,,近藤　寛央,東　京,2-4,440円,(1),20241016,5R,佐世保,2-4-1,"1,260円",(1)
Ａ級選抜,F2,,85,5,1,差し,坂口　卓士,福　島,6,差し,木村　勉,徳　島,2,,谷元　奎心,山　口,1-6,"5,200円",(15),20241016,6R,佐世保,1-6-2,"7,140円",(28)
Ａ級準決勝,F2,,85,5,7,捲り,阿部　英斗,福　岡,3,マーク,松岡　孔明,熊　本,2,,太刀川一成,千　葉,7-3,230円,(1),20241016,7R,佐世保,7-3-2,"1,220円",(3)
Ａ級準決勝,F2,,85,5,2,逃げ,小林　則之,静　岡,3,マーク,加藤　圭一,神奈川,5,,佐藤　雅彦,宮　城,2-3,"1,040円",(5),20241016,8R,佐世保,2-3-5,"3,250円",(11)
Ａ級準決勝,F2,,85,5,1,逃げ,坂田　康季,佐　賀,5,捲り,引地　正人,秋　田,2,,山口　龍也,長　崎,1-5,760円,(2),20241016,9R,佐世保,1-5-2,"3,520円",(14)
