category,grade,kaisai_name,keirin_cd,meeting_icon,pos1_car_no,pos1_decision,pos1_name,pos1_region,pos2_car_no,pos2_decision,pos2_name,pos2_region,pos3_car_no,pos3_decision,pos3_name,pos3_region,quinella,quinella_payout,quinella_popularity,race_date,race_no,track,trifecta,trifecta_payout,trifecta_popularity
Ａ級チャレンジ一般,F2,,56,1,4,逃げ,浜田　翔平,大　阪,2,マーク,武田　和也,奈　良,1,,中野　良,北海道,4-2,450円,(2),20250902,2R,岸和田,4-2-1,"1,550円",(6)
Ａ級チャレンジ選抜,F2,,56,1,1,差し,加藤　正法,愛　知,7,マーク,邊見　祐太,新　潟,5,,水谷　亮太,愛　知,1-7,"7,300円",(24),20250902,3R,岸和田,1-7-5,"12,730円",(49)
Ａ級チャレンジ決勝,F2,,56,1,1,捲り,松田　安綱,大　阪,2,逃げ,畑崎　大輝,青　森,3,,山元　大夢,石　川,1-2,670円,(2),20250902,4R,岸和田,1-2-3,"1,600円",(3)
Ｌ級ガールズ一般,F2,,56,1,7,逃げ,佐藤亜貴子,神奈川,1,マーク,磯村　光舞,山　口,6,,佐々木　綾,東　京,7-1,"1,900円",(8),20250902,5R,岸和田,7-1-6,"5,020円",(17)
Ｌ級ガールズ決勝,F2,,56,1,6,捲り,西脇美唯奈,愛　知,7,差し,小林　莉子,東　京,4,,下条　未悠,富　山,6-7,"9,360円",(20),20250902,6R,岸和田,6-7-4,"110,650円",(127)
Ａ級特一般,F2,,56,1,7,差し,山口　貴弘,栃　木,3,逃げ,舟山　佑京,新　潟,5,,松尾　淳,岐　阜,7-3,720円,(2),20250902,7R,岸和田,7-3-5,"2,370円",(4)
Ａ級特一般,F2,,56,1,3,差し,鈴木　庸之,新　潟,1,逃げ,田中　勝仁,千　葉,2,,田中　俊充,福　井,3-1,"1,810円",(8),20250902,8R,岸和田,3-1-2,"12,220円",(37)
Ａ級特選,F2,,56,1,5,差し,鈴木　幸紀,三　重,1,マーク,鮒田　博文,三　重,4,,松山　桂輔,愛　知,5-1,"3,920円",(15),20250902,9R,岸和田,5-1-4,"7,860円",(29)
Ａ級特選,F2,,56,1,5,逃げ,猪狩　祐樹,福　島,7,差し,寺林　正秋,宮　城,1,,鹿内　翔,青　森,5-7,980円,(3),20250902,10R,岸和田,5-7-1,"2,190円",(5)
Ａ級決勝,F2,,56,1,4,差し,内田　英介,東　京,2,捲り,笠松　将太,埼　玉,7,,花田　将司,千　葉,4-2,"1,940円",(8),20250902,11R,岸和田,4-2-7,"7,670円",(28)
Ａ級チャレンジ予選,F2,,61,5,1,捲り,中村　賢二,愛　知,4,差し,山田　哲也,愛　知,3,,永田　隼一,福　岡,1-4,380円,(1),20250902,1R,玉野,1-4-3,"1,230円",(2)
Ａ級チャレンジ予選,F2,,61,5,1,差し,足達　重満,長　崎,7,差し,鈴木　規純,福　島,2,,宮澤　晃,山　梨,1-7,"19,990円",(22),20250902,2R,玉野,1-7-2,"101,800円",(97)
Ａ級チャレンジ予選,F2,,61,5,1,差し,小島　雅章,埼　玉,2,捲り,増成　富夫,岡　山,3,,塩川真一郎,広　島,1-2,"1,030円",(6),20250902,3R,玉野,1-2-3,"1,770円",(4)
Ａ級チャレンジ予選,F2,,61,5,1,逃げ,中岡　海,愛　媛,3,マーク,宮崎　一彰,高　知,6,,岡田　哲夫,福　島,1-3,180円,(1),20250902,4R,玉野,1-3-6,"4,940円",(13)
Ａ級チャレンジ予選,F2,,61,5,4,逃げ,森　飛龍,静　岡,3,差し,土屋　宏,群　馬,1,,河野　要,神奈川,4-3,"1,470円",(5),20250902,5R,玉野,4-3-1,"1,960円",(5)
Ａ級チャレンジ予選,F2,,61,5,4,差し,伊藤　翼,神奈川,2,逃げ,柏野　健吾,岡　山,5,,沖本　尚織,広　島,4-2,"2,210円",(9),20250902,6R,玉野,4-2-5,"8,840円",(30)
Ａ級チャレンジ予選,F2,,61,5,1,逃げ,上杉　有弘,福　井,2,マーク,大川　栄二,和歌山,3,,山中　貴雄,愛　知,1-2,150円,(1),20250902,7R,玉野,1-2-3,240円,(1)
Ａ級一般,F2,,73,8,2,差し,眞鍋　伸也,香　川,1,逃げ,中武三四郎,大　阪,3,,梶山裕次郎,福　岡,2-1,"3,510円",(5),20250902,1R,小松島,2-1-3,"17,600円",(24)
Ａ級一般,F2,,73,8,4,差し,三好　陽一,愛　媛,1,逃げ,横内　裕人,愛　媛,3,,星島　太,岡　山,4-1,180円,(1),20250902,2R,小松島,4-1-3,240円,(1)
Ａ級一般,F2,,73,8,4,差し,橋本　勝弘,愛　媛,1,逃げ,龍野琳太郎,岡　山,5,,木村　勉,徳　島,4-1,190円,(1),20250902,3R,小松島,4-1-5,270円,(1)
Ａ級特選,F2,,73,8,7,差し,立花　成泰,岡　山,1,差し,小林　信晴,愛　知,3,,太田黒大心,熊　本,7-1,"1,040円",(4),20250902,4R,小松島,7-1-3,"19,990円",(62)
Ａ級特選,F2,,73,8,1,差し,森安　崇之,香　川,7,逃げ,高橋　幸司,沖　縄,2,,池田　浩士,佐　賀,1-7,"4,210円",(10),20250902,5R,小松島,1-7-2,"15,410円",(35)
Ａ級特選,F2,,73,8,3,差し,島村　匠,福　岡,4,捲り,川野　深,福　岡,1,,屋良　朝春,沖　縄,3-4,200円,(1),20250902,6R,小松島,3-4-1,290円,(1)
Ａ級決勝,F2,,73,8,2,捲り,平野　想真,愛　知,7,差し,西岡　正一,和歌山,3,,山本　巨樹,大　阪,2-7,690円,(2),20250902,7R,小松島,2-7-3,"1,990円",(2)
Ａ級チャレンジ予選,F2,,83,5,7,逃げ,永田　秀佑,長　崎,5,マーク,富永　昌久,佐　賀,1,,渡邊　一洋,静　岡,7-5,"4,050円",(9),20250902,1R,久留米,7-5-1,"14,710円",(29)
Ａ級チャレンジ予選,F2,,83,5,1,差し,林　成人,愛　媛,2,逃げ,岡本　翔,愛　媛,3,,曽我部匡史,愛　媛,1-2,320円,(2),20250902,2R,久留米,1-2-3,360円,(2)
Ａ級チャレンジ予選,F2,,83,5,1,差し,米嶋　賢二,長　崎,5,マーク,川添　輝彦,沖　縄,2,,片折　勇輝,福　岡,1-5,"2,390円",(4),20250902,3R,久留米,1-5-2,"3,140円",(6)
Ａ級チャレンジ予選,F2,,83,5,3,差し,鈴木　愼二,神奈川,4,マーク,高木　隆弘,神奈川,2,,山本　天平,千　葉,3-4,"1,870円",(5),20250902,4R,久留米,3-4-2,"3,620円",(9)
Ａ級チャレンジ予選,F2,,83,5,1,逃げ,桜井　雄太,愛　知,5,マーク,柳澤　達也,兵　庫,2,,武市　和人,高　知,1-5,700円,(3),20250902,5R,久留米,1-5-2,"3,340円",(10)
Ａ級チャレンジ予選,F2,,83,5,1,逃げ,西森　一稀,兵　庫,7,マーク,中川　博文,福　井,3,,上原　直樹,岡　山,1-7,260円,(1),20250902,6R,久留米,1-7-3,390円,(1)
Ａ級チャレンジ予選,F2,,83,5,1,逃げ,鶴　淳志,福　岡,5,マーク,澤亀　浩司,福　岡,4,,倉岡慎太郎,熊　本,1-5,160円,(1),20250902,7R,久留米,1-5-4,180円,(1)
