category,grade,kaisai_name,keirin_cd,meeting_icon,pos1_car_no,pos1_decision,pos1_name,pos1_region,pos2_car_no,pos2_decision,pos2_name,pos2_region,pos3_car_no,pos3_decision,pos3_name,pos3_region,quinella,quinella_payout,quinella_popularity,race_date,race_no,track,trifecta,trifecta_payout,trifecta_popularity
Ａ級チャレンジ予選,F2,,84,3,7,逃げ,松本　昂大,長　崎,4,差し,西川　弘資,三　重,3,,秋末　蓮,兵　庫,7-4,"1,530円",(5),20240827,2R,武雄,7-4-3,"4,970円",(15)
Ａ級チャレンジ予選,F2,,84,3,3,逃げ,西岡　利起,奈　良,7,差し,臼井　昌巨,愛　知,4,,西郷　剛,兵　庫,3-7,890円,(3),20240827,3R,武雄,3-7-4,"3,990円",(15)
Ａ級チャレンジ予選,F2,,84,3,3,逃げ,三木　健正,岡　山,5,マーク,吉田　彰久,香　川,7,,行成　大祐,香　川,3-5,170円,(1),20240827,4R,武雄,3-5-7,180円,(1)
Ａ級チャレンジ予選,F2,,84,3,1,捲り,伊東　佑晟,三　重,5,逃げ,古川　大輔,広　島,2,,組橋　一高,香　川,1-5,880円,(2),20240827,5R,武雄,1-5-2,"4,090円",(9)
Ｌ級ガールズ予選（第１走）,F2,,84,3,6,捲り,山原さくら,高　知,2,差し,那須　萌美,宮　崎,7,,山口　伊吹,長　崎,6-2,250円,(1),20240827,6R,武雄,6-2-7,370円,(1)
Ｌ級ガールズ予選（第１走）,F2,,84,3,5,捲り,奥井　迪,東　京,1,マーク,野口諭実可,大　分,3,,鈴木　奈央,静　岡,5-1,230円,(1),20240827,7R,武雄,5-1-3,350円,(1)
Ａ級特予選,F2,,84,3,4,差し,樫山　恭柄,福　岡,7,逃げ,北川　大成,熊　本,1,,長野　和弘,福　岡,4-7,340円,(1),20240827,8R,武雄,4-7-1,430円,(1)
Ａ級特予選,F2,,84,3,1,差し,安東　宏高,大　分,7,逃げ,堀越　翔己,福　岡,5,,阪本　正和,長　崎,1-7,250円,(1),20240827,9R,武雄,1-7-5,300円,(1)
Ａ級特予選,F2,,84,3,1,差し,宮司　周郎,愛　知,4,逃げ,勝谷　勝治,三　重,3,,丸林　一孝,福　岡,1-4,200円,(1),20240827,10R,武雄,1-4-3,280円,(1)
Ａ級特予選,F2,,84,3,5,捲り,田中　和磨,岡　山,3,捲り,村上　卓茂,愛　知,2,,冨尾　享平,沖　縄,5-3,"4,040円",(13),20240827,11R,武雄,5-3-2,"15,790円",(46)
Ａ級初日特選,F2,,84,3,2,差し,宮崎　大空,熊　本,4,逃げ,坂田　康季,佐　賀,5,,水谷　好宏,大　阪,2-4,290円,(1),20240827,12R,武雄,2-4-5,"1,400円",(5)
Ａ級チャレンジ予選,F2,,87,8,7,逃げ,細中　翔太,岡　山,4,マーク,猪野　泰介,山　形,1,,関戸　努,宮　城,7-4,330円,(1),20240827,1R,熊本,7-4-1,470円,(1)
Ａ級チャレンジ予選,F2,,87,8,1,差し,櫻井　利之,神奈川,6,差し,明星　晴道,愛　媛,3,,友永　龍介,山　口,1-6,"5,140円",(16),20240827,2R,熊本,1-6-3,"17,410円",(55)
Ａ級チャレンジ予選,F2,,87,8,3,逃げ,松本　一成,新　潟,4,マーク,村本　慎吾,静　岡,5,,合地　登汰,岡　山,3-4,440円,(1),20240827,3R,熊本,3-4-5,"1,430円",(2)
Ａ級チャレンジ予選,F2,,87,8,4,逃げ,小山　峻汰,熊　本,1,マーク,爲田　学,沖　縄,2,,菊池　崇訓,栃　木,4-1,180円,(1),20240827,4R,熊本,4-1-2,260円,(1)
Ａ級チャレンジ予選,F2,,87,8,7,差し,照屋　将貴,沖　縄,3,捲り,川野　深,福　岡,6,,日吉　克実,静　岡,7-3,270円,(2),20240827,5R,熊本,7-3-6,"2,460円",(8)
Ａ級チャレンジ予選,F2,,87,8,5,逃げ,船山　真生,愛　媛,3,マーク,倉松　涼,高　知,4,,國井　裕樹,神奈川,5-3,110円,(1),20240827,6R,熊本,5-3-4,540円,(2)
Ａ級チャレンジ予選,F2,,87,8,7,逃げ,小川三士郎,徳　島,4,マーク,米丸　俊成,熊　本,1,,時松　正,熊　本,7-4,120円,(1),20240827,7R,熊本,7-4-1,160円,(1)
