category,grade,kaisai_name,keirin_cd,meeting_icon,pos1_car_no,pos1_decision,pos1_name,pos1_region,pos2_car_no,pos2_decision,pos2_name,pos2_region,pos3_car_no,pos3_decision,pos3_name,pos3_region,quinella,quinella_payout,quinella_popularity,race_date,race_no,track,trifecta,trifecta_payout,trifecta_popularity
Ａ級予選,F1,,37,3,7,差し,山崎　司,福　島,2,マーク,岩城　佑典,愛　知,3,,立花　昌也,青　森,7-2,"7,680円",(18),20240908,1R,伊東,7-2-3,"19,770円",(44)
Ａ級予選,F1,,37,3,1,差し,鈴木　良太,静　岡,5,逃げ,夏目　新吾,静　岡,2,,土屋　仁,茨　城,1-5,170円,(1),20240908,2R,伊東,1-5-2,"1,980円",(4)
Ａ級予選,F1,,37,3,3,差し,渡邊　健,愛　知,7,逃げ,吉堂　将規,奈　良,4,,柴田　祐也,岐　阜,3-7,180円,(1),20240908,3R,伊東,3-7-4,610円,(1)
Ａ級予選,F1,,37,3,5,捲り,野口　正則,奈　良,2,マーク,伊藤　世哉,三　重,3,,八嶋　稔真,神奈川,5-2,150円,(1),20240908,4R,伊東,5-2-3,840円,(3)
Ａ級初日特選,F1,,37,3,3,逃げ,鈴木　浩太,千　葉,4,捲り,早坂　秀悟,茨　城,7,,稲葉　一真,静　岡,3-4,660円,(2),20240908,5R,伊東,3-4-7,"3,310円",(8)
Ｓ級予選,F1,,37,3,5,捲り,近藤　隆司,千　葉,2,マーク,石毛　克幸,千　葉,1,,鷲田　幸司,福　井,5-2,"1,770円",(7),20240908,6R,伊東,5-2-1,"8,550円",(30)
Ｓ級予選,F1,,37,3,2,捲り,伊東　翔貴,福　島,4,マーク,安部　貴之,宮　城,5,,宿口　潤平,埼　玉,2-4,590円,(3),20240908,7R,伊東,2-4-5,"1,250円",(2)
Ｓ級予選,F1,,37,3,3,差し,齋藤登志信,宮　城,7,マーク,渡邉　雄太,静　岡,2,,佐藤　龍二,神奈川,3-7,"1,760円",(6),20240908,8R,伊東,3-7-2,"4,040円",(14)
Ｓ級予選,F1,,37,3,4,差し,簗田　一輝,静　岡,2,捲り,佐伯　翔,福　島,1,,齋木　翔多,静　岡,4-2,"1,650円",(5),20240908,9R,伊東,4-2-1,"4,280円",(12)
Ｓ級予選,F1,,37,3,2,差し,松坂　洋平,神奈川,5,逃げ,堀内　俊介,神奈川,3,,土屋　壮登,埼　玉,2-5,460円,(1),20240908,10R,伊東,2-5-3,"1,110円",(1)
Ｓ級予選,F1,,37,3,3,差し,藤田　勝也,和歌山,7,捲り,谷　和也,大　阪,5,,八日市屋浩,石　川,3-7,230円,(2),20240908,11R,伊東,3-7-5,270円,(2)
Ｓ級初日特選,F1,,37,3,2,差し,諸橋　愛,新　潟,5,マーク,神田　紘輔,大　阪,4,,守澤　太志,秋　田,2-5,"8,040円",(24),20240908,12R,伊東,2-5-4,"25,530円",(88)
Ａ級一般,F1,,86,3,4,逃げ,米村　光星,熊　本,2,マーク,阪本　正和,長　崎,6,,川添　輝彦,沖　縄,4-2,990円,(3),20240908,1R,別府,4-2-6,"6,580円",(25)
Ａ級一般,F1,,86,3,3,逃げ,丹波　孝佑,大　阪,7,マーク,南　大輔,京　都,1,,松田　直也,大　分,3-7,450円,(1),20240908,2R,別府,3-7-1,"2,780円",(4)
Ａ級特選,F1,,86,3,6,逃げ,堀越　翔己,福　岡,1,マーク,工藤　文彦,沖　縄,3,,安東　英博,大　分,6-1,800円,(3),20240908,3R,別府,6-1-3,"1,130円",(2)
Ａ級特選,F1,,86,3,1,差し,徳丸　泰教,兵　庫,5,逃げ,後藤　祐貴,兵　庫,3,,山田　裕哉,岐　阜,1-5,590円,(3),20240908,4R,別府,1-5-3,640円,(1)
Ｓ級一般,F1,,86,3,3,差し,新納　大輝,鹿児島,1,逃げ,久島　尚樹,宮　崎,2,,岩本　和也,石　川,3-1,530円,(2),20240908,5R,別府,3-1-2,760円,(2)
Ｓ級一般,F1,,86,3,3,捲り,藤井　昭吾,滋　賀,4,マーク,松田　治之,大　阪,5,,黒田　淳,岡　山,3-4,610円,(2),20240908,6R,別府,3-4-5,"1,370円",(3)
Ｓ級一般,F1,,86,3,1,差し,筒井　裕哉,兵　庫,4,逃げ,佐川　翔吾,大　阪,5,,笹倉　慎也,富　山,1-4,780円,(5),20240908,7R,別府,1-4-5,"1,380円",(2)
Ｓ級特選,F1,,86,3,4,差し,吉田　智哉,愛　媛,3,マーク,青井　賢治,徳　島,2,,米嶋　恵介,岡　山,4-3,"2,230円",(5),20240908,8R,別府,4-3-2,"19,630円",(52)
Ｓ級特選,F1,,86,3,1,差し,清水　剛志,福　井,7,逃げ,平尾　一晃,長　崎,5,,山本　拳也,高　知,1-7,"15,430円",(30),20240908,9R,別府,1-7-5,"119,100円",(167)
Ｓ級特選,F1,,86,3,5,捲り,河端　朋之,岡　山,3,逃げ,外田　心斗,愛　媛,6,,溪　飛雄馬,愛　媛,5-3,"1,470円",(6),20240908,10R,別府,5-3-6,"3,080円",(9)
Ａ級決勝,F1,,86,3,5,差し,増原　正人,広　島,3,捲り,小玉　拓真,岡　山,4,,加倉　正義,福　岡,5-3,"1,440円",(6),20240908,11R,別府,5-3-4,"12,460円",(58)
Ｓ級決勝,F1,,86,3,2,逃げ,藤井　侑吾,愛　知,1,差し,小岩　大介,大　分,7,,山口　富生,岐　阜,2-1,"1,370円",(7),20240908,12R,別府,2-1-7,"6,060円",(22)
Ａ級チャレンジ一般,F2,,13,3,2,差し,久保　将史,神奈川,4,マーク,松本　昌士,福　島,1,,中込　健太,秋　田,2-4,"1,870円",(9),20240908,1R,いわき平,2-4-1,"5,780円",(24)
Ａ級チャレンジ一般,F2,,13,3,5,差し,等々力久就,長　野,4,差し,會田　正一,千　葉,3,,山本　天平,千　葉,5-4,"1,000円",(3),20240908,2R,いわき平,5-4-3,"3,530円",(9)
Ａ級チャレンジ選抜,F2,,13,3,7,差し,西川　弘資,三　重,5,逃げ,武田　和也,奈　良,2,,塚本　貴雄,岐　阜,7-5,"1,000円",(5),20240908,3R,いわき平,7-5-2,"2,100円",(6)
Ａ級チャレンジ選抜,F2,,13,3,5,差し,宮倉　勇,千　葉,3,逃げ,小林　寛弥,静　岡,1,,藤田　和彦,神奈川,5-3,210円,(1),20240908,4R,いわき平,5-3-1,290円,(1)
Ａ級一般,F2,,13,3,3,差し,堂村　知哉,福　井,6,差し,浅沼　聖士,静　岡,5,,中澤　孝之,大　阪,3-6,"2,950円",(11),20240908,5R,いわき平,3-6-5,"8,130円",(23)
Ａ級一般,F2,,13,3,4,捲り,門脇　翼,秋　田,5,逃げ,中川　拓也,群　馬,6,,千澤　大輔,青　森,4-5,"2,820円",(7),20240908,6R,いわき平,4-5-6,"28,200円",(51)
Ａ級一般,F2,,13,3,2,捲り,川口　聖翔,三　重,5,マーク,大庭　正紀,富　山,1,,増田　利明,静　岡,2-5,"2,170円",(6),20240908,7R,いわき平,2-5-1,"10,600円",(28)
Ａ級特選,F2,,13,3,1,捲り,山田　駿斗,千　葉,3,差し,原田　隆,大　阪,2,,土田　栄二,茨　城,1-3,"1,110円",(4),20240908,8R,いわき平,1-3-2,"7,200円",(22)
Ａ級特選,F2,,13,3,2,差し,小笠原昭太,青　森,4,捲り,比佐　宝太,福　島,3,,野中　祐志,埼　玉,2-4,350円,(1),20240908,9R,いわき平,2-4-3,500円,(1)
Ａ級特選,F2,,13,3,1,捲り,金澤　竜二,福　島,6,マーク,白石　大輔,福　島,3,,山田　晃久,石　川,1-6,480円,(1),20240908,10R,いわき平,1-6-3,"1,280円",(2)
Ａ級チャレンジ決勝,F2,,13,3,4,差し,西岡　利起,奈　良,3,捲り,梅澤　忠秀,三　重,1,,角田　光,福　島,4-3,810円,(2),20240908,11R,いわき平,4-3-1,"2,910円",(5)
Ａ級決勝,F2,,13,3,3,逃げ,梁島　邦友,茨　城,5,マーク,古川　尚耶,栃　木,7,,城　幸弘,山　梨,3-5,"1,600円",(7),20240908,12R,いわき平,3-5-7,"2,790円",(6)
Ａ級チャレンジ予選,F2,,36,8,1,逃げ,小川三士郎,徳　島,4,マーク,岡部　伶音,福　島,5,,曽我部匡史,愛　媛,1-4,220円,(1),20240908,1R,小田原,1-4-5,620円,(3)
Ａ級チャレンジ予選,F2,,36,8,2,逃げ,佐々木亮太,青　森,7,差し,町田　勝志,静　岡,4,,尾崎　勝弘,徳　島,2-7,770円,(4),20240908,2R,小田原,2-7-4,"10,460円",(22)
Ａ級チャレンジ予選,F2,,36,8,3,逃げ,貝原　涼太,栃　木,7,マーク,楠本　政明,福　岡,1,,中園　朋亨,福　岡,3-7,400円,(2),20240908,3R,小田原,3-7-1,560円,(1)
Ａ級チャレンジ予選,F2,,36,8,4,逃げ,橋谷　成海,埼　玉,2,マーク,中尾　翔,岡　山,7,,川本　隆史,岡　山,4-2,960円,(4),20240908,4R,小田原,4-2-7,"3,850円",(10)
Ａ級チャレンジ予選,F2,,36,8,1,逃げ,荻原　寿嗣,北海道,5,マーク,浦野　慈生,神奈川,4,,沢田　勇治,山　口,1-5,170円,(1),20240908,5R,小田原,1-5-4,770円,(3)
Ｌ級ガールズ予選（第１走）,F2,,36,8,6,逃げ,太田　美穂,三　重,3,マーク,豊岡　英子,大　阪,5,,松井　優佳,大　阪,6-3,510円,(2),20240908,6R,小田原,6-3-5,"1,060円",(4)
Ｌ級ガールズ予選（第１走）,F2,,36,8,7,逃げ,尾崎　睦,神奈川,5,マーク,中嶋　里美,愛　知,4,,高橋　梨香,埼　玉,7-5,"4,270円",(8),20240908,7R,小田原,7-5-4,"11,710円",(24)
Ａ級チャレンジ一般,F2,,47,5,3,差し,南　蓮,和歌山,4,逃げ,伊藤　司,福　島,1,,遠澤　健二,神奈川,3-4,"3,710円",(12),20240908,1R,松阪,3-4-1,"20,670円",(40)
Ａ級チャレンジ一般,F2,,47,5,3,捲り,藤本　龍也,長　野,5,差し,青山佐知男,千　葉,6,,吉川　勇気,石　川,3-5,"3,100円",(11),20240908,2R,松阪,3-5-6,"8,120円",(29)
Ａ級チャレンジ選抜,F2,,47,5,2,逃げ,井上　将志,大　阪,4,マーク,齋藤　明,北海道,3,,元砂　海人,奈　良,2-4,"5,850円",(24),20240908,3R,松阪,2-4-3,"19,870円",(71)
Ａ級特一般,F2,,47,5,2,捲り,伊藤　歩登,兵　庫,1,マーク,西本　直大,大　阪,7,,渡会　啓介,愛　知,2-1,790円,(2),20240908,4R,松阪,2-1-7,"4,800円",(15)
Ａ級特一般,F2,,47,5,1,捲り,佐藤　雅彦,宮　城,2,差し,樋口　瑛土,東　京,3,,新井僚太郎,山　梨,1-2,800円,(4),20240908,5R,松阪,1-2-3,"1,840円",(7)
Ａ級特選,F2,,47,5,1,逃げ,三好恵一郎,群　馬,3,マーク,大橋　徹,栃　木,4,,中澤　央治,大　阪,1-3,280円,(1),20240908,6R,松阪,1-3-4,400円,(1)
Ａ級特選,F2,,47,5,4,逃げ,内藤　久文,愛　知,2,マーク,佐々木和紀,神奈川,1,,金子　貴志,愛　知,4-2,"1,160円",(5),20240908,7R,松阪,4-2-1,"4,740円",(18)
Ａ級チャレンジ決勝,F2,,47,5,5,捲り,吉田　優斗,岩　手,1,捲り,岡部　陸斗,栃　木,7,,大澤　裕之,埼　玉,5-1,730円,(3),20240908,8R,松阪,5-1-7,"19,230円",(61)
Ａ級決勝,F2,,47,5,3,捲り,長谷部龍一,岐　阜,5,差し,伊豆田浩人,神奈川,2,,三宅　裕武,三　重,3-5,"18,290円",(30),20240908,9R,松阪,3-5-2,"90,780円",(162)
Ｌ級ガールズ一般,F2,,73,5,1,捲り,藤原　春陽,徳　島,3,マーク,高木　香帆,岩　手,4,,三谷　尚子,愛　媛,1-3,420円,(2),20240908,1R,小松島,1-3-4,"1,310円",(4)
Ａ級一般,F2,,73,5,6,差し,川口　秀人,徳　島,1,差し,清水　邦章,香　川,3,,大森　光明,北海道,6-1,"2,650円",(12),20240908,2R,小松島,6-1-3,"11,540円",(48)
Ａ級一般,F2,,73,5,2,差し,仲松　勝太,沖　縄,3,逃げ,望月　嘉人,静　岡,4,,大西　健士,神奈川,2-3,"2,430円",(9),20240908,3R,小松島,2-3-4,"8,810円",(26)
Ａ級一般,F2,,73,5,1,差し,土井　勲,岡　山,3,捲り,近藤　雄太,岡　山,2,,田村　浩章,徳　島,1-3,240円,(1),20240908,4R,小松島,1-3-2,290円,(1)
Ａ級特選,F2,,73,5,2,差し,明田　春喜,北海道,7,差し,山根　泰道,岡　山,5,,鎌田　聡,宮　城,2-7,"16,370円",(30),20240908,5R,小松島,2-7-5,"56,970円",(122)
Ａ級特選,F2,,73,5,1,差し,渡辺　航平,東　京,3,逃げ,宮下　一歩,長　野,2,,寺林　正秋,宮　城,1-3,240円,(1),20240908,6R,小松島,1-3-2,290円,(1)
Ａ級特選,F2,,73,5,1,差し,佐竹　和也,徳　島,7,差し,山崎　敦雄,静　岡,3,,魚屋　周成,大　分,1-7,"6,000円",(20),20240908,7R,小松島,1-7-3,"21,150円",(52)
Ｌ級ガールズ決勝,F2,,73,5,3,差し,石井　寛子,東　京,1,捲り,坂口　楓華,愛　知,2,,増田　夕華,岐　阜,3-1,530円,(3),20240908,8R,小松島,3-1-2,"1,240円",(4)
Ａ級決勝,F2,,73,5,6,差し,境　啓亨,熊　本,1,マーク,桑原　亮,福　岡,4,,山崎　輝夫,埼　玉,6-1,500円,(1),20240908,9R,小松島,6-1-4,"3,770円",(8)
