category,grade,kaisai_name,keirin_cd,meeting_icon,pos1_car_no,pos1_decision,pos1_name,pos1_region,pos2_car_no,pos2_decision,pos2_name,pos2_region,pos3_car_no,pos3_decision,pos3_name,pos3_region,quinella,quinella_payout,quinella_popularity,race_date,race_no,track,trifecta,trifecta_payout,trifecta_popularity
Ａ級準決勝,F1,,35,3,2,捲り,添田　龍児,神奈川,3,差し,三浦　翔大,宮　城,1,,那須　久幸,福　岡,2-3,"1,990円",(8),20241105,3R,平塚,2-3-1,"6,810円",(23)
Ａ級準決勝,F1,,35,3,7,捲り,甲斐　俊祐,大　分,2,マーク,小原　将通,大　分,1,,石塚慶一郎,和歌山,7-2,400円,(1),20241105,4R,平塚,7-2-1,"1,460円",(2)
Ａ級準決勝,F1,,35,3,1,捲り,格清　洋介,静　岡,7,マーク,川口　直人,神奈川,2,,稲毛　知也,和歌山,1-7,130円,(1),20241105,5R,平塚,1-7-2,390円,(1)
Ｌ級ガールズ予選（第２走）,F1,,35,3,4,捲り,尾崎　睦,神奈川,1,捲り,小坂　知子,岐　阜,2,,加瀬加奈子,新　潟,4-1,280円,(2),20241105,6R,平塚,4-1-2,360円,(2)
Ｌ級ガールズ予選（第２走）,F1,,35,3,7,逃げ,佐藤　水菜,神奈川,5,逃げ,中野　咲,愛　知,3,,鈴木　彩夏,東　京,7-5,130円,(1),20241105,7R,平塚,7-5-3,680円,(3)
Ｓ級一般,F1,,35,3,2,逃げ,篠田　幸希,群　馬,4,差し,中川　貴徳,栃　木,7,,宿口　潤平,埼　玉,2-4,"2,680円",(6),20241105,8R,平塚,2-4-7,"3,820円",(8)
Ｓ級一般,F1,,35,3,7,逃げ,蕗澤鴻太郎,群　馬,2,マーク,今村麟太郎,高　知,1,,小林　弘和,佐　賀,7-2,"2,830円",(8),20241105,9R,平塚,7-2-1,"13,500円",(28)
Ｓ級準決勝,F1,,35,3,1,差し,山崎　芳仁,福　島,7,マーク,伏見　俊昭,福　島,3,,志智　俊夫,岐　阜,1-7,610円,(2),20241105,10R,平塚,1-7-3,"3,030円",(7)
Ｓ級準決勝,F1,,35,3,3,捲り,嘉永　泰斗,熊　本,7,マーク,山田　英明,佐　賀,4,,柳詰　正宏,福　岡,3-7,250円,(2),20241105,11R,平塚,3-7-4,620円,(2)
Ｓ級準決勝,F1,,35,3,4,逃げ,北井　佑季,神奈川,5,マーク,青柳　靖起,佐　賀,3,,新山　将史,青　森,4-5,"1,650円",(5),20241105,12R,平塚,4-5-3,"9,860円",(24)
Ａ級予選,F1,,56,1,3,差し,松田　優一,茨　城,6,マーク,阿部　英光,宮　城,5,,中山　拓人,埼　玉,3-6,"6,680円",(19),20241105,1R,岸和田,3-6-5,"12,760円",(34)
Ａ級予選,F1,,56,1,2,捲り,牛田樹希斗,愛　知,1,捲り,柏木　伸介,静　岡,6,,松山　正和,静　岡,2-1,"2,950円",(7),20241105,2R,岸和田,2-1-6,"14,720円",(30)
Ａ級予選,F1,,56,1,4,逃げ,水森　湧太,東　京,2,マーク,宇佐見裕輝,福　島,3,,中西　司,神奈川,4-2,330円,(1),20241105,3R,岸和田,4-2-3,470円,(1)
Ａ級予選,F1,,56,1,1,差し,辰己　豊,奈　良,4,逃げ,村上　翔馬,兵　庫,7,,宝満　大作,岐　阜,1-4,180円,(1),20241105,4R,岸和田,1-4-7,"2,060円",(4)
Ａ級初日特選,F1,,56,1,2,捲り,内藤　久文,愛　知,1,差し,高間　悠平,福　井,5,,仲野　結音,大　阪,2-1,"3,330円",(15),20241105,5R,岸和田,2-1-5,"14,880円",(56)
Ｓ級予選,F1,,56,1,3,差し,岡田　征陽,東　京,4,捲り,朝倉　智仁,茨　城,7,,藤原　憲征,新　潟,3-4,320円,(1),20241105,6R,岸和田,3-4-7,590円,(1)
Ｓ級予選,F1,,56,1,3,差し,安部　貴之,宮　城,7,逃げ,木村　佑来,宮　城,5,,志村　龍己,山　梨,3-7,330円,(1),20241105,7R,岸和田,3-7-5,420円,(1)
Ｓ級予選,F1,,56,1,3,差し,田中　晴基,千　葉,2,捲り,藤井　栄二,兵　庫,1,,鰐淵　圭佑,群　馬,3-2,"4,810円",(14),20241105,8R,岸和田,3-2-1,"40,670円",(83)
Ｓ級予選,F1,,56,1,5,逃げ,竹内　雄作,岐　阜,1,マーク,岡本　総,愛　知,3,,中村　浩士,千　葉,5-1,"2,140円",(8),20241105,9R,岸和田,5-1-3,"12,010円",(35)
Ｓ級予選,F1,,56,1,4,差し,高久保雄介,京　都,5,逃げ,上杉　嘉槻,福　井,7,,佐藤　博紀,岩　手,4-5,200円,(1),20241105,10R,岸和田,4-5-7,880円,(2)
Ｓ級予選,F1,,56,1,5,差し,西村　光太,三　重,3,逃げ,村田　祐樹,富　山,7,,水谷　良和,愛　知,5-3,170円,(1),20241105,11R,岸和田,5-3-7,260円,(1)
Ｓ級初日特選,F1,,56,1,5,差し,南　修二,大　阪,1,マーク,岡崎　智哉,大　阪,3,,岩本　俊介,千　葉,5-1,600円,(1),20241105,12R,岸和田,5-1-3,"3,300円",(10)
Ａ級予選,F1,,84,1,7,逃げ,上吹越俊一,鹿児島,3,差し,佐藤　清之,千　葉,1,,井手　健,長　崎,7-3,"1,340円",(6),20241105,1R,武雄,7-3-1,"3,790円",(11)
Ａ級予選,F1,,84,1,1,差し,泉谷　直哉,兵　庫,5,捲り,森川　康輔,岐　阜,4,,片山　弘城,大　阪,1-5,200円,(1),20241105,2R,武雄,1-5-4,390円,(1)
Ａ級予選,F1,,84,1,6,捲り,村瀬　大和,岐　阜,1,差し,野崎　将史,岡　山,3,,成田　健児,神奈川,6-1,"38,200円",(30),20241105,3R,武雄,6-1-3,"241,850円",(169)
Ａ級予選,F1,,84,1,7,逃げ,小柳　智徳,長　崎,4,マーク,國武　耕二,佐　賀,1,,原田　礼,福　岡,7-4,160円,(1),20241105,4R,武雄,7-4-1,200円,(1)
Ａ級初日特選,F1,,84,1,4,逃げ,坂田　康季,佐　賀,7,マーク,東矢　昇太,熊　本,5,,柿本　大貴,東　京,4-7,680円,(4),20241105,5R,武雄,4-7-5,"4,960円",(18)
Ｓ級予選,F1,,84,1,5,逃げ,照井　拓成,岩　手,2,マーク,竹村　勇祐,秋　田,3,,中村　良二,福　岡,5-2,"1,710円",(8),20241105,6R,武雄,5-2-3,"4,610円",(17)
Ｓ級予選,F1,,84,1,6,逃げ,鈴木　浩太,千　葉,2,差し,鈴木　薫,東　京,3,,江守　昇,千　葉,6-2,"2,390円",(7),20241105,7R,武雄,6-2-3,"9,430円",(32)
Ｓ級予選,F1,,84,1,4,差し,田中　勇二,岡　山,3,逃げ,太田　竜馬,徳　島,2,,岡田　泰地,栃　木,4-3,430円,(2),20241105,8R,武雄,4-3-2,"1,350円",(4)
Ｓ級予選,F1,,84,1,2,逃げ,鈴木　竜士,東　京,1,差し,渡邉　晴智,静　岡,7,,内藤　宣彦,秋　田,2-1,"1,040円",(3),20241105,9R,武雄,2-1-7,"2,470円",(7)
Ｓ級予選,F1,,84,1,7,差し,大坪　功一,福　岡,1,マーク,松尾　透,福　岡,5,,上田　尭弥,熊　本,7-1,720円,(3),20241105,10R,武雄,7-1-5,830円,(2)
Ｓ級予選,F1,,84,1,4,差し,山口　敦也,佐　賀,7,逃げ,久田　裕也,徳　島,6,,原田　亮太,千　葉,4-7,240円,(1),20241105,11R,武雄,4-7-6,"8,510円",(16)
Ｓ級初日特選,F1,,84,1,6,差し,佐々木眞也,神奈川,2,差し,山田　庸平,佐　賀,5,,伊藤　颯馬,沖　縄,6-2,"4,460円",(19),20241105,12R,武雄,6-2-5,"12,730円",(38)
Ａ級チャレンジ一般,F2,,12,8,3,差し,永井　隆一,東　京,2,差し,太田　貴之,宮　城,1,,中園　朋亨,福　岡,3-2,"3,030円",(12),20241105,1R,青森,3-2-1,"12,840円",(45)
Ａ級チャレンジ一般,F2,,12,8,7,捲り,白崎　芳典,福　井,2,マーク,河元　茂,奈　良,5,,平澤　秀信,北海道,7-2,"1,130円",(3),20241105,2R,青森,7-2-5,"6,580円",(24)
Ａ級チャレンジ選抜,F2,,12,8,4,差し,水木　裕聡,高　知,3,差し,行成　大祐,香　川,1,,木下　章,長　野,4-3,"5,050円",(19),20241105,3R,青森,4-3-1,"38,660円",(103)
Ａ級チャレンジ選抜,F2,,12,8,2,差し,小林　宏年,静　岡,5,捲り,大関　祐也,千　葉,4,,岡崎　徹,神奈川,2-5,820円,(3),20241105,4R,青森,2-5-4,"1,830円",(3)
Ａ級チャレンジ準決勝,F2,,12,8,5,捲り,合地　登汰,岡　山,1,逃げ,中村　龍吉,福　島,7,,煤賀　隆幸,秋　田,5-1,"3,250円",(9),20241105,5R,青森,5-1-7,"14,450円",(37)
Ａ級チャレンジ準決勝,F2,,12,8,5,逃げ,吉田　優斗,岩　手,4,マーク,水谷　亮太,愛　知,1,,古川　大輔,広　島,5-4,300円,(2),20241105,6R,青森,5-4-1,"3,120円",(10)
Ａ級チャレンジ準決勝,F2,,12,8,5,逃げ,塩島嵩一朗,神奈川,1,マーク,宮倉　勇,千　葉,4,,山崎　明寛,千　葉,5-1,310円,(2),20241105,7R,青森,5-1-4,"1,320円",(5)
Ａ級チャレンジ予選,F2,,31,5,1,逃げ,山下　祐輔,千　葉,7,マーク,井上　典善,千　葉,4,,渡辺　馨,神奈川,1-7,320円,(2),20241105,1R,松戸,1-7-4,570円,(1)
Ａ級チャレンジ予選,F2,,31,5,2,捲り,神山　尚,栃　木,1,逃げ,野村　賢,山　口,4,,内村　竜也,山　口,2-1,430円,(3),20241105,2R,松戸,2-1-4,"1,100円",(5)
Ａ級チャレンジ予選,F2,,31,5,1,逃げ,中島　淳,埼　玉,3,マーク,関　智晴,新　潟,5,,櫻井　紀幸,群　馬,1-3,130円,(1),20241105,3R,松戸,1-3-5,180円,(1)
Ａ級チャレンジ予選,F2,,31,5,1,逃げ,小堀　敢太,北海道,2,マーク,加美山隆行,宮　城,4,,明星　晴道,愛　媛,1-2,110円,(1),20241105,4R,松戸,1-2-4,620円,(3)
Ａ級特予選,F2,,31,5,1,捲り,伊藤　奎,福　島,4,マーク,坂本　昌宏,青　森,5,,井手　尚治,神奈川,1-4,270円,(1),20241105,5R,松戸,1-4-5,"2,040円",(6)
Ａ級特予選,F2,,31,5,2,差し,古川　貴之,佐　賀,3,差し,佐藤　政利,新　潟,1,,依田　翔大,山　梨,2-3,"2,610円",(11),20241105,6R,松戸,2-3-1,"6,310円",(24)
Ａ級特予選,F2,,31,5,4,逃げ,齋藤　一茂,群　馬,2,差し,長谷部　翔,静　岡,5,,須賀　和彦,茨　城,4-2,"15,110円",(24),20241105,7R,松戸,4-2-5,"55,370円",(71)
Ａ級特予選,F2,,31,5,1,逃げ,黒瀬浩太郎,広　島,2,マーク,増原　正人,広　島,4,,久保　光司,佐　賀,1-2,170円,(1),20241105,8R,松戸,1-2-4,750円,(2)
Ａ級初日特選,F2,,31,5,1,逃げ,浮島　知稀,群　馬,2,マーク,城　幸弘,山　梨,4,,中村弘之輔,北海道,1-2,560円,(1),20241105,9R,松戸,1-2-4,"1,900円",(2)
Ｌ級ガールズ予選（第１走）,F2,,44,5,1,捲り,荒牧　聖未,栃　木,5,マーク,佐々木　綾,東　京,3,,板根　茜弥,東　京,1-5,"2,980円",(6),20241105,1R,大垣,1-5-3,"10,960円",(19)
Ｌ級ガールズ予選（第１走）,F2,,44,5,1,逃げ,日野　未来,奈　良,4,差し,中嶋　里美,愛　知,2,,宇野　紅音,岐　阜,1-4,570円,(3),20241105,2R,大垣,1-4-2,"1,140円",(4)
Ａ級予選,F2,,44,5,3,差し,中村　翔平,福　岡,1,差し,村上　卓茂,愛　知,7,,表　大暁,富　山,3-1,870円,(3),20241105,3R,大垣,3-1-7,"7,980円",(25)
Ａ級予選,F2,,44,5,5,差し,小川　大地,愛　知,1,捲り,福田　要,宮　崎,2,,板崎　佑矢,愛　媛,5-1,"3,890円",(9),20241105,4R,大垣,5-1-2,"18,880円",(40)
Ａ級予選,F2,,44,5,1,差し,前反祐一郎,広　島,3,逃げ,中原　航大,岡　山,4,,一ノ瀬貴将,大　阪,1-3,390円,(1),20241105,5R,大垣,1-3-4,950円,(1)
Ａ級予選,F2,,44,5,1,逃げ,吉川　希望,石　川,3,マーク,山田　雅之,岐　阜,2,,芳野　匠,愛　媛,1-3,250円,(1),20241105,6R,大垣,1-3-2,880円,(2)
Ａ級予選,F2,,44,5,1,捲り,小松原正登,福　井,3,マーク,金山　栄治,滋　賀,2,,原井　剣也,福　岡,1-3,340円,(1),20241105,7R,大垣,1-3-2,880円,(1)
Ａ級予選,F2,,44,5,2,差し,本郷　雄三,熊　本,1,捲り,佐藤　壮志,熊　本,3,,南儀　拓海,富　山,2-1,170円,(1),20241105,8R,大垣,2-1-3,"1,240円",(6)
Ａ級初日特選,F2,,44,5,1,捲り,山本　浩成,福　岡,2,逃げ,常次　勇人,大　阪,7,,良永　浩一,福　岡,1-2,"1,510円",(6),20241105,9R,大垣,1-2-7,"6,040円",(20)
Ａ級チャレンジ一般,F2,,47,3,3,逃げ,米倉　剛志,千　葉,6,差し,黒田　充,栃　木,5,,白川　将太,青　森,3-6,980円,(3),20241105,1R,松阪,3-6-5,"1,960円",(6)
Ａ級チャレンジ一般,F2,,47,3,4,逃げ,横田　政直,群　馬,3,マーク,佐野多喜男,新　潟,1,,関戸　努,宮　城,4-3,110円,(1),20241105,2R,松阪,4-3-1,160円,(1)
Ｌ級ガールズ予選（第２走）,F2,,47,3,4,捲り,竹野　百香,三　重,7,差し,鈴木　奈央,静　岡,5,,青木　美保,埼　玉,4-7,480円,(2),20241105,3R,松阪,4-7-5,650円,(2)
Ｌ級ガールズ予選（第２走）,F2,,47,3,4,捲り,太田　りゆ,埼　玉,5,マーク,當銘　直美,愛　知,3,,高橋美沙紀,愛　知,4-5,120円,(1),20241105,4R,松阪,4-5-3,260円,(1)
Ａ級チャレンジ準決勝,F2,,47,3,7,逃げ,森崎　英登,愛　知,4,マーク,小西　誠也,三　重,3,,中島　竜誠,山　梨,7-4,740円,(4),20241105,5R,松阪,7-4-3,"2,590円",(9)
Ａ級チャレンジ準決勝,F2,,47,3,7,逃げ,川上　隆義,栃　木,1,差し,関谷　哲平,奈　良,2,,渡邊　一洋,静　岡,7-1,"1,210円",(5),20241105,6R,松阪,7-1-2,"5,810円",(21)
Ａ級チャレンジ準決勝,F2,,47,3,1,差し,伊藤　翼,神奈川,4,捲り,塚本　瑠羽,神奈川,5,,秋末　蓮,兵　庫,1-4,220円,(2),20241105,7R,松阪,1-4-5,"1,550円",(6)
Ａ級特一般,F2,,47,3,1,逃げ,中武三四郎,大　阪,7,マーク,北浦　弘幹,和歌山,5,,三浦　綾,宮　城,1-7,310円,(1),20241105,8R,松阪,1-7-5,"5,130円",(12)
Ａ級特一般,F2,,47,3,5,差し,日当　泰之,青　森,7,逃げ,小榑　佑弥,新　潟,4,,安坂　洋一,神奈川,5-7,260円,(2),20241105,9R,松阪,5-7-4,"2,290円",(5)
Ａ級準決勝,F2,,47,3,2,差し,近谷　涼,富　山,7,マーク,藤原　誠,岐　阜,3,,早坂　秀悟,茨　城,2-7,560円,(2),20241105,10R,松阪,2-7-3,"2,450円",(6)
Ａ級準決勝,F2,,47,3,7,差し,上原　龍,長　野,2,逃げ,牧田　悠生,新　潟,6,,倉野隆太郎,三　重,7-2,440円,(2),20241105,11R,松阪,7-2-6,"6,160円",(16)
Ａ級準決勝,F2,,47,3,4,捲り,箱田　優樹,青　森,7,差し,徳丸　泰教,兵　庫,2,,小林　卓人,大　阪,4-7,620円,(3),20241105,12R,松阪,4-7-2,"1,730円",(5)
