category,grade,kaisai_name,keirin_cd,meeting_icon,pos1_car_no,pos1_decision,pos1_name,pos1_region,pos2_car_no,pos2_decision,pos2_name,pos2_region,pos3_car_no,pos3_decision,pos3_name,pos3_region,quinella,quinella_payout,quinella_popularity,race_date,race_no,track,trifecta,trifecta_payout,trifecta_popularity
Ａ級一般,F1,,53,1,1,差し,土屋　仁,茨　城,2,差し,土岐　幹多,岐　阜,4,,渡邉　満,福　岡,1-2,"1,330円",(4),20250822,1R,奈良,1-2-4,"18,680円",(32)
Ａ級一般,F1,,53,1,6,逃げ,吉田　勇気,福　岡,1,マーク,立花　成泰,岡　山,7,,村上　卓茂,愛　知,6-1,"2,040円",(6),20250822,2R,奈良,6-1-7,"3,810円",(11)
Ａ級準決勝,F1,,53,1,5,捲り,酒井　拳蔵,大　阪,1,マーク,中川　繁樹,京　都,6,,相笠　翔太,福　島,5-1,350円,(1),20250822,3R,奈良,5-1-6,"2,550円",(4)
Ａ級準決勝,F1,,53,1,4,差し,明田　春喜,北海道,1,捲り,佐山　寛明,奈　良,2,,栗本　尚宗,千　葉,4-1,"3,670円",(10),20250822,4R,奈良,4-1-2,"8,050円",(25)
Ａ級準決勝,F1,,53,1,3,逃げ,竹澤　浩司,富　山,6,捲り,丸山　留依,静　岡,2,,都築　巧,高　知,3-6,"4,870円",(12),20250822,5R,奈良,3-6-2,"33,480円",(59)
Ｓ級一般,F1,,53,1,1,逃げ,野口　裕史,千　葉,5,マーク,山田　幸司,神奈川,3,,小林　潤二,群　馬,1-5,360円,(1),20250822,6R,奈良,1-5-3,"1,690円",(3)
Ｓ級一般,F1,,53,1,5,差し,石川　裕二,茨　城,1,捲り,板垣　昴,北海道,6,,太刀川一成,千　葉,5-1,"1,230円",(4),20250822,7R,奈良,5-1-6,"18,350円",(50)
Ｓ級選抜,F1,,53,1,5,差し,山崎　将幸,宮　城,2,逃げ,渡邉　一成,福　島,1,,福田　滉,栃　木,5-2,410円,(2),20250822,8R,奈良,5-2-1,530円,(2)
Ｓ級選抜,F1,,53,1,6,捲り,佐藤　朋也,秋　田,3,逃げ,渡口　勝成,山　口,1,,稲垣　裕之,京　都,6-3,"33,450円",(37),20250822,9R,奈良,6-3-1,"126,740円",(152)
Ｓ級準決勝,F1,,53,1,7,差し,新田　康仁,静　岡,5,捲り,高橋　和也,愛　知,6,,荒澤　貴史,北海道,7-5,"3,040円",(15),20250822,10R,奈良,7-5-6,"12,840円",(59)
Ｓ級準決勝,F1,,53,1,4,捲り,青柳　靖起,佐　賀,5,差し,北村　信明,徳　島,3,,久田　裕也,徳　島,4-5,"8,580円",(20),20250822,11R,奈良,4-5-3,"17,080円",(48)
Ｓ級準決勝,F1,,53,1,2,差し,内藤　宣彦,秋　田,6,捲り,小川三士郎,徳　島,5,,梶原　海斗,福　岡,2-6,"6,170円",(23),20250822,12R,奈良,2-6-5,"52,530円",(135)
Ａ級一般,F1,,81,3,3,差し,菅田　謙仁,宮　城,7,逃げ,天野　純平,佐　賀,5,,柴田　竜史,静　岡,3-7,"1,660円",(6),20250822,1R,小倉,3-7-5,"3,340円",(9)
Ａ級一般,F1,,81,3,4,逃げ,枠元　一葵,福　井,3,差し,鳥生　知八,愛　媛,1,,黒川　渉,奈　良,4-3,"5,710円",(11),20250822,2R,小倉,4-3-1,"13,700円",(33)
Ａ級特選,F1,,81,3,1,差し,岩本　純,岡　山,4,逃げ,藤井　將,広　島,6,,森崎　英登,愛　知,1-4,520円,(1),20250822,3R,小倉,1-4-6,"3,040円",(5)
Ａ級特選,F1,,81,3,4,捲り,中野光太郎,徳　島,3,差し,尾崎　剛,埼　玉,2,,紫原　政文,福　岡,4-3,"5,620円",(21),20250822,4R,小倉,4-3-2,"23,850円",(87)
Ｌ級ガールズ一般,F1,,81,3,7,逃げ,竹野　百香,三　重,5,マーク,佐々木恵理,愛　知,1,,長澤　彩,福　岡,7-5,550円,(2),20250822,5R,小倉,7-5-1,"1,520円",(6)
Ｓ級一般,F1,,81,3,1,差し,松尾　透,福　岡,5,差し,岡田　征陽,東　京,2,,太田　龍希,埼　玉,1-5,"1,020円",(3),20250822,6R,小倉,1-5-2,"2,860円",(6)
Ｓ級一般,F1,,81,3,3,差し,中川　勝貴,福　井,7,マーク,桑原　亮,福　岡,4,,鈴木　薫,東　京,3-7,"4,740円",(18),20250822,7R,小倉,3-7-4,"35,610円",(93)
Ｓ級特選,F1,,81,3,7,差し,佐藤　和也,青　森,4,マーク,山口　泰生,岐　阜,1,,磯島　康祐,青　森,7-4,360円,(1),20250822,8R,小倉,7-4-1,850円,(2)
Ｓ級特選,F1,,81,3,2,差し,原口　昌平,福　岡,6,マーク,高木　和仁,福　岡,5,,佐々木堅次,福　島,2-6,610円,(1),20250822,9R,小倉,2-6-5,"2,510円",(3)
Ｌ級ガールズ決勝,F1,,81,3,1,差し,久米　詩,静　岡,7,捲り,半田　水晶,茨　城,3,,蛯原　杏奈,北海道,1-7,340円,(2),20250822,10R,小倉,1-7-3,"2,510円",(9)
Ａ級決勝,F1,,81,3,2,捲り,安彦　統賀,埼　玉,3,捲り,原田　亮太,千　葉,7,,長谷部　翔,静　岡,2-3,590円,(3),20250822,11R,小倉,2-3-7,"1,400円",(3)
Ｓ級決勝,F1,,81,3,6,差し,菊地　圭尚,北海道,2,差し,佐々木雄一,福　島,1,,原井　博斗,福　岡,6-2,"7,730円",(24),20250822,12R,小倉,6-2-1,"41,580円",(117)
Ｌ級ガールズ予選（第２走）,F2,,21,5,2,逃げ,熊谷　芽緯,岩　手,3,捲り,高尾貴美歌,長　崎,5,,梶田　舞,埼　玉,2-3,760円,(5),20250822,1R,弥彦,2-3-5,"3,900円",(15)
Ｌ級ガールズ予選（第２走）,F2,,21,5,1,捲り,吉川　美穂,和歌山,2,逃げ,西脇美唯奈,愛　知,3,,加瀬加奈子,新　潟,1-2,220円,(1),20250822,2R,弥彦,1-2-3,490円,(1)
Ａ級一般,F2,,21,5,2,捲り,竹内　優也,北海道,5,マーク,杉浦　康一,北海道,6,,塚本　勝士,栃　木,2-5,370円,(1),20250822,3R,弥彦,2-5-6,"4,660円",(13)
Ａ級一般,F2,,21,5,1,差し,伊藤　大理,長　野,7,逃げ,横田　政直,群　馬,4,,眞原　健一,神奈川,1-7,520円,(1),20250822,4R,弥彦,1-7-4,"3,170円",(8)
Ａ級選抜,F2,,21,5,3,捲り,竹山　慶太,宮　城,6,差し,藤田　洋平,徳　島,2,,隅　直幸,山　口,3-6,"2,970円",(8),20250822,5R,弥彦,3-6-2,"7,090円",(19)
Ａ級選抜,F2,,21,5,1,差し,片山　弘城,大　阪,4,逃げ,丹波　孝佑,大　阪,3,,阿部　兼士,福　岡,1-4,360円,(1),20250822,6R,弥彦,1-4-3,530円,(1)
Ａ級準決勝,F2,,21,5,4,差し,杉山　悠也,秋　田,2,捲り,望月　湧世,静　岡,1,,金成　和幸,福　島,4-2,"6,490円",(17),20250822,7R,弥彦,4-2-1,"9,400円",(18)
Ａ級準決勝,F2,,21,5,2,差し,小林　令,山　梨,3,捲り,加藤　将武,埼　玉,6,,鈴木　良太,静　岡,2-3,400円,(1),20250822,8R,弥彦,2-3-6,920円,(1)
Ａ級準決勝,F2,,21,5,3,差し,高木　竜司,熊　本,1,逃げ,佐藤　幸治,長　崎,5,,真田　晃,兵　庫,3-1,"1,090円",(4),20250822,9R,弥彦,3-1-5,"6,890円",(21)
Ａ級チャレンジ一般,F2,,26,8,7,逃げ,田山　誠,長　崎,2,マーク,中野　功史,長　崎,5,,河合　康晴,静　岡,7-2,370円,(1),20250822,1R,西武園,7-2-5,"1,420円",(4)
Ａ級チャレンジ一般,F2,,26,8,3,差し,井山　和裕,山　口,4,逃げ,古川　大輔,広　島,1,,徳吉　正治,福　岡,3-4,430円,(2),20250822,2R,西武園,3-4-1,570円,(2)
Ａ級チャレンジ一般,F2,,26,8,5,捲り,門馬　琢麿,北海道,1,マーク,大澤　裕之,埼　玉,3,,東　隆之,宮　崎,5-1,390円,(2),20250822,3R,西武園,5-1-3,"3,050円",(6)
Ａ級チャレンジ選抜,F2,,26,8,5,差し,中園　朋亨,福　岡,1,逃げ,片山　直人,福　岡,3,,大泉　英則,宮　城,5-1,300円,(2),20250822,4R,西武園,5-1-3,350円,(1)
Ａ級チャレンジ選抜,F2,,26,8,4,逃げ,原田　峻治,山　口,1,マーク,水本　博行,岡　山,5,,竹村　達也,高　知,4-1,360円,(2),20250822,5R,西武園,4-1-5,570円,(2)
Ａ級チャレンジ選抜,F2,,26,8,7,差し,石黒　健,広　島,5,捲り,舘　真成,茨　城,4,,天沼　雅貴,埼　玉,7-5,"1,030円",(5),20250822,6R,西武園,7-5-4,"4,530円",(15)
Ａ級チャレンジ決勝,F2,,26,8,2,捲り,野中龍之介,神奈川,5,捲り,大塚　城,静　岡,7,,内田　淳,千　葉,2-5,530円,(1),20250822,7R,西武園,2-5-7,"1,840円",(4)
Ａ級チャレンジ一般,F2,,46,1,4,捲り,須永　勝太,福　島,5,差し,小林　和彦,群　馬,3,,馬越　裕之,奈　良,4-5,"2,590円",(8),20250822,1R,富山,4-5-3,"6,840円",(22)
Ａ級チャレンジ一般,F2,,46,1,6,捲り,葉狩　伸泰,大　阪,1,マーク,山元　大夢,石　川,4,,松本　一成,新　潟,6-1,"5,300円",(22),20250822,2R,富山,6-1-4,"56,160円",(137)
Ａ級チャレンジ準決勝,F2,,46,1,3,捲り,中里福太郎,北海道,,,,,2,,鈴木　孝征,埼　玉,3-7,"1,920円",(8),20250822,3R,富山,3-7-2,"10,490円",(44)
Ａ級チャレンジ準決勝,F2,,46,1,1,差し,河野　要,神奈川,3,差し,大川　栄二,和歌山,4,,日浦　崇道,和歌山,1-3,"9,860円",(23),20250822,4R,富山,1-3-4,"41,810円",(108)
Ｌ級ガールズ予選（第２走）,F2,,46,1,3,差し,飯田　風音,埼　玉,4,捲り,寺崎　舞織,福　井,5,,片岡　美奈,栃　木,3-4,240円,(2),20250822,5R,富山,3-4-5,760円,(4)
Ｌ級ガールズ予選（第２走）,F2,,46,1,7,捲り,小林　優香,福　岡,1,マーク,中野　咲,愛　知,4,,林　真奈美,福　岡,7-1,220円,(1),20250822,6R,富山,7-1-4,600円,(1)
Ａ級特一般,F2,,46,1,5,差し,中野　智公,和歌山,1,差し,坂本　匡洋,大　阪,6,,中村美千隆,兵　庫,5-1,"2,740円",(7),20250822,7R,富山,5-1-6,"6,060円",(15)
Ａ級特一般,F2,,46,1,1,捲り,猪狩　祐樹,福　島,2,捲り,辰己　豊,奈　良,5,,平川　雅晃,長　野,1-2,"1,260円",(3),20250822,8R,富山,1-2-5,"9,440円",(24)
Ａ級準決勝,F2,,46,1,1,逃げ,南儀　拓海,富　山,4,マーク,大庭　正紀,富　山,3,,丸山　啓一,静　岡,1-4,560円,(1),20250822,9R,富山,1-4-3,"2,200円",(2)
Ａ級準決勝,F2,,46,1,5,捲り,伊東　佑晟,三　重,4,差し,平原　啓多,埼　玉,2,,後藤　彰仁,岐　阜,5-4,"1,070円",(4),20250822,10R,富山,5-4-2,"3,440円",(10)
Ａ級準決勝,F2,,46,1,5,差し,佐野　梅一,京　都,7,差し,小島　歩,神奈川,1,,中村　一将,兵　庫,5-7,"3,180円",(10),20250822,11R,富山,5-7-1,"6,190円",(23)
Ｌ級ガールズ予選（第２走）,F2,,85,5,1,捲り,小林　莉子,東　京,2,マーク,増田　夕華,岐　阜,4,,高橋美沙紀,愛　知,1-2,180円,(1),20250822,1R,佐世保,1-2-4,760円,(3)
Ｌ級ガールズ予選（第２走）,F2,,85,5,1,逃げ,児玉　碧衣,福　岡,3,マーク,藤原　春陽,徳　島,2,,磯村　光舞,山　口,1-3,190円,(1),20250822,2R,佐世保,1-3-2,380円,(1)
Ａ級一般,F2,,85,5,6,逃げ,戸田　康平,香　川,3,差し,櫻井　宏智,広　島,7,,岡田　雅也,高　知,6-3,"1,880円",(8),20250822,3R,佐世保,6-3-7,"4,180円",(9)
Ａ級一般,F2,,85,5,4,逃げ,中山遼太郎,熊　本,3,マーク,河野　淳吾,神奈川,5,,井手　健,長　崎,4-3,"2,290円",(9),20250822,4R,佐世保,4-3-5,"23,730円",(74)
Ａ級選抜,F2,,85,5,1,差し,飯尾　主税,静　岡,2,捲り,田頭　寛之,千　葉,5,,佐藤　政利,新　潟,1-2,280円,(1),20250822,5R,佐世保,1-2-5,550円,(1)
Ａ級選抜,F2,,85,5,2,差し,川島　勝,長　崎,1,逃げ,原井　剣也,福　岡,4,,矢口啓一郎,群　馬,2-1,210円,(1),20250822,6R,佐世保,2-1-4,"1,170円",(4)
Ａ級準決勝,F2,,85,5,2,逃げ,荒川　仁,千　葉,3,マーク,水森　湧太,東　京,4,,松田　優一,茨　城,2-3,330円,(1),20250822,7R,佐世保,2-3-4,520円,(1)
Ａ級準決勝,F2,,85,5,2,差し,近藤　誠二,香　川,3,逃げ,永井　哉多,東　京,4,,櫻井　学,群　馬,2-3,"2,030円",(7),20250822,8R,佐世保,2-3-4,"6,610円",(20)
Ａ級準決勝,F2,,85,5,1,差し,東矢　昇太,熊　本,5,差し,吉永　好宏,広　島,4,,小林　申太,茨　城,1-5,"2,450円",(8),20250822,9R,佐世保,1-5-4,"13,260円",(38)
