category,grade,kaisai_name,keirin_cd,meeting_icon,pos1_car_no,pos1_decision,pos1_name,pos1_region,pos2_car_no,pos2_decision,pos2_name,pos2_region,pos3_car_no,pos3_decision,pos3_name,pos3_region,quinella,quinella_payout,quinella_popularity,race_date,race_no,track,trifecta,trifecta_payout,trifecta_popularity
Ａ級予選,F2,,22,5,2,差し,栗本　尚宗,千　葉,3,差し,成清謙二郎,千　葉,6,,柴田功一郎,神奈川,2-3,430円,(2),20241121,4R,前橋,2-3-6,790円,(1)
Ａ級予選,F2,,22,5,2,逃げ,中山　拓人,埼　玉,1,マーク,渡邉　高志,栃　木,5,,渡邊　恭典,栃　木,2-1,290円,(2),20241121,5R,前橋,2-1-5,620円,(2)
Ａ級予選,F2,,22,5,3,差し,和田　禎嗣,埼　玉,6,マーク,井上　雄三,埼　玉,5,,戸塚　涼介,埼　玉,3-6,"1,480円",(6),20241121,6R,前橋,3-6-5,"4,100円",(14)
Ａ級予選,F2,,22,5,2,差し,甲斐　康昭,群　馬,6,マーク,矢内　良和,群　馬,1,,竹山　慶太,宮　城,2-6,"1,230円",(3),20241121,7R,前橋,2-6-1,"2,600円",(7)
Ａ級予選,F2,,22,5,5,逃げ,井上　公利,宮　城,4,マーク,金子　兼久,宮　城,1,,中園　和剛,福　岡,5-4,"1,370円",(4),20241121,8R,前橋,5-4-1,"3,030円",(6)
Ａ級初日特選,F2,,22,5,2,差し,川口　満宏,東　京,1,逃げ,幸田　望夢,栃　木,4,,伊藤　亮,埼　玉,2-1,750円,(2),20241121,9R,前橋,2-1-4,"1,470円",(3)
Ａ級チャレンジ一般,F2,,71,8,5,逃げ,岡崎　克政,岡　山,1,マーク,加美山隆行,宮　城,2,,柴田　健,神奈川,5-1,290円,(1),20241121,1R,高松,5-1-2,"2,920円",(8)
Ａ級チャレンジ一般,F2,,71,8,2,逃げ,平山　優太,福　島,4,マーク,関根　崇人,福　島,1,,伊藤　大理,長　野,2-4,330円,(1),20241121,2R,高松,2-4-1,580円,(1)
Ａ級チャレンジ一般,F2,,71,8,5,逃げ,増成　富夫,岡　山,1,マーク,赤松　誠一,高　知,7,,栗原　稔貴,栃　木,5-1,210円,(1),20241121,3R,高松,5-1-7,"2,500円",(7)
Ａ級チャレンジ選抜,F2,,71,8,6,差し,井上　典善,千　葉,4,逃げ,川本　琢也,岡　山,,,,,6-4,"33,410円",(41),20241121,4R,高松,6-4-5,"155,560円",(198)
Ａ級チャレンジ選抜,F2,,71,8,7,差し,五反田豊和,宮　崎,2,逃げ,丸林　駿太,福　岡,6,,上原　直樹,岡　山,7-2,280円,(1),20241121,5R,高松,7-2-6,480円,(1)
Ａ級チャレンジ選抜,F2,,71,8,4,捲り,成海　大聖,沖　縄,3,逃げ,原田　峻治,山　口,1,,喜納　隆志,沖　縄,4-3,"3,180円",(12),20241121,6R,高松,4-3-1,"11,720円",(43)
Ａ級チャレンジ決勝,F2,,71,8,1,捲り,船山　真生,愛　媛,2,捲り,岡部　陸斗,栃　木,3,,三木　健正,岡　山,1-2,420円,(2),20241121,7R,高松,1-2-3,"1,010円",(3)
Ｌ級ガールズ予選（第１走）,F2,,73,5,1,捲り,大久保花梨,福　岡,3,マーク,荒川ひかり,茨　城,2,,安東　莉奈,大　分,1-3,290円,(2),20241121,1R,小松島,1-3-2,650円,(3)
Ｌ級ガールズ予選（第１走）,F2,,73,5,1,捲り,荒牧　聖未,栃　木,5,マーク,清水　彩那,静　岡,2,,村田　奈穂,熊　本,1-5,"1,460円",(5),20241121,2R,小松島,1-5-2,"3,380円",(12)
Ａ級予選,F2,,73,5,2,逃げ,小川　祐司,愛　媛,4,捲り,久保　光司,佐　賀,5,,黒田　大介,愛　媛,2-4,"4,180円",(16),20241121,3R,小松島,2-4-5,"15,270円",(52)
Ａ級予選,F2,,73,5,3,逃げ,緑川　修平,福　島,1,マーク,高橋　秀吉,秋　田,6,,三好　陽一,愛　媛,3-1,730円,(2),20241121,4R,小松島,3-1-6,"7,800円",(29)
Ａ級予選,F2,,73,5,2,捲り,山崎　航,山　口,4,マーク,吉永　和生,広　島,1,,櫻井　丈,静　岡,2-4,230円,(1),20241121,5R,小松島,2-4-1,440円,(1)
Ａ級予選,F2,,73,5,3,差し,川又　裕樹,鹿児島,6,捲り,下沖　功児,宮　崎,1,,桶谷　明誉,広　島,3-6,"3,670円",(7),20241121,6R,小松島,3-6-1,"10,700円",(24)
Ａ級予選,F2,,73,5,1,捲り,近藤　圭佑,埼　玉,2,マーク,宮下　貴之,埼　玉,4,,根本　雄紀,茨　城,1-2,190円,(1),20241121,7R,小松島,1-2-4,390円,(1)
Ａ級予選,F2,,73,5,1,逃げ,一ノ瀬　匠,佐　賀,2,マーク,池田　浩士,佐　賀,5,,伊早坂駿一,茨　城,1-2,160円,(1),20241121,8R,小松島,1-2-5,"1,640円",(5)
Ａ級初日特選,F2,,73,5,2,差し,那須　久幸,福　岡,7,差し,前反祐一郎,広　島,4,,甲斐　俊祐,大　分,2-7,"15,090円",(31),20241121,9R,小松島,2-7-4,"69,630円",(144)
