category,grade,kaisai_name,keirin_cd,meeting_icon,pos1_car_no,pos1_decision,pos1_name,pos1_region,pos2_car_no,pos2_decision,pos2_name,pos2_region,pos3_car_no,pos3_decision,pos3_name,pos3_region,quinella,quinella_payout,quinella_popularity,race_date,race_no,track,trifecta,trifecta_payout,trifecta_popularity
Ａ級準決勝,F1,,11,3,1,差し,佐山　寛明,奈　良,3,逃げ,吉川　起也,富　山,7,,田中　雅史,愛　知,1-3,820円,(3),20241029,3R,函館,1-3-7,"3,590円",(8)
Ａ級準決勝,F1,,11,3,2,差し,柿本　大貴,東　京,1,差し,遠藤　勝弥,静　岡,6,,大城　慶之,大　阪,2-1,"2,910円",(11),20241029,4R,函館,2-1-6,"35,600円",(90)
Ａ級準決勝,F1,,11,3,5,差し,中村弘之輔,北海道,3,差し,小林　卓人,大　阪,1,,菊池　翔,福　島,5-3,"2,380円",(8),20241029,5R,函館,5-3-1,"7,180円",(23)
Ｌ級ガールズ予選（第２走）,F1,,11,3,4,差し,梶田　舞,埼　玉,5,逃げ,刈込　奈那,千　葉,7,,豊岡　英子,大　阪,4-5,"29,970円",(27),20241029,6R,函館,4-5-7,"210,540円",(124)
Ｌ級ガールズ予選（第２走）,F1,,11,3,7,捲り,太田　りゆ,埼　玉,3,マーク,當銘沙恵美,愛　知,2,,板根　茜弥,東　京,7-3,180円,(1),20241029,7R,函館,7-3-2,370円,(1)
Ｓ級一般,F1,,11,3,5,差し,表原　周,大　阪,1,差し,佐藤　雅春,宮　城,3,,中西　大,和歌山,5-1,"3,020円",(10),20241029,8R,函館,5-1-3,"5,350円",(17)
Ｓ級一般,F1,,11,3,4,差し,久木原　洋,埼　玉,1,逃げ,北川大五郎,大　阪,6,,木村　直隆,兵　庫,4-1,"6,540円",(20),20241029,9R,函館,4-1-6,"31,000円",(98)
Ｓ級準決勝,F1,,11,3,2,差し,佐々木眞也,神奈川,3,逃げ,池野　健太,兵　庫,4,,内藤　秀久,神奈川,2-3,"4,470円",(18),20241029,10R,函館,2-3-4,"10,840円",(40)
Ｓ級準決勝,F1,,11,3,1,差し,柿澤　大貴,長　野,7,逃げ,長島　大介,栃　木,3,,坂口　晃輔,三　重,1-7,350円,(1),20241029,11R,函館,1-7-3,940円,(1)
Ｓ級準決勝,F1,,11,3,1,逃げ,中野　慎詞,岩　手,5,マーク,守澤　太志,秋　田,4,,大森　慶一,北海道,1-5,380円,(2),20241029,12R,函館,1-5-4,430円,(2)
Ａ級予選,F1,,71,1,1,捲り,天野　純平,佐　賀,3,逃げ,岡崎　陸登,愛　媛,5,,西　徹,石　川,1-3,"2,150円",(12),20241029,1R,高松,1-3-5,"16,810円",(59)
Ａ級予選,F1,,71,1,2,差し,岸川　哲也,大　阪,1,差し,野崎　将史,岡　山,3,,井手　健,長　崎,2-1,"1,180円",(4),20241029,2R,高松,2-1-3,"5,490円",(19)
Ａ級予選,F1,,71,1,5,差し,小竹　洋平,福　岡,2,逃げ,小柳　智徳,長　崎,4,,市本　隆司,広　島,5-2,350円,(2),20241029,3R,高松,5-2-4,710円,(3)
Ａ級予選,F1,,71,1,1,逃げ,日野　博幸,愛　媛,5,マーク,近藤　誠二,香　川,2,,中野　彰人,和歌山,1-5,280円,(2),20241029,4R,高松,1-5-2,"1,900円",(8)
Ａ級初日特選,F1,,71,1,2,逃げ,坂田　康季,佐　賀,5,マーク,飯田　裕次,福　岡,6,,滝本　泰行,岡　山,2-5,320円,(1),20241029,5R,高松,2-5-6,"2,300円",(5)
Ｌ級ガールズ予選（第１走）,F1,,71,1,6,捲り,吉岡　詩織,広　島,7,逃げ,高橋　朋恵,東　京,1,,高木　佑真,神奈川,6-7,560円,(3),20241029,6R,高松,6-7-1,"1,450円",(6)
Ｌ級ガールズ予選（第１走）,F1,,71,1,2,捲り,石井　寛子,東　京,6,マーク,吉村早耶香,静　岡,7,,青木　美優,栃　木,2-6,180円,(1),20241029,7R,高松,2-6-7,"1,970円",(6)
Ｓ級予選,F1,,71,1,2,差し,山本　伸一,奈　良,5,捲り,谷　和也,大　阪,4,,山本　奨,岡　山,2-5,190円,(1),20241029,8R,高松,2-5-4,710円,(2)
Ｓ級予選,F1,,71,1,7,捲り,立部　楓真,佐　賀,5,逃げ,吉田　智哉,愛　媛,2,,柏野　智典,岡　山,7-5,"5,680円",(17),20241029,9R,高松,7-5-2,"19,370円",(55)
Ｓ級予選,F1,,71,1,7,差し,掛水　泰範,高　知,1,逃げ,太田　竜馬,徳　島,3,,児玉慎一郎,香　川,7-1,530円,(2),20241029,10R,高松,7-1-3,"1,780円",(5)
Ｓ級予選,F1,,71,1,3,差し,池田　良,広　島,7,マーク,栗田　貴徳,愛　媛,4,,山口　貴弘,佐　賀,3-7,"4,540円",(8),20241029,11R,高松,3-7-4,"23,630円",(39)
Ｓ級初日特選,F1,,71,1,4,捲り,大川　龍二,広　島,6,差し,園田　匠,福　岡,2,,小倉　竜二,徳　島,4-6,"7,880円",(25),20241029,12R,高松,4-6-2,"20,200円",(64)
Ａ級一般,F2,,12,8,3,差し,佐藤　政利,新　潟,4,差し,土屋　仁,茨　城,5,,齋藤　昌弘,群　馬,3-4,"4,420円",(9),20241029,1R,青森,3-4-5,"9,620円",(21)
Ａ級一般,F2,,12,8,7,差し,中村美千隆,兵　庫,1,捲り,小峰　烈,長　野,2,,井上　雄三,埼　玉,7-1,930円,(4),20241029,2R,青森,7-1-2,"3,400円",(11)
Ａ級選抜,F2,,12,8,1,差し,玉手　翔,兵　庫,7,差し,堂村　知哉,福　井,4,,村上　卓茂,愛　知,1-7,"2,290円",(8),20241029,3R,青森,1-7-4,"6,100円",(19)
Ａ級選抜,F2,,12,8,1,差し,中曽　直彦,千　葉,5,マーク,鶴岡　與之,千　葉,4,,中里福太郎,北海道,1-5,"2,760円",(9),20241029,4R,青森,1-5-4,"5,410円",(20)
Ａ級準決勝,F2,,12,8,5,差し,原田　翔真,和歌山,4,差し,鈴木　伸之,愛　知,6,,片山　弘城,大　阪,5-4,"5,970円",(18),20241029,5R,青森,5-4-6,"63,890円",(140)
Ａ級準決勝,F2,,12,8,4,差し,竹田　和幸,岐　阜,1,差し,佐々木和紀,神奈川,6,,枠元　一葵,福　井,4-1,"5,120円",(16),20241029,6R,青森,4-1-6,"58,650円",(125)
Ａ級準決勝,F2,,12,8,1,捲り,橋本　智昭,宮　城,5,マーク,箱田　優樹,青　森,4,,金澤　竜二,福　島,1-5,310円,(2),20241029,7R,青森,1-5-4,410円,(2)
Ｌ級ガールズ一般,F2,,37,5,1,捲り,加藤　舞,沖　縄,6,マーク,三澤あゆみ,宮　城,3,,鈴木　彩夏,東　京,1-6,"3,550円",(14),20241029,1R,伊東,1-6-3,"12,410円",(39)
Ａ級一般,F2,,37,5,1,差し,前川　大輔,福　島,3,マーク,十文字菊雄,福　島,7,,原岡泰志郎,千　葉,1-3,500円,(1),20241029,2R,伊東,1-3-7,"2,690円",(5)
Ａ級一般,F2,,37,5,2,捲り,河上　陽一,千　葉,5,捲り,石田　宏樹,青　森,1,,布居　大地,和歌山,2-5,"4,920円",(15),20241029,3R,伊東,2-5-1,"22,650円",(55)
Ａ級一般,F2,,37,5,1,差し,荻野　哲,神奈川,3,逃げ,馬場　和広,埼　玉,2,,日当　泰之,青　森,1-3,430円,(1),20241029,4R,伊東,1-3-2,"1,230円",(1)
Ａ級特選,F2,,37,5,1,差し,坂本　匡洋,大　阪,4,マーク,佐藤　亙,愛　知,2,,末廣　快理,兵　庫,1-4,560円,(3),20241029,5R,伊東,1-4-2,770円,(3)
Ａ級特選,F2,,37,5,2,差し,谷田　泰平,岐　阜,3,逃げ,児玉虎之介,岐　阜,1,,坂上　忠克,石　川,2-3,310円,(1),20241029,6R,伊東,2-3-1,360円,(1)
Ａ級特選,F2,,37,5,1,捲り,荒木　貴大,埼　玉,6,差し,堺　文人,和歌山,3,,須藤　直道,群　馬,1-6,"2,750円",(7),20241029,7R,伊東,1-6-3,"11,730円",(27)
Ｌ級ガールズ決勝,F2,,37,5,3,捲り,吉川　美穂,和歌山,5,マーク,高尾貴美歌,長　崎,1,,山原さくら,山　口,3-5,"2,990円",(9),20241029,8R,伊東,3-5-1,"6,480円",(21)
Ａ級決勝,F2,,37,5,1,捲り,格清　洋介,静　岡,5,マーク,菅原　裕太,静　岡,6,,浦川　尊明,茨　城,1-5,160円,(1),20241029,9R,伊東,1-5-6,"2,990円",(7)
Ａ級チャレンジ予選,F2,,46,1,3,逃げ,三木　健正,岡　山,7,マーク,片折　勇輝,福　岡,4,,井上　将志,大　阪,3-7,340円,(2),20241029,1R,富山,3-7-4,"1,570円",(7)
Ａ級チャレンジ予選,F2,,46,1,4,差し,森下　忠夫,高　知,1,逃げ,眞砂　英作,香　川,2,,中嶋　響,大　阪,4-1,"2,340円",(7),20241029,2R,富山,4-1-2,"18,300円",(40)
Ａ級チャレンジ予選,F2,,46,1,2,捲り,伊東　佑晟,三　重,3,差し,明星　晴道,愛　媛,5,,丸林　駿太,福　岡,2-3,"2,290円",(4),20241029,3R,富山,2-3-5,"4,330円",(10)
Ａ級チャレンジ予選,F2,,46,1,4,逃げ,谷内　健太,京　都,7,逃げ,野上　竜太,岡　山,1,,上原　直樹,岡　山,4-7,160円,(1),20241029,4R,富山,4-7-1,240円,(1)
Ａ級チャレンジ予選,F2,,46,1,5,逃げ,岩元　叶馬,富　山,1,マーク,柴田　昌樹,愛　知,3,,後田　康成,長　崎,5-1,130円,(1),20241029,5R,富山,5-1-3,"1,390円",(4)
Ｌ級ガールズ予選（第１走）,F2,,46,1,6,差し,増田　夕華,岐　阜,1,マーク,高橋　梨香,埼　玉,3,,中野　咲,愛　知,6-1,"1,100円",(5),20241029,6R,富山,6-1-3,"1,570円",(5)
Ｌ級ガールズ予選（第１走）,F2,,46,1,7,逃げ,柳原　真緒,福　井,4,捲り,竹野　百香,三　重,5,,佐々木　綾,東　京,7-4,190円,(1),20241029,7R,富山,7-4-5,"2,350円",(9)
Ａ級特予選,F2,,46,1,4,捲り,福田　要,宮　崎,5,差し,奥谷　広巳,兵　庫,6,,隅　直幸,山　口,4-5,"2,840円",(10),20241029,8R,富山,4-5-6,"43,430円",(96)
Ａ級特予選,F2,,46,1,4,逃げ,佐藤　壮志,熊　本,5,マーク,立花　成泰,岡　山,3,,北川　紋部,福　井,4-5,"1,210円",(3),20241029,9R,富山,4-5-3,"11,700円",(28)
Ａ級特予選,F2,,46,1,7,差し,中井　護,滋　賀,1,逃げ,内山　慧大,福　井,5,,藤井　將,広　島,7-1,730円,(2),20241029,10R,富山,7-1-5,"3,130円",(8)
Ａ級特予選,F2,,46,1,5,逃げ,堀川敬太郎,福　岡,3,マーク,中園　和剛,福　岡,7,,伊藤　世哉,三　重,5-3,220円,(1),20241029,11R,富山,5-3-7,430円,(1)
Ａ級初日特選,F2,,46,1,6,捲り,今野　有樹,愛　媛,3,マーク,森安　崇之,香　川,7,,山口　龍也,長　崎,6-3,"4,720円",(15),20241029,12R,富山,6-3-7,"28,000円",(82)
Ａ級チャレンジ一般,F2,,53,8,7,差し,渡邊　一洋,静　岡,5,捲り,長谷川裕一,愛　知,2,,野崎　修一,栃　木,7-5,"8,320円",(20),20241029,1R,奈良,7-5-2,"106,480円",(136)
Ａ級チャレンジ一般,F2,,53,8,3,捲り,関谷　哲平,奈　良,5,マーク,桂馬　将人,福　島,2,,大澤　裕之,埼　玉,3-5,290円,(1),20241029,2R,奈良,3-5-2,"1,420円",(3)
Ａ級チャレンジ選抜,F2,,53,8,5,捲り,横田　政直,群　馬,3,差し,坂本　佳憲,大　阪,4,,奈良　基,宮　城,5-3,"1,900円",(8),20241029,3R,奈良,5-3-4,"10,860円",(32)
Ａ級チャレンジ選抜,F2,,53,8,6,捲り,伊藤　司,福　島,7,捲り,黒滝　大翔,茨　城,4,,齋藤　明,北海道,6-7,"18,980円",(34),20241029,4R,奈良,6-7-4,"74,920円",(164)
Ａ級チャレンジ決勝,F2,,53,8,4,逃げ,高橋　舜,宮　城,2,捲り,森崎　英登,愛　知,7,,山崎　功也,宮　城,4-2,"7,040円",(19),20241029,5R,奈良,4-2-7,"52,580円",(109)
Ｌ級ガールズ一般,F2,,53,8,3,捲り,内野　艶和,福　岡,2,差し,福田　礼佳,熊　本,5,,片岡　美奈,栃　木,3-2,"7,860円",(20),20241029,6R,奈良,3-2-5,"41,270円",(88)
Ａ級特一般,F2,,53,8,2,逃げ,田口　勇介,秋　田,7,マーク,高橋　隆太,静　岡,3,,野間　司,茨　城,2-7,290円,(1),20241029,7R,奈良,2-7-3,"2,480円",(8)
Ａ級特一般,F2,,53,8,2,捲り,尾崎　悠生,埼　玉,5,マーク,須賀　和彦,茨　城,4,,渡邊　秀明,神奈川,2-5,370円,(1),20241029,8R,奈良,2-5-4,"5,120円",(14)
Ａ級特選,F2,,53,8,3,逃げ,中山　拓人,埼　玉,7,捲り,金子　貴志,愛　知,4,,奥出健士郎,福　井,3-7,"1,500円",(5),20241029,9R,奈良,3-7-4,"5,000円",(18)
Ａ級特選,F2,,53,8,1,捲り,房州　輝也,福　島,4,マーク,鎌田　聡,宮　城,3,,内藤　久文,愛　知,1-4,860円,(3),20241029,10R,奈良,1-4-3,"2,970円",(6)
Ｌ級ガールズ決勝,F2,,53,8,2,逃げ,奥井　迪,東　京,1,マーク,日野　未来,奈　良,3,,太田　美穂,三　重,2-1,470円,(2),20241029,11R,奈良,2-1-3,980円,(3)
Ａ級決勝,F2,,53,8,2,差し,飯田　憲司,静　岡,1,差し,野口　正則,奈　良,4,,岡本　英之,千　葉,2-1,"1,020円",(3),20241029,12R,奈良,2-1-4,"2,210円",(5)
Ａ級チャレンジ一般,F2,,83,5,1,逃げ,伊藤　翼,神奈川,4,マーク,海野　敦男,静　岡,2,,椿　佳友,北海道,1-4,160円,(1),20241029,1R,久留米,1-4-2,210円,(1)
Ａ級チャレンジ一般,F2,,83,5,1,捲り,片山　直人,福　岡,2,差し,松木　竜也,愛　媛,3,,濱田昭一郎,鹿児島,1-2,720円,(3),20241029,2R,久留米,1-2-3,"1,340円",(4)
Ａ級チャレンジ選抜,F2,,83,5,3,差し,合地　登汰,岡　山,1,差し,関　敬,栃　木,7,,與古田龍門,沖　縄,3-1,"4,060円",(19),20241029,3R,久留米,3-1-7,"21,280円",(103)
Ａ級特一般,F2,,83,5,2,逃げ,梶原　大地,福　岡,4,マーク,松本　大地,熊　本,7,,小原　亮哉,大　分,2-4,320円,(1),20241029,4R,久留米,2-4-7,660円,(1)
Ａ級特一般,F2,,83,5,4,差し,高谷　雅彦,青　森,3,差し,下沖　功児,宮　崎,1,,林　昴,福　岡,4-3,"6,080円",(14),20241029,5R,久留米,4-3-1,"19,220円",(37)
Ａ級特選,F2,,83,5,2,逃げ,石田　典大,東　京,3,マーク,成田　健児,神奈川,7,,千澤　大輔,青　森,2-3,980円,(4),20241029,6R,久留米,2-3-7,"2,710円",(7)
Ａ級特選,F2,,83,5,1,差し,曽我　圭佑,熊　本,2,差し,須藤　誠,千　葉,4,,森田　康嗣,北海道,1-2,560円,(2),20241029,7R,久留米,1-2-4,"2,100円",(5)
Ａ級チャレンジ決勝,F2,,83,5,1,捲り,船山　真生,愛　媛,3,差し,田村　純一,福　島,2,,川越　宏臣,東　京,1-3,250円,(1),20241029,8R,久留米,1-3-2,420円,(1)
Ａ級決勝,F2,,83,5,2,捲り,幸田　望夢,栃　木,3,差し,那須　久幸,福　岡,7,,名川　豊,福　岡,2-3,"1,540円",(6),20241029,9R,久留米,2-3-7,"9,980円",(47)
