category,grade,kaisai_name,keirin_cd,meeting_icon,pos1_car_no,pos1_decision,pos1_name,pos1_region,pos2_car_no,pos2_decision,pos2_name,pos2_region,pos3_car_no,pos3_decision,pos3_name,pos3_region,quinella,quinella_payout,quinella_popularity,race_date,race_no,track,trifecta,trifecta_payout,trifecta_popularity
Ａ級一般,F1,,54,1,4,差し,鮒田　博文,三　重,1,捲り,佐野　洋継,京　都,3,,田村　浩章,徳　島,4-1,"1,210円",(5),20240305,1R,向日町,4-1-3,"4,800円",(17)
Ａ級一般,F1,,54,1,1,差し,三住　博昭,神奈川,5,マーク,亀井　雅斗,群　馬,7,,勝俣　亮,神奈川,1-5,550円,(2),20240305,2R,向日町,1-5-7,720円,(2)
Ａ級準決勝,F1,,54,1,4,捲り,石塚慶一郎,和歌山,3,差し,櫻井　丈,静　岡,1,,土岐　幹多,岐　阜,4-3,"2,780円",(9),20240305,3R,向日町,4-3-1,"8,290円",(23)
Ａ級準決勝,F1,,54,1,5,差し,三浦　雄大,宮　城,1,逃げ,五十嵐　綾,福　島,3,,松澤　敬輔,北海道,5-1,930円,(4),20240305,4R,向日町,5-1-3,"2,490円",(9)
Ａ級準決勝,F1,,54,1,7,差し,河村　章憲,京　都,1,捲り,中村　一将,兵　庫,4,,南　大輔,京　都,7-1,530円,(2),20240305,5R,向日町,7-1-4,"1,140円",(3)
Ｓ級一般,F1,,54,1,5,逃げ,伊東　翔貴,福　島,4,捲り,張野　幸聖,和歌山,2,,木村　直隆,兵　庫,5-4,880円,(5),20240305,6R,向日町,5-4-2,"1,350円",(3)
Ｓ級一般,F1,,54,1,1,差し,小川　丈太,徳　島,4,捲り,森山　智徳,熊　本,7,,天田　裕輝,群　馬,1-4,540円,(2),20240305,7R,向日町,1-4-7,"1,340円",(4)
Ｓ級選抜,F1,,54,1,1,逃げ,伊藤　裕貴,三　重,4,マーク,桐山敬太郎,神奈川,5,,山内　卓也,愛　知,1-4,"1,770円",(6),20240305,8R,向日町,1-4-5,"4,700円",(13)
Ｓ級選抜,F1,,54,1,2,差し,水谷　好宏,大　阪,5,逃げ,南　潤,和歌山,4,,谷口　明正,三　重,2-5,350円,(2),20240305,9R,向日町,2-5-4,600円,(2)
Ｓ級準決勝,F1,,54,1,7,差し,渡邉　雄太,静　岡,3,差し,河村　雅章,東　京,1,,大石　剣士,静　岡,7-3,"1,920円",(5),20240305,10R,向日町,7-3-1,"5,810円",(13)
Ｓ級準決勝,F1,,54,1,1,差し,渡部　幸訓,福　島,7,捲り,坂本　貴史,青　森,5,,山賀　雅仁,千　葉,1-7,"1,400円",(5),20240305,11R,向日町,1-7-5,"6,210円",(19)
Ｓ級準決勝,F1,,54,1,4,差し,稲垣　裕之,京　都,1,逃げ,貴志　修己,和歌山,5,,横山　尚則,茨　城,4-1,500円,(1),20240305,12R,向日町,4-1-5,"1,500円",(1)
Ａ級チャレンジ予選,F2,,34,5,1,差し,永田　修一,熊　本,2,捲り,早川　成矢,埼　玉,6,,森山　昌昭,福　岡,1-2,"1,620円",(6),20240305,1R,川崎,1-2-6,"11,060円",(30)
Ａ級チャレンジ予選,F2,,34,5,2,差し,徳永　泰粋,熊　本,1,マーク,吉田　彰久,香　川,,,,,2-1,100円,(1),20240305,2R,川崎,2-1-7,"2,190円",(9)
Ａ級チャレンジ予選,F2,,34,5,1,逃げ,石田　典大,東　京,7,マーク,竹村　達也,高　知,5,,上原　直樹,岡　山,1-7,680円,(3),20240305,3R,川崎,1-7-5,"5,850円",(17)
Ａ級チャレンジ予選,F2,,34,5,1,逃げ,松本　京太,静　岡,2,マーク,渡辺　馨,神奈川,4,,梶山　大輔,神奈川,1-2,120円,(1),20240305,4R,川崎,1-2-4,160円,(1)
Ａ級特予選,F2,,34,5,3,差し,野崎　将史,岡　山,1,マーク,小川　巧,岡　山,4,,豊田　一馬,群　馬,3-1,570円,(2),20240305,5R,川崎,3-1-4,"2,670円",(8)
Ａ級特予選,F2,,34,5,7,捲り,引地　正人,秋　田,6,マーク,森田　達也,福　島,3,,高比良　豪,福　岡,7-6,"3,220円",(11),20240305,6R,川崎,7-6-3,"13,680円",(40)
Ａ級特予選,F2,,34,5,2,逃げ,堀　航輝,青　森,6,マーク,坂本　昌宏,青　森,5,,樋口　瑛土,東　京,2-6,340円,(1),20240305,7R,川崎,2-6-5,540円,(1)
Ａ級特予選,F2,,34,5,3,差し,八尋　翔平,福　岡,2,差し,遠藤　勝行,静　岡,6,,植木　和広,神奈川,3-2,"4,650円",(19),20240305,8R,川崎,3-2-6,"43,790円",(120)
Ａ級初日特選,F2,,34,5,5,捲り,野口　大誠,熊　本,1,差し,三ツ石康洋,徳　島,4,,落合　達彦,静　岡,5-1,"4,260円",(19),20240305,9R,川崎,5-1-4,"31,380円",(107)
Ａ級一般,F2,,36,8,1,差し,栗田　雄矢,静　岡,7,逃げ,大沼　孝行,静　岡,6,,舘　真成,茨　城,1-7,500円,(2),20240305,1R,小田原,1-7-6,"6,700円",(17)
Ａ級一般,F2,,36,8,4,逃げ,大関　祐也,千　葉,3,マーク,原岡泰志郎,千　葉,2,,鈴木　達也,福　島,4-3,600円,(1),20240305,2R,小田原,4-3-2,"1,140円",(1)
Ａ級選抜,F2,,36,8,1,差し,須藤　直道,群　馬,5,差し,大越　啓介,栃　木,7,,勝谷　勝治,三　重,1-5,820円,(4),20240305,3R,小田原,1-5-7,"4,430円",(15)
Ａ級選抜,F2,,36,8,3,逃げ,谷本　奨輝,富　山,5,マーク,竹内　一暢,滋　賀,7,,平石　浩之,茨　城,3-5,480円,(2),20240305,4R,小田原,3-5-7,630円,(2)
Ａ級準決勝,F2,,36,8,7,捲り,堀　僚介,大　阪,4,差し,宇佐見優介,福　島,3,,藤田　周磨,埼　玉,7-4,"3,560円",(11),20240305,5R,小田原,7-4-3,"10,380円",(33)
Ａ級準決勝,F2,,36,8,4,捲り,本多　哲也,千　葉,1,マーク,伊豆田浩人,神奈川,5,,伊藤　彰規,神奈川,4-1,300円,(1),20240305,6R,小田原,4-1-5,660円,(1)
Ａ級準決勝,F2,,36,8,3,差し,伊藤　太一,山　梨,2,差し,田口　裕一,千　葉,,,,,3-2,"38,460円",(40),20240305,7R,小田原,&nbsp;,【全返還】,&nbsp;
Ａ級チャレンジ予選,F2,,47,5,1,捲り,児玉虎之介,岐　阜,3,逃げ,伊藤　翼,神奈川,2,,千澤　大輔,青　森,1-3,460円,(2),20240305,1R,松阪,1-3-2,630円,(2)
Ａ級チャレンジ予選,F2,,47,5,1,逃げ,村上　翔馬,兵　庫,5,マーク,陶器　一馬,大　阪,4,,吉田　英二,東　京,1-5,660円,(3),20240305,2R,松阪,1-5-4,"1,350円",(5)
Ａ級チャレンジ予選,F2,,47,5,4,差し,三木　翔太,群　馬,1,逃げ,尾方　祐仁,岐　阜,7,,大崎龍一郎,滋　賀,4-1,"11,600円",(12),20240305,3R,松阪,4-1-7,"144,380円",(77)
Ａ級チャレンジ予選,F2,,47,5,1,逃げ,荒川　達郎,埼　玉,2,マーク,福田　拓也,栃　木,4,,阿部　利光,宮　城,1-2,130円,(1),20240305,4R,松阪,1-2-4,140円,(1)
Ａ級特予選,F2,,47,5,5,差し,西　徹,石　川,6,マーク,大中　拓磨,兵　庫,2,,新井僚太郎,山　梨,5-6,"19,860円",(39),20240305,5R,松阪,5-6-2,"123,180円",(191)
Ａ級特予選,F2,,47,5,2,捲り,牛田樹希斗,愛　知,3,差し,佐藤　有輝,神奈川,5,,高谷進太郎,三　重,2-3,"4,380円",(17),20240305,6R,松阪,2-3-5,"16,240円",(58)
Ａ級特予選,F2,,47,5,1,差し,富永　益生,愛　知,2,逃げ,江端　隆司,福　井,4,,小佐野文秀,山　梨,1-2,300円,(1),20240305,7R,松阪,1-2-4,"1,010円",(1)
Ａ級特予選,F2,,47,5,2,差し,中川　繁樹,京　都,1,マーク,金子　浩貴,京　都,5,,黒川　渉,奈　良,2-1,350円,(2),20240305,8R,松阪,2-1-5,"1,190円",(3)
Ａ級初日特選,F2,,47,5,4,差し,荒木　貴大,埼　玉,7,差し,巴　直也,神奈川,1,,中川　勝貴,福　井,4-7,"3,380円",(15),20240305,9R,松阪,4-7-1,"14,750円",(53)
Ａ級チャレンジ一般,F2,,51,1,1,逃げ,牧田　賢也,福　島,5,マーク,齋藤　明,北海道,4,,川西　貴之,岐　阜,1-5,170円,(1),20240305,1R,福井,1-5-4,"1,190円",(3)
Ａ級チャレンジ一般,F2,,51,1,1,逃げ,井坂　泰誓,大　阪,5,マーク,藤田　晃英,千　葉,3,,小酒　大司,福　島,1-5,420円,(3),20240305,2R,福井,1-5-3,960円,(2)
Ａ級チャレンジ準決勝,F2,,51,1,5,捲り,山田　駿斗,千　葉,3,マーク,望月　紀男,静　岡,4,,加美山隆行,宮　城,5-3,150円,(1),20240305,3R,福井,5-3-4,"1,740円",(5)
Ａ級チャレンジ準決勝,F2,,51,1,7,差し,菊地　圭,宮　城,3,逃げ,松田　昂己,茨　城,5,,木村　健司,埼　玉,7-3,410円,(2),20240305,4R,福井,7-3-5,850円,(2)
Ａ級チャレンジ準決勝,F2,,51,1,7,逃げ,稲毛　知也,和歌山,1,マーク,川本　恵二,兵　庫,4,,長澤　和光,福　井,7-1,140円,(1),20240305,5R,福井,7-1-4,300円,(1)
Ｌ級ガールズ予選（第２走）,F2,,51,1,7,捲り,太田　美穂,三　重,4,差し,日野　未来,奈　良,2,,近澤　諒香,三　重,7-4,220円,(2),20240305,6R,福井,7-4-2,"2,030円",(7)
Ｌ級ガールズ予選（第２走）,F2,,51,1,4,逃げ,柳原　真緒,福　井,7,マーク,高尾貴美歌,長　崎,1,,西脇美唯奈,愛　知,4-7,180円,(1),20240305,7R,福井,4-7-1,520円,(2)
Ａ級特一般,F2,,51,1,7,捲り,荻原　寿嗣,北海道,5,差し,斯波　雅貴,静　岡,1,,柴田功一郎,神奈川,7-5,"9,060円",(29),20240305,8R,福井,7-5-1,"22,250円",(81)
Ａ級特一般,F2,,51,1,2,差し,篠塚　光一,兵　庫,4,マーク,田中　俊充,福　井,3,,安藤　宜明,神奈川,2-4,310円,(1),20240305,9R,福井,2-4-3,"1,230円",(4)
Ａ級準決勝,F2,,51,1,4,逃げ,溝口　葵,三　重,1,マーク,竹田　和幸,岐　阜,7,,吉堂　将規,奈　良,4-1,490円,(2),20240305,10R,福井,4-1-7,"2,540円",(6)
Ａ級準決勝,F2,,51,1,5,差し,大谷　靖茂,愛　知,7,捲り,齋藤　雄行,神奈川,2,,奥原　亨,神奈川,5-7,"3,710円",(8),20240305,11R,福井,5-7-2,"11,280円",(28)
Ａ級準決勝,F2,,51,1,7,差し,小浦　凪,岐　阜,1,差し,北川　紋部,福　井,5,,小松原正登,福　井,7-1,"7,040円",(21),20240305,12R,福井,7-1-5,"17,080円",(52)
Ａ級チャレンジ一般,F2,,74,1,1,差し,樫村　伸平,兵　庫,4,捲り,平川　公一,大　阪,5,,川本　隆史,岡　山,1-4,"3,570円",(16),20240305,1R,高知,1-4-5,"14,490円",(53)
Ａ級チャレンジ一般,F2,,74,1,1,捲り,中尾　翔,岡　山,4,マーク,沖本　尚織,広　島,2,,森下　忠夫,高　知,1-4,340円,(1),20240305,2R,高知,1-4-2,430円,(1)
Ａ級チャレンジ準決勝,F2,,74,1,3,差し,在本　直樹,岡　山,4,逃げ,中原　航大,岡　山,7,,倉松　涼,高　知,3-4,150円,(1),20240305,3R,高知,3-4-7,"1,680円",(4)
Ａ級チャレンジ準決勝,F2,,74,1,4,差し,片折　勇輝,福　岡,7,逃げ,枝村　弘樹,宮　崎,1,,古閑　良介,福　岡,4-7,270円,(2),20240305,4R,高知,4-7-1,400円,(2)
Ａ級チャレンジ準決勝,F2,,74,1,5,捲り,内山　慧大,福　井,1,マーク,加藤　正法,愛　知,3,,小磯　知也,徳　島,5-1,150円,(1),20240305,5R,高知,5-1-3,330円,(1)
Ｌ級ガールズ予選（第２走）,F2,,74,1,2,逃げ,吉岡　詩織,広　島,5,マーク,小泉　夢菜,埼　玉,4,,梶田　舞,埼　玉,2-5,270円,(1),20240305,6R,高知,2-5-4,500円,(2)
Ｌ級ガールズ予選（第２走）,F2,,74,1,4,差し,久米　詩,静　岡,7,差し,加藤　舞,沖　縄,5,,枝光　美奈,福　岡,4-7,420円,(3),20240305,7R,高知,4-7-5,"1,400円",(7)
Ａ級特一般,F2,,74,1,7,差し,徳吉　正治,福　岡,4,マーク,園田　鉄兵,熊　本,2,,中村美千隆,兵　庫,7-4,"2,550円",(12),20240305,8R,高知,7-4-2,"14,730円",(56)
Ａ級特一般,F2,,74,1,2,差し,吉良　勝信,福　岡,1,差し,真田　晃,兵　庫,5,,吉田　勇気,福　岡,2-1,"3,310円",(10),20240305,9R,高知,2-1-5,"11,950円",(39)
Ａ級準決勝,F2,,74,1,5,差し,今岡　徹二,広　島,2,捲り,山本　浩成,福　岡,3,,阿部　功,高　知,5-2,710円,(3),20240305,10R,高知,5-2-3,"2,530円",(8)
Ａ級準決勝,F2,,74,1,2,差し,西本　直大,大　阪,5,マーク,山田　雅之,岐　阜,1,,今村麟太郎,高　知,2-5,"2,610円",(8),20240305,11R,高知,2-5-1,"10,460円",(35)
Ａ級準決勝,F2,,74,1,5,捲り,梶原　海斗,福　岡,2,差し,門田　凌,愛　媛,4,,越智　展孝,愛　媛,5-2,450円,(2),20240305,12R,高知,5-2-4,"1,480円",(5)
