category,grade,kaisai_name,keirin_cd,meeting_icon,pos1_car_no,pos1_decision,pos1_name,pos1_region,pos2_car_no,pos2_decision,pos2_name,pos2_region,pos3_car_no,pos3_decision,pos3_name,pos3_region,quinella,quinella_payout,quinella_popularity,race_date,race_no,track,trifecta,trifecta_payout,trifecta_popularity
Ａ級決勝,F1,,26,1,1,捲り,片折　亮太,埼　玉,5,マーク,田村　真広,群　馬,4,,堀　政美,茨　城,1-5,320円,(1),20240215,11R,西武園,1-5-4,"1,700円",(4)
Ｓ級決勝,F1,,26,1,7,差し,中井　太祐,奈　良,2,差し,内藤　宣彦,秋　田,4,,笠松　信幸,愛　知,7-2,"11,840円",(34),20240215,12R,西武園,7-2-4,"68,780円",(130)
Ａ級一般,F1,,37,3,3,逃げ,勝俣　亮,神奈川,6,差し,會田　正一,千　葉,4,,宮内　善光,群　馬,3-6,"1,340円",(6),20240215,1R,伊東,3-6-4,"5,330円",(22)
Ａ級一般,F1,,37,3,5,捲り,吉田　勇気,福　岡,4,逃げ,大沼　孝行,静　岡,7,,吉田　元輝,茨　城,5-4,"3,870円",(13),20240215,2R,伊東,5-4-7,"12,890円",(46)
Ａ級特選,F1,,37,3,5,差し,戸伏　康夫,岡　山,3,差し,守谷　陽介,岡　山,4,,山崎　駿哉,岡　山,5-3,"3,910円",(13),20240215,3R,伊東,5-3-4,"12,230円",(40)
Ａ級特選,F1,,37,3,5,差し,春日　勇人,千　葉,1,逃げ,矢口　大樹,千　葉,2,,野口　大誠,熊　本,5-1,400円,(1),20240215,4R,伊東,5-1-2,"1,450円",(3)
Ｓ級一般,F1,,37,3,5,差し,小橋　秀幸,青　森,1,差し,古川　尚耶,栃　木,2,,田口　勇介,秋　田,5-1,"1,500円",(6),20240215,5R,伊東,5-1-2,"3,730円",(11)
Ｓ級一般,F1,,37,3,1,差し,溪　飛雄馬,愛　媛,3,差し,成田　健児,神奈川,7,,中村　隆生,栃　木,1-3,"18,710円",(37),20240215,6R,伊東,1-3-7,"166,310円",(192)
Ｓ級一般,F1,,37,3,1,捲り,小埜　正義,千　葉,4,マーク,吉永　好宏,広　島,7,,大木　雅也,静　岡,1-4,"6,040円",(21),20240215,7R,伊東,1-4-7,"14,640円",(47)
Ｓ級特選,F1,,37,3,1,捲り,吉本　卓仁,福　岡,4,マーク,菅原　晃,大　分,3,,小沼　良,埼　玉,1-4,500円,(2),20240215,8R,伊東,1-4-3,"2,090円",(6)
Ｓ級特選,F1,,37,3,6,逃げ,佐伯　亮輔,岡　山,4,マーク,染谷　幸喜,千　葉,5,,石川　裕二,茨　城,6-4,"7,430円",(26),20240215,9R,伊東,6-4-5,"44,330円",(141)
Ｓ級特選,F1,,37,3,7,差し,芦澤　大輔,茨　城,4,マーク,中川　貴徳,栃　木,3,,太田　龍希,埼　玉,7-4,890円,(3),20240215,10R,伊東,7-4-3,"1,340円",(3)
Ａ級決勝,F1,,37,3,1,捲り,篠田　幸希,群　馬,4,差し,今野　有樹,愛　媛,2,,昼田　達哉,岡　山,1-4,490円,(1),20240215,11R,伊東,1-4-2,"1,700円",(3)
Ｓ級決勝,F1,,37,3,3,捲り,久田　裕也,徳　島,5,マーク,高原　仁志,徳　島,4,,道場　晃規,静　岡,3-5,"3,300円",(11),20240215,12R,伊東,3-5-4,"34,540円",(109)
Ａ級一般,F1,,61,1,7,捲り,田代　匠,福　岡,5,逃げ,大高　彰馬,福　島,1,,櫻川　雅彦,千　葉,7-5,"1,170円",(6),20240215,1R,玉野,7-5-1,"3,100円",(10)
Ａ級一般,F1,,61,1,1,差し,高田　大輔,岡　山,7,マーク,森岡　正臣,高　知,4,,田上　晃也,岡　山,1-7,750円,(3),20240215,2R,玉野,1-7-4,"1,230円",(4)
Ａ級準決勝,F1,,61,1,1,差し,藤田　大輔,千　葉,4,マーク,工藤　政志,青　森,5,,安彦　統賀,埼　玉,1-4,"3,750円",(7),20240215,3R,玉野,1-4-5,"4,250円",(9)
Ａ級準決勝,F1,,61,1,1,捲り,松本　憲斗,熊　本,7,差し,長谷部　翔,静　岡,5,,佐々木健司,青　森,1-7,"4,290円",(12),20240215,4R,玉野,1-7-5,"45,190円",(74)
Ａ級準決勝,F1,,61,1,4,逃げ,黒瀬浩太郎,広　島,1,マーク,大瀬戸潤一,広　島,6,,藤原　悠斗,岡　山,4-1,200円,(1),20240215,5R,玉野,4-1-6,410円,(1)
Ｌ級ガールズ予選（第２走）,F1,,61,1,3,逃げ,吉村早耶香,静　岡,2,マーク,伊藤のぞみ,北海道,6,,渡部　遥,愛　媛,3-2,700円,(4),20240215,6R,玉野,3-2-6,"1,450円",(6)
Ｌ級ガールズ予選（第２走）,F1,,61,1,7,捲り,小林　優香,福　岡,5,捲り,岩崎ゆみこ,茨　城,1,,比嘉真梨代,沖　縄,7-5,210円,(1),20240215,7R,玉野,7-5-1,370円,(1)
Ｓ級一般,F1,,61,1,4,捲り,鈴木　浩太,千　葉,1,マーク,相川　永伍,埼　玉,2,,増原　正人,広　島,4-1,390円,(2),20240215,8R,玉野,4-1-2,"1,380円",(4)
Ｓ級一般,F1,,61,1,1,逃げ,谷口　力也,熊　本,5,マーク,大坪　功一,福　岡,2,,小原　周祐,高　知,1-5,840円,(2),20240215,9R,玉野,1-5-2,"3,910円",(11)
Ｓ級準決勝,F1,,61,1,2,差し,瓜生　崇智,熊　本,5,差し,福田　知也,神奈川,7,,後藤　大輝,福　岡,2-5,"1,020円",(3),20240215,10R,玉野,2-5-7,"2,100円",(6)
Ｓ級準決勝,F1,,61,1,3,逃げ,渡邉　雅也,静　岡,6,差し,荒澤　貴史,北海道,1,,月森　亮輔,岡　山,3-6,"21,000円",(27),20240215,11R,玉野,3-6-1,"202,090円",(159)
Ｓ級準決勝,F1,,61,1,1,捲り,島川　将貴,徳　島,7,マーク,金子　幸央,栃　木,5,,大川　龍二,広　島,1-7,560円,(2),20240215,12R,玉野,1-7-5,"1,730円",(5)
Ａ級予選,F1,,85,3,4,逃げ,小柳　智徳,長　崎,1,マーク,田中　弘章,福　岡,6,,竹内　真一,福　岡,4-1,260円,(1),20240215,1R,佐世保,4-1-6,510円,(1)
Ａ級予選,F1,,85,3,4,逃げ,片桐　善也,新　潟,3,マーク,小坂　敏之,栃　木,6,,白川　将太,青　森,4-3,230円,(1),20240215,2R,佐世保,4-3-6,"1,340円",(2)
Ａ級予選,F1,,85,3,5,逃げ,滝本　幸正,新　潟,1,マーク,野間　司,茨　城,2,,松本　一志,宮　崎,5-1,170円,(1),20240215,3R,佐世保,5-1-2,"1,960円",(6)
Ａ級予選,F1,,85,3,3,逃げ,土田　武志,茨　城,4,差し,山口　龍也,長　崎,5,,中里福太郎,北海道,3-4,"1,450円",(4),20240215,4R,佐世保,3-4-5,"12,270円",(32)
Ａ級初日特選,F1,,85,3,5,差し,渡邉　豪大,福　岡,6,逃げ,高橋　幸司,山　形,7,,門田　凌,愛　媛,5-6,580円,(2),20240215,5R,佐世保,5-6-7,"2,470円",(8)
Ｌ級ガールズ予選（第１走）,F1,,85,3,6,差し,山口　伊吹,長　崎,5,逃げ,太田　美穂,三　重,2,,宇野　紅音,岐　阜,6-5,660円,(3),20240215,6R,佐世保,6-5-2,"1,120円",(3)
Ｌ級ガールズ予選（第１走）,F1,,85,3,1,捲り,山原さくら,高　知,4,マーク,當銘　直美,愛　知,5,,西脇美唯奈,愛　知,1-4,140円,(1),20240215,7R,佐世保,1-4-5,350円,(1)
Ｓ級予選,F1,,85,3,6,差し,加倉　正義,福　岡,2,捲り,大西　貴晃,大　分,3,,中田　雄喜,福　島,6-2,"6,090円",(19),20240215,8R,佐世保,6-2-3,"28,290円",(84)
Ｓ級予選,F1,,85,3,2,捲り,黒田　淳,岡　山,7,差し,平原　啓多,埼　玉,1,,松尾信太郎,福　岡,2-7,"12,050円",(26),20240215,9R,佐世保,2-7-1,"41,990円",(91)
Ｓ級予選,F1,,85,3,2,差し,堤　洋,徳　島,7,マーク,大崎飛雄馬,愛　媛,5,,晝田宗一郎,岡　山,2-7,"3,420円",(9),20240215,10R,佐世保,2-7-5,"6,390円",(15)
Ｓ級予選,F1,,85,3,7,差し,青柳　靖起,佐　賀,1,マーク,西田　将士,長　崎,4,,掛水　泰範,高　知,7-1,270円,(1),20240215,11R,佐世保,7-1-4,540円,(1)
Ｓ級初日特選,F1,,85,3,1,捲り,久米　康平,徳　島,7,マーク,池田　良,広　島,2,,柳詰　正宏,福　岡,1-7,590円,(2),20240215,12R,佐世保,1-7-2,"1,180円",(2)
Ａ級チャレンジ一般,F2,,53,8,3,差し,大窪　輝之,熊　本,1,逃げ,平川慎太郎,佐　賀,4,,平坂　典也,広　島,3-1,390円,(2),20240215,1R,奈良,3-1-4,940円,(2)
Ａ級チャレンジ一般,F2,,53,8,4,逃げ,野見　泰要,岡　山,2,捲り,高本　旭,大　阪,1,,川本　隆史,岡　山,4-2,"1,330円",(4),20240215,2R,奈良,4-2-1,"3,940円",(11)
Ａ級チャレンジ選抜,F2,,53,8,6,差し,平川　公一,大　阪,5,マーク,大山　泰伸,香　川,7,,白井優太朗,広　島,6-5,"7,860円",(26),20240215,3R,奈良,6-5-7,"44,410円",(129)
Ａ級チャレンジ選抜,F2,,53,8,2,逃げ,入江　航太,熊　本,7,マーク,船倉　卓郎,長　崎,6,,小野　祐作,岡　山,2-7,200円,(1),20240215,4R,奈良,2-7-6,550円,(1)
Ａ級一般,F2,,53,8,2,差し,河村　章憲,京　都,3,捲り,善利　裕生,滋　賀,5,,川口　聖翔,三　重,2-3,230円,(1),20240215,5R,奈良,2-3-5,290円,(1)
Ａ級一般,F2,,53,8,2,差し,竹内　一暢,滋　賀,5,逃げ,山本　隼人,大　阪,7,,北村　篤,岐　阜,2-5,330円,(1),20240215,6R,奈良,2-5-7,480円,(1)
Ａ級一般,F2,,53,8,3,逃げ,川野　深,福　岡,7,マーク,茅野　寛史,鹿児島,5,,岡崎　祥伍,岐　阜,3-7,"3,030円",(13),20240215,7R,奈良,3-7-5,"14,450円",(53)
Ａ級特選,F2,,53,8,4,逃げ,久樹　克門,徳　島,2,マーク,中釜　健次,大　阪,7,,山出　裕幸,福　井,4-2,490円,(3),20240215,8R,奈良,4-2-7,880円,(2)
Ａ級特選,F2,,53,8,5,捲り,山根　慶太,岡　山,2,差し,近藤　誠二,香　川,7,,森川　康輔,岐　阜,5-2,180円,(1),20240215,9R,奈良,5-2-7,"3,110円",(9)
Ａ級特選,F2,,53,8,5,マーク,國武　耕二,佐　賀,3,マーク,増田　仁,広　島,1,,中澤　央治,大　阪,5-3,"18,350円",(32),20240215,10R,奈良,5-3-1,"78,320円",(143)
Ａ級チャレンジ決勝,F2,,53,8,4,捲り,西田　優大,広　島,1,捲り,竹澤　雅也,福　井,5,,岩見　潤,三　重,4-1,750円,(3),20240215,11R,奈良,4-1-5,"8,920円",(31)
Ａ級決勝,F2,,53,8,2,逃げ,緒方　将樹,熊　本,7,差し,寺崎　祐樹,熊　本,1,,吉堂　将規,奈　良,2-7,"2,260円",(6),20240215,12R,奈良,2-7-1,"14,090円",(28)
