category,grade,kaisai_name,keirin_cd,meeting_icon,pos1_car_no,pos1_decision,pos1_name,pos1_region,pos2_car_no,pos2_decision,pos2_name,pos2_region,pos3_car_no,pos3_decision,pos3_name,pos3_region,quinella,quinella_payout,quinella_popularity,race_date,race_no,track,trifecta,trifecta_payout,trifecta_popularity
Ａ級予選,F1,,85,3,5,逃げ,谷口　友真,大　阪,1,マーク,金山　栄治,滋　賀,3,,隅　貴史,山　口,5-1,"1,430円",(4),20240408,4R,佐世保,5-1-3,"4,960円",(16)
Ａ級初日特選,F1,,85,3,7,差し,三ツ石康洋,徳　島,1,逃げ,室井蓮太朗,徳　島,4,,本郷　雄三,熊　本,7-1,520円,(2),20240408,5R,佐世保,7-1-4,"2,280円",(6)
Ｓ級予選,F1,,85,3,7,捲り,中釜　章成,大　阪,3,マーク,澤田　義和,兵　庫,4,,稲吉　悠大,福　岡,7-3,380円,(1),20240408,6R,佐世保,7-3-4,"1,200円",(1)
Ｓ級予選,F1,,85,3,7,捲り,藤井　栄二,兵　庫,3,捲り,竹内　翼,広　島,6,,峰重祐之介,岡　山,7-3,"6,390円",(27),20240408,7R,佐世保,7-3-6,"168,080円",(162)
Ｓ級予選,F1,,85,3,5,逃げ,纐纈　洸翔,愛　知,4,差し,久保田泰弘,山　口,2,,柴崎　淳,三　重,5-4,"1,260円",(3),20240408,8R,佐世保,5-4-2,"2,800円",(7)
Ｓ級予選,F1,,85,3,3,捲り,黒田　淳,岡　山,1,差し,島田　竜二,熊　本,6,,岡崎　景介,広　島,3-1,"1,520円",(5),20240408,9R,佐世保,3-1-6,"12,700円",(40)
Ｓ級予選,F1,,85,3,4,捲り,林　慶次郎,福　岡,2,マーク,山口　敦也,佐　賀,3,,川村　晃司,京　都,4-2,360円,(2),20240408,10R,佐世保,4-2-3,"1,730円",(5)
Ｓ級予選,F1,,85,3,7,捲り,原田研太朗,徳　島,2,マーク,北村　信明,徳　島,1,,松川　高大,熊　本,7-2,290円,(1),20240408,11R,佐世保,7-2-1,"1,550円",(3)
Ｓ級初日特選,F1,,85,3,7,捲り,北津留　翼,福　岡,3,差し,小倉　竜二,徳　島,6,,小川真太郎,徳　島,7-3,"3,570円",(15),20240408,12R,佐世保,7-3-6,"13,130円",(46)
Ｌ級ガールズ予選（第２走）,F2,,24,5,2,差し,板根　茜弥,東　京,1,捲り,山口　真未,静　岡,5,,渡辺ゆかり,山　梨,2-1,710円,(3),20240408,1R,宇都宮,2-1-5,"6,310円",(15)
Ｌ級ガールズ予選（第２走）,F2,,24,5,1,差し,小林　莉子,東　京,3,捲り,下条　未悠,富　山,2,,比嘉真梨代,沖　縄,1-3,270円,(2),20240408,2R,宇都宮,1-3-2,470円,(2)
Ａ級一般,F2,,24,5,4,差し,白井　一機,愛　知,7,逃げ,宮西　翼,石　川,6,,岩崎　大和,茨　城,4-7,"8,410円",(23),20240408,3R,宇都宮,4-7-6,"64,270円",(117)
Ａ級一般,F2,,24,5,2,逃げ,舟山　佑京,新　潟,1,マーク,小峰　烈,長　野,3,,門脇　翼,秋　田,2-1,"1,030円",(3),20240408,4R,宇都宮,2-1-3,"3,050円",(8)
Ａ級選抜,F2,,24,5,3,差し,飯尾　主税,静　岡,1,逃げ,栗田　万生,千　葉,4,,山田　和巧,神奈川,3-1,930円,(5),20240408,5R,宇都宮,3-1-4,"2,090円",(6)
Ａ級選抜,F2,,24,5,5,差し,河野　要,神奈川,6,差し,石井　毅,神奈川,1,,金子　浩貴,京　都,5-6,"20,580円",(22),20240408,6R,宇都宮,5-6-1,"73,000円",(80)
Ａ級準決勝,F2,,24,5,1,捲り,棚瀬　義大,岐　阜,2,マーク,篠原　忍,愛　知,4,,原田　泰志,新　潟,1-2,290円,(1),20240408,7R,宇都宮,1-2-4,"6,330円",(21)
Ａ級準決勝,F2,,24,5,3,差し,川口　満宏,東　京,1,逃げ,北野　良栄,愛　知,5,,坂上　忠克,石　川,3-1,"1,380円",(5),20240408,8R,宇都宮,3-1-5,"5,360円",(14)
Ａ級準決勝,F2,,24,5,1,差し,安部　達也,埼　玉,2,逃げ,山本　勝利,東　京,4,,佐藤　悦夫,栃　木,1-2,520円,(2),20240408,9R,宇都宮,1-2-4,940円,(2)
Ａ級チャレンジ予選,F2,,48,3,2,差し,渡会　啓介,愛　知,3,逃げ,須永　勝太,福　島,7,,長田　彰人,宮　城,2-3,710円,(4),20240408,1R,四日市,2-3-7,"3,920円",(16)
Ａ級チャレンジ予選,F2,,48,3,7,差し,内田　淳,千　葉,3,逃げ,菊地　圭,宮　城,4,,村松　俊弥,山　梨,7-3,"1,840円",(4),20240408,2R,四日市,7-3-4,"3,880円",(10)
Ａ級チャレンジ予選,F2,,48,3,4,逃げ,池邉　聖,神奈川,7,差し,和泉田喜一,千　葉,3,,渡邊　一洋,静　岡,4-7,"1,090円",(3),20240408,3R,四日市,4-7-3,"1,910円",(6)
Ａ級チャレンジ予選,F2,,48,3,7,逃げ,平野　想真,愛　知,1,マーク,西川　弘資,三　重,2,,今村　俊雄,山　梨,7-1,260円,(2),20240408,4R,四日市,7-1-2,"1,160円",(4)
Ａ級チャレンジ予選,F2,,48,3,4,捲り,吉田　晏生,埼　玉,2,マーク,宮澤　晃,山　梨,7,,早坂　道義,栃　木,4-2,150円,(1),20240408,5R,四日市,4-2-7,240円,(1)
Ｌ級ガールズ予選（第１走）,F2,,48,3,1,逃げ,奥井　迪,東　京,7,捲り,渡口まりあ,山　口,4,,佐藤亜貴子,神奈川,1-7,300円,(2),20240408,6R,四日市,1-7-4,"1,070円",(4)
Ｌ級ガールズ予選（第１走）,F2,,48,3,4,捲り,坂口　楓華,愛　知,1,捲り,西島　叶子,熊　本,5,,川路　遥香,埼　玉,4-1,200円,(1),20240408,7R,四日市,4-1-5,910円,(4)
Ａ級特予選,F2,,48,3,7,差し,辰己　豊,奈　良,2,マーク,勝谷　勝治,三　重,1,,小笹　隼人,奈　良,7-2,"1,700円",(4),20240408,8R,四日市,7-2-1,"3,930円",(9)
Ａ級特予選,F2,,48,3,1,捲り,中村弘之輔,北海道,7,マーク,外崎　一成,北海道,4,,山崎　敦雄,静　岡,1-7,280円,(1),20240408,9R,四日市,1-7-4,"1,430円",(3)
Ａ級特予選,F2,,48,3,3,差し,柴田功一郎,神奈川,5,捲り,引地　正人,秋　田,4,,泉谷　元樹,愛　知,3-5,"2,910円",(7),20240408,10R,四日市,3-5-4,"9,480円",(25)
Ａ級特予選,F2,,48,3,7,逃げ,中山　拓人,埼　玉,3,差し,小佐野文秀,山　梨,4,,中野　良,北海道,7-3,130円,(1),20240408,11R,四日市,7-3-4,260円,(1)
Ａ級初日特選,F2,,48,3,5,差し,江連　和洋,栃　木,1,差し,城　幸弘,山　梨,7,,五十嵐　綾,福　島,5-1,"10,160円",(17),20240408,12R,四日市,5-1-7,"21,950円",(52)
Ａ級チャレンジ予選,F2,,56,1,2,捲り,中井　修,滋　賀,4,差し,濱田昭一郎,鹿児島,3,,白濱　一平,長　崎,2-4,"3,260円",(13),20240408,1R,岸和田,2-4-3,"9,770円",(33)
Ａ級チャレンジ予選,F2,,56,1,3,逃げ,中原　航大,岡　山,4,マーク,山中　崇弘,高　知,7,,尾崎　勝弘,徳　島,3-4,240円,(2),20240408,2R,岸和田,3-4-7,630円,(2)
Ａ級チャレンジ予選,F2,,56,1,2,捲り,石川　航大,宮　崎,3,マーク,吉村　文隆,京　都,1,,倉松　涼,高　知,2-3,140円,(1),20240408,3R,岸和田,2-3-1,470円,(2)
Ａ級チャレンジ予選,F2,,56,1,5,差し,片山　直人,福　岡,3,差し,花村　直人,三　重,2,,櫻木　雄太,福　岡,5-3,"12,430円",(11),20240408,4R,岸和田,5-3-2,"21,210円",(24)
Ａ級チャレンジ予選,F2,,56,1,1,捲り,内山　慧大,福　井,2,逃げ,合地　登汰,岡　山,7,,川本　恵二,兵　庫,1-2,"1,300円",(4),20240408,5R,岸和田,1-2-7,"5,590円",(13)
Ｌ級ガールズ予選（第１走）,F2,,56,1,2,差し,野本　怜菜,埼　玉,6,捲り,細田　愛未,埼　玉,3,,田中　月菜,佐　賀,2-6,570円,(3),20240408,6R,岸和田,2-6-3,"1,770円",(7)
Ｌ級ガールズ予選（第１走）,F2,,56,1,3,捲り,柳原　真緒,福　井,5,マーク,永禮　美瑠,愛　知,1,,篠崎　新純,千　葉,3-5,210円,(1),20240408,7R,岸和田,3-5-1,420円,(1)
Ａ級特予選,F2,,56,1,3,捲り,横内　裕人,愛　媛,4,差し,山出　裕幸,福　井,5,,木本　賢二,大　阪,3-4,"1,220円",(4),20240408,8R,岸和田,3-4-5,"9,590円",(30)
Ａ級特予選,F2,,56,1,1,差し,中井　護,滋　賀,6,捲り,葛西雄太郎,愛　媛,5,,小竹　洋平,福　岡,1-6,"7,910円",(19),20240408,9R,岸和田,1-6-5,"36,270円",(83)
Ａ級特予選,F2,,56,1,2,逃げ,西田　優大,広　島,3,マーク,中山遼太郎,熊　本,4,,穴井　利久,福　岡,2-3,"1,050円",(3),20240408,10R,岸和田,2-3-4,"3,370円",(8)
Ａ級特予選,F2,,56,1,7,捲り,梶原　海斗,福　岡,3,マーク,内山　拓,福　岡,1,,板崎　佑矢,愛　媛,7-3,130円,(1),20240408,11R,岸和田,7-3-1,260円,(1)
Ａ級初日特選,F2,,56,1,4,捲り,疋田　力也,愛　知,6,マーク,山口　智弘,愛　知,2,,北川大五郎,大　阪,4-6,"3,360円",(12),20240408,12R,岸和田,4-6-2,"22,810円",(71)
Ｌ級ガールズ予選（第２走）,F2,,71,5,3,逃げ,永塚　祐子,神奈川,4,マーク,中村　鈴花,熊　本,1,,渡部　遥,愛　媛,3-4,"20,120円",(20),20240408,1R,高松,3-4-1,"63,780円",(60)
Ｌ級ガールズ予選（第２走）,F2,,71,5,2,差し,太田　瑛美,三　重,1,捲り,野口諭実可,大　分,3,,熊谷　芽緯,岩　手,2-1,470円,(2),20240408,2R,高松,2-1-3,580円,(2)
Ａ級一般,F2,,71,5,4,差し,米嶋　賢二,長　崎,3,逃げ,松本　一志,宮　崎,5,,高橋　紀史,佐　賀,4-3,"1,280円",(5),20240408,3R,高松,4-3-5,"2,320円",(6)
Ａ級一般,F2,,71,5,1,捲り,浅見　隼,福　岡,3,差し,柴田　祐也,岐　阜,5,,石田　拓真,愛　知,1-3,720円,(3),20240408,4R,高松,1-3-5,"2,060円",(8)
Ａ級選抜,F2,,71,5,1,差し,藤田　剣次,福　岡,5,逃げ,山川　奨太,熊　本,4,,中井　大介,福　岡,1-5,330円,(2),20240408,5R,高松,1-5-4,440円,(1)
Ａ級選抜,F2,,71,5,2,逃げ,高井　流星,岡　山,4,マーク,宮本　佳樹,香　川,7,,鳥生　知八,愛　媛,2-4,340円,(2),20240408,6R,高松,2-4-7,830円,(2)
Ａ級準決勝,F2,,71,5,4,逃げ,橋本　宇宙,佐　賀,3,差し,山崎　泰己,岡　山,1,,佐藤　健太,福　岡,4-3,"6,310円",(12),20240408,7R,高松,4-3-1,"12,800円",(30)
Ａ級準決勝,F2,,71,5,2,捲り,今村麟太郎,高　知,5,差し,宇根　秀俊,愛　媛,3,,野本　翔太,高　知,2-5,"3,260円",(10),20240408,8R,高松,2-5-3,"7,140円",(24)
Ａ級準決勝,F2,,71,5,1,捲り,一丸　尚伍,大　分,2,マーク,寺崎　祐樹,熊　本,4,,一ノ瀬貴将,大　阪,1-2,200円,(1),20240408,9R,高松,1-2-4,570円,(1)
Ａ級チャレンジ一般,F2,,75,8,4,逃げ,三浦平志郎,秋　田,1,マーク,市川　博章,静　岡,2,,飯塚　直人,佐　賀,4-1,180円,(1),20240408,1R,松山,4-1-2,"1,010円",(3)
Ａ級チャレンジ一般,F2,,75,8,3,差し,黒瀬　浩一,静　岡,1,逃げ,渡邉　正人,福　島,4,,石田　岳彦,岩　手,3-1,"6,250円",(14),20240408,2R,松山,3-1-4,"9,520円",(27)
Ａ級チャレンジ一般,F2,,75,8,1,逃げ,野見　泰要,岡　山,4,マーク,藤原　義浩,徳　島,5,,吉田　英二,東　京,1-4,160円,(1),20240408,3R,松山,1-4-5,210円,(1)
Ａ級チャレンジ選抜,F2,,75,8,4,差し,小磯　知也,徳　島,7,差し,木村　健司,埼　玉,2,,安本　昇平,山　口,4-7,"6,350円",(19),20240408,4R,松山,4-7-2,"14,200円",(40)
Ａ級チャレンジ選抜,F2,,75,8,3,差し,内海　雅夫,群　馬,4,逃げ,野上　竜太,岡　山,2,,鳥丸　晃順,岡　山,3-4,"2,140円",(7),20240408,5R,松山,3-4-2,"9,360円",(31)
Ａ級チャレンジ選抜,F2,,75,8,6,差し,永橋　武司,大　阪,2,差し,大林　亮介,香　川,1,,児玉虎之介,岐　阜,6-2,"18,010円",(22),20240408,6R,松山,6-2-1,"25,790円",(49)
Ａ級チャレンジ決勝,F2,,75,8,3,捲り,成海　大聖,沖　縄,4,逃げ,神尾　敬冬,静　岡,7,,真崎　章徳,佐　賀,3-4,"3,100円",(12),20240408,7R,松山,3-4-7,"14,420円",(54)
