category,grade,kaisai_name,keirin_cd,meeting_icon,pos1_car_no,pos1_decision,pos1_name,pos1_region,pos2_car_no,pos2_decision,pos2_name,pos2_region,pos3_car_no,pos3_decision,pos3_name,pos3_region,quinella,quinella_payout,quinella_popularity,race_date,race_no,track,trifecta,trifecta_payout,trifecta_popularity
Ａ級チャレンジ決勝,F2,,22,3,7,捲り,小笠原一真,青　森,4,マーク,石田　宏樹,青　森,2,,鈴木　規純,福　島,7-4,"1,110円",(5),20240416,10R,前橋,7-4-2,"2,970円",(8)
Ｌ級ガールズ決勝,F2,,22,3,1,差し,石井　寛子,東　京,7,逃げ,吉岡　詩織,広　島,3,,吉村早耶香,静　岡,1-7,200円,(1),20240416,11R,前橋,1-7-3,430円,(1)
Ａ級決勝,F2,,22,3,2,差し,内山　雅貴,静　岡,1,マーク,柿沼　信也,埼　玉,5,,矢口　大樹,千　葉,2-1,620円,(2),20240416,12R,前橋,2-1-5,"1,960円",(5)
Ａ級チャレンジ予選,F2,,73,5,2,逃げ,矢田　晋,福　岡,1,差し,田村　風起,奈　良,7,,高橋　海月,青　森,2-1,570円,(3),20240416,1R,小松島,2-1-7,"17,090円",(44)
Ａ級チャレンジ予選,F2,,73,5,1,差し,望月　紀男,静　岡,6,差し,土屋　宏,群　馬,4,,井山　和裕,山　口,1-6,"11,910円",(23),20240416,2R,小松島,1-6-4,"71,650円",(106)
Ａ級チャレンジ予選,F2,,73,5,1,逃げ,徳永　泰粋,熊　本,2,マーク,西島　貢司,熊　本,4,,佐々木英之,香　川,1-2,170円,(1),20240416,3R,小松島,1-2-4,230円,(1)
Ａ級チャレンジ予選,F2,,73,5,1,捲り,野崎　翼,岐　阜,4,逃げ,友永　龍介,山　口,3,,小谷　文康,広　島,1-4,790円,(4),20240416,4R,小松島,1-4-3,"1,970円",(5)
Ａ級チャレンジ予選,F2,,73,5,2,捲り,片山　直人,福　岡,3,差し,明星　晴道,愛　媛,1,,火島　裕輝,愛　媛,2-3,"2,940円",(6),20240416,5R,小松島,2-3-1,"4,010円",(11)
Ａ級チャレンジ予選,F2,,73,5,1,差し,尾方　祐仁,岐　阜,4,逃げ,中尾　翔,岡　山,2,,渡会　啓介,愛　知,1-4,"2,040円",(4),20240416,6R,小松島,1-4-2,"6,460円",(15)
Ａ級チャレンジ予選,F2,,73,5,3,差し,小磯　知也,徳　島,1,捲り,佐藤　壮志,熊　本,6,,野崎　修一,栃　木,3-1,960円,(4),20240416,7R,小松島,3-1-6,"17,500円",(25)
Ａ級チャレンジ予選,F2,,84,5,1,差し,高峰　賢治,山　梨,6,マーク,清水　正人,千　葉,5,,滝川　秀嗣,愛　知,1-6,"1,630円",(7),20240416,1R,武雄,1-6-5,"17,000円",(46)
Ａ級チャレンジ予選,F2,,84,5,5,差し,櫻井　宏樹,東　京,4,差し,荘田　竜斗,大　分,2,,永田　隼一,福　岡,5-4,"10,910円",(25),20240416,2R,武雄,5-4-2,"25,520円",(90)
Ａ級チャレンジ予選,F2,,84,5,1,捲り,廣田　樹里,熊　本,3,マーク,濱田昭一郎,鹿児島,4,,早坂　道義,栃　木,1-3,340円,(1),20240416,3R,武雄,1-3-4,"2,270円",(7)
Ａ級チャレンジ予選,F2,,84,5,1,捲り,岡本　翔,愛　媛,5,逃げ,國井　裕樹,神奈川,2,,須々田大昇,青　森,1-5,"1,550円",(5),20240416,4R,武雄,1-5-2,"5,000円",(15)
Ａ級チャレンジ予選,F2,,84,5,1,差し,船倉　卓郎,長　崎,6,マーク,富永　昌久,佐　賀,2,,成海　大聖,沖　縄,1-6,"1,130円",(3),20240416,5R,武雄,1-6-2,"2,220円",(6)
Ａ級チャレンジ予選,F2,,84,5,1,逃げ,中原　航大,岡　山,2,マーク,行成　大祐,香　川,3,,邊見　斎,福　島,1-2,160円,(1),20240416,6R,武雄,1-2-3,310円,(1)
Ａ級チャレンジ予選,F2,,84,5,1,捲り,山田　駿斗,千　葉,4,逃げ,瀧本　匡平,愛　知,3,,石川　一浩,静　岡,1-4,340円,(2),20240416,7R,武雄,1-4-3,"1,420円",(6)
Ａ級チャレンジ一般,F2,,86,8,3,逃げ,佐藤　康恭,福　島,5,マーク,小田桐義継,北海道,2,,大澤　哉太,北海道,3-5,240円,(1),20240416,1R,別府,3-5-2,620円,(1)
Ａ級チャレンジ一般,F2,,86,8,1,逃げ,岡嶋　登,大　阪,2,マーク,井上　典善,千　葉,4,,元砂　海人,奈　良,1-2,"8,740円",(20),20240416,2R,別府,1-2-4,"26,010円",(64)
Ａ級チャレンジ選抜,F2,,86,8,5,捲り,中井　修,滋　賀,7,逃げ,阿部　龍也,山　口,1,,佐藤　純嘉,青　森,5-7,"1,140円",(4),20240416,3R,別府,5-7-1,"7,130円",(23)
Ａ級チャレンジ選抜,F2,,86,8,7,逃げ,土居　佑次,高　知,2,マーク,原　清孝,沖　縄,1,,大林　亮介,香　川,7-2,"2,710円",(7),20240416,4R,別府,7-2-1,"9,190円",(19)
Ａ級チャレンジ準決勝,F2,,86,8,5,逃げ,平野　想真,愛　知,3,マーク,杉山　正和,三　重,2,,入江　航太,熊　本,5-3,530円,(2),20240416,5R,別府,5-3-2,"1,710円",(4)
Ａ級チャレンジ準決勝,F2,,86,8,7,差し,鈴木　孝征,埼　玉,5,捲り,望月　湧世,静　岡,4,,阿部　弘,高　知,7-5,"1,910円",(5),20240416,6R,別府,7-5-4,"12,950円",(29)
Ａ級チャレンジ準決勝,F2,,86,8,7,逃げ,櫻木　雄太,福　岡,1,マーク,真崎　章徳,佐　賀,6,,米丸　俊成,熊　本,7-1,130円,(1),20240416,7R,別府,7-1-6,280円,(1)
