category,grade,kaisai_name,keirin_cd,meeting_icon,pos1_car_no,pos1_decision,pos1_name,pos1_region,pos2_car_no,pos2_decision,pos2_name,pos2_region,pos3_car_no,pos3_decision,pos3_name,pos3_region,quinella,quinella_payout,quinella_popularity,race_date,race_no,track,trifecta,trifecta_payout,trifecta_popularity
Ｓ級準決勝,F1,,35,1,4,逃げ,青柳　靖起,佐　賀,6,差し,菅原　裕太,静　岡,5,,和田真久留,神奈川,4-6,"48,050円",(39),20251102,12R,平塚,4-6-5,"143,220円",(162)
Ａ級チャレンジ予選,F2,,31,5,2,差し,加藤　正法,愛　知,6,差し,森田　達也,福　島,4,,畠山　裕行,神奈川,2-6,"3,120円",(9),20251102,1R,松戸,2-6-4,"32,630円",(86)
Ａ級チャレンジ予選,F2,,31,5,1,差し,坂田　学,兵　庫,3,捲り,中嶋　響,大　阪,7,,池上　孝之,兵　庫,1-3,300円,(1),20251102,2R,松戸,1-3-7,"1,030円",(1)
Ａ級チャレンジ予選,F2,,31,5,3,捲り,小林　和彦,群　馬,2,マーク,土屋　宏,群　馬,5,,戸ノ下太郎,千　葉,3-2,830円,(3),20251102,3R,松戸,3-2-5,"2,430円",(7)
Ａ級チャレンジ予選,F2,,31,5,6,捲り,土居　佑次,高　知,3,マーク,徳吉　正治,福　岡,5,,浜田　翔平,大　阪,6-3,"4,170円",(9),20251102,4R,松戸,6-3-5,"37,430円",(66)
Ａ級チャレンジ予選,F2,,31,5,2,逃げ,吉田夢希斗,埼　玉,3,差し,宮澤　晃,山　梨,1,,倉松　涼,高　知,2-3,220円,(1),20251102,5R,松戸,2-3-1,780円,(3)
Ａ級チャレンジ予選,F2,,31,5,1,逃げ,安達　光伸,岐　阜,2,マーク,山田　哲也,愛　知,6,,柴田　昌樹,愛　知,1-2,120円,(1),20251102,6R,松戸,1-2-6,200円,(1)
Ａ級チャレンジ予選,F2,,31,5,1,逃げ,伊藤　涼介,広　島,2,マーク,足達　重満,長　崎,6,,竹野　行登,鹿児島,1-2,140円,(1),20251102,7R,松戸,1-2-6,280円,(1)
Ａ級一般,F2,,53,8,5,差し,山出　裕幸,福　井,3,逃げ,中村　泰輔,和歌山,1,,冨岡　健一,岐　阜,5-3,260円,(1),20251102,1R,奈良,5-3-1,400円,(1)
Ａ級一般,F2,,53,8,3,逃げ,鶴　良生,福　岡,1,差し,高山　雄丞,愛　媛,5,,阿部　兼士,福　岡,3-1,"2,110円",(7),20251102,2R,奈良,3-1-5,"5,380円",(17)
Ａ級一般,F2,,53,8,2,差し,眞鍋　伸也,香　川,7,逃げ,石口　慶多,兵　庫,1,,川木　敬大,兵　庫,2-7,"5,030円",(14),20251102,3R,奈良,2-7-1,"11,210円",(32)
Ａ級特選,F2,,53,8,4,差し,野村　典嗣,愛　媛,1,捲り,松本　卓也,徳　島,7,,才迫　勇馬,広　島,4-1,260円,(1),20251102,4R,奈良,4-1-7,"4,340円",(11)
Ａ級特選,F2,,53,8,7,捲り,末廣　快理,兵　庫,4,差し,加藤　寛治,愛　知,1,,犬塚　貴之,愛　知,7-4,"1,660円",(7),20251102,5R,奈良,7-4-1,"5,750円",(19)
Ａ級特選,F2,,53,8,1,差し,坂本　晃輝,佐　賀,4,マーク,川又　裕樹,鹿児島,7,,林　昴,福　岡,1-4,"1,510円",(3),20251102,6R,奈良,1-4-7,"2,060円",(5)
Ａ級決勝,F2,,53,8,7,差し,村上　翔馬,兵　庫,2,差し,大槇　大介,岡　山,3,,西岡　利起,奈　良,7-2,880円,(3),20251102,7R,奈良,7-2-3,"7,850円",(22)
Ａ級チャレンジ一般,F2,,56,1,4,差し,林　洋二,岐　阜,2,逃げ,竹田　慎一,富　山,6,,杉山　正和,三　重,4-2,320円,(1),20251102,1R,岸和田,4-2-6,630円,(2)
Ａ級チャレンジ一般,F2,,56,1,5,差し,舟元　権造,大　阪,1,逃げ,大中　拓磨,兵　庫,4,,齋藤　和也,福　島,5-1,510円,(2),20251102,2R,岸和田,5-1-4,"4,560円",(12)
Ａ級チャレンジ準決勝,F2,,56,1,7,逃げ,真木　寛斗,愛　知,2,マーク,板橋　慎治,岐　阜,4,,大川　栄二,和歌山,7-2,850円,(4),20251102,3R,岸和田,7-2-4,"1,660円",(4)
Ａ級チャレンジ準決勝,F2,,56,1,5,逃げ,上杉　有弘,福　井,1,マーク,山崎　光展,京　都,6,,武田　和也,奈　良,5-1,150円,(1),20251102,4R,岸和田,5-1-6,"4,120円",(10)
Ｌ級ガールズ予選（第２走）,F2,,56,1,4,逃げ,奥井　迪,東　京,3,マーク,伊澤　茉那,千　葉,2,,元砂七夕美,奈　良,4-3,940円,(4),20251102,5R,岸和田,4-3-2,"1,440円",(5)
Ｌ級ガールズ予選（第２走）,F2,,56,1,4,捲り,児玉　碧衣,福　岡,3,マーク,杉浦　菜留,愛　知,5,,飯田　風音,埼　玉,4-3,280円,(2),20251102,6R,岸和田,4-3-5,420円,(2)
Ａ級特一般,F2,,56,1,6,捲り,秋末　蓮,兵　庫,1,捲り,小林　史也,和歌山,3,,秋葉　大輔,東　京,6-1,"3,450円",(9),20251102,7R,岸和田,6-1-3,"21,700円",(48)
Ａ級特一般,F2,,56,1,1,差し,鎌田　聡,宮　城,4,逃げ,森崎　英登,愛　知,3,,表　大暁,富　山,1-4,"7,010円",(18),20251102,8R,岸和田,1-4-3,"28,200円",(65)
Ａ級準決勝,F2,,56,1,2,差し,筒井　裕哉,兵　庫,1,マーク,武田　憲祐,神奈川,5,,丹波　孝佑,大　阪,2-1,"2,220円",(8),20251102,9R,岸和田,2-1-5,"6,430円",(21)
Ａ級準決勝,F2,,56,1,1,逃げ,滝本　幸正,新　潟,7,マーク,齊藤英伊須,青　森,2,,明田　春喜,北海道,1-7,400円,(2),20251102,10R,岸和田,1-7-2,560円,(2)
Ａ級準決勝,F2,,56,1,2,差し,山田　裕哉,岐　阜,5,マーク,山田　雅之,岐　阜,3,,貝原　涼太,栃　木,2-5,"7,490円",(20),20251102,11R,岸和田,2-5-3,"39,540円",(76)
Ａ級チャレンジ予選,F2,,61,5,1,差し,小松　剛之,宮　城,2,捲り,曽我部匡史,愛　媛,4,,真船　拓磨,福　島,1-2,770円,(3),20251102,1R,玉野,1-2-4,"1,420円",(4)
Ａ級チャレンジ予選,F2,,61,5,5,差し,石井　孝,千　葉,3,差し,赤松　秀展,高　知,2,,内海　雅夫,群　馬,5-3,"5,130円",(18),20251102,2R,玉野,5-3-2,"23,520円",(64)
Ａ級チャレンジ予選,F2,,61,5,6,捲り,山口　直樹,神奈川,1,逃げ,舘　真成,茨　城,2,,永山　英司,神奈川,6-1,"4,960円",(11),20251102,3R,玉野,6-1-2,"14,480円",(37)
Ａ級チャレンジ予選,F2,,61,5,1,逃げ,平根　優大,福　島,3,マーク,長田　彰人,宮　城,6,,山城　光央,静　岡,1-3,160円,(1),20251102,4R,玉野,1-3-6,350円,(1)
Ａ級チャレンジ予選,F2,,61,5,2,差し,森川　剛,神奈川,1,逃げ,新垣　慶晃,沖　縄,3,,渡邊　颯太,静　岡,2-1,"1,380円",(6),20251102,5R,玉野,2-1-3,"2,690円",(10)
Ａ級チャレンジ予選,F2,,61,5,1,逃げ,池田　充槻,秋　田,2,マーク,石川　恭規,福　島,3,,五反田豊和,宮　崎,1-2,120円,(1),20251102,6R,玉野,1-2-3,660円,(2)
Ａ級チャレンジ予選,F2,,61,5,1,逃げ,土井　慎二,岡　山,2,マーク,沢田　勇治,山　口,4,,細田　純平,広　島,1-2,150円,(1),20251102,7R,玉野,1-2-4,220円,(1)
Ａ級チャレンジ予選,F2,,86,5,1,差し,中村　賢二,愛　知,4,マーク,吉野　猛,愛　知,2,,藤原　夏志,大　阪,1-4,690円,(3),20251102,1R,別府,1-4-2,560円,(3)
Ａ級チャレンジ予選,F2,,86,5,1,逃げ,片折　勇輝,福　岡,2,マーク,別所　英幸,福　岡,5,,原　清孝,沖　縄,1-2,380円,(2),20251102,2R,別府,1-2-5,570円,(2)
Ａ級チャレンジ予選,F2,,86,5,2,逃げ,林　佳宗依,富　山,3,マーク,白崎　芳典,福　井,5,,平川　公一,大　阪,2-3,680円,(4),20251102,3R,別府,2-3-5,"1,980円",(6)
Ａ級チャレンジ予選,F2,,86,5,1,逃げ,田村　裕也,徳　島,4,マーク,吉田　悟,熊　本,6,,須々田大昇,青　森,1-4,"1,090円",(3),20251102,4R,別府,1-4-6,"14,480円",(37)
Ａ級チャレンジ予選,F2,,86,5,4,差し,相澤　恵一,宮　城,7,差し,屋宜　浩二,沖　縄,5,,渡邉　正人,福　島,4-7,"58,000円",(36),20251102,5R,別府,4-7-5,"380,050円",(176)
Ａ級チャレンジ予選,F2,,86,5,1,逃げ,中田　拓也,広　島,2,マーク,石黒　健,広　島,5,,水木　裕聡,高　知,1-2,130円,(1),20251102,6R,別府,1-2-5,170円,(1)
Ａ級チャレンジ予選,F2,,86,5,1,逃げ,水澤　秀哉,千　葉,5,差し,大室　翔,岡　山,2,,會田　正一,千　葉,1-5,"1,050円",(3),20251102,7R,別府,1-5-2,"3,130円",(9)
