category,grade,kaisai_name,keirin_cd,meeting_icon,pos1_car_no,pos1_decision,pos1_name,pos1_region,pos2_car_no,pos2_decision,pos2_name,pos2_region,pos3_car_no,pos3_decision,pos3_name,pos3_region,quinella,quinella_payout,quinella_popularity,race_date,race_no,track,trifecta,trifecta_payout,trifecta_popularity
Ｓ級一次予選,G3,,43,1,9,逃げ,北津留　翼,福　岡,2,マーク,山口　敦也,佐　賀,7,,香川　雄介,香　川,9-2,230円,(1),20240921,11R,岐阜,9-2-7,520円,(1)
Ｓ級初日特選,G3,,43,1,5,捲り,深谷　知広,静　岡,8,マーク,小原　太樹,神奈川,7,,三谷　将太,奈　良,5-8,710円,(1),20240921,12R,岐阜,5-8-7,"4,380円",(5)
Ａ級予選,F1,,36,1,1,捲り,石塚慶一郎,和歌山,5,マーク,佐藤　亙,愛　知,7,,大森　光明,北海道,1-5,210円,(1),20240921,1R,小田原,1-5-7,"1,300円",(4)
Ａ級予選,F1,,36,1,2,逃げ,石川　航大,宮　崎,5,差し,船曳　義之,香　川,7,,藤田　剣次,福　岡,2-5,"2,930円",(7),20240921,2R,小田原,2-5-7,"5,690円",(15)
Ａ級予選,F1,,36,1,3,捲り,栗本　尚宗,千　葉,1,マーク,伊豆田浩人,神奈川,2,,才迫　勇馬,広　島,3-1,260円,(1),20240921,3R,小田原,3-1-2,"1,020円",(3)
Ａ級予選,F1,,36,1,4,逃げ,中石　湊,北海道,3,マーク,山崎　司,福　島,2,,伊藤　温希,岐　阜,4-3,130円,(1),20240921,4R,小田原,4-3-2,470円,(2)
Ａ級初日特選,F1,,36,1,7,捲り,吉本　哲郎,広　島,4,差し,浦川　尊明,茨　城,6,,島村　匠,福　岡,7-4,"7,780円",(25),20240921,5R,小田原,7-4-6,"88,370円",(155)
Ｓ級予選,F1,,36,1,1,差し,渡邉　豪大,福　岡,6,逃げ,久樹　克門,徳　島,4,,山崎　将幸,宮　城,1-6,"1,700円",(7),20240921,6R,小田原,1-6-4,"30,080円",(65)
Ｓ級予選,F1,,36,1,4,捲り,大石　剣士,静　岡,2,捲り,伊原　克彦,福　井,7,,清水　剛志,福　井,4-2,"6,520円",(20),20240921,7R,小田原,4-2-7,"15,350円",(64)
Ｓ級予選,F1,,36,1,2,逃げ,蒔田　英彦,千　葉,3,差し,阿部　大樹,埼　玉,6,,筒井　敦史,岡　山,2-3,780円,(3),20240921,8R,小田原,2-3-6,"5,590円",(25)
Ｓ級予選,F1,,36,1,1,差し,桐山敬太郎,神奈川,3,マーク,相川　永伍,埼　玉,7,,渡邉　雅也,静　岡,1-3,"1,500円",(5),20240921,9R,小田原,1-3-7,"3,460円",(13)
Ｓ級予選,F1,,36,1,3,逃げ,櫻井祐太郎,宮　城,5,マーク,須永　優太,福　島,7,,金成　和幸,福　島,3-5,340円,(2),20240921,10R,小田原,3-5-7,530円,(2)
Ｓ級予選,F1,,36,1,7,捲り,近藤　隆司,千　葉,4,差し,藤田　勝也,和歌山,5,,小林　令,山　梨,7-4,"2,530円",(5),20240921,11R,小田原,7-4-5,"9,430円",(23)
Ｓ級初日特選,F1,,36,1,5,捲り,藤井　侑吾,愛　知,4,差し,内藤　秀久,神奈川,2,,根田　空史,千　葉,5-4,920円,(2),20240921,12R,小田原,5-4-2,"3,290円",(7)
Ａ級一般,F1,,85,3,7,捲り,田上　晃也,岡　山,1,マーク,川上　修平,高　知,2,,吉松　賢二,群　馬,7-1,340円,(1),20240921,1R,佐世保,7-1-2,"1,270円",(2)
Ａ級一般,F1,,85,3,2,捲り,高山　雄丞,愛　媛,5,差し,川島　勝,長　崎,1,,田代　匠,福　岡,2-5,"2,250円",(8),20240921,2R,佐世保,2-5-1,"5,970円",(17)
Ａ級準決勝,F1,,85,3,1,差し,佐々木省司,青　森,6,差し,池田伍功羽,熊　本,7,,早坂　秀悟,茨　城,1-6,"7,990円",(16),20240921,3R,佐世保,1-6-7,"16,540円",(42)
Ａ級準決勝,F1,,85,3,1,差し,佐々木翔一,佐　賀,3,捲り,田中　和磨,岡　山,4,,曽我　圭佑,熊　本,1-3,"1,610円",(6),20240921,4R,佐世保,1-3-4,"3,940円",(12)
Ａ級準決勝,F1,,85,3,1,差し,宮崎　大空,熊　本,5,逃げ,田中　会心,熊　本,2,,山崎　航,山　口,1-5,330円,(2),20240921,5R,佐世保,1-5-2,"1,900円",(6)
Ｌ級ガールズ予選（第２走）,F1,,85,3,5,捲り,大久保花梨,福　岡,3,逃げ,石井　貴子,東　京,1,,高尾貴美歌,長　崎,5-3,310円,(1),20240921,6R,佐世保,5-3-1,560円,(1)
Ｌ級ガールズ予選（第２走）,F1,,85,3,4,差し,柳原　真緒,福　井,5,捲り,中嶋　里美,愛　知,1,,蛯原　杏奈,北海道,4-5,840円,(4),20240921,7R,佐世保,4-5-1,"7,350円",(19)
Ｓ級一般,F1,,85,3,1,逃げ,青柳　靖起,佐　賀,7,マーク,小酒　大勇,宮　崎,5,,上遠野拓馬,宮　城,1-7,200円,(1),20240921,8R,佐世保,1-7-5,"1,860円",(4)
Ｓ級一般,F1,,85,3,2,差し,佐藤　雅春,宮　城,6,捲り,佐々木吉徳,秋　田,1,,池田　良,広　島,2-6,"10,330円",(23),20240921,9R,佐世保,2-6-1,"46,990円",(92)
Ｓ級準決勝,F1,,85,3,4,逃げ,林　慶次郎,福　岡,2,マーク,阪本　和也,長　崎,5,,久米　康平,徳　島,4-2,660円,(2),20240921,10R,佐世保,4-2-5,"4,480円",(14)
Ｓ級準決勝,F1,,85,3,7,逃げ,後藤　大輝,福　岡,1,マーク,嶋田　誠也,福　岡,2,,福田　知也,神奈川,7-1,230円,(1),20240921,11R,佐世保,7-1-2,550円,(1)
Ｓ級準決勝,F1,,85,3,1,差し,松谷　秀幸,神奈川,7,捲り,鈴木　玄人,東　京,5,,宮本　隼輔,山　口,1-7,300円,(1),20240921,12R,佐世保,1-7-5,"2,290円",(7)
Ｌ級ガールズ予選（第１走）,F2,,24,5,2,差し,那須　萌美,宮　崎,1,捲り,尾崎　睦,神奈川,3,,中島　瞳,埼　玉,2-1,610円,(3),20240921,1R,宇都宮,2-1-3,"1,940円",(5)
Ｌ級ガールズ予選（第１走）,F2,,24,5,1,差し,荒牧　聖未,栃　木,2,捲り,吉岡　詩織,広　島,4,,安東　莉奈,大　分,1-2,160円,(1),20240921,2R,宇都宮,1-2-4,350円,(1)
Ａ級予選,F2,,24,5,1,捲り,本郷　雄三,熊　本,2,差し,宮下　貴之,埼　玉,7,,中川　拓也,群　馬,1-2,"1,570円",(5),20240921,3R,宇都宮,1-2-7,"6,860円",(19)
Ａ級予選,F2,,24,5,1,差し,中園　和剛,福　岡,2,逃げ,中山遼太郎,熊　本,7,,渡邉　満,福　岡,1-2,190円,(1),20240921,4R,宇都宮,1-2-7,260円,(1)
Ａ級予選,F2,,24,5,1,逃げ,吉田　元輝,茨　城,4,マーク,宗景　祐樹,栃　木,2,,柴田功一郎,神奈川,1-4,280円,(1),20240921,5R,宇都宮,1-4-2,420円,(1)
Ａ級予選,F2,,24,5,7,差し,十文字菊雄,福　島,3,差し,林　明宏,高　知,6,,渡邊　恭典,栃　木,7-3,"60,380円",(33),20240921,6R,宇都宮,7-3-6,"996,400円",(195)
Ａ級予選,F2,,24,5,1,逃げ,高井　流星,岡　山,3,マーク,戸伏　康夫,岡　山,4,,野間　司,茨　城,1-3,210円,(1),20240921,7R,宇都宮,1-3-4,220円,(1)
Ａ級予選,F2,,24,5,1,差し,東矢　昇太,熊　本,2,逃げ,徳永　泰粋,熊　本,4,,宇根　秀俊,愛　媛,1-2,160円,(1),20240921,8R,宇都宮,1-2-4,200円,(1)
Ａ級初日特選,F2,,24,5,7,差し,鈴木　涼介,福　島,6,マーク,金澤　幸司,福　島,1,,山本　浩成,福　岡,7-6,"1,140円",(4),20240921,9R,宇都宮,7-6-1,"4,080円",(12)
Ａ級チャレンジ一般,F2,,75,3,4,逃げ,助川翔太郎,埼　玉,3,差し,中尾　翔,岡　山,2,,柴田　健,神奈川,4-3,"1,720円",(7),20240921,1R,松山,4-3-2,"7,030円",(24)
Ａ級チャレンジ一般,F2,,75,3,7,逃げ,船山　真生,愛　媛,1,マーク,水木　裕聡,高　知,2,,篠田　樹,大　分,7-1,110円,(1),20240921,2R,松山,7-1-2,350円,(2)
Ａ級チャレンジ準決勝,F2,,75,3,4,逃げ,小田　恭介,青　森,1,マーク,瀧野　勝太,群　馬,2,,藤田　洋平,徳　島,4-1,180円,(1),20240921,3R,松山,4-1-2,370円,(1)
Ａ級チャレンジ準決勝,F2,,75,3,2,逃げ,阿部　英斗,福　岡,4,マーク,瀬口　匠,宮　崎,1,,内海　雅夫,群　馬,2-4,140円,(1),20240921,4R,松山,2-4-1,380円,(3)
Ａ級チャレンジ準決勝,F2,,75,3,1,逃げ,藤井　優希,山　口,4,マーク,武智　尚之,愛　媛,6,,松尾　正人,熊　本,1-4,220円,(1),20240921,5R,松山,1-4-6,940円,(4)
Ｌ級ガールズ予選（第２走）,F2,,75,3,6,捲り,小林　優香,福　岡,1,マーク,黒河内由実,長　野,2,,藤原　春陽,徳　島,6-1,240円,(1),20240921,6R,松山,6-1-2,390円,(1)
Ｌ級ガールズ予選（第２走）,F2,,75,3,4,捲り,山口　真未,静　岡,1,マーク,青木　美保,埼　玉,2,,池上あかり,福　岡,4-1,160円,(1),20240921,7R,松山,4-1-2,490円,(2)
Ａ級特一般,F2,,75,3,2,差し,山田　和巧,神奈川,6,差し,西巻　秀太,新　潟,1,,松本　大地,熊　本,2-6,"27,910円",(40),20240921,8R,松山,2-6-1,"151,080円",(191)
Ａ級特一般,F2,,75,3,5,捲り,八嶋　稔真,神奈川,4,差し,日浅　保幸,岡　山,6,,須永　勝太,福　島,5-4,"1,740円",(6),20240921,9R,松山,5-4-6,"26,550円",(69)
Ａ級準決勝,F2,,75,3,7,差し,山本　恵介,福　島,2,差し,蓮井　祐輝,香　川,1,,伊藤　亮,埼　玉,7-2,"9,800円",(20),20240921,10R,松山,7-2-1,"59,810円",(91)
Ａ級準決勝,F2,,75,3,3,差し,樫山　恭柄,福　岡,2,差し,木村　幸希,広　島,1,,甲斐　俊祐,大　分,3-2,"2,320円",(9),20240921,11R,松山,3-2-1,"3,800円",(13)
Ａ級準決勝,F2,,75,3,2,差し,松岡　孝高,熊　本,4,マーク,池田　浩士,佐　賀,6,,小松　剛之,宮　城,2-4,680円,(3),20240921,12R,松山,2-4-6,"5,260円",(19)
Ａ級チャレンジ予選,F2,,86,8,5,逃げ,丸林　駿太,福　岡,2,マーク,爲田　学,沖　縄,1,,坂元　洋行,三　重,5-2,270円,(1),20240921,1R,別府,5-2-1,560円,(1)
Ａ級チャレンジ予選,F2,,86,8,7,逃げ,横田　政直,群　馬,3,差し,南　蓮,和歌山,1,,白川　将太,青　森,7-3,"1,780円",(3),20240921,2R,別府,7-3-1,"5,270円",(11)
Ａ級チャレンジ予選,F2,,86,8,4,逃げ,中西　勇,福　岡,1,マーク,荘田　竜斗,大　分,6,,富永　昌久,佐　賀,4-1,380円,(2),20240921,3R,別府,4-1-6,"1,170円",(4)
Ａ級チャレンジ予選,F2,,86,8,4,逃げ,松本　定,福　岡,3,マーク,照屋　将貴,沖　縄,5,,細田　純平,広　島,4-3,190円,(1),20240921,4R,別府,4-3-5,740円,(4)
Ａ級チャレンジ予選,F2,,86,8,7,逃げ,三木　健正,岡　山,1,マーク,岡田　雅也,高　知,4,,原　清孝,沖　縄,7-1,150円,(1),20240921,5R,別府,7-1-4,230円,(1)
Ａ級チャレンジ予選,F2,,86,8,5,逃げ,小川三士郎,徳　島,2,マーク,濱口　健二,高　知,3,,長谷　俊昭,岡　山,5-2,160円,(1),20240921,6R,別府,5-2-3,490円,(2)
Ａ級チャレンジ予選,F2,,86,8,3,逃げ,伊東　佑晟,三　重,7,マーク,中野　智公,和歌山,1,,飯塚　直人,佐　賀,3-7,130円,(1),20240921,7R,別府,3-7-1,160円,(1)
Ｌ級ガールズ予選（第１走）,F2,,87,5,1,差し,太田　瑛美,三　重,2,マーク,西島　叶子,熊　本,4,,田中　まい,千　葉,1-2,270円,(1),20240921,1R,熊本,1-2-4,900円,(4)
Ｌ級ガールズ予選（第１走）,F2,,87,5,1,捲り,石井　寛子,東　京,5,差し,平子　結菜,三　重,2,,永塚　祐子,神奈川,1-5,"1,150円",(4),20240921,2R,熊本,1-5-2,"2,360円",(9)
Ａ級予選,F2,,87,5,3,差し,松尾　玄太,佐　賀,6,差し,中澤　孝之,大　阪,2,,倉野隆太郎,三　重,3-6,"21,190円",(24),20240921,3R,熊本,3-6-2,"111,760円",(100)
Ａ級予選,F2,,87,5,1,逃げ,谷元　奎心,山　口,3,マーク,中石　昌芳,広　島,4,,岸川　哲也,大　阪,1-3,560円,(2),20240921,4R,熊本,1-3-4,"2,560円",(7)
Ａ級予選,F2,,87,5,2,捲り,山崎　翼,大　分,1,差し,一ノ瀬貴将,大　阪,3,,岩本　純,岡　山,2-1,"1,180円",(5),20240921,5R,熊本,2-1-3,"4,420円",(12)
Ａ級予選,F2,,87,5,3,逃げ,原井　剣也,福　岡,1,マーク,寺崎　祐樹,熊　本,,,,,3-1,370円,(3),20240921,6R,熊本,3-1-2,"1,140円",(6)
Ａ級予選,F2,,87,5,1,逃げ,森本桂太郎,愛　媛,6,マーク,大城　慶之,大　阪,3,,藤木　裕,京　都,1-6,"3,110円",(7),20240921,7R,熊本,1-6-3,"6,930円",(15)
Ａ級予選,F2,,87,5,2,逃げ,森川　康輔,岐　阜,1,マーク,吉村　和之,岐　阜,6,,南　大輔,京　都,2-1,210円,(1),20240921,8R,熊本,2-1-6,770円,(2)
Ａ級初日特選,F2,,87,5,3,差し,松岡　孔明,熊　本,5,差し,森山　智徳,熊　本,1,,坂田　康季,佐　賀,3-5,"3,020円",(7),20240921,9R,熊本,3-5-1,"5,620円",(14)
