category,grade,kaisai_name,keirin_cd,meeting_icon,pos1_car_no,pos1_decision,pos1_name,pos1_region,pos2_car_no,pos2_decision,pos2_name,pos2_region,pos3_car_no,pos3_decision,pos3_name,pos3_region,quinella,quinella_payout,quinella_popularity,race_date,race_no,track,trifecta,trifecta_payout,trifecta_popularity
Ａ級チャレンジ一般,F2,,27,3,4,逃げ,浜田　翔平,大　阪,7,差し,柴田　昌樹,愛　知,5,,吉川　誠,神奈川,4-7,"3,240円",(11),20250211,2R,京王閣,4-7-5,"19,780円",(65)
Ａ級チャレンジ準決勝,F2,,27,3,3,捲り,平根　優大,福　島,7,差し,田崎良太郎,福　島,4,,坂本　英一,栃　木,3-7,320円,(1),20250211,3R,京王閣,3-7-4,"4,050円",(14)
Ａ級チャレンジ準決勝,F2,,27,3,1,逃げ,中島　竜誠,山　梨,4,マーク,櫻井　紀幸,群　馬,7,,小林　高志,東　京,1-4,180円,(1),20250211,4R,京王閣,1-4-7,220円,(1)
Ａ級チャレンジ準決勝,F2,,27,3,5,逃げ,佐藤　大地,三　重,3,捲り,本馬　鎌,福　島,2,,井上　典善,千　葉,5-3,450円,(3),20250211,5R,京王閣,5-3-2,"3,850円",(14)
Ｌ級ガールズ予選（第２走）,F2,,27,3,5,捲り,石井　貴子,千　葉,2,逃げ,當銘沙恵美,愛　知,1,,鈴木　彩夏,東　京,5-2,310円,(2),20250211,6R,京王閣,5-2-1,800円,(3)
Ｌ級ガールズ予選（第２走）,F2,,27,3,4,捲り,太田　りゆ,埼　玉,1,逃げ,山原さくら,山　口,6,,河内　桜雪,群　馬,4-1,130円,(1),20250211,7R,京王閣,4-1-6,360円,(1)
Ａ級特一般,F2,,27,3,3,差し,堂村　知哉,福　井,2,差し,河野　要,神奈川,7,,十文字菊雄,福　島,3-2,"7,510円",(25),20250211,8R,京王閣,3-2-7,"45,680円",(133)
Ａ級特一般,F2,,27,3,2,差し,原田　隆,大　阪,7,逃げ,伊藤　歩登,兵　庫,5,,杉浦　康一,北海道,2-7,230円,(1),20250211,9R,京王閣,2-7-5,410円,(1)
Ａ級準決勝,F2,,27,3,5,差し,菅谷　隆司,東　京,2,逃げ,土田　武志,茨　城,6,,會田　正一,千　葉,5-2,520円,(1),20250211,10R,京王閣,5-2-6,"1,790円",(1)
Ａ級準決勝,F2,,27,3,7,差し,宮越　孝治,富　山,6,差し,助川翔太郎,埼　玉,1,,疋田　力也,愛　知,7-6,"3,930円",(11),20250211,11R,京王閣,7-6-1,"9,960円",(22)
Ａ級準決勝,F2,,27,3,5,捲り,小原丈一郎,青　森,1,差し,古川　尚耶,栃　木,3,,太刀川一成,千　葉,5-1,830円,(3),20250211,12R,京王閣,5-1-3,"1,570円",(5)
Ｌ級ガールズ予選（第１走）,F2,,42,5,1,捲り,那須　萌美,宮　崎,2,マーク,鈴木　奈央,静　岡,3,,高木　佑真,神奈川,1-2,150円,(1),20250211,1R,名古屋,1-2-3,230円,(1)
Ｌ級ガールズ予選（第１走）,F2,,42,5,1,逃げ,奥井　迪,東　京,2,マーク,宇野　紅音,岐　阜,6,,青木　美優,栃　木,1-2,220円,(1),20250211,2R,名古屋,1-2-6,"7,160円",(14)
Ａ級予選,F2,,42,5,4,差し,小原　亮哉,大　分,1,捲り,野崎　翼,岐　阜,5,,西　徹,石　川,4-1,"1,180円",(6),20250211,3R,名古屋,4-1-5,"5,800円",(20)
Ａ級予選,F2,,42,5,5,差し,水谷　将司,愛　知,6,マーク,隅　貴史,山　口,1,,松岡晋乃介,岐　阜,5-6,"9,530円",(25),20250211,4R,名古屋,5-6-1,"21,420円",(78)
Ａ級予選,F2,,42,5,2,捲り,高橋綜一郎,大　分,3,マーク,川又　裕樹,鹿児島,1,,中澤　央治,大　阪,2-3,310円,(1),20250211,5R,名古屋,2-3-1,"1,010円",(2)
Ａ級予選,F2,,42,5,1,逃げ,吉川　希望,石　川,3,マーク,小川　将人,愛　知,2,,高市　訓但,愛　媛,1-3,250円,(1),20250211,6R,名古屋,1-3-2,420円,(1)
Ａ級予選,F2,,42,5,2,逃げ,菱田　浩二,京　都,1,マーク,小林　卓人,大　阪,3,,山本　隼人,大　阪,2-1,280円,(2),20250211,7R,名古屋,2-1-3,320円,(2)
Ａ級予選,F2,,42,5,1,差し,松岡　孝高,熊　本,2,逃げ,櫻木　雄太,福　岡,3,,榊原　洋,岡　山,1-2,260円,(2),20250211,8R,名古屋,1-2-3,930円,(4)
Ａ級初日特選,F2,,42,5,3,差し,藤原俊太郎,岡　山,2,差し,笹倉　慎也,富　山,5,,木村　幸希,広　島,3-2,"1,280円",(5),20250211,9R,名古屋,3-2-5,"3,640円",(9)
Ａ級チャレンジ一般,F2,,47,3,2,差し,門馬　琢麿,北海道,6,差し,岡崎　徹,神奈川,1,,角口　聖也,千　葉,2-6,"5,220円",(20),20250211,1R,松阪,2-6-1,"17,780円",(70)
Ａ級チャレンジ選抜,F2,,47,3,2,捲り,村上　貴彦,栃　木,5,マーク,茂木　和臣,埼　玉,4,,佐藤　和典,神奈川,2-5,910円,(5),20250211,2R,松阪,2-5-4,"1,940円",(4)
Ａ級チャレンジ選抜,F2,,47,3,1,差し,長岡　豪,群　馬,2,差し,中野　彰人,和歌山,5,,藤田　晃英,千　葉,1-2,"2,720円",(13),20250211,3R,松阪,1-2-5,"15,140円",(56)
Ｌ級ガールズ一般,F2,,47,3,3,差し,吉村美有紀,静　岡,2,捲り,磯村　光舞,山　口,7,,三澤あゆみ,宮　城,3-2,"9,200円",(24),20250211,4R,松阪,3-2-7,"61,930円",(139)
Ａ級特一般,F2,,47,3,4,差し,新井僚太郎,山　梨,5,マーク,梅原　大治,静　岡,1,,山田　祐太,福　島,4-5,"6,370円",(20),20250211,5R,松阪,4-5-1,"50,530円",(103)
Ａ級特一般,F2,,47,3,7,捲り,藤田　竜矢,埼　玉,3,マーク,三浦　靖,岐　阜,6,,宮倉　勇,千　葉,7-3,"25,820円",(34),20250211,6R,松阪,7-3-6,"162,130円",(184)
Ａ級特選,F2,,47,3,5,逃げ,伊東　佑晟,三　重,2,マーク,櫻井　丈,静　岡,7,,栗林　巧,青　森,5-2,570円,(2),20250211,7R,松阪,5-2-7,"2,490円",(7)
Ａ級特選,F2,,47,3,4,差し,村上　卓茂,愛　知,7,逃げ,泉谷　元樹,愛　知,6,,高峰　賢治,山　梨,4-7,"1,480円",(6),20250211,8R,松阪,4-7-6,"59,460円",(134)
Ａ級チャレンジ決勝,F2,,47,3,3,差し,齊藤英伊須,青　森,5,マーク,高野　信元,愛　知,2,,森崎　英登,愛　知,3-5,"3,890円",(11),20250211,9R,松阪,3-5-2,"11,750円",(32)
Ｌ級ガールズ決勝,F2,,47,3,7,捲り,児玉　碧衣,福　岡,4,差し,飯田　風音,埼　玉,5,,中嶋　里美,愛　知,7-4,240円,(1),20250211,10R,松阪,7-4-5,"1,450円",(4)
Ａ級決勝,F2,,47,3,1,捲り,犬塚　貴之,愛　知,3,マーク,三谷　政史,奈　良,6,,永井　哉多,東　京,1-3,"5,220円",(23),20250211,11R,松阪,1-3-6,"33,740円",(98)
Ｌ級ガールズ予選（第１走）,F2,,81,5,1,逃げ,柳原　真緒,福　井,5,マーク,蛯原　杏奈,北海道,7,,三宅　玲奈,岡　山,1-5,"2,000円",(5),20250211,1R,小倉,1-5-7,"39,180円",(36)
Ｌ級ガールズ予選（第１走）,F2,,81,5,1,捲り,大久保花梨,福　岡,4,マーク,又多　風緑,石　川,2,,渡口まりあ,山　口,1-4,320円,(2),20250211,2R,小倉,1-4-2,950円,(5)
Ａ級予選,F2,,81,5,1,差し,加倉　正義,福　岡,2,捲り,寺沼　伊織,東　京,4,,大橋　直人,埼　玉,1-2,760円,(2),20250211,3R,小倉,1-2-4,"2,880円",(7)
Ａ級予選,F2,,81,5,1,差し,中園　和剛,福　岡,3,差し,平石　浩之,茨　城,2,,利根　正明,大　分,1-3,980円,(3),20250211,4R,小倉,1-3-2,"2,080円",(6)
Ａ級予選,F2,,81,5,1,逃げ,坪内　恒,千　葉,4,マーク,山崎　敦雄,静　岡,6,,細沼　健治,埼　玉,1-4,240円,(1),20250211,5R,小倉,1-4-6,420円,(1)
Ａ級予選,F2,,81,5,1,差し,立花　成泰,岡　山,7,逃げ,丸林　駿太,福　岡,4,,山崎　充央,東　京,1-7,"3,260円",(8),20250211,6R,小倉,1-7-4,"27,600円",(77)
Ａ級予選,F2,,81,5,1,逃げ,高本　和也,神奈川,2,マーク,植草　亮介,千　葉,4,,山信田　学,埼　玉,1-2,130円,(1),20250211,7R,小倉,1-2-4,240円,(1)
Ａ級予選,F2,,81,5,1,捲り,荒川　達郎,埼　玉,2,マーク,浦川　尊明,茨　城,6,,安坂　洋一,神奈川,1-2,130円,(1),20250211,8R,小倉,1-2-6,380円,(1)
Ａ級初日特選,F2,,81,5,1,差し,大西　貴晃,大　分,2,捲り,谷口　力也,熊　本,7,,森安　崇之,香　川,1-2,170円,(1),20250211,9R,小倉,1-2-7,420円,(1)
Ａ級チャレンジ一般,F2,,87,8,4,差し,永田　隼一,福　岡,7,差し,川添　輝彦,沖　縄,3,,ラモスレオ,沖　縄,4-7,"3,590円",(11),20250211,1R,熊本,4-7-3,"12,170円",(37)
Ａ級チャレンジ一般,F2,,87,8,7,逃げ,與古田龍門,沖　縄,2,マーク,松木　竜也,愛　媛,5,,南　和夫,福　岡,7-2,"1,630円",(7),20250211,2R,熊本,7-2-5,"5,600円",(17)
Ａ級チャレンジ選抜,F2,,87,8,3,捲り,入田　龍馬,鹿児島,6,差し,志村　達也,広　島,2,,藤井　將,広　島,3-6,"3,000円",(11),20250211,3R,熊本,3-6-2,"6,050円",(19)
Ａ級チャレンジ選抜,F2,,87,8,1,逃げ,中西　勇,福　岡,4,捲り,川本　琢也,岡　山,5,,陶器　一馬,大　阪,1-4,970円,(5),20250211,4R,熊本,1-4-5,"5,650円",(23)
Ｌ級ガールズ一般,F2,,87,8,5,差し,佐藤亜貴子,神奈川,3,捲り,戸邉香奈実,茨　城,6,,加藤　恵,青　森,5-3,"1,090円",(4),20250211,5R,熊本,5-3-6,"3,860円",(11)
Ａ級チャレンジ決勝,F2,,87,8,3,捲り,小川三士郎,徳　島,4,逃げ,瀧川　幸広,愛　知,5,,山田　哲也,愛　知,3-4,610円,(4),20250211,6R,熊本,3-4-5,"1,350円",(2)
Ｌ級ガールズ決勝,F2,,87,8,3,差し,野寺　楓,静　岡,6,マーク,永禮　美瑠,愛　知,2,,石井　貴子,東　京,3-6,"95,520円",(40),20250211,7R,熊本,3-6-2,"1,087,070円",(191)
