category,grade,kaisai_name,keirin_cd,meeting_icon,pos1_car_no,pos1_decision,pos1_name,pos1_region,pos2_car_no,pos2_decision,pos2_name,pos2_region,pos3_car_no,pos3_decision,pos3_name,pos3_region,quinella,quinella_payout,quinella_popularity,race_date,race_no,track,trifecta,trifecta_payout,trifecta_popularity
Ａ級一般,F1,,85,3,1,逃げ,本郷　雄三,熊　本,5,マーク,太田黒大心,熊　本,4,,石坂　永伍,岡　山,1-5,180円,(1),20240410,1R,佐世保,1-5-4,910円,(3)
Ａ級一般,F1,,85,3,1,捲り,堀　僚介,大　阪,5,逃げ,下沖　功児,宮　崎,3,,喜納　隆志,沖　縄,1-5,860円,(3),20240410,2R,佐世保,1-5-3,"2,670円",(6)
Ａ級特選,F1,,85,3,4,差し,金山　栄治,滋　賀,1,捲り,村瀬　大和,岐　阜,5,,黒瀬浩太郎,広　島,4-1,"3,140円",(10),20240410,3R,佐世保,4-1-5,"15,300円",(45)
Ａ級特選,F1,,85,3,5,捲り,利根　正明,大　分,1,マーク,樫山　恭柄,福　岡,4,,北川　紋部,福　井,5-1,360円,(1),20240410,4R,佐世保,5-1-4,"2,490円",(7)
Ｓ級一般,F1,,85,3,4,差し,山口　貴弘,佐　賀,1,逃げ,平尾　一晃,長　崎,5,,佐々木翔一,佐　賀,4-1,260円,(1),20240410,5R,佐世保,4-1-5,380円,(1)
Ｓ級一般,F1,,85,3,2,差し,鷲田　佳史,福　井,4,マーク,鈴木　幸紀,三　重,5,,奥村　諭志,岡　山,2-4,"2,730円",(11),20240410,6R,佐世保,2-4-5,"18,260円",(49)
Ｓ級一般,F1,,85,3,5,差し,宮越　孝治,富　山,4,逃げ,下井　竜,三　重,1,,岩本　和也,石　川,5-4,650円,(3),20240410,7R,佐世保,5-4-1,940円,(2)
Ｓ級特選,F1,,85,3,7,捲り,纐纈　洸翔,愛　知,2,マーク,澤田　義和,兵　庫,1,,山口　敦也,佐　賀,7-2,"3,430円",(8),20240410,8R,佐世保,7-2-1,"10,300円",(21)
Ｓ級特選,F1,,85,3,3,差し,柴崎　淳,三　重,5,逃げ,中釜　章成,大　阪,2,,松川　高大,熊　本,3-5,650円,(2),20240410,9R,佐世保,3-5-2,"2,850円",(7)
Ｓ級特選,F1,,85,3,5,差し,川村　晃司,京　都,6,差し,西岡　拓朗,広　島,1,,小川真太郎,徳　島,5-6,"4,030円",(14),20240410,10R,佐世保,5-6-1,"21,790円",(66)
Ａ級決勝,F1,,85,3,7,捲り,室井蓮太朗,徳　島,2,マーク,三ツ石康洋,徳　島,4,,柴崎　俊光,三　重,7-2,390円,(2),20240410,11R,佐世保,7-2-4,940円,(1)
Ｓ級決勝,F1,,85,3,4,捲り,北津留　翼,福　岡,1,マーク,瓜生　崇智,熊　本,7,,谷口　遼平,三　重,4-1,260円,(1),20240410,12R,佐世保,4-1-7,950円,(2)
Ａ級チャレンジ予選,F2,,23,8,7,捲り,牧田　賢也,福　島,4,差し,櫻井　紀幸,群　馬,1,,前島　恭平,長　野,7-4,"1,680円",(5),20240410,1R,取手,7-4-1,"3,620円",(12)
Ａ級チャレンジ予選,F2,,23,8,1,差し,赤松　秀展,高　知,5,逃げ,白井優太朗,広　島,2,,藤本　龍也,長　野,1-5,450円,(2),20240410,2R,取手,1-5-2,"3,300円",(8)
Ａ級チャレンジ予選,F2,,23,8,7,逃げ,山元　大夢,石　川,3,マーク,黒木　誠一,兵　庫,5,,脇田　良雄,広　島,7-3,200円,(1),20240410,3R,取手,7-3-5,320円,(1)
Ａ級チャレンジ予選,F2,,23,8,2,逃げ,堀越　翔己,福　岡,4,マーク,小谷　文康,広　島,3,,高田　隼人,千　葉,2-4,160円,(1),20240410,4R,取手,2-4-3,"1,450円",(6)
Ａ級チャレンジ予選,F2,,23,8,5,逃げ,山田　駿斗,千　葉,2,マーク,堀　勝政,群　馬,4,,古寺　伸洋,埼　玉,5-2,130円,(1),20240410,5R,取手,5-2-4,520円,(3)
Ａ級チャレンジ予選,F2,,23,8,5,捲り,峯口　司,長　崎,3,差し,田村　光昭,広　島,1,,中園　朋亨,福　岡,5-3,"4,430円",(6),20240410,6R,取手,5-3-1,"8,150円",(16)
Ａ級チャレンジ予選,F2,,23,8,7,逃げ,松田　昂己,茨　城,5,捲り,菅原　洋輔,岩　手,1,,堀内　昇,茨　城,7-5,"1,010円",(4),20240410,7R,取手,7-5-1,"4,940円",(10)
Ｌ級ガールズ予選（第１走）,F2,,44,5,1,捲り,鈴木　美教,静　岡,2,マーク,廣木　まこ,福　岡,3,,黒河内由実,長　野,1-2,160円,(1),20240410,1R,大垣,1-2-3,240円,(1)
Ｌ級ガールズ予選（第１走）,F2,,44,5,1,逃げ,日野　未来,奈　良,2,捲り,石井　貴子,千　葉,5,,橋本　佳耶,熊　本,1-2,290円,(2),20240410,2R,大垣,1-2-5,"2,740円",(8)
Ａ級予選,F2,,44,5,3,差し,新井　剛央,埼　玉,2,逃げ,菅田　謙仁,宮　城,6,,薮田　貴幸,茨　城,3-2,820円,(3),20240410,3R,大垣,3-2-6,"2,310円",(7)
Ａ級予選,F2,,44,5,2,差し,中曽　直彦,千　葉,1,逃げ,長谷部　翔,静　岡,4,,中井　勇介,大　阪,2-1,620円,(3),20240410,4R,大垣,2-1-4,"3,910円",(16)
Ａ級予選,F2,,44,5,2,捲り,藤岡　徹也,兵　庫,1,マーク,伊原　弘幸,福　井,5,,藤井　稜也,岐　阜,2-1,460円,(2),20240410,5R,大垣,2-1-5,"1,990円",(6)
Ａ級予選,F2,,44,5,3,差し,山崎　充央,東　京,7,逃げ,三田村謙祐,大　阪,1,,山田　雅之,岐　阜,3-7,"23,700円",(29),20240410,6R,大垣,3-7-1,"169,970円",(140)
Ａ級予選,F2,,44,5,1,逃げ,石塚慶一郎,和歌山,2,マーク,藤野　一良,大　阪,3,,金田健一郎,大　阪,1-2,250円,(1),20240410,7R,大垣,1-2-3,300円,(1)
Ａ級予選,F2,,44,5,5,差し,志佐　明,神奈川,2,逃げ,南儀　拓海,富　山,4,,高橋　健太,静　岡,5-2,"8,890円",(18),20240410,8R,大垣,5-2-4,"25,150円",(47)
Ａ級初日特選,F2,,44,5,7,差し,浦川　尊明,茨　城,1,捲り,小林　則之,静　岡,2,,高橋　成英,愛　知,7-1,"5,200円",(19),20240410,9R,大垣,7-1-2,"11,720円",(40)
Ａ級チャレンジ一般,F2,,48,3,3,捲り,瀧本　匡平,愛　知,5,マーク,元砂　海人,奈　良,2,,本馬　鎌,福　島,3-5,310円,(1),20240410,1R,四日市,3-5-2,"1,490円",(3)
Ａ級チャレンジ一般,F2,,48,3,7,逃げ,須永　勝太,福　島,3,マーク,齋藤　明,北海道,6,,岡崎　泰士,静　岡,7-3,190円,(1),20240410,2R,四日市,7-3-6,850円,(2)
Ａ級チャレンジ選抜,F2,,48,3,4,差し,渡邊　一洋,静　岡,1,差し,西川　弘資,三　重,6,,北村　匡章,静　岡,4-1,"2,260円",(5),20240410,3R,四日市,4-1-6,"25,500円",(50)
Ａ級チャレンジ選抜,F2,,48,3,2,逃げ,平野　想真,愛　知,3,差し,村松　俊弥,山　梨,6,,永原　徹,富　山,2-3,360円,(2),20240410,4R,四日市,2-3-6,"1,350円",(5)
Ｌ級ガールズ一般,F2,,48,3,4,逃げ,五味田奈穂,千　葉,1,マーク,伊藤のぞみ,北海道,3,,近澤　諒香,三　重,4-1,280円,(1),20240410,5R,四日市,4-1-3,610円,(1)
Ａ級特一般,F2,,48,3,7,差し,冨岡　健一,岐　阜,4,逃げ,下岡　優季,愛　知,1,,中澤　孝之,大　阪,7-4,500円,(2),20240410,6R,四日市,7-4-1,780円,(2)
Ａ級特一般,F2,,48,3,1,差し,鮒田　博文,三　重,7,差し,田中　勝仁,千　葉,4,,勝谷　勝治,三　重,1-7,"2,360円",(9),20240410,7R,四日市,1-7-4,"6,610円",(19)
Ａ級特選,F2,,48,3,1,差し,柴田功一郎,神奈川,4,マーク,渡辺　聖,神奈川,7,,中村弘之輔,北海道,1-4,"4,790円",(16),20240410,8R,四日市,1-4-7,"7,420円",(27)
Ａ級特選,F2,,48,3,7,差し,西　徹,石　川,4,差し,山田　晃久,石　川,6,,山崎　敦雄,静　岡,7-4,"4,110円",(14),20240410,9R,四日市,7-4-6,"30,200円",(73)
Ａ級チャレンジ決勝,F2,,48,3,1,捲り,吉田　晏生,埼　玉,5,差し,内田　淳,千　葉,4,,渡会　啓介,愛　知,1-5,"1,970円",(8),20240410,10R,四日市,1-5-4,"8,410円",(30)
Ｌ級ガールズ決勝,F2,,48,3,3,捲り,坂口　楓華,愛　知,7,捲り,奥井　迪,東　京,2,,梶田　舞,埼　玉,3-7,150円,(1),20240410,11R,四日市,3-7-2,"1,510円",(5)
Ａ級決勝,F2,,48,3,3,捲り,五十嵐　綾,福　島,7,差し,江連　和洋,栃　木,2,,城　幸弘,山　梨,3-7,"2,780円",(14),20240410,12R,四日市,3-7-2,"5,940円",(18)
Ａ級チャレンジ一般,F2,,56,1,4,捲り,竹野　行登,鹿児島,2,差し,市野　茂,愛　知,3,,舟元　権造,大　阪,4-2,"4,490円",(14),20240410,1R,岸和田,4-2-3,"49,190円",(62)
Ａ級チャレンジ一般,F2,,56,1,7,差し,上原　直樹,岡　山,1,逃げ,友永　龍介,山　口,5,,中井　修,滋　賀,7-1,410円,(2),20240410,2R,岸和田,7-1-5,"2,450円",(4)
Ａ級チャレンジ選抜,F2,,56,1,7,逃げ,片山　直人,福　岡,1,マーク,陶器　一馬,大　阪,4,,井上　将志,大　阪,7-1,710円,(3),20240410,3R,岸和田,7-1-4,"2,780円",(7)
Ａ級チャレンジ選抜,F2,,56,1,2,捲り,増成　富夫,岡　山,3,マーク,光岡　義洋,愛　知,6,,樋口　奨平,富　山,2-3,"2,400円",(10),20240410,4R,岸和田,2-3-6,"19,790円",(75)
Ａ級チャレンジ決勝,F2,,56,1,3,差し,櫻木　雄太,福　岡,1,捲り,内山　慧大,福　井,6,,倉松　涼,高　知,3-1,500円,(1),20240410,5R,岸和田,3-1-6,"2,660円",(6)
Ｌ級ガールズ一般,F2,,56,1,4,差し,豊岡　英子,大　阪,3,捲り,高本　美穂,熊　本,5,,中西　叶美,愛　知,4-3,"1,670円",(6),20240410,6R,岸和田,4-3-5,"9,720円",(31)
Ｌ級ガールズ決勝,F2,,56,1,1,差し,柳原　真緒,福　井,5,捲り,細田　愛未,埼　玉,6,,田中　月菜,佐　賀,1-5,450円,(2),20240410,7R,岸和田,1-5-6,"12,780円",(34)
Ａ級特一般,F2,,56,1,2,差し,石貞　有基,兵　庫,5,捲り,谷本　奨輝,富　山,3,,安部　龍文,大　分,2-5,430円,(1),20240410,8R,岸和田,2-5-3,"2,440円",(5)
Ａ級特一般,F2,,56,1,3,差し,三宅　旬,岡　山,4,逃げ,藤井　將,広　島,5,,加藤　大輔,大　分,3-4,250円,(1),20240410,9R,岸和田,3-4-5,"1,820円",(6)
Ａ級特選,F2,,56,1,1,差し,和泉　尚吾,愛　媛,2,マーク,才迫　勇馬,広　島,6,,西田　優大,広　島,1-2,"3,190円",(11),20240410,10R,岸和田,1-2-6,"6,110円",(15)
Ａ級特選,F2,,56,1,2,捲り,中山遼太郎,熊　本,4,差し,小川　圭二,徳　島,5,,内山　拓,福　岡,2-4,"2,110円",(7),20240410,11R,岸和田,2-4-5,"5,470円",(15)
Ａ級決勝,F2,,56,1,6,捲り,梶原　海斗,福　岡,5,逃げ,疋田　力也,愛　知,4,,山口　智弘,愛　知,6-5,"1,190円",(4),20240410,12R,岸和田,6-5-4,"3,270円",(8)
Ｌ級ガールズ予選（第１走）,F2,,81,5,2,捲り,高尾貴美歌,長　崎,4,逃げ,清水　彩那,静　岡,3,,元砂七夕美,奈　良,2-4,"3,360円",(6),20240410,1R,小倉,2-4-3,"17,700円",(27)
Ｌ級ガールズ予選（第１走）,F2,,81,5,1,捲り,小林　優香,福　岡,3,マーク,西脇美唯奈,愛　知,2,,山口　伊吹,長　崎,1-3,420円,(2),20240410,2R,小倉,1-3-2,690円,(3)
Ａ級予選,F2,,81,5,1,差し,立花　成泰,岡　山,3,逃げ,松本　卓也,徳　島,5,,石田　洋秀,広　島,1-3,270円,(1),20240410,3R,小倉,1-3-5,590円,(1)
Ａ級予選,F2,,81,5,7,逃げ,半田　誠,熊　本,2,マーク,別所　英幸,福　岡,1,,高橋　秀吉,秋　田,7-2,370円,(1),20240410,4R,小倉,7-2-1,"1,470円",(2)
Ａ級予選,F2,,81,5,1,差し,西田　大志,福　岡,2,逃げ,緒方慎太朗,熊　本,5,,安東　英博,大　分,1-2,190円,(1),20240410,5R,小倉,1-2-5,310円,(1)
Ａ級予選,F2,,81,5,3,差し,吉川　嘉斗,徳　島,2,差し,富永　益生,愛　知,1,,大谷　靖茂,愛　知,3-2,"1,560円",(4),20240410,6R,小倉,3-2-1,"7,300円",(21)
Ａ級予選,F2,,81,5,1,逃げ,吉堂　将規,奈　良,2,マーク,徳丸　泰教,兵　庫,4,,神開　一輝,福　岡,1-2,160円,(1),20240410,7R,小倉,1-2-4,"1,400円",(4)
Ａ級予選,F2,,81,5,1,捲り,山根　慶太,岡　山,2,マーク,近藤　誠二,香　川,4,,作田　悦章,徳　島,1-2,130円,(1),20240410,8R,小倉,1-2-4,180円,(1)
Ａ級初日特選,F2,,81,5,2,差し,佐藤　成人,奈　良,1,捲り,中村　一将,兵　庫,3,,曽我　圭佑,熊　本,2-1,760円,(2),20240410,9R,小倉,2-1-3,"2,410円",(6)
Ａ級チャレンジ一般,F2,,84,8,5,差し,久保　将史,神奈川,4,差し,羽石　国臣,栃　木,2,,笹川　竜治,新　潟,5-4,640円,(2),20240410,1R,武雄,5-4-2,"2,110円",(6)
Ａ級チャレンジ一般,F2,,84,8,4,差し,兵動　秀治,広　島,1,逃げ,野見　泰要,岡　山,3,,岡　俊行,高　知,4-1,450円,(2),20240410,2R,武雄,4-1-3,"5,440円",(17)
Ａ級チャレンジ選抜,F2,,84,8,2,捲り,山崎　功也,宮　城,5,差し,芦川　大雄,静　岡,3,,磯村　蓮太,愛　知,2-5,"3,880円",(16),20240410,3R,武雄,2-5-3,"17,590円",(61)
Ａ級チャレンジ選抜,F2,,84,8,1,差し,竹村　達也,高　知,5,逃げ,丸林　駿太,福　岡,7,,古閑　良介,福　岡,1-5,"1,920円",(6),20240410,4R,武雄,1-5-7,"9,890円",(25)
Ａ級チャレンジ準決勝,F2,,84,8,1,捲り,枝村　弘樹,宮　崎,2,マーク,鈴木龍之介,栃　木,5,,中野　真吾,佐　賀,1-2,"12,870円",(20),20240410,5R,武雄,1-2-5,"18,220円",(37)
Ａ級チャレンジ準決勝,F2,,84,8,7,捲り,小榑　佑弥,新　潟,1,マーク,坂口　卓士,福　島,5,,村上　翔馬,兵　庫,7-1,460円,(1),20240410,6R,武雄,7-1-5,930円,(1)
Ａ級チャレンジ準決勝,F2,,84,8,7,逃げ,佐藤　壮志,熊　本,2,差し,中嶋　樹,大　阪,1,,藤野　貴章,佐　賀,7-2,"3,780円",(8),20240410,7R,武雄,7-2-1,"7,710円",(20)
