category,grade,kaisai_name,keirin_cd,meeting_icon,pos1_car_no,pos1_decision,pos1_name,pos1_region,pos2_car_no,pos2_decision,pos2_name,pos2_region,pos3_car_no,pos3_decision,pos3_name,pos3_region,quinella,quinella_payout,quinella_popularity,race_date,race_no,track,trifecta,trifecta_payout,trifecta_popularity
Ａ級一般,F1,,71,1,1,逃げ,岡崎　陸登,愛　媛,2,マーク,芳野　匠,愛　媛,7,,中村美千隆,兵　庫,1-2,360円,(2),20240826,2R,高松,1-2-7,"2,030円",(5)
Ａ級特選,F1,,71,1,1,捲り,松本　卓也,徳　島,5,差し,四宮　哲郎,京　都,3,,中川　繁樹,京　都,1-5,"3,750円",(13),20240826,3R,高松,1-5-3,"13,490円",(41)
Ａ級特選,F1,,71,1,4,捲り,佐藤　壮志,熊　本,2,マーク,佐竹　和也,徳　島,1,,牧田　悠生,新　潟,4-2,320円,(1),20240826,4R,高松,4-2-1,930円,(1)
Ｓ級一般,F1,,71,1,1,差し,高原　仁志,徳　島,3,逃げ,渋谷　海,香　川,4,,尾崎　剛,埼　玉,1-3,430円,(2),20240826,5R,高松,1-3-4,"3,200円",(9)
Ｓ級一般,F1,,71,1,3,捲り,石毛　克幸,千　葉,7,差し,吉田　勇人,埼　玉,5,,飯嶋　則之,栃　木,3-7,480円,(1),20240826,6R,高松,3-7-5,"1,160円",(2)
Ｓ級一般,F1,,71,1,5,差し,石川　裕二,茨　城,1,差し,吉田　茂生,岐　阜,6,,佐々木吉徳,秋　田,5-1,"4,210円",(18),20240826,7R,高松,5-1-6,"41,780円",(135)
Ｓ級特選,F1,,71,1,6,差し,網谷　竜次,香　川,2,逃げ,山根　将太,岡　山,4,,泉　慶輔,宮　城,6-2,"2,000円",(10),20240826,8R,高松,6-2-4,"9,470円",(35)
Ｓ級特選,F1,,71,1,2,捲り,立部　楓真,佐　賀,5,逃げ,菅原　大也,神奈川,7,,原　誠宏,香　川,2-5,"4,370円",(16),20240826,9R,高松,2-5-7,"28,080円",(86)
Ｓ級特選,F1,,71,1,3,差し,小川　丈太,徳　島,7,捲り,貴志　修己,和歌山,5,,内藤　宣彦,秋　田,3-7,"1,800円",(6),20240826,10R,高松,3-7-5,"5,860円",(16)
Ａ級決勝,F1,,71,1,5,差し,森安　崇之,香　川,4,差し,武藤　篤弘,埼　玉,1,,都築　巧,高　知,5-4,"1,620円",(8),20240826,11R,高松,5-4-1,"4,250円",(12)
Ｓ級決勝,F1,,71,1,7,捲り,犬伏　湧也,徳　島,1,マーク,隅田　洋介,岡　山,2,,村上　博幸,京　都,7-1,430円,(2),20240826,12R,高松,7-1-2,"1,920円",(7)
Ｌ級ガールズ予選（第２走）,F2,,11,5,2,差し,吉川　美穂,和歌山,1,捲り,當銘　直美,愛　知,3,,篠崎　新純,千　葉,2-1,290円,(2),20240826,1R,函館,2-1-3,490円,(2)
Ｌ級ガールズ予選（第２走）,F2,,11,5,2,捲り,下条　未悠,富　山,1,マーク,小林　莉子,東　京,3,,蛯原　杏奈,北海道,2-1,540円,(3),20240826,2R,函館,2-1-3,"1,200円",(5)
Ａ級一般,F2,,11,5,4,逃げ,久保　光司,佐　賀,3,差し,三住　博昭,神奈川,6,,飯田　威文,埼　玉,4-3,"2,940円",(12),20240826,3R,函館,4-3-6,"71,550円",(85)
Ａ級一般,F2,,11,5,2,差し,飯塚　隼人,佐　賀,1,逃げ,池部　壮太,大　分,4,,安坂　洋一,神奈川,2-1,150円,(1),20240826,4R,函館,2-1-4,310円,(2)
Ａ級選抜,F2,,11,5,4,差し,梶原　大地,福　岡,7,マーク,井上　将志,福　岡,2,,國廣　哲治,埼　玉,4-7,760円,(3),20240826,5R,函館,4-7-2,"2,870円",(9)
Ａ級選抜,F2,,11,5,6,逃げ,石田　典大,東　京,2,マーク,小宮　剛,東　京,3,,小島　雅章,埼　玉,6-2,280円,(1),20240826,6R,函館,6-2-3,380円,(1)
Ａ級準決勝,F2,,11,5,2,差し,小玉　拓真,岡　山,7,逃げ,石川　航大,宮　崎,1,,牧　剛央,大　分,2-7,"1,670円",(6),20240826,7R,函館,2-7-1,"3,260円",(10)
Ａ級準決勝,F2,,11,5,1,捲り,鈴木　浩太,千　葉,7,捲り,櫻木　雄太,福　岡,2,,山本　健也,千　葉,1-7,"1,930円",(4),20240826,8R,函館,1-7-2,"4,410円",(11)
Ａ級準決勝,F2,,11,5,1,逃げ,橋本　智昭,宮　城,4,差し,小川将二郎,徳　島,3,,三浦　雄大,宮　城,1-4,"1,150円",(3),20240826,9R,函館,1-4-3,"2,410円",(5)
Ａ級チャレンジ一般,F2,,12,8,4,差し,長谷　隆志,岡　山,5,差し,大山　泰伸,香　川,2,,五反田豊和,宮　崎,4-5,"6,500円",(15),20240826,1R,青森,4-5-2,"12,350円",(32)
Ａ級チャレンジ一般,F2,,12,8,1,差し,高尾　剛文,福　岡,3,マーク,福田　拓也,栃　木,2,,鈴木　規純,福　島,1-3,"2,130円",(10),20240826,2R,青森,1-3-2,"11,330円",(45)
Ａ級チャレンジ一般,F2,,12,8,7,逃げ,竹村　達也,高　知,2,マーク,川本　隆史,岡　山,5,,北村　匡章,静　岡,7-2,470円,(1),20240826,3R,青森,7-2-5,"3,500円",(12)
Ａ級チャレンジ選抜,F2,,12,8,5,差し,煤賀　隆幸,秋　田,1,捲り,里見　恒平,千　葉,3,,宮澤　晃,山　梨,5-1,560円,(2),20240826,4R,青森,5-1-3,"7,550円",(21)
Ａ級チャレンジ選抜,F2,,12,8,3,差し,小田桐義継,北海道,7,マーク,天沼　雅貴,埼　玉,4,,増成　富夫,岡　山,3-7,"9,980円",(23),20240826,5R,青森,3-7-4,"46,260円",(84)
Ａ級チャレンジ選抜,F2,,12,8,5,捲り,中島　竜誠,山　梨,7,マーク,関　智晴,新　潟,3,,野崎　修一,栃　木,5-7,330円,(1),20240826,6R,青森,5-7-3,"1,130円",(2)
Ａ級チャレンジ決勝,F2,,12,8,3,捲り,福田　稔希,栃　木,4,差し,角田　光,福　島,7,,安本　昇平,山　口,3-4,520円,(1),20240826,7R,青森,3-4-7,"3,200円",(7)
Ａ級チャレンジ一般,F2,,21,1,5,差し,渡邊　一洋,静　岡,1,捲り,高本　旭,大　阪,4,,小塚　潤,愛　知,5-1,"2,870円",(6),20240826,1R,弥彦,5-1-4,"3,410円",(7)
Ａ級チャレンジ一般,F2,,21,1,3,捲り,宮下　潤,神奈川,1,逃げ,前島　恭平,長　野,5,,櫻井　紀幸,群　馬,3-1,"9,090円",(12),20240826,2R,弥彦,3-1-5,"19,820円",(28)
Ａ級チャレンジ選抜,F2,,21,1,4,差し,林　洋二,岐　阜,1,捲り,牧田　賢也,福　島,5,,大泉　英則,宮　城,4-1,"8,740円",(28),20240826,3R,弥彦,4-1-5,"61,760円",(138)
Ａ級チャレンジ選抜,F2,,21,1,5,差し,山崎　功也,宮　城,4,捲り,織茂雄一郎,山　梨,1,,土屋　宏,群　馬,5-4,"2,140円",(8),20240826,4R,弥彦,5-4-1,"11,260円",(32)
Ｌ級ガールズ一般,F2,,21,1,1,逃げ,高木　萌那,福　岡,2,マーク,塩田　日海,神奈川,4,,松尾　智佳,愛　媛,1-2,670円,(2),20240826,5R,弥彦,1-2-4,"9,160円",(33)
Ａ級特一般,F2,,21,1,5,差し,大利　航平,和歌山,1,差し,太田　真一,埼　玉,2,,鮫島　康治,大　阪,5-1,"2,430円",(10),20240826,6R,弥彦,5-1-2,"5,070円",(19)
Ａ級特一般,F2,,21,1,4,捲り,藤井　稜也,岐　阜,5,差し,三ッ井　武,神奈川,2,,佐々木孝司,青　森,4-5,"1,550円",(6),20240826,7R,弥彦,4-5-2,"6,360円",(20)
Ａ級特選,F2,,21,1,7,差し,植草　亮介,千　葉,1,差し,加藤　圭一,神奈川,2,,須藤　直道,群　馬,7-1,"4,120円",(16),20240826,8R,弥彦,7-1-2,"25,430円",(65)
Ａ級特選,F2,,21,1,6,捲り,水谷　将司,愛　知,1,差し,上原　龍,長　野,4,,飯尾　主税,静　岡,6-1,"8,190円",(22),20240826,9R,弥彦,6-1-4,"31,730円",(90)
Ａ級チャレンジ決勝,F2,,21,1,4,差し,本馬　鎌,福　島,3,逃げ,吉田　優斗,岩　手,5,,大崎龍一郎,奈　良,4-3,"4,660円",(13),20240826,10R,弥彦,4-3-5,"36,070円",(84)
Ｌ級ガールズ決勝,F2,,21,1,6,逃げ,渡部　遥,愛　媛,3,差し,小泉　夢菜,埼　玉,7,,河内　桜雪,群　馬,6-3,"3,140円",(11),20240826,11R,弥彦,6-3-7,"12,240円",(44)
Ａ級決勝,F2,,21,1,3,差し,上田　隼,岐　阜,6,差し,依田　翔大,山　梨,5,,棚瀬　義大,岐　阜,3-6,"8,470円",(25),20240826,12R,弥彦,3-6-5,"21,490円",(71)
Ａ級チャレンジ一般,F2,,53,5,2,捲り,門馬　琢麿,北海道,1,マーク,中川　博文,福　井,6,,辻本　兼市,兵　庫,2-1,360円,(1),20240826,1R,奈良,2-1-6,780円,(1)
Ａ級チャレンジ一般,F2,,53,5,3,捲り,助川翔太郎,埼　玉,1,マーク,黒崎　直行,栃　木,6,,永原　徹,富　山,3-1,240円,(1),20240826,2R,奈良,3-1-6,680円,(1)
Ａ級チャレンジ準決勝,F2,,53,5,1,捲り,神山　尚,栃　木,6,マーク,山本　和虎,愛　知,4,,山村　慮太,大　阪,1-6,"1,210円",(4),20240826,3R,奈良,1-6-4,"6,330円",(13)
Ａ級チャレンジ準決勝,F2,,53,5,2,逃げ,谷内　健太,京　都,1,差し,山口　茂,福　島,5,,福田　健太,宮　城,2-1,270円,(1),20240826,4R,奈良,2-1-5,370円,(1)
Ａ級特一般,F2,,53,5,2,捲り,新井僚太郎,山　梨,3,マーク,山田　武,群　馬,1,,北川　紋部,福　井,2-3,300円,(1),20240826,5R,奈良,2-3-1,580円,(1)
Ａ級特一般,F2,,53,5,2,逃げ,吉松　賢二,群　馬,4,捲り,泉　文人,福　島,6,,佐藤　有輝,神奈川,2-4,"1,500円",(8),20240826,6R,奈良,2-4-6,"7,210円",(30)
Ａ級準決勝,F2,,53,5,3,捲り,鈴木　涼介,福　島,1,捲り,下岡　将也,三　重,2,,富永　益生,愛　知,3-1,850円,(2),20240826,7R,奈良,3-1-2,"2,970円",(9)
Ａ級準決勝,F2,,53,5,7,逃げ,出口謙一郎,岐　阜,3,マーク,小笹　隼人,奈　良,1,,小林　稜武,千　葉,7-3,740円,(3),20240826,8R,奈良,7-3-1,"1,500円",(2)
Ａ級準決勝,F2,,53,5,6,捲り,布居　大地,和歌山,1,逃げ,岡田　亮太,東　京,2,,小田倉勇二,埼　玉,6-1,"2,180円",(6),20240826,9R,奈良,6-1-2,"4,560円",(10)
