category,grade,kaisai_name,keirin_cd,meeting_icon,pos1_car_no,pos1_decision,pos1_name,pos1_region,pos2_car_no,pos2_decision,pos2_name,pos2_region,pos3_car_no,pos3_decision,pos3_name,pos3_region,quinella,quinella_payout,quinella_popularity,race_date,race_no,track,trifecta,trifecta_payout,trifecta_popularity
Ｓ級一次予選,G3,,54,1,5,差し,山田　久徳,京　都,3,差し,櫻井　正孝,宮　城,1,,伊代野貴照,奈　良,5-3,670円,(3),20240905,11R,向日町,5-3-1,"1,950円",(6)
Ｓ級初日特選,G3,,54,1,9,差し,和田真久留,神奈川,4,差し,荒井　崇博,長　崎,2,,北井　佑季,神奈川,9-4,"9,070円",(29),20240905,12R,向日町,9-4-2,"46,460円",(157)
Ａ級一般,F1,,42,3,5,差し,山出　裕幸,福　井,4,逃げ,中村　泰輔,和歌山,3,,北川　紋部,福　井,5-4,210円,(1),20240905,1R,名古屋,5-4-3,300円,(1)
Ａ級一般,F1,,42,3,5,差し,山田　哲也,愛　知,4,捲り,田中　和磨,岡　山,1,,清水　広幸,愛　知,5-4,620円,(2),20240905,2R,名古屋,5-4-1,950円,(3)
Ａ級特選,F1,,42,3,7,差し,河村　章憲,京　都,2,逃げ,吉川　希望,石　川,5,,滝本　泰行,岡　山,7-2,"1,090円",(4),20240905,3R,名古屋,7-2-5,"5,190円",(15)
Ａ級特選,F1,,42,3,4,捲り,上川　直紀,栃　木,1,マーク,石塚慶一郎,和歌山,5,,宮司　周郎,愛　知,4-1,"2,270円",(9),20240905,4R,名古屋,4-1-5,"6,060円",(19)
Ｌ級ガールズ一般,F1,,42,3,6,捲り,高木　萌那,福　岡,1,逃げ,成田可菜絵,大　阪,4,,齊藤　由紀,愛　知,6-1,740円,(4),20240905,5R,名古屋,6-1-4,"6,400円",(18)
Ｓ級一般,F1,,42,3,2,差し,杉本　正隆,茨　城,3,差し,坂本　周輝,青　森,1,,林　敬宏,愛　知,2-3,200円,(1),20240905,6R,名古屋,2-3-1,"1,360円",(4)
Ｓ級一般,F1,,42,3,4,差し,落合　達彦,静　岡,7,逃げ,渡邉　雅也,静　岡,6,,堀　僚介,大　阪,4-7,600円,(2),20240905,7R,名古屋,4-7-6,"10,040円",(28)
Ｓ級特選,F1,,42,3,2,差し,山内　卓也,愛　知,4,捲り,稲毛　健太,和歌山,5,,小松崎大地,福　島,2-4,"2,380円",(9),20240905,8R,名古屋,2-4-5,"9,390円",(29)
Ｓ級特選,F1,,42,3,2,差し,小原　太樹,神奈川,7,逃げ,寺沼　拓摩,東　京,1,,宮本　隼輔,山　口,2-7,240円,(1),20240905,9R,名古屋,2-7-1,"2,080円",(6)
Ｌ級ガールズ決勝,F1,,42,3,1,差し,當銘　直美,愛　知,3,マーク,渡部　遥,愛　媛,2,,奥井　迪,東　京,1-3,840円,(4),20240905,10R,名古屋,1-3-2,"1,630円",(6)
Ａ級決勝,F1,,42,3,6,逃げ,松崎　広太,茨　城,5,差し,大塚　英伸,静　岡,2,,川口　直人,神奈川,6-5,"9,760円",(32),20240905,11R,名古屋,6-5-2,"14,770円",(62)
Ｓ級決勝,F1,,42,3,1,捲り,寺崎　浩平,福　井,2,差し,取鳥　雄吾,岡　山,7,,山田　庸平,佐　賀,1-2,970円,(6),20240905,12R,名古屋,1-2-7,"2,480円",(3)
Ａ級チャレンジ一般,F2,,11,5,3,逃げ,駒井　大輔,東　京,2,マーク,三澤　勝成,宮　城,6,,徳永　真一,青　森,3-2,300円,(2),20240905,1R,函館,3-2-6,620円,(2)
Ａ級チャレンジ一般,F2,,11,5,1,逃げ,伊藤　翼,神奈川,3,マーク,田中　智也,静　岡,2,,藤原　義晴,岩　手,1-3,190円,(1),20240905,2R,函館,1-3-2,610円,(1)
Ａ級チャレンジ一般,F2,,11,5,5,差し,岡田　大門,愛　知,1,逃げ,田山　誠,長　崎,2,,小野　祐作,岡　山,5-1,"1,730円",(6),20240905,3R,函館,5-1-2,"6,380円",(18)
Ａ級チャレンジ選抜,F2,,11,5,1,差し,石井　毅,神奈川,3,逃げ,櫻井　利之,神奈川,4,,徳吉　正治,福　岡,1-3,240円,(1),20240905,4R,函館,1-3-4,"2,020円",(6)
Ａ級チャレンジ選抜,F2,,11,5,2,差し,三浦　大輝,宮　城,3,逃げ,永田　秀佑,長　崎,1,,佐藤　正吾,宮　城,2-3,"3,870円",(10),20240905,5R,函館,2-3-1,"7,530円",(19)
Ａ級チャレンジ選抜,F2,,11,5,7,差し,陶器　一馬,大　阪,1,逃げ,瀧川　幸広,愛　知,5,,吉田　英二,東　京,7-1,"6,080円",(14),20240905,6R,函館,7-1-5,"34,170円",(57)
Ａ級チャレンジ決勝,F2,,11,5,4,逃げ,藤井　優希,山　口,3,差し,中島　竜誠,山　梨,2,,川上　隆義,栃　木,4-3,"5,500円",(14),20240905,7R,函館,4-3-2,"14,650円",(40)
Ｌ級ガールズ予選（第２走）,F2,,12,8,4,逃げ,山原さくら,高　知,7,マーク,野口諭実可,大　分,3,,戸田　瑞姫,茨　城,4-7,130円,(1),20240905,1R,青森,4-7-3,250円,(1)
Ｌ級ガールズ予選（第２走）,F2,,12,8,1,差し,加藤　舞,沖　縄,2,逃げ,久米　詩,静　岡,5,,石井　貴子,千　葉,1-2,"7,930円",(11),20240905,2R,青森,1-2-5,"24,670円",(26)
Ａ級特一般,F2,,12,8,4,逃げ,中釜　健次,大　阪,1,捲り,山崎　晃,石　川,2,,藤野　一良,大　阪,4-1,520円,(2),20240905,3R,青森,4-1-2,"1,360円",(3)
Ａ級特一般,F2,,12,8,6,逃げ,山田　隼司,岐　阜,2,マーク,有賀　高士,石　川,1,,斯波　雅貴,静　岡,6-2,"4,130円",(12),20240905,4R,青森,6-2-1,"40,390円",(75)
Ａ級準決勝,F2,,12,8,2,差し,藤原　誠,岐　阜,5,逃げ,尾方　祐仁,岐　阜,4,,坂本将太郎,栃　木,2-5,370円,(2),20240905,5R,青森,2-5-4,870円,(2)
Ａ級準決勝,F2,,12,8,4,捲り,長屋　秀明,岐　阜,1,マーク,坂上　忠克,石　川,2,,荒川　仁,千　葉,4-1,200円,(1),20240905,6R,青森,4-1-2,"1,250円",(3)
Ａ級準決勝,F2,,12,8,1,差し,佐々木省司,青　森,4,逃げ,伊藤慶太郎,埼　玉,7,,工藤　政志,青　森,1-4,180円,(1),20240905,7R,青森,1-4-7,230円,(1)
Ａ級一般,F2,,21,5,4,捲り,吉松　賢二,群　馬,2,差し,橋本　勝弘,愛　媛,3,,柴田　竜史,静　岡,4-2,"6,010円",(13),20240905,1R,弥彦,4-2-3,"44,940円",(85)
Ａ級一般,F2,,21,5,2,差し,荒木　伸哉,静　岡,3,逃げ,中里福太郎,北海道,4,,高峰　賢治,山　梨,2-3,"1,200円",(5),20240905,2R,弥彦,2-3-4,"4,390円",(15)
Ａ級一般,F2,,21,5,2,差し,赤井　学,千　葉,5,マーク,石川　英昭,静　岡,3,,田中　勝仁,千　葉,2-5,"1,760円",(9),20240905,3R,弥彦,2-5-3,"4,120円",(16)
Ａ級特選,F2,,21,5,2,差し,大崎　和也,青　森,4,マーク,小佐野文秀,山　梨,1,,名川　豊,福　岡,2-4,"1,300円",(6),20240905,4R,弥彦,2-4-1,"6,290円",(25)
Ａ級特選,F2,,21,5,6,逃げ,池邉　聖,神奈川,2,捲り,山本　恵介,福　島,1,,小野　裕次,千　葉,6-2,"1,000円",(3),20240905,5R,弥彦,6-2-1,"3,730円",(7)
Ａ級特選,F2,,21,5,7,捲り,中原　航大,岡　山,3,差し,副島　和人,神奈川,4,,近藤　範昌,岡　山,7-3,"3,120円",(12),20240905,6R,弥彦,7-3-4,"11,300円",(40)
Ａ級決勝,F2,,21,5,1,差し,宮崎　大空,熊　本,2,捲り,岡田　亮太,東　京,3,,内田　英介,東　京,1-2,470円,(1),20240905,7R,弥彦,1-2-3,"1,150円",(1)
Ａ級一般,F2,,61,5,1,差し,土岐　幹多,岐　阜,3,マーク,丹波　靖貴,岡　山,4,,藤井　稜也,岐　阜,1-3,"1,130円",(5),20240905,1R,玉野,1-3-4,"4,010円",(14)
Ａ級一般,F2,,61,5,7,捲り,白井優太朗,広　島,3,逃げ,江端　隆司,福　井,1,,榊原　洋,岡　山,7-3,"4,910円",(13),20240905,2R,玉野,7-3-1,"13,750円",(37)
Ａ級一般,F2,,61,5,2,逃げ,田上　晃也,岡　山,4,マーク,星島　太,岡　山,5,,細川　貴史,広　島,2-4,260円,(1),20240905,3R,玉野,2-4-5,590円,(1)
Ａ級特選,F2,,61,5,1,差し,太田　剛司,愛　知,2,捲り,奥出　良,石　川,3,,中石　昌芳,広　島,1-2,"1,270円",(5),20240905,4R,玉野,1-2-3,"5,850円",(21)
Ａ級特選,F2,,61,5,1,逃げ,水谷　好宏,大　阪,2,マーク,池部　壮太,大　分,4,,冨尾　享平,沖　縄,1-2,"1,310円",(6),20240905,5R,玉野,1-2-4,"2,690円",(8)
Ａ級特選,F2,,61,5,3,差し,高橋清太郎,岡　山,5,差し,藤原　悠斗,岡　山,2,,中井　護,滋　賀,3-5,"3,210円",(11),20240905,6R,玉野,3-5-2,"17,990円",(45)
Ａ級決勝,F2,,61,5,3,捲り,坂田　康季,佐　賀,1,マーク,佐方　良行,熊　本,6,,富永　益生,愛　知,3-1,160円,(1),20240905,7R,玉野,3-1-6,540円,(2)
Ａ級特予選,F2,,71,8,4,捲り,才迫　勇馬,広　島,2,マーク,和田　誠寿,広　島,7,,井上　剛,岡　山,4-2,750円,(3),20240905,1R,高松,4-2-7,"1,670円",(4)
Ａ級特予選,F2,,71,8,7,捲り,中山遼太郎,熊　本,4,差し,内藤　敦,岡　山,6,,高田　大輔,徳　島,7-4,550円,(2),20240905,2R,高松,7-4-6,"6,850円",(20)
Ａ級特予選,F2,,71,8,7,逃げ,森川　康輔,岐　阜,2,マーク,佐藤　亙,愛　知,5,,木村　勉,徳　島,7-2,180円,(1),20240905,3R,高松,7-2-5,"5,540円",(16)
Ａ級特予選,F2,,71,8,1,差し,立花　成泰,岡　山,5,逃げ,宮崎　康司,香　川,7,,櫻井　宏智,広　島,1-5,190円,(1),20240905,4R,高松,1-5-7,290円,(1)
Ａ級初日特選,F2,,71,8,4,捲り,近藤　翔馬,愛　媛,2,捲り,森山　智徳,熊　本,6,,吉村　和之,岐　阜,4-2,"1,230円",(5),20240905,5R,高松,4-2-6,"33,210円",(97)
Ｌ級ガールズ予選（第１走）,F2,,71,8,5,差し,那須　萌美,宮　崎,7,捲り,鈴木　奈央,静　岡,2,,石井　貴子,東　京,5-7,350円,(1),20240905,6R,高松,5-7-2,550円,(1)
Ｌ級ガールズ予選（第１走）,F2,,71,8,1,差し,小泉　夢菜,埼　玉,5,逃げ,熊谷　芽緯,岩　手,7,,山口　伊吹,長　崎,1-5,"1,370円",(5),20240905,7R,高松,1-5-7,"1,770円",(6)
