category,grade,kaisai_name,keirin_cd,meeting_icon,pos1_car_no,pos1_decision,pos1_name,pos1_region,pos2_car_no,pos2_decision,pos2_name,pos2_region,pos3_car_no,pos3_decision,pos3_name,pos3_region,quinella,quinella_payout,quinella_popularity,race_date,race_no,track,trifecta,trifecta_payout,trifecta_popularity
Ａ級チャレンジ予選,F2,,56,1,4,逃げ,伊東　佑晟,三　重,2,マーク,黒滝　大翔,茨　城,5,,吉橋　秀城,埼　玉,4-2,510円,(2),20241118,3R,岸和田,4-2-5,"1,200円",(3)
Ａ級チャレンジ予選,F2,,56,1,1,逃げ,久田　朔,大　阪,5,マーク,渡邉　泰夫,大　阪,7,,服部　正継,岐　阜,1-5,140円,(1),20241118,4R,岸和田,1-5-7,190円,(1)
Ａ級チャレンジ予選,F2,,56,1,3,逃げ,高橋　舜,宮　城,4,マーク,瀧野　勝太,群　馬,6,,光岡　義洋,愛　知,3-4,110円,(1),20241118,5R,岸和田,3-4-6,"1,790円",(5)
Ｌ級ガールズ予選（第１走）,F2,,56,1,3,逃げ,石井　貴子,東　京,5,捲り,豊岡　英子,大　阪,1,,片岡　美奈,栃　木,3-5,240円,(1),20241118,6R,岸和田,3-5-1,"1,610円",(7)
Ｌ級ガールズ予選（第１走）,F2,,56,1,4,逃げ,仲澤　春香,福　井,6,マーク,高木　佑真,神奈川,2,,藤原　春陽,徳　島,4-6,260円,(2),20241118,7R,岸和田,4-6-2,440円,(2)
Ａ級特予選,F2,,56,1,2,逃げ,菊地　圭,宮　城,5,マーク,戸邉　捺希,埼　玉,3,,長沼　謙太,東　京,2-5,"1,620円",(7),20241118,8R,岸和田,2-5-3,"5,410円",(21)
Ａ級特予選,F2,,56,1,5,差し,伊藤　太一,山　梨,2,捲り,熊崎　麻人,埼　玉,1,,相笠　翔太,福　島,5-2,700円,(3),20241118,9R,岸和田,5-2-1,"1,240円",(4)
Ａ級特予選,F2,,56,1,3,捲り,深瀬　泰我,静　岡,4,マーク,飯尾　主税,静　岡,2,,山出　裕幸,福　井,3-4,400円,(2),20241118,10R,岸和田,3-4-2,"1,150円",(3)
Ａ級特予選,F2,,56,1,1,捲り,児玉虎之介,岐　阜,3,マーク,小玉　勇一,埼　玉,2,,鈴木　広人,神奈川,1-3,"1,550円",(4),20241118,11R,岸和田,1-3-2,"4,760円",(13)
Ａ級初日特選,F2,,56,1,7,捲り,田口　勇介,秋　田,3,差し,篠原　忍,愛　知,2,,水谷　好宏,大　阪,7-3,"2,520円",(9),20241118,12R,岸和田,7-3-2,"10,350円",(35)
Ａ級チャレンジ一般,F2,,87,8,2,差し,土居　佑次,高　知,3,差し,遠澤　健二,神奈川,7,,升澤　祥晃,愛　媛,2-3,"1,650円",(8),20241118,1R,熊本,2-3-7,"3,780円",(14)
Ａ級チャレンジ一般,F2,,87,8,3,逃げ,増成　富夫,岡　山,5,差し,小林　宏年,静　岡,1,,北村　匡章,静　岡,3-5,"1,900円",(7),20241118,2R,熊本,3-5-1,"2,570円",(5)
Ａ級チャレンジ一般,F2,,87,8,4,逃げ,友永　龍介,山　口,3,差し,林　修平,大　阪,1,,中山敬太郎,熊　本,4-3,"2,220円",(9),20241118,3R,熊本,4-3-1,"3,100円",(12)
Ａ級チャレンジ選抜,F2,,87,8,5,捲り,伊藤　翼,神奈川,4,差し,楠野　史尭,埼　玉,2,,森下　忠夫,高　知,5-4,610円,(3),20241118,4R,熊本,5-4-2,"7,260円",(23)
Ａ級チャレンジ選抜,F2,,87,8,5,捲り,大沼　孝行,静　岡,1,逃げ,與古田龍門,沖　縄,4,,三澤　勝成,宮　城,5-1,"2,370円",(10),20241118,5R,熊本,5-1-4,"17,840円",(69)
Ａ級チャレンジ選抜,F2,,87,8,2,差し,照屋　将貴,沖　縄,4,マーク,西川　弘資,三　重,7,,楠本　政明,福　岡,2-4,390円,(2),20241118,6R,熊本,2-4-7,510円,(2)
Ａ級チャレンジ決勝,F2,,87,8,4,捲り,谷内　健太,京　都,1,マーク,弓矢輪太郎,三　重,7,,阿久津浩之,東　京,4-1,240円,(1),20241118,7R,熊本,4-1-7,610円,(1)
