race_encp,race_date,track,race_no,grade,syumoku,syabanBgColorInfo,syabanCharColorInfo,syaban,wakuban,sensyuRegistNo,sensyuName,ketujyouTuikaHojyuColorInfo,ketujyouTuikaHojyu,huKen,prevKyuhan,kyuhan,kyakusitu,heikinTokuten,nigeCnt,makuriCnt,sasiCnt,markCnt,backCnt
lrrgkIOCNWMkGpMAgnwNNsmWz3owgzNMZtdAu-SQBFBRIDZQptErNw8NCV5OA4dQ,20240126,奈良,8,F2,Ａ級準決勝,base_color_1_bk,base_color_1,1,,013555,台　和紀,,,埼　玉,S2,A1,追,93.29,0,0,1,2,0
lrrgkIOCNWMkGpMAgnwNNsmWz3owgzNMZtdAu-SQBFBRIDZQptErNw8NCV5OA4dQ,20240126,奈良,8,F2,Ａ級準決勝,base_color_2_bk,base_color_2,2,,014515,城　幸弘,,,山　梨,A1,A1,両,92.39,0,2,5,6,1
lrrgkIOCNWMkGpMAgnwNNsmWz3owgzNMZtdAu-SQBFBRIDZQptErNw8NCV5OA4dQ,20240126,奈良,8,F2,Ａ級準決勝,base_color_3_bk,base_color_3,3,,014674,丹波　孝佑,,,大　阪,A1,A1,逃,89.66,14,4,0,0,23
lrrgkIOCNWMkGpMAgnwNNsmWz3owgzNMZtdAu-SQBFBRIDZQptErNw8NCV5OA4dQ,20240126,奈良,8,F2,Ａ級準決勝,base_color_4_bk,base_color_4,4,,014240,須藤　誠,,,千　葉,A2,A1,追,89.45,0,0,11,4,0
lrrgkIOCNWMkGpMAgnwNNsmWz3owgzNMZtdAu-SQBFBRIDZQptErNw8NCV5OA4dQ,20240126,奈良,8,F2,Ａ級準決勝,base_color_5_bk,base_color_5,5,,015003,小笹　隼人,,,奈　良,A1,A1,逃,88.45,0,5,6,1,5
lrrgkIOCNWMkGpMAgnwNNsmWz3owgzNMZtdAu-SQBFBRIDZQptErNw8NCV5OA4dQ,20240126,奈良,8,F2,Ａ級準決勝,base_color_6_bk,base_color_6,6,,013201,北川　紋部,,,福　井,A1,A2,追,87.36,0,0,4,0,0
lrrgkIOCNWMkGpMAgnwNNsmWz3owgzNMZtdAu-SQBFBRIDZQptErNw8NCV5OA4dQ,20240126,奈良,8,F2,Ａ級準決勝,base_color_7_bk,base_color_7,7,,012893,吉野　猛,,,愛　知,A3,A2,追,74.57,0,0,7,6,0
lrrgkIOCNWMkGpMAgnwNNucIrjmCuKPfOv-lxW4IjVOygRA2-1wLuGOirlaQvrjW,20240126,奈良,9,F2,Ａ級準決勝,base_color_1_bk,base_color_1,1,,014175,柴崎　俊光,,,三　重,S2,A1,追,101.75,0,0,2,3,0
lrrgkIOCNWMkGpMAgnwNNucIrjmCuKPfOv-lxW4IjVOygRA2-1wLuGOirlaQvrjW,20240126,奈良,9,F2,Ａ級準決勝,base_color_2_bk,base_color_2,2,,013465,春日　勇人,,,千　葉,S2,A1,追,96.60,0,0,2,4,0
lrrgkIOCNWMkGpMAgnwNNucIrjmCuKPfOv-lxW4IjVOygRA2-1wLuGOirlaQvrjW,20240126,奈良,9,F2,Ａ級準決勝,base_color_3_bk,base_color_3,3,,015107,田頭　寛之,color_blue,追加,千　葉,A1,A1,両,91.33,2,4,2,0,8
lrrgkIOCNWMkGpMAgnwNNucIrjmCuKPfOv-lxW4IjVOygRA2-1wLuGOirlaQvrjW,20240126,奈良,9,F2,Ａ級準決勝,base_color_4_bk,base_color_4,4,,015469,犬塚　貴之,,,愛　知,A1,A1,逃,90.50,2,1,1,0,3
lrrgkIOCNWMkGpMAgnwNNucIrjmCuKPfOv-lxW4IjVOygRA2-1wLuGOirlaQvrjW,20240126,奈良,9,F2,Ａ級準決勝,base_color_5_bk,base_color_5,5,,013580,河村　章憲,,,京　都,A1,A1,追,84.60,0,0,9,3,0
lrrgkIOCNWMkGpMAgnwNNucIrjmCuKPfOv-lxW4IjVOygRA2-1wLuGOirlaQvrjW,20240126,奈良,9,F2,Ａ級準決勝,base_color_6_bk,base_color_6,6,,013417,梅原　大治,,,静　岡,A2,A2,追,80.55,0,0,0,3,0
lrrgkIOCNWMkGpMAgnwNNucIrjmCuKPfOv-lxW4IjVOygRA2-1wLuGOirlaQvrjW,20240126,奈良,9,F2,Ａ級準決勝,base_color_7_bk,base_color_7,7,,015422,安達　隆己,,,栃　木,A2,A2,逃,78.96,0,1,0,0,3
5JBLdC8cyCWI9sEL6PUbQmE17NdIf5OqjxOD6VLZNe7_uQLbnGIF6RXTuYDC8BfQ,20240126,高松,1,F2,Ａ級チャレンジ一般,base_color_1_bk,base_color_1,1,,013588,齋藤　仁,color_blue,補充,徳　島,A2,A3,追,76.95,0,0,3,0,0
5JBLdC8cyCWI9sEL6PUbQmE17NdIf5OqjxOD6VLZNe7_uQLbnGIF6RXTuYDC8BfQ,20240126,高松,1,F2,Ａ級チャレンジ一般,base_color_2_bk,base_color_2,2,,013375,五反田豊和,,,宮　崎,A3,A3,両,70.14,2,1,3,1,5
5JBLdC8cyCWI9sEL6PUbQmE17NdIf5OqjxOD6VLZNe7_uQLbnGIF6RXTuYDC8BfQ,20240126,高松,1,F2,Ａ級チャレンジ一般,base_color_3_bk,base_color_3,3,,011847,赤松　誠一,,,高　知,A3,A3,追,69.00,0,0,4,2,0
5JBLdC8cyCWI9sEL6PUbQmE17NdIf5OqjxOD6VLZNe7_uQLbnGIF6RXTuYDC8BfQ,20240126,高松,1,F2,Ａ級チャレンジ一般,base_color_4_bk,base_color_4,4,,012818,木幡　幸仁,,,鹿児島,A3,A3,追,68.51,0,0,1,3,0
5JBLdC8cyCWI9sEL6PUbQmE17NdIf5OqjxOD6VLZNe7_uQLbnGIF6RXTuYDC8BfQ,20240126,高松,1,F2,Ａ級チャレンジ一般,base_color_5_bk,base_color_5,5,,012671,滝川　秀嗣,,,愛　知,A3,A3,追,66.66,0,0,3,1,0
5JBLdC8cyCWI9sEL6PUbQmE17NdIf5OqjxOD6VLZNe7_uQLbnGIF6RXTuYDC8BfQ,20240126,高松,1,F2,Ａ級チャレンジ一般,base_color_6_bk,base_color_6,6,,012982,上原　直樹,,,岡　山,A3,A3,追,66.36,0,0,1,2,1
5JBLdC8cyCWI9sEL6PUbQmE17NdIf5OqjxOD6VLZNe7_uQLbnGIF6RXTuYDC8BfQ,20240126,高松,1,F2,Ａ級チャレンジ一般,base_color_7_bk,base_color_7,7,,012836,大田　啓介,color_blue,追加,岡　山,A3,A3,追,65.28,0,0,1,2,0
5JBLdC8cyCWI9sEL6PUbQkxU7lqwepjmxKfN72UNF4vwjW0z-DthAdqPRjGfgWiA,20240126,高松,2,F2,Ａ級チャレンジ一般,base_color_1_bk,base_color_1,1,,014533,加藤　正法,,,愛　知,A3,A3,追,73.00,0,0,5,1,0
5JBLdC8cyCWI9sEL6PUbQkxU7lqwepjmxKfN72UNF4vwjW0z-DthAdqPRjGfgWiA,20240126,高松,2,F2,Ａ級チャレンジ一般,base_color_2_bk,base_color_2,2,,014880,野見　泰要,color_blue,追加,岡　山,A3,A3,逃,71.72,18,2,1,1,30
5JBLdC8cyCWI9sEL6PUbQkxU7lqwepjmxKfN72UNF4vwjW0z-DthAdqPRjGfgWiA,20240126,高松,2,F2,Ａ級チャレンジ一般,base_color_3_bk,base_color_3,3,,014101,永橋　武司,,,大　阪,A3,A3,両,70.88,0,2,1,1,0
5JBLdC8cyCWI9sEL6PUbQkxU7lqwepjmxKfN72UNF4vwjW0z-DthAdqPRjGfgWiA,20240126,高松,2,F2,Ａ級チャレンジ一般,base_color_4_bk,base_color_4,4,,013062,藤原　義浩,,,徳　島,A3,A3,追,70.33,0,0,1,2,0
5JBLdC8cyCWI9sEL6PUbQkxU7lqwepjmxKfN72UNF4vwjW0z-DthAdqPRjGfgWiA,20240126,高松,2,F2,Ａ級チャレンジ一般,base_color_5_bk,base_color_5,5,,013738,眞鍋　伸也,color_blue,補充,香　川,A3,A3,両,67.33,0,1,2,1,0
5JBLdC8cyCWI9sEL6PUbQkxU7lqwepjmxKfN72UNF4vwjW0z-DthAdqPRjGfgWiA,20240126,高松,2,F2,Ａ級チャレンジ一般,base_color_6_bk,base_color_6,6,,012905,長澤　和光,,,福　井,A3,A3,追,66.74,0,0,1,2,0
5JBLdC8cyCWI9sEL6PUbQkxU7lqwepjmxKfN72UNF4vwjW0z-DthAdqPRjGfgWiA,20240126,高松,2,F2,Ａ級チャレンジ一般,base_color_7_bk,base_color_7,7,,012696,組橋　一高,,,香　川,A3,A3,両,64.88,0,0,1,0,0
5JBLdC8cyCWI9sEL6PUbQpRyU-usif-CpdC7MjJSc2Dz2aDMigMZvSpSaf0TE2YF,20240126,高松,3,F2,Ａ級チャレンジ準決勝,base_color_1_bk,base_color_1,1,,015623,野崎　翼,,,岐　阜,A2,A3,逃,81.88,6,3,4,1,13
5JBLdC8cyCWI9sEL6PUbQpRyU-usif-CpdC7MjJSc2Dz2aDMigMZvSpSaf0TE2YF,20240126,高松,3,F2,Ａ級チャレンジ準決勝,base_color_2_bk,base_color_2,2,,013061,小磯　知也,,,徳　島,A2,A3,追,79.80,0,0,0,3,0
5JBLdC8cyCWI9sEL6PUbQpRyU-usif-CpdC7MjJSc2Dz2aDMigMZvSpSaf0TE2YF,20240126,高松,3,F2,Ａ級チャレンジ準決勝,base_color_3_bk,base_color_3,3,,015741,堀川敬太郎,,,福　岡,A3,A3,逃,78.33,13,8,2,1,19
5JBLdC8cyCWI9sEL6PUbQpRyU-usif-CpdC7MjJSc2Dz2aDMigMZvSpSaf0TE2YF,20240126,高松,3,F2,Ａ級チャレンジ準決勝,base_color_4_bk,base_color_4,4,,013651,井山　和裕,,,山　口,A2,A3,追,76.93,0,0,0,1,0
5JBLdC8cyCWI9sEL6PUbQpRyU-usif-CpdC7MjJSc2Dz2aDMigMZvSpSaf0TE2YF,20240126,高松,3,F2,Ａ級チャレンジ準決勝,base_color_5_bk,base_color_5,5,,015732,宮道　良輔,,,徳　島,A3,A3,逃,76.13,10,5,1,1,17
5JBLdC8cyCWI9sEL6PUbQpRyU-usif-CpdC7MjJSc2Dz2aDMigMZvSpSaf0TE2YF,20240126,高松,3,F2,Ａ級チャレンジ準決勝,base_color_6_bk,base_color_6,6,,015726,龍野琳太郎,color_blue,追加,岡　山,A3,A3,逃,73.40,9,2,1,0,15
5JBLdC8cyCWI9sEL6PUbQpRyU-usif-CpdC7MjJSc2Dz2aDMigMZvSpSaf0TE2YF,20240126,高松,3,F2,Ａ級チャレンジ準決勝,base_color_7_bk,base_color_7,7,,013373,松尾　誠,,,長　崎,A3,A3,追,69.62,0,0,2,3,0
5JBLdC8cyCWI9sEL6PUbQnrJd3TgnVg20tFIZZSusOg4_Z8owIJBWXYIQ5Qv-te_,20240126,高松,4,F2,Ａ級チャレンジ準決勝,base_color_1_bk,base_color_1,1,,015723,稲毛　知也,,,和歌山,A3,A3,逃,78.46,24,2,0,0,28
5JBLdC8cyCWI9sEL6PUbQnrJd3TgnVg20tFIZZSusOg4_Z8owIJBWXYIQ5Qv-te_,20240126,高松,4,F2,Ａ級チャレンジ準決勝,base_color_2_bk,base_color_2,2,,014416,矢田　晋,,,福　岡,A2,A3,両,78.44,4,0,2,0,11
5JBLdC8cyCWI9sEL6PUbQnrJd3TgnVg20tFIZZSusOg4_Z8owIJBWXYIQ5Qv-te_,20240126,高松,4,F2,Ａ級チャレンジ準決勝,base_color_3_bk,base_color_3,3,,013781,服部　正継,,,岐　阜,A2,A3,追,77.59,0,0,1,2,0
5JBLdC8cyCWI9sEL6PUbQnrJd3TgnVg20tFIZZSusOg4_Z8owIJBWXYIQ5Qv-te_,20240126,高松,4,F2,Ａ級チャレンジ準決勝,base_color_4_bk,base_color_4,4,,015727,中原　航大,,,岡　山,A3,A3,逃,75.47,8,3,1,0,11
5JBLdC8cyCWI9sEL6PUbQnrJd3TgnVg20tFIZZSusOg4_Z8owIJBWXYIQ5Qv-te_,20240126,高松,4,F2,Ａ級チャレンジ準決勝,base_color_5_bk,base_color_5,5,,014407,森　佑樹,,,岡　山,A3,A3,逃,73.10,9,6,2,0,14
5JBLdC8cyCWI9sEL6PUbQnrJd3TgnVg20tFIZZSusOg4_Z8owIJBWXYIQ5Qv-te_,20240126,高松,4,F2,Ａ級チャレンジ準決勝,base_color_6_bk,base_color_6,6,,014034,鳥丸　晃順,,,岡　山,A3,A3,追,71.33,0,0,2,2,0
5JBLdC8cyCWI9sEL6PUbQnrJd3TgnVg20tFIZZSusOg4_Z8owIJBWXYIQ5Qv-te_,20240126,高松,4,F2,Ａ級チャレンジ準決勝,base_color_7_bk,base_color_7,7,,013223,木谷　凉,,,福　岡,A3,A3,追,69.75,0,0,4,1,0
5JBLdC8cyCWI9sEL6PUbQqJ77tcKNtlKYpedp538Ff0jaF5xUpysySB-mes7iHPD,20240126,高松,5,F2,Ａ級特一般,base_color_1_bk,base_color_1,1,,014684,松本　卓也,color_blue,追加,徳　島,A1,A1,逃,86.26,5,2,3,3,7
5JBLdC8cyCWI9sEL6PUbQqJ77tcKNtlKYpedp538Ff0jaF5xUpysySB-mes7iHPD,20240126,高松,5,F2,Ａ級特一般,base_color_2_bk,base_color_2,2,,014850,岡田　啓渡,,,愛　媛,A1,A2,両,85.56,0,0,4,1,3
5JBLdC8cyCWI9sEL6PUbQqJ77tcKNtlKYpedp538Ff0jaF5xUpysySB-mes7iHPD,20240126,高松,5,F2,Ａ級特一般,base_color_3_bk,base_color_3,3,,014272,松田　直也,,,大　分,A2,A2,両,83.06,2,4,2,1,7
5JBLdC8cyCWI9sEL6PUbQqJ77tcKNtlKYpedp538Ff0jaF5xUpysySB-mes7iHPD,20240126,高松,5,F2,Ａ級特一般,base_color_4_bk,base_color_4,4,,014418,安部　龍文,,,大　分,A2,A2,追,81.89,0,0,3,1,0
5JBLdC8cyCWI9sEL6PUbQqJ77tcKNtlKYpedp538Ff0jaF5xUpysySB-mes7iHPD,20240126,高松,5,F2,Ａ級特一般,base_color_5_bk,base_color_5,5,,013069,白川　有司,color_blue,追加,福　岡,A2,A2,追,79.48,0,0,0,1,0
5JBLdC8cyCWI9sEL6PUbQqJ77tcKNtlKYpedp538Ff0jaF5xUpysySB-mes7iHPD,20240126,高松,5,F2,Ａ級特一般,base_color_6_bk,base_color_6,6,,014686,秋永　昂人,,,福　岡,A3,A2,両,74.00,1,1,8,4,3
5JBLdC8cyCWI9sEL6PUbQqJ77tcKNtlKYpedp538Ff0jaF5xUpysySB-mes7iHPD,20240126,高松,5,F2,Ａ級特一般,base_color_7_bk,base_color_7,7,,012132,甲斐下　智,,,広　島,A3,A2,追,73.06,0,1,3,4,1
5JBLdC8cyCWI9sEL6PUbQunpeKar9U3bv9qnWC0I_fChVLsQNOb346wEa-cNF49d,20240126,高松,6,F2,Ａ級特一般,base_color_1_bk,base_color_1,1,,015281,増田　仁,,,広　島,A1,A1,逃,85.47,10,5,1,0,17
5JBLdC8cyCWI9sEL6PUbQunpeKar9U3bv9qnWC0I_fChVLsQNOb346wEa-cNF49d,20240126,高松,6,F2,Ａ級特一般,base_color_2_bk,base_color_2,2,,013897,加藤　大輔,,,大　分,A2,A2,追,82.37,0,0,2,2,0
5JBLdC8cyCWI9sEL6PUbQunpeKar9U3bv9qnWC0I_fChVLsQNOb346wEa-cNF49d,20240126,高松,6,F2,Ａ級特一般,base_color_3_bk,base_color_3,3,,012763,内村　泰三,,,山　口,A1,A1,両,81.33,0,0,0,0,0
5JBLdC8cyCWI9sEL6PUbQunpeKar9U3bv9qnWC0I_fChVLsQNOb346wEa-cNF49d,20240126,高松,6,F2,Ａ級特一般,base_color_4_bk,base_color_4,4,,015559,神開　一輝,,,福　岡,A2,A2,逃,81.05,2,2,0,0,10
5JBLdC8cyCWI9sEL6PUbQunpeKar9U3bv9qnWC0I_fChVLsQNOb346wEa-cNF49d,20240126,高松,6,F2,Ａ級特一般,base_color_5_bk,base_color_5,5,,014392,北村　篤,,,岐　阜,A2,A2,追,78.84,0,0,0,1,0
5JBLdC8cyCWI9sEL6PUbQunpeKar9U3bv9qnWC0I_fChVLsQNOb346wEa-cNF49d,20240126,高松,6,F2,Ａ級特一般,base_color_6_bk,base_color_6,6,,013822,米原　大輔,,,沖　縄,A1,A1,追,78.68,0,0,0,0,0
5JBLdC8cyCWI9sEL6PUbQunpeKar9U3bv9qnWC0I_fChVLsQNOb346wEa-cNF49d,20240126,高松,6,F2,Ａ級特一般,base_color_7_bk,base_color_7,7,,012997,後田　康成,,,長　崎,A3,A2,追,71.36,0,0,0,4,0
5JBLdC8cyCWI9sEL6PUbQry3EmCelkrLxisi3D6Tdo4-j6XPmdwi-yFUkgSC2c3d,20240126,高松,7,F2,Ａ級準決勝,base_color_1_bk,base_color_1,1,,014929,小酒　大勇,,,宮　崎,S2,A1,追,98.32,1,3,6,0,1
5JBLdC8cyCWI9sEL6PUbQry3EmCelkrLxisi3D6Tdo4-j6XPmdwi-yFUkgSC2c3d,20240126,高松,7,F2,Ａ級準決勝,base_color_2_bk,base_color_2,2,,014477,白上　翔,,,滋　賀,A1,A1,両,90.80,0,1,6,0,0
5JBLdC8cyCWI9sEL6PUbQry3EmCelkrLxisi3D6Tdo4-j6XPmdwi-yFUkgSC2c3d,20240126,高松,7,F2,Ａ級準決勝,base_color_3_bk,base_color_3,3,,015194,船瀬　惇平,,,広　島,A1,A2,逃,86.48,10,1,1,0,14
5JBLdC8cyCWI9sEL6PUbQry3EmCelkrLxisi3D6Tdo4-j6XPmdwi-yFUkgSC2c3d,20240126,高松,7,F2,Ａ級準決勝,base_color_4_bk,base_color_4,4,,012909,丹波　靖貴,color_blue,追加,岡　山,A2,A1,追,85.51,0,2,2,0,1
5JBLdC8cyCWI9sEL6PUbQry3EmCelkrLxisi3D6Tdo4-j6XPmdwi-yFUkgSC2c3d,20240126,高松,7,F2,Ａ級準決勝,base_color_5_bk,base_color_5,5,,014549,戸伏　康夫,color_blue,追加,岡　山,A1,A2,追,84.84,0,0,6,6,0
5JBLdC8cyCWI9sEL6PUbQry3EmCelkrLxisi3D6Tdo4-j6XPmdwi-yFUkgSC2c3d,20240126,高松,7,F2,Ａ級準決勝,base_color_6_bk,base_color_6,6,,013068,城戸崎隆史,,,福　岡,A1,A1,両,81.11,0,0,2,0,1
5JBLdC8cyCWI9sEL6PUbQry3EmCelkrLxisi3D6Tdo4-j6XPmdwi-yFUkgSC2c3d,20240126,高松,7,F2,Ａ級準決勝,base_color_7_bk,base_color_7,7,,015112,日浦　崇道,,,和歌山,A3,A2,逃,76.70,8,4,2,2,10
5JBLdC8cyCWI9sEL6PUbQvX_SjsfPYGsT2PXWkzI06RZOsVXeUgdJaVeer5uQAsv,20240126,高松,8,F2,Ａ級準決勝,base_color_1_bk,base_color_1,1,,012705,那須　久幸,,,福　岡,S2,A1,追,94.18,0,0,4,4,0
5JBLdC8cyCWI9sEL6PUbQvX_SjsfPYGsT2PXWkzI06RZOsVXeUgdJaVeer5uQAsv,20240126,高松,8,F2,Ａ級準決勝,base_color_2_bk,base_color_2,2,,014457,北野　良栄,,,愛　知,A1,A1,両,91.60,1,4,5,3,5
5JBLdC8cyCWI9sEL6PUbQvX_SjsfPYGsT2PXWkzI06RZOsVXeUgdJaVeer5uQAsv,20240126,高松,8,F2,Ａ級準決勝,base_color_3_bk,base_color_3,3,,015651,中川　聖大,,,福　岡,A2,A1,逃,89.40,5,7,2,0,12
5JBLdC8cyCWI9sEL6PUbQvX_SjsfPYGsT2PXWkzI06RZOsVXeUgdJaVeer5uQAsv,20240126,高松,8,F2,Ａ級準決勝,base_color_4_bk,base_color_4,4,,014597,上田　隼,,,岐　阜,A1,A1,追,87.36,0,3,6,3,1
5JBLdC8cyCWI9sEL6PUbQvX_SjsfPYGsT2PXWkzI06RZOsVXeUgdJaVeer5uQAsv,20240126,高松,8,F2,Ａ級準決勝,base_color_5_bk,base_color_5,5,,014887,板崎　佑矢,,,愛　媛,A1,A2,両,85.13,1,4,1,3,5
5JBLdC8cyCWI9sEL6PUbQvX_SjsfPYGsT2PXWkzI06RZOsVXeUgdJaVeer5uQAsv,20240126,高松,8,F2,Ａ級準決勝,base_color_6_bk,base_color_6,6,,014637,吉成　貴博,,,熊　本,A2,A2,追,83.60,0,0,6,2,0
5JBLdC8cyCWI9sEL6PUbQvX_SjsfPYGsT2PXWkzI06RZOsVXeUgdJaVeer5uQAsv,20240126,高松,8,F2,Ａ級準決勝,base_color_7_bk,base_color_7,7,,013294,木村　勉,color_blue,追加,徳　島,A3,A2,追,75.86,1,0,1,5,1
5JBLdC8cyCWI9sEL6PUbQuNEq80ckeuNOiUqy9dKK3-VnS8PUwuAs3k5papJ2pYI,20240126,高松,9,F2,Ａ級準決勝,base_color_1_bk,base_color_1,1,,014883,才迫　開,,,広　島,S1,A1,逃,102.59,0,4,3,3,3
5JBLdC8cyCWI9sEL6PUbQuNEq80ckeuNOiUqy9dKK3-VnS8PUwuAs3k5papJ2pYI,20240126,高松,9,F2,Ａ級準決勝,base_color_2_bk,base_color_2,2,,014331,栗田　貴徳,,,愛　媛,S2,A1,追,98.17,0,1,5,3,0
5JBLdC8cyCWI9sEL6PUbQuNEq80ckeuNOiUqy9dKK3-VnS8PUwuAs3k5papJ2pYI,20240126,高松,9,F2,Ａ級準決勝,base_color_3_bk,base_color_3,3,,014435,伊藤　勝太,,,愛　知,S2,A1,両,93.48,0,0,2,2,0
5JBLdC8cyCWI9sEL6PUbQuNEq80ckeuNOiUqy9dKK3-VnS8PUwuAs3k5papJ2pYI,20240126,高松,9,F2,Ａ級準決勝,base_color_4_bk,base_color_4,4,,012473,清水　邦章,,,香　川,A2,A1,追,83.78,0,0,8,2,0
5JBLdC8cyCWI9sEL6PUbQuNEq80ckeuNOiUqy9dKK3-VnS8PUwuAs3k5papJ2pYI,20240126,高松,9,F2,Ａ級準決勝,base_color_5_bk,base_color_5,5,,014676,柳原　司,,,大　阪,A2,A2,両,82.53,0,0,3,1,0
5JBLdC8cyCWI9sEL6PUbQuNEq80ckeuNOiUqy9dKK3-VnS8PUwuAs3k5papJ2pYI,20240126,高松,9,F2,Ａ級準決勝,base_color_6_bk,base_color_6,6,,014829,桜井　雄太,,,愛　知,A1,A2,逃,81.06,3,4,1,1,10
5JBLdC8cyCWI9sEL6PUbQuNEq80ckeuNOiUqy9dKK3-VnS8PUwuAs3k5papJ2pYI,20240126,高松,9,F2,Ａ級準決勝,base_color_7_bk,base_color_7,7,,014402,泉谷　直哉,,,兵　庫,A3,A1,追,79.02,0,3,18,6,0
4y6dPhGvcrSladdkbHuti0Zn_UpyKJfhlZ5X9zwG8xC8EFCnbjALqq9fmJvhe5US,20240127,いわき平,1,G3,Ｓ級一般,base_color_1_bk,base_color_1,1,1,012826,渡邉　晴智,,,静　岡,A1,S2,追,94.48,0,0,4,5,0
4y6dPhGvcrSladdkbHuti0Zn_UpyKJfhlZ5X9zwG8xC8EFCnbjALqq9fmJvhe5US,20240127,いわき平,1,G3,Ｓ級一般,base_color_2_bk,base_color_2,2,2,014130,竹山　陵太,color_blue,補充,宮　城,S2,S2,両,102.00,0,0,5,2,0
4y6dPhGvcrSladdkbHuti0Zn_UpyKJfhlZ5X9zwG8xC8EFCnbjALqq9fmJvhe5US,20240127,いわき平,1,G3,Ｓ級一般,base_color_3_bk,base_color_3,3,3,014537,西村　光太,,,三　重,S2,S1,追,102.80,0,1,7,2,0
4y6dPhGvcrSladdkbHuti0Zn_UpyKJfhlZ5X9zwG8xC8EFCnbjALqq9fmJvhe5US,20240127,いわき平,1,G3,Ｓ級一般,base_color_4_bk,base_color_4,4,4,013950,松山　桂輔,,,愛　知,A1,S2,追,93.36,0,0,5,4,1
4y6dPhGvcrSladdkbHuti0Zn_UpyKJfhlZ5X9zwG8xC8EFCnbjALqq9fmJvhe5US,20240127,いわき平,1,G3,Ｓ級一般,base_color_5_bk,base_color_5,5,4,013747,伊藤　大志,,,青　森,S2,S2,追,96.58,0,0,0,3,0
4y6dPhGvcrSladdkbHuti0Zn_UpyKJfhlZ5X9zwG8xC8EFCnbjALqq9fmJvhe5US,20240127,いわき平,1,G3,Ｓ級一般,base_color_6_bk,base_color_6,6,5,015507,上遠野拓馬,,,宮　城,A1,S2,逃,91.85,4,2,0,0,14
4y6dPhGvcrSladdkbHuti0Zn_UpyKJfhlZ5X9zwG8xC8EFCnbjALqq9fmJvhe5US,20240127,いわき平,1,G3,Ｓ級一般,base_color_7_bk,base_color_7,7,5,014819,太刀川一成,,,千　葉,S2,S2,追,97.41,0,2,6,1,0
4y6dPhGvcrSladdkbHuti0Zn_UpyKJfhlZ5X9zwG8xC8EFCnbjALqq9fmJvhe5US,20240127,いわき平,1,G3,Ｓ級一般,base_color_8_bk,base_color_8,8,6,014822,関根健太郎,,,神奈川,A1,S2,両,91.88,3,0,3,0,7
4y6dPhGvcrSladdkbHuti0Zn_UpyKJfhlZ5X9zwG8xC8EFCnbjALqq9fmJvhe5US,20240127,いわき平,1,G3,Ｓ級一般,base_color_9_bk,base_color_9,9,6,014672,吉田　茂生,,,岐　阜,S2,S2,両,97.00,0,1,1,0,1
4y6dPhGvcrSladdkbHutix280XHcXa-h_GZj-GwCKqWDG1GKe20dBNN77JJP6ky6,20240127,いわき平,2,G3,Ｓ級一般,base_color_1_bk,base_color_1,1,1,014134,小野　大介,color_blue,補充,福　島,S2,S2,追,101.16,0,0,3,2,1
4y6dPhGvcrSladdkbHutix280XHcXa-h_GZj-GwCKqWDG1GKe20dBNN77JJP6ky6,20240127,いわき平,2,G3,Ｓ級一般,base_color_2_bk,base_color_2,2,2,015347,武田　亮,,,東　京,S2,S2,逃,101.57,5,3,1,0,15
4y6dPhGvcrSladdkbHutix280XHcXa-h_GZj-GwCKqWDG1GKe20dBNN77JJP6ky6,20240127,いわき平,2,G3,Ｓ級一般,base_color_3_bk,base_color_3,3,3,014268,山口　貴弘,,,佐　賀,S2,S2,追,101.51,0,0,2,4,0
4y6dPhGvcrSladdkbHutix280XHcXa-h_GZj-GwCKqWDG1GKe20dBNN77JJP6ky6,20240127,いわき平,2,G3,Ｓ級一般,base_color_4_bk,base_color_4,4,4,012500,稲村　成浩,,,群　馬,A1,S2,追,92.58,0,0,3,4,0
4y6dPhGvcrSladdkbHutix280XHcXa-h_GZj-GwCKqWDG1GKe20dBNN77JJP6ky6,20240127,いわき平,2,G3,Ｓ級一般,base_color_5_bk,base_color_5,5,4,013912,金成　和幸,,,福　島,S2,S2,追,98.00,0,0,0,0,0
4y6dPhGvcrSladdkbHutix280XHcXa-h_GZj-GwCKqWDG1GKe20dBNN77JJP6ky6,20240127,いわき平,2,G3,Ｓ級一般,base_color_6_bk,base_color_6,6,5,014212,山崎　将幸,color_blue,補充,宮　城,A1,S2,追,91.68,0,0,7,0,0
4y6dPhGvcrSladdkbHutix280XHcXa-h_GZj-GwCKqWDG1GKe20dBNN77JJP6ky6,20240127,いわき平,2,G3,Ｓ級一般,base_color_7_bk,base_color_7,7,5,011778,神山雄一郎,,,栃　木,S2,S2,追,98.15,0,0,0,1,0
4y6dPhGvcrSladdkbHutix280XHcXa-h_GZj-GwCKqWDG1GKe20dBNN77JJP6ky6,20240127,いわき平,2,G3,Ｓ級一般,base_color_8_bk,base_color_8,8,6,014465,村上　直久,,,神奈川,S2,S2,逃,92.00,1,0,0,0,4
4y6dPhGvcrSladdkbHutix280XHcXa-h_GZj-GwCKqWDG1GKe20dBNN77JJP6ky6,20240127,いわき平,2,G3,Ｓ級一般,base_color_9_bk,base_color_9,9,6,015463,畝木　聖,,,岡　山,A1,S2,逃,92.94,1,4,2,0,7
