category,grade,kaisai_name,keirin_cd,meeting_icon,pos1_car_no,pos1_decision,pos1_name,pos1_region,pos2_car_no,pos2_decision,pos2_name,pos2_region,pos3_car_no,pos3_decision,pos3_name,pos3_region,quinella,quinella_payout,quinella_popularity,race_date,race_no,track,trifecta,trifecta_payout,trifecta_popularity
Ｓ級一般,F1,,42,1,4,捲り,林　昌幸,愛　媛,5,マーク,大屋　健司,広　島,7,,水谷　良和,愛　知,4-5,"1,320円",(6),20241225,5R,名古屋,4-5-7,"4,750円",(14)
Ｓ級一般,F1,,42,1,4,捲り,土生　敦弘,大　阪,7,差し,松尾　勇吾,熊　本,3,,小谷　実,京　都,4-7,810円,(3),20241225,6R,名古屋,4-7-3,"1,940円",(3)
Ｓ級一般,F1,,42,1,7,差し,西岡　正一,和歌山,5,マーク,小堺　浩二,石　川,2,,今藤　康裕,岐　阜,7-5,"2,620円",(12),20241225,7R,名古屋,7-5-2,"7,610円",(26)
Ｓ級特選,F1,,42,1,7,捲り,片岡　迪之,岡　山,3,差し,柳詰　正宏,福　岡,1,,今野　大輔,岡　山,7-3,"1,690円",(8),20241225,8R,名古屋,7-3-1,"4,100円",(15)
Ｓ級特選,F1,,42,1,4,差し,松田　治之,大　阪,1,捲り,嶋田　誠也,福　岡,5,,大坪　功一,福　岡,4-1,"7,250円",(31),20241225,9R,名古屋,4-1-5,"17,730円",(76)
Ｓ級特選,F1,,42,1,7,差し,岡本　総,愛　知,1,捲り,稲毛　健太,和歌山,5,,西田　雅志,広　島,7-1,380円,(1),20241225,10R,名古屋,7-1-5,"2,310円",(5)
Ａ級決勝,F1,,42,1,1,捲り,橋本　宇宙,佐　賀,7,マーク,上吹越俊一,鹿児島,2,,北野　良栄,愛　知,1-7,160円,(1),20241225,11R,名古屋,1-7-2,400円,(1)
Ｓ級決勝,F1,,42,1,3,捲り,山田　英明,佐　賀,4,マーク,塚本　大樹,熊　本,1,,村上　博幸,京　都,3-4,700円,(3),20241225,12R,名古屋,3-4-1,"1,980円",(3)
Ａ級予選,F1,,74,1,3,捲り,小柳　智徳,長　崎,4,逃げ,中原　航大,岡　山,1,,中石　昌芳,広　島,3-4,940円,(4),20241225,1R,高知,3-4-1,"1,680円",(5)
Ａ級予選,F1,,74,1,5,差し,松尾　玄太,佐　賀,1,逃げ,平野　想真,愛　知,4,,堂村　知哉,福　井,5-1,"4,020円",(9),20241225,2R,高知,5-1-4,"20,500円",(29)
Ａ級予選,F1,,74,1,1,逃げ,遠藤　拓巳,香　川,3,マーク,林　明宏,高　知,7,,赤松　秀展,高　知,1-3,170円,(1),20241225,3R,高知,1-3-7,430円,(1)
Ａ級予選,F1,,74,1,4,捲り,南部　翔大,大　阪,1,マーク,西谷　岳文,京　都,7,,木村　浩宣,香　川,4-1,130円,(1),20241225,4R,高知,4-1-7,580円,(2)
Ａ級初日特選,F1,,74,1,4,捲り,藤田　昌宏,岡　山,5,差し,池田　浩士,佐　賀,1,,浅見　隼,福　岡,4-5,"2,570円",(9),20241225,5R,高知,4-5-1,"7,670円",(28)
Ｌ級ガールズ予選（第１走）,F1,,74,1,3,捲り,柳原　真緒,福　井,5,差し,岩崎ゆみこ,茨　城,1,,浦部　郁里,千　葉,3-5,310円,(2),20241225,6R,高知,3-5-1,"1,940円",(6)
Ｌ級ガールズ予選（第１走）,F1,,74,1,5,捲り,山原さくら,山　口,1,差し,高橋　梨香,埼　玉,4,,平子　結菜,三　重,5-1,130円,(1),20241225,7R,高知,5-1-4,280円,(1)
Ｓ級予選,F1,,74,1,2,捲り,梶原　海斗,福　岡,7,マーク,小川　賢人,福　岡,4,,三宅　達也,岡　山,2-7,770円,(2),20241225,8R,高知,2-7-4,"3,570円",(8)
Ｓ級予選,F1,,74,1,2,逃げ,上野　雅彦,香　川,6,マーク,中村　一将,兵　庫,7,,稲吉　悠大,福　岡,2-6,"4,880円",(15),20241225,9R,高知,2-6-7,"28,060円",(64)
Ｓ級予選,F1,,74,1,7,差し,山本　拳也,高　知,1,差し,田尾　駿介,高　知,2,,森川　大輔,岐　阜,7-1,"2,420円",(4),20241225,10R,高知,7-1-2,"13,900円",(23)
Ｓ級予選,F1,,74,1,7,差し,吉本　卓仁,福　岡,1,捲り,岩谷　拓磨,福　岡,5,,山口　貴嗣,福　岡,7-1,160円,(1),20241225,11R,高知,7-1-5,200円,(1)
Ｓ級初日特選,F1,,74,1,2,逃げ,取鳥　雄吾,岡　山,7,マーク,隅田　洋介,岡　山,5,,小川真太郎,徳　島,2-7,920円,(4),20241225,12R,高知,2-7-5,"1,570円",(3)
Ａ級一般,F1,,87,1,1,逃げ,久保　光司,佐　賀,7,差し,小坂　敏之,栃　木,2,,小川　巧,岡　山,1-7,"1,760円",(6),20241225,1R,熊本,1-7-2,"10,270円",(33)
Ａ級一般,F1,,87,1,2,差し,園田　鉄兵,熊　本,7,逃げ,中川　聖大,福　岡,4,,山崎　岳志,佐　賀,2-7,380円,(2),20241225,2R,熊本,2-7-4,770円,(3)
Ａ級特選,F1,,87,1,7,逃げ,齋藤　一茂,群　馬,5,マーク,工藤　文彦,沖　縄,2,,中井　大介,福　岡,7-5,300円,(1),20241225,3R,熊本,7-5-2,660円,(1)
Ａ級特選,F1,,87,1,4,捲り,中山遼太郎,熊　本,1,マーク,中園　和剛,福　岡,7,,川野　正芳,大　分,4-1,610円,(3),20241225,4R,熊本,4-1-7,890円,(3)
Ｌ級ガールズ一般,F1,,87,1,3,逃げ,加瀬加奈子,新　潟,6,捲り,杉沢毛伊子,静　岡,2,,吉村美有紀,静　岡,3-6,490円,(2),20241225,5R,熊本,3-6-2,"3,210円",(13)
Ｓ級一般,F1,,87,1,2,差し,片折　亮太,埼　玉,3,逃げ,笠松　将太,埼　玉,6,,合志　正臣,熊　本,2-3,190円,(1),20241225,6R,熊本,2-3-6,"2,450円",(5)
Ｓ級一般,F1,,87,1,2,捲り,才迫　開,広　島,5,マーク,連佛　康浩,岡　山,6,,越智　展孝,愛　媛,2-5,620円,(2),20241225,7R,熊本,2-5-6,"2,160円",(4)
Ｓ級特選,F1,,87,1,1,差し,久米　良,徳　島,5,捲り,鈴木　竜士,東　京,4,,飯野　祐太,福　島,1-5,310円,(2),20241225,8R,熊本,1-5-4,"1,080円",(3)
Ｓ級特選,F1,,87,1,5,差し,松川　高大,熊　本,3,捲り,木村　皆斗,茨　城,7,,山下　渡,茨　城,5-3,"4,400円",(13),20241225,9R,熊本,5-3-7,"24,580円",(59)
Ｌ級ガールズ決勝,F1,,87,1,3,捲り,荒牧　聖未,栃　木,2,マーク,篠崎　新純,千　葉,6,,吉岡　詩織,広　島,3-2,"1,850円",(7),20241225,10R,熊本,3-2-6,"5,580円",(18)
Ａ級決勝,F1,,87,1,1,差し,曽我　圭佑,熊　本,5,捲り,保田　浩輔,岡　山,3,,吉本　哲郎,広　島,1-5,"3,130円",(12),20241225,11R,熊本,1-5-3,"13,480円",(44)
Ｓ級決勝,F1,,87,1,3,捲り,宿口　陽一,埼　玉,5,マーク,坂本　貴史,青　森,4,,太田　竜馬,徳　島,3-5,"1,280円",(6),20241225,12R,熊本,3-5-4,"14,370円",(61)
Ａ級一般,F2,,31,5,6,差し,相澤　恵一,宮　城,4,マーク,吉原　友彦,神奈川,3,,菅田　和宏,宮　城,6-4,"15,700円",(36),20241225,1R,松戸,6-4-3,"44,160円",(102)
Ａ級一般,F2,,31,5,1,逃げ,長松　大祐,大　分,4,マーク,城戸崎隆史,福　岡,2,,中川　拓也,群　馬,1-4,170円,(1),20241225,2R,松戸,1-4-2,"1,160円",(2)
Ａ級選抜,F2,,31,5,4,差し,豊田　一馬,群　馬,3,差し,田中　誇士,静　岡,7,,勝俣　亮,神奈川,4-3,"6,370円",(21),20241225,3R,松戸,4-3-7,"37,730円",(101)
Ａ級選抜,F2,,31,5,4,捲り,國廣　哲治,埼　玉,1,逃げ,齋藤　宗徳,千　葉,2,,亀井　久幸,千　葉,4-1,"4,960円",(16),20241225,4R,松戸,4-1-2,"12,980円",(39)
Ａ級準決勝,F2,,31,5,1,差し,稲葉　一真,静　岡,6,マーク,中井　達郎,静　岡,2,,高井　流星,岡　山,1-6,"2,160円",(10),20241225,5R,松戸,1-6-2,"8,620円",(36)
Ａ級準決勝,F2,,31,5,1,逃げ,治田　知也,新　潟,3,マーク,田村　真広,群　馬,2,,島村　匠,福　岡,1-3,210円,(1),20241225,6R,松戸,1-3-2,820円,(2)
Ａ級準決勝,F2,,31,5,1,逃げ,小林　則之,静　岡,2,マーク,須藤　誠,千　葉,4,,成清謙二郎,千　葉,1-2,280円,(1),20241225,7R,松戸,1-2-4,470円,(2)
Ａ級チャレンジ一般,F2,,47,5,5,差し,中村　賢二,愛　知,1,逃げ,武田　和也,奈　良,3,,野崎　修一,栃　木,5-1,350円,(2),20241225,1R,松阪,5-1-3,"4,770円",(11)
Ａ級チャレンジ一般,F2,,47,5,1,逃げ,瀬口　匠,宮　崎,5,差し,田村　光昭,広　島,2,,重　一徳,鹿児島,1-5,"1,790円",(9),20241225,2R,松阪,1-5-2,"2,710円",(10)
Ａ級チャレンジ選抜,F2,,47,5,1,差し,山村　慮太,大　阪,2,差し,青木　亮太,群　馬,6,,岡嵜　浩一,神奈川,1-2,"2,040円",(5),20241225,3R,松阪,1-2-6,"36,350円",(112)
Ａ級チャレンジ選抜,F2,,47,5,1,逃げ,中村　龍吉,福　島,6,マーク,菅原　洋輔,岩　手,7,,戸ノ下太郎,千　葉,1-6,390円,(2),20241225,4R,松阪,1-6-7,980円,(1)
Ａ級チャレンジ準決勝,F2,,47,5,1,捲り,川田　真也,埼　玉,3,マーク,大澤　裕之,埼　玉,5,,宮原　貴之,栃　木,1-3,200円,(1),20241225,5R,松阪,1-3-5,400円,(1)
Ａ級チャレンジ準決勝,F2,,47,5,1,捲り,小田　恭介,青　森,5,逃げ,藤本　龍也,長　野,7,,木村　健司,埼　玉,1-5,700円,(4),20241225,6R,松阪,1-5-7,"2,280円",(9)
Ａ級チャレンジ準決勝,F2,,47,5,1,捲り,高野　信元,愛　知,6,マーク,花村　直人,三　重,2,,福田　拓也,栃　木,1-6,250円,(1),20241225,7R,松阪,1-6-2,890円,(3)
Ａ級チャレンジ一般,F2,,56,5,2,逃げ,邊見　祐太,新　潟,4,差し,志村　達也,広　島,1,,隅田　幸助,広　島,2-4,"1,880円",(7),20241225,1R,岸和田,2-4-1,"4,190円",(18)
Ａ級チャレンジ一般,F2,,56,5,5,差し,佐々木浩三,佐　賀,2,捲り,相川　巧,埼　玉,4,,真崎　章徳,佐　賀,5-2,"22,930円",(29),20241225,2R,岸和田,5-2-4,"66,260円",(105)
Ａ級チャレンジ選抜,F2,,56,5,2,差し,大沼　孝行,静　岡,4,逃げ,角口　聖也,千　葉,7,,郷坪　和博,神奈川,2-4,740円,(2),20241225,3R,岸和田,2-4-7,"6,110円",(21)
Ａ級チャレンジ選抜,F2,,56,5,2,逃げ,古川　大輔,広　島,1,差し,宮澤　晃,山　梨,4,,岡田　浩太,岡　山,2-1,500円,(2),20241225,4R,岸和田,2-1-4,"2,600円",(8)
Ａ級チャレンジ準決勝,F2,,56,5,4,差し,楠野　史尭,埼　玉,1,逃げ,志田愛希飛,富　山,3,,石井　毅,神奈川,4-1,"3,090円",(8),20241225,5R,岸和田,4-1-3,"13,950円",(31)
Ａ級チャレンジ準決勝,F2,,56,5,1,捲り,齊藤英伊須,青　森,2,捲り,寺師　幸成,鹿児島,5,,井坂　泰誓,大　阪,1-2,430円,(2),20241225,6R,岸和田,1-2-5,"2,410円",(7)
Ａ級チャレンジ準決勝,F2,,56,5,4,差し,陶器　一馬,大　阪,3,マーク,林　洋二,岐　阜,1,,西岡　利起,奈　良,4-3,"9,510円",(12),20241225,7R,岸和田,4-3-1,"14,270円",(24)
Ａ級チャレンジ予選,F2,,86,8,5,逃げ,角　宗哉,山　口,2,マーク,森　佑樹,岡　山,6,,脇田　良雄,広　島,5-2,160円,(1),20241225,1R,別府,5-2-6,810円,(3)
Ａ級チャレンジ予選,F2,,86,8,5,逃げ,永井　哉多,東　京,7,マーク,瀧野　勝太,群　馬,1,,村松　俊弥,山　梨,5-7,110円,(1),20241225,2R,別府,5-7-1,150円,(1)
Ａ級チャレンジ予選,F2,,86,8,1,逃げ,成海　大聖,沖　縄,7,マーク,里見　恒平,千　葉,2,,村本　慎吾,静　岡,1-7,"1,160円",(4),20241225,3R,別府,1-7-2,"1,830円",(7)
Ａ級チャレンジ予選,F2,,86,8,7,差し,田村　純一,福　島,3,マーク,山口　茂,福　島,4,,楠本　政明,福　岡,7-3,270円,(1),20241225,4R,別府,7-3-4,"1,330円",(5)
Ａ級チャレンジ予選,F2,,86,8,3,捲り,三木　健正,岡　山,1,差し,會田　正一,千　葉,5,,上原　直樹,岡　山,3-1,550円,(2),20241225,5R,別府,3-1-5,"1,300円",(5)
Ａ級チャレンジ予選,F2,,86,8,4,逃げ,中西　勇,福　岡,7,マーク,喜納　隆志,沖　縄,3,,照屋　将貴,沖　縄,4-7,200円,(1),20241225,6R,別府,4-7-3,260円,(1)
Ａ級チャレンジ予選,F2,,86,8,1,逃げ,野村　賢,山　口,7,マーク,小野　俊之,大　分,4,,爲田　学,沖　縄,1-7,150円,(1),20241225,7R,別府,1-7-4,190円,(1)
