category,grade,kaisai_name,keirin_cd,meeting_icon,pos1_car_no,pos1_decision,pos1_name,pos1_region,pos2_car_no,pos2_decision,pos2_name,pos2_region,pos3_car_no,pos3_decision,pos3_name,pos3_region,quinella,quinella_payout,quinella_popularity,race_date,race_no,track,trifecta,trifecta_payout,trifecta_popularity
Ｓ級二次予選,G3,,36,1,1,差し,塚本　大樹,熊　本,9,逃げ,伊藤　颯馬,沖　縄,5,,志村　太賀,山　梨,1-9,290円,(1),20251114,12R,小田原,1-9-5,720円,(1)
Ａ級予選,F1,,13,3,1,捲り,布居　大地,和歌山,2,差し,松田　優一,茨　城,4,,堺　文人,和歌山,1-2,"1,740円",(9),20251114,1R,いわき平,1-2-4,"5,620円",(21)
Ａ級予選,F1,,13,3,1,差し,岡田　啓渡,愛　媛,5,差し,春日　勇人,千　葉,3,,紫原　政文,福　岡,1-5,"4,560円",(15),20251114,2R,いわき平,1-5-3,"10,580円",(36)
Ａ級予選,F1,,13,3,4,差し,尾崎　剛,埼　玉,1,逃げ,古屋　琢晶,山　梨,5,,中野　真吾,佐　賀,4-1,230円,(1),20251114,3R,いわき平,4-1-5,"1,170円",(3)
Ａ級予選,F1,,13,3,1,差し,須藤　悟,千　葉,3,マーク,小山　峻汰,熊　本,7,,高本　和也,神奈川,1-3,"3,670円",(11),20251114,4R,いわき平,1-3-7,"12,390円",(29)
Ａ級初日特選,F1,,13,3,1,差し,今野　大輔,岡　山,5,捲り,久樹　克門,徳　島,2,,前川　大輔,福　島,1-5,"1,020円",(3),20251114,5R,いわき平,1-5-2,"7,760円",(22)
Ｓ級予選,F1,,13,3,5,捲り,磯島　成介,青　森,7,捲り,横関　裕樹,岐　阜,4,,伊勢崎彰大,千　葉,5-7,"3,890円",(14),20251114,6R,いわき平,5-7-4,"18,590円",(65)
Ｓ級予選,F1,,13,3,3,捲り,長谷部龍一,岐　阜,1,差し,宮崎　大空,熊　本,5,,兼本　将太,熊　本,3-1,"1,120円",(5),20251114,7R,いわき平,3-1-5,"2,780円",(9)
Ｓ級予選,F1,,13,3,7,逃げ,中西　大,和歌山,3,マーク,清水　一幸,大　阪,4,,近藤　夏樹,千　葉,7-3,620円,(2),20251114,8R,いわき平,7-3-4,"5,600円",(19)
Ｓ級予選,F1,,13,3,7,差し,元砂　勇雪,奈　良,1,捲り,福永　大智,大　阪,2,,松永　将,茨　城,7-1,380円,(2),20251114,9R,いわき平,7-1-2,"1,570円",(4)
Ｓ級予選,F1,,13,3,2,捲り,渡邉　雅也,静　岡,4,マーク,岡村　潤,静　岡,6,,畝木　努,岡　山,2-4,190円,(1),20251114,10R,いわき平,2-4-6,"3,480円",(9)
Ｓ級予選,F1,,13,3,1,差し,星野　洋輝,福　島,4,逃げ,中石　湊,北海道,3,,山本　浩成,福　岡,1-4,320円,(2),20251114,11R,いわき平,1-4-3,"1,980円",(9)
Ｓ級初日特選,F1,,13,3,7,逃げ,町田　太我,広　島,6,マーク,坂口　晃輔,三　重,1,,川津　悠揮,北海道,7-6,"6,930円",(22),20251114,12R,いわき平,7-6-1,"32,160円",(97)
Ａ級一般,F1,,73,1,7,捲り,下沖　功児,宮　崎,3,マーク,魚屋　周成,大　分,1,,藤野　貴章,佐　賀,7-3,420円,(1),20251114,1R,小松島,7-3-1,"1,120円",(1)
Ａ級一般,F1,,73,1,1,逃げ,森　柾斗,徳　島,5,差し,内村　泰三,山　口,3,,樋口　絢土,東　京,1-5,370円,(1),20251114,2R,小松島,1-5-3,"1,940円",(3)
Ａ級特選,F1,,73,1,5,捲り,松本　卓也,徳　島,7,マーク,野口　大誠,熊　本,3,,岡部　伶音,福　島,5-7,"1,250円",(6),20251114,3R,小松島,5-7-3,"4,180円",(16)
Ａ級特選,F1,,73,1,5,捲り,細中　翔太,岡　山,4,逃げ,小林　史也,和歌山,1,,宮司　周郎,愛　知,5-4,"2,230円",(8),20251114,4R,小松島,5-4-1,"3,760円",(10)
Ｓ級一般,F1,,73,1,2,差し,池田　憲昭,香　川,4,捲り,吉田　智哉,愛　媛,1,,江守　昇,千　葉,2-4,520円,(1),20251114,5R,小松島,2-4-1,"3,410円",(11)
Ｓ級一般,F1,,73,1,3,差し,近藤　俊明,神奈川,6,捲り,内山　雅貴,静　岡,5,,青井　賢治,徳　島,3-6,"1,050円",(3),20251114,6R,小松島,3-6-5,"3,020円",(7)
Ｓ級一般,F1,,73,1,6,逃げ,石川　航大,宮　崎,2,マーク,佐藤　健太,福　岡,3,,坂本　貴史,青　森,6-2,"2,270円",(8),20251114,7R,小松島,6-2-3,"9,210円",(31)
Ｓ級特選,F1,,73,1,1,捲り,格清　洋介,静　岡,6,マーク,高橋　広大,埼　玉,7,,香川　雄介,香　川,1-6,"1,820円",(8),20251114,8R,小松島,1-6-7,"4,510円",(16)
Ｓ級特選,F1,,73,1,2,捲り,佐藤　友和,岩　手,6,差し,米嶋　恵介,岡　山,3,,尾方　祐仁,岐　阜,2-6,"9,120円",(20),20251114,9R,小松島,2-6-3,"75,680円",(122)
Ｓ級特選,F1,,73,1,3,捲り,渡邉　一成,福　島,4,差し,堤　洋,徳　島,2,,松田　治之,大　阪,3-4,"3,100円",(14),20251114,10R,小松島,3-4-2,"26,490円",(79)
Ａ級決勝,F1,,73,1,3,捲り,齋藤　雄行,神奈川,4,マーク,柿沼　信也,埼　玉,7,,稲毛　知也,和歌山,3-4,430円,(1),20251114,11R,小松島,3-4-7,"2,050円",(2)
Ｓ級決勝,F1,,73,1,3,差し,松岡　辰泰,熊　本,1,差し,岡本　総,愛　知,7,,近藤　保,千　葉,3-1,"1,050円",(4),20251114,12R,小松島,3-1-7,"2,290円",(6)
Ａ級チャレンジ一般,F2,,27,3,7,差し,高瀬　卓,埼　玉,2,逃げ,米倉　剛志,千　葉,4,,吉野　猛,愛　知,7-2,"5,290円",(17),20251114,1R,京王閣,7-2-4,"27,830円",(68)
Ａ級チャレンジ一般,F2,,27,3,4,差し,相樂　修,千　葉,5,マーク,村上　順規,新　潟,1,,山本　淳,神奈川,4-5,"4,330円",(17),20251114,2R,京王閣,4-5-1,"27,800円",(97)
Ａ級チャレンジ準決勝,F2,,27,3,2,差し,加藤　正法,愛　知,7,逃げ,真木　寛斗,愛　知,5,,猪野　泰介,山　形,2-7,470円,(2),20251114,3R,京王閣,2-7-5,"14,620円",(24)
Ａ級チャレンジ準決勝,F2,,27,3,1,逃げ,松田　安綱,大　阪,4,マーク,中嶋　響,大　阪,6,,中川　博文,福　井,1-4,150円,(1),20251114,4R,京王閣,1-4-6,420円,(1)
Ｌ級ガールズ予選（第２走）,F2,,27,3,4,捲り,當銘　直美,愛　知,3,マーク,高木　佑真,神奈川,6,,佐々木　綾,東　京,4-3,290円,(1),20251114,5R,京王閣,4-3-6,"1,740円",(5)
Ｌ級ガールズ予選（第２走）,F2,,27,3,4,捲り,増茂るるこ,東　京,5,マーク,藤原　春陽,徳　島,6,,牧田　咲子,青　森,4-5,"5,770円",(13),20251114,6R,京王閣,4-5-6,"47,330円",(90)
Ａ級特一般,F2,,27,3,7,差し,台　和紀,埼　玉,1,捲り,坂本　匡洋,大　阪,2,,平沼　由充,福　島,7-1,"3,130円",(14),20251114,7R,京王閣,7-1-2,"14,700円",(61)
Ａ級特一般,F2,,27,3,1,逃げ,齋藤　一茂,群　馬,3,マーク,阿久津浩之,東　京,5,,山崎　充央,東　京,1-3,410円,(2),20251114,8R,京王閣,1-3-5,630円,(2)
Ａ級準決勝,F2,,27,3,1,差し,関根健太郎,神奈川,7,逃げ,小笠原一真,青　森,3,,須藤　誠,千　葉,1-7,"2,050円",(7),20251114,9R,京王閣,1-7-3,"6,270円",(18)
Ａ級準決勝,F2,,27,3,2,差し,加藤　寛治,愛　知,7,逃げ,出口謙一郎,岐　阜,4,,小原　唯志,茨　城,2-7,280円,(1),20251114,10R,京王閣,2-7-4,730円,(1)
Ａ級準決勝,F2,,27,3,7,差し,末廣　快理,兵　庫,5,差し,鳥越　靖弘,愛　知,3,,山下　祐輔,千　葉,7-5,"22,850円",(32),20251114,11R,京王閣,7-5-3,"106,670円",(152)
Ｌ級ガールズ一般,F2,,44,5,1,捲り,橋本　佳耶,熊　本,2,マーク,杉沢毛伊子,静　岡,3,,黒沢　夢姫,埼　玉,1-2,280円,(1),20251114,1R,大垣,1-2-3,490円,(2)
Ａ級一般,F2,,44,5,3,差し,須賀　和彦,茨　城,2,逃げ,太田　将成,宮　城,5,,山本恵太郎,東　京,3-2,780円,(4),20251114,2R,大垣,3-2-5,"2,500円",(7)
Ａ級一般,F2,,44,5,1,差し,成田　直喜,青　森,4,差し,高峰　賢治,山　梨,6,,細沼　健治,埼　玉,1-4,"2,220円",(7),20251114,3R,大垣,1-4-6,"13,100円",(46)
Ａ級一般,F2,,44,5,3,捲り,東　鉄也,三　重,1,マーク,上田　隼,岐　阜,2,,山田　晃久,石　川,3-1,650円,(3),20251114,4R,大垣,3-1-2,900円,(3)
Ａ級特選,F2,,44,5,2,差し,玉手　翔,兵　庫,3,差し,山口　智弘,愛　知,4,,藤田　真,兵　庫,2-3,"2,010円",(12),20251114,5R,大垣,2-3-4,"5,410円",(17)
Ａ級特選,F2,,44,5,2,差し,佐藤　亙,愛　知,7,差し,谷本　奨輝,岐　阜,5,,吉竹　尚城,静　岡,2-7,"2,190円",(11),20251114,6R,大垣,2-7-5,"11,940円",(49)
Ａ級特選,F2,,44,5,1,捲り,立花　昌也,青　森,2,マーク,丸山　啓一,静　岡,3,,田中　雅史,愛　知,1-2,220円,(1),20251114,7R,大垣,1-2-3,600円,(1)
Ｌ級ガールズ決勝,F2,,44,5,1,捲り,太田　美穂,三　重,7,マーク,中嶋　里美,愛　知,4,,小坂　知子,岐　阜,1-7,"7,220円",(21),20251114,8R,大垣,1-7-4,"31,920円",(86)
Ａ級決勝,F2,,44,5,6,差し,伊原　克彦,福　井,1,逃げ,高橋　昇平,埼　玉,3,,大矢　将大,埼　玉,6-1,"2,540円",(10),20251114,9R,大垣,6-1-3,"7,900円",(24)
Ａ級チャレンジ一般,F2,,45,1,2,逃げ,楠本　政明,福　岡,4,マーク,時松　正,熊　本,5,,佐々木浩三,佐　賀,2-4,180円,(1),20251114,1R,豊橋,2-4-5,390円,(1)
Ａ級チャレンジ一般,F2,,45,1,3,差し,南　和夫,福　岡,5,逃げ,阿部　龍也,山　口,2,,林　洋二,岐　阜,3-5,700円,(3),20251114,2R,豊橋,3-5-2,"1,090円",(4)
Ａ級チャレンジ選抜,F2,,45,1,2,逃げ,花田　雄飛,愛　知,7,マーク,柴田　昌樹,愛　知,1,,田村　光昭,広　島,2-7,380円,(1),20251114,3R,豊橋,2-7-1,"4,450円",(11)
Ｌ級ガールズ一般,F2,,45,1,4,捲り,神戸暖稀羽,北海道,1,逃げ,當銘沙恵美,愛　知,5,,青木　美優,栃　木,4-1,410円,(2),20251114,4R,豊橋,4-1-5,"1,350円",(4)
Ａ級特一般,F2,,45,1,7,捲り,小出　慎也,和歌山,3,マーク,中澤　央治,大　阪,4,,二條　祐也,徳　島,7-3,"3,560円",(12),20251114,5R,豊橋,7-3-4,"7,540円",(27)
Ａ級特一般,F2,,45,1,4,捲り,田川　翔琉,熊　本,5,捲り,下岡　将也,三　重,3,,吉成　貴博,熊　本,4-5,980円,(4),20251114,6R,豊橋,4-5-3,"1,860円",(3)
Ａ級特選,F2,,45,1,6,差し,下野　義城,愛　媛,4,逃げ,門田　凌,愛　媛,7,,梶原　恵介,大　分,6-4,"1,480円",(7),20251114,7R,豊橋,6-4-7,"9,800円",(31)
Ａ級特選,F2,,45,1,1,捲り,上吹越俊一,鹿児島,2,マーク,矢部　駿人,岡　山,6,,白井優太朗,広　島,1-2,"2,380円",(11),20251114,8R,豊橋,1-2-6,"15,680円",(57)
Ａ級チャレンジ決勝,F2,,45,1,5,捲り,一守　大葵,兵　庫,1,マーク,坂田　学,兵　庫,4,,土井　慎二,岡　山,5-1,180円,(1),20251114,9R,豊橋,5-1-4,660円,(2)
Ｌ級ガールズ決勝,F2,,45,1,1,差し,畠山ひすい,神奈川,2,マーク,西島　叶子,熊　本,6,,高橋　朋恵,東　京,1-2,990円,(5),20251114,10R,豊橋,1-2-6,"5,450円",(18)
Ａ級決勝,F2,,45,1,1,逃げ,児玉虎之介,岐　阜,3,差し,小林　信晴,愛　知,5,,猪俣　康一,愛　知,1-3,"1,280円",(5),20251114,11R,豊橋,1-3-5,"2,210円",(6)
Ｌ級ガールズ一般,F2,,48,5,2,捲り,中村　美那,神奈川,6,差し,大和久保美,青　森,1,,小林真矢香,石　川,2-6,"3,440円",(11),20251114,1R,四日市,2-6-1,"6,060円",(23)
Ａ級一般,F2,,48,5,3,差し,松尾　玄太,佐　賀,1,差し,相澤　政宏,宮　城,4,,徳吉　広紀,福　岡,3-1,"3,050円",(10),20251114,2R,四日市,3-1-4,"7,700円",(29)
Ａ級一般,F2,,48,5,4,差し,大久保直也,徳　島,1,捲り,伊藤　大彦,徳　島,7,,女屋　文伸,埼　玉,4-1,"2,380円",(9),20251114,3R,四日市,4-1-7,"8,480円",(25)
Ａ級一般,F2,,48,5,5,差し,西巻　秀太,新　潟,1,捲り,鈴木　庸之,新　潟,4,,梶山裕次郎,福　岡,5-1,680円,(2),20251114,4R,四日市,5-1-4,"7,000円",(29)
Ａ級特選,F2,,48,5,3,捲り,志佐　明,神奈川,2,マーク,副島　和人,神奈川,6,,須藤　直道,群　馬,3-2,660円,(2),20251114,5R,四日市,3-2-6,"1,870円",(4)
Ａ級特選,F2,,48,5,6,差し,根藤　浩二,千　葉,1,差し,水森　湧太,東　京,7,,渡邉　直弥,静　岡,6-1,"2,810円",(13),20251114,6R,四日市,6-1-7,"29,310円",(92)
Ａ級特選,F2,,48,5,2,差し,會澤　龍,宮　城,1,捲り,真船圭一郎,福　島,3,,篠塚　光一,兵　庫,2-1,230円,(1),20251114,7R,四日市,2-1-3,870円,(4)
Ｌ級ガールズ決勝,F2,,48,5,2,逃げ,青木　美保,埼　玉,1,差し,藤田まりあ,埼　玉,4,,平子　結菜,三　重,2-1,400円,(2),20251114,8R,四日市,2-1-4,"1,030円",(3)
Ａ級決勝,F2,,48,5,7,差し,西村　豊,三　重,3,捲り,中村　龍吉,福　島,2,,村田　瑞季,京　都,7-3,"7,850円",(30),20251114,9R,四日市,7-3-2,"44,850円",(140)
Ａ級チャレンジ一般,F2,,53,8,4,逃げ,櫻井　利之,神奈川,2,マーク,遠澤　健二,神奈川,6,,長谷川辰徳,埼　玉,4-2,160円,(1),20251114,1R,奈良,4-2-6,290円,(1)
Ａ級チャレンジ一般,F2,,53,8,6,逃げ,阿部　弘,高　知,1,差し,永山　英司,神奈川,3,,宮原　貴之,栃　木,6-1,710円,(4),20251114,2R,奈良,6-1-3,"2,180円",(9)
Ａ級チャレンジ一般,F2,,53,8,1,逃げ,松本　充生,愛　媛,4,差し,志村　達也,広　島,6,,東　隆之,宮　崎,1-4,360円,(1),20251114,3R,奈良,1-4-6,480円,(1)
Ａ級チャレンジ選抜,F2,,53,8,1,捲り,馬越　裕之,奈　良,3,マーク,桜井　雄太,愛　知,7,,中村　賢二,愛　知,1-3,"1,760円",(8),20251114,4R,奈良,1-3-7,"2,770円",(8)
Ａ級チャレンジ選抜,F2,,53,8,5,差し,坂本　佳憲,大　阪,4,マーク,藤田　晃英,千　葉,7,,水本　博行,岡　山,5-4,"9,990円",(25),20251114,5R,奈良,5-4-7,"48,830円",(97)
Ａ級チャレンジ選抜,F2,,53,8,3,逃げ,成海　大聖,大　分,4,マーク,檀　雄二,福　岡,2,,鈴木　規純,福　島,3-4,180円,(1),20251114,6R,奈良,3-4-2,"2,630円",(8)
Ａ級チャレンジ決勝,F2,,53,8,2,捲り,鈴木小次廊,静　岡,7,マーク,渡邊　一洋,静　岡,4,,鶴　淳志,福　岡,2-7,"2,740円",(12),20251114,7R,奈良,2-7-4,"7,840円",(27)
Ａ級チャレンジ予選,F2,,63,8,4,捲り,小泉　俊也,静　岡,1,マーク,湯浅　弘光,千　葉,5,,片山　直人,福　岡,4-1,"2,590円",(10),20251114,1R,防府,4-1-5,"17,040円",(47)
Ａ級チャレンジ予選,F2,,63,8,5,捲り,加賀美智史,山　梨,1,差し,岡田　浩太,岡　山,4,,友永　龍介,山　口,5-1,690円,(3),20251114,2R,防府,5-1-4,"1,240円",(3)
Ａ級チャレンジ予選,F2,,63,8,3,逃げ,畑崎　大輝,青　森,7,マーク,佐藤　康恭,福　島,4,,岡嵜　浩一,神奈川,3-7,140円,(1),20251114,3R,防府,3-7-4,260円,(1)
Ａ級チャレンジ予選,F2,,63,8,4,差し,塩川真一郎,広　島,5,捲り,與古田龍門,沖　縄,1,,右近　陸人,山　口,4-5,"4,460円",(14),20251114,4R,防府,4-5-1,"9,620円",(26)
Ａ級チャレンジ予選,F2,,63,8,4,逃げ,山口留稀哉,長　崎,7,マーク,米嶋　賢二,長　崎,3,,古閑　良介,福　岡,4-7,140円,(1),20251114,5R,防府,4-7-3,220円,(1)
Ｌ級ガールズ予選（第１走）,F2,,63,8,6,差し,松本　詩乃,東　京,1,逃げ,林　真奈美,福　岡,7,,田中　月菜,佐　賀,6-1,300円,(1),20251114,6R,防府,6-1-7,640円,(1)
Ｌ級ガールズ予選（第１走）,F2,,63,8,6,捲り,岡田　優歩,和歌山,3,捲り,加藤　舞,沖　縄,7,,荒牧　聖未,栃　木,6-3,"1,440円",(5),20251114,7R,防府,6-3-7,"2,600円",(9)
