category,grade,kaisai_name,keirin_cd,meeting_icon,pos1_car_no,pos1_decision,pos1_name,pos1_region,pos2_car_no,pos2_decision,pos2_name,pos2_region,pos3_car_no,pos3_decision,pos3_name,pos3_region,quinella,quinella_payout,quinella_popularity,race_date,race_no,track,trifecta,trifecta_payout,trifecta_popularity
Ｓ級特別選抜予選,G2,,61,3,1,差し,清水　裕友,山　口,2,差し,武藤　龍生,埼　玉,5,,松井　宏佑,神奈川,1-2,"2,540円",(10),20250718,11R,玉野,1-2-5,"28,670円",(98)
Ｓ級特別選抜予選,G2,,61,3,1,差し,古性　優作,大　阪,7,逃げ,寺崎　浩平,福　井,4,,三谷　竜生,奈　良,1-7,640円,(1),20250718,12R,玉野,1-7-4,"1,890円",(1)
Ａ級一般,F1,,12,1,2,逃げ,山崎　晃,石　川,1,差し,八尋　翔平,福　岡,6,,坂本　智哉,岡　山,2-1,530円,(3),20250718,1R,青森,2-1-6,"3,310円",(9)
Ａ級一般,F1,,12,1,1,逃げ,堀　航輝,青　森,7,マーク,坂本　昌宏,青　森,5,,齋藤　昌弘,群　馬,1-7,340円,(2),20250718,2R,青森,1-7-5,680円,(1)
Ａ級準決勝,F1,,12,1,5,差し,小島　歩,神奈川,1,捲り,栗本　武典,千　葉,4,,植木　和広,神奈川,5-1,370円,(1),20250718,3R,青森,5-1-4,760円,(1)
Ａ級準決勝,F1,,12,1,7,捲り,松下　綾馬,岡　山,3,マーク,高橋清太郎,岡　山,4,,藤岡　徹也,兵　庫,7-3,820円,(3),20250718,4R,青森,7-3-4,"4,420円",(17)
Ａ級準決勝,F1,,12,1,7,差し,丸山　貴秀,秋　田,1,逃げ,齊藤英伊須,青　森,3,,坂本将太郎,栃　木,7-1,360円,(2),20250718,5R,青森,7-1-3,"5,570円",(13)
Ｓ級一般,F1,,12,1,7,捲り,立部　楓真,佐　賀,1,マーク,鷲田　幸司,福　井,6,,藤原　誠,岐　阜,7-1,200円,(1),20250718,6R,青森,7-1-6,720円,(1)
Ｓ級一般,F1,,12,1,7,差し,佐藤　真一,東　京,2,逃げ,武田　亮,東　京,6,,早坂　秀悟,茨　城,7-2,"1,950円",(10),20250718,7R,青森,7-2-6,"25,240円",(88)
Ｓ級選抜,F1,,12,1,1,差し,飯嶋　則之,栃　木,4,逃げ,幸田　望夢,栃　木,6,,松坂　英司,神奈川,1-4,650円,(3),20250718,8R,青森,1-4-6,"1,850円",(4)
Ｓ級選抜,F1,,12,1,1,捲り,簗田　一輝,静　岡,7,マーク,望月　永悟,静　岡,2,,房州　輝也,福　島,1-7,340円,(1),20250718,9R,青森,1-7-2,680円,(1)
Ｓ級準決勝,F1,,12,1,3,捲り,久田　裕也,徳　島,1,マーク,塚本　大樹,熊　本,2,,伊藤　正樹,愛　知,3-1,370円,(2),20250718,10R,青森,3-1-2,"2,670円",(9)
Ｓ級準決勝,F1,,12,1,4,捲り,小森　貴大,福　井,5,マーク,坂本　亮馬,福　岡,2,,嶋津　拓弥,神奈川,4-5,490円,(1),20250718,11R,青森,4-5-2,"1,460円",(2)
Ｓ級準決勝,F1,,12,1,7,差し,福田　滉,栃　木,3,差し,吉澤　純平,茨　城,4,,山下　一輝,山　口,7-3,"2,250円",(10),20250718,12R,青森,7-3-4,"41,270円",(117)
Ａ級チャレンジ一般,F2,,23,1,2,差し,渡邊　一洋,静　岡,3,逃げ,中里福太郎,北海道,4,,村松　俊弥,山　梨,2-3,440円,(3),20250718,1R,取手,2-3-4,590円,(2)
Ａ級チャレンジ一般,F2,,23,1,6,差し,片山　大輔,静　岡,3,差し,吉川　誠,神奈川,1,,米倉　剛志,千　葉,6-3,"8,630円",(19),20250718,2R,取手,6-3-1,"24,000円",(57)
Ａ級チャレンジ準決勝,F2,,23,1,4,差し,加藤　正法,愛　知,7,逃げ,辻田　祥大,三　重,1,,林　洋二,岐　阜,4-7,300円,(2),20250718,3R,取手,4-7-1,460円,(2)
Ａ級チャレンジ準決勝,F2,,23,1,1,捲り,吉岡　優太,茨　城,2,差し,日浦　崇道,和歌山,7,,布居　翼,和歌山,1-2,360円,(2),20250718,4R,取手,1-2-7,570円,(1)
Ｌ級ガールズ予選（第２走）,F2,,23,1,5,差し,高木　佑真,神奈川,6,差し,岡本　二菜,東　京,3,,牧田　咲子,青　森,5-6,"1,320円",(7),20250718,5R,取手,5-6-3,"36,780円",(52)
Ｌ級ガールズ予選（第２走）,F2,,23,1,7,捲り,奥井　迪,東　京,2,マーク,川嶋　百香,三　重,1,,村田　奈穂,熊　本,7-2,640円,(3),20250718,6R,取手,7-2-1,"1,980円",(7)
Ａ級特一般,F2,,23,1,3,差し,浅沼　聖士,静　岡,6,逃げ,横田　政直,群　馬,1,,臼井　昌巨,愛　知,3-6,"8,030円",(17),20250718,7R,取手,3-6-1,"29,990円",(59)
Ａ級特一般,F2,,23,1,4,差し,伊藤　大理,長　野,1,逃げ,佐藤　啓斗,青　森,3,,石川　英昭,静　岡,4-1,480円,(1),20250718,8R,取手,4-1-3,"1,260円",(1)
Ａ級準決勝,F2,,23,1,7,差し,落合　達彦,静　岡,5,マーク,遠藤　勝行,静　岡,1,,添田　龍児,神奈川,7-5,560円,(2),20250718,9R,取手,7-5-1,"1,510円",(3)
Ａ級準決勝,F2,,23,1,5,差し,石塚慶一郎,和歌山,7,逃げ,橋谷　成海,埼　玉,4,,高橋　秀吉,秋　田,5-7,500円,(2),20250718,10R,取手,5-7-4,"5,740円",(22)
Ａ級準決勝,F2,,23,1,3,逃げ,大谷　靖茂,愛　知,2,差し,川崎　健次,神奈川,7,,増田　利明,静　岡,3-2,"6,890円",(16),20250718,11R,取手,3-2-7,"42,180円",(77)
Ｌ級ガールズ予選（第１走）,F2,,25,8,4,差し,吉川　美穂,和歌山,1,逃げ,小坂　知子,岐　阜,6,,高橋　朋恵,東　京,4-1,190円,(1),20250718,1R,大宮,4-1-6,590円,(2)
Ｌ級ガールズ予選（第１走）,F2,,25,8,7,差し,小林　莉子,東　京,5,差し,高木　萌那,福　岡,2,,西島　叶子,熊　本,7-5,380円,(2),20250718,2R,大宮,7-5-2,"1,230円",(5)
Ａ級チャレンジ予選,F2,,25,8,6,差し,塚本　諭,福　島,7,マーク,田村　裕也,徳　島,2,,足達　重満,長　崎,6-7,"47,930円",(37),20250718,3R,大宮,6-7-2,"143,490円",(134)
Ａ級チャレンジ予選,F2,,25,8,5,差し,石川　恭規,福　島,7,マーク,平澤　秀信,北海道,3,,後田　康成,長　崎,5-7,"2,490円",(10),20250718,4R,大宮,5-7-3,"13,870円",(55)
Ａ級チャレンジ予選,F2,,25,8,5,逃げ,山本　天平,千　葉,7,マーク,篠田　樹,大　分,1,,中園　朋亨,福　岡,5-7,"4,880円",(12),20250718,5R,大宮,5-7-1,"13,210円",(36)
Ａ級チャレンジ予選,F2,,25,8,3,逃げ,森　飛龍,静　岡,5,マーク,齋藤　輝彦,神奈川,2,,徳吉　正治,福　岡,3-5,270円,(1),20250718,6R,大宮,3-5-2,400円,(1)
Ａ級チャレンジ予選,F2,,25,8,4,逃げ,木村　優駿,埼　玉,1,マーク,長谷川辰徳,埼　玉,3,,阿部　博之,東　京,4-1,470円,(3),20250718,7R,大宮,4-1-3,"1,590円",(6)
Ａ級チャレンジ一般,F2,,34,5,3,逃げ,伊藤　司,福　島,4,マーク,青木　亮太,群　馬,5,,大山　泰伸,香　川,3-4,260円,(1),20250718,1R,川崎,3-4-5,420円,(1)
Ａ級チャレンジ一般,F2,,34,5,1,逃げ,勝俣　亮,神奈川,3,マーク,梶山　大輔,神奈川,7,,玉木　英典,北海道,1-3,150円,(1),20250718,2R,川崎,1-3-7,"2,150円",(7)
Ａ級チャレンジ選抜,F2,,34,5,4,差し,宮西　翼,石　川,3,逃げ,長谷川裕一,愛　知,2,,赤松　秀展,高　知,4-3,240円,(1),20250718,3R,川崎,4-3-2,570円,(1)
Ａ級特一般,F2,,34,5,1,差し,猪俣　康一,愛　知,4,マーク,吉岡伸太郎,愛　媛,7,,森崎　英登,愛　知,1-4,"1,440円",(6),20250718,4R,川崎,1-4-7,"3,780円",(14)
Ａ級特一般,F2,,34,5,2,差し,夏目　新吾,静　岡,1,逃げ,中村　一将,兵　庫,6,,中島　淳,埼　玉,2-1,400円,(2),20250718,5R,川崎,2-1-6,"1,790円",(6)
Ａ級特選,F2,,34,5,1,逃げ,龍野琳太郎,岡　山,5,マーク,橋本　英也,岐　阜,2,,後藤　彰仁,岐　阜,1-5,"1,580円",(7),20250718,6R,川崎,1-5-2,"4,250円",(15)
Ａ級特選,F2,,34,5,2,差し,平沼　由充,福　島,1,捲り,古屋　琢晶,山　梨,5,,田中　俊充,福　井,2-1,590円,(2),20250718,7R,川崎,2-1-5,"4,470円",(13)
Ａ級チャレンジ決勝,F2,,34,5,7,差し,大室　翔,岡　山,2,捲り,西森　一稀,兵　庫,1,,林　成人,愛　媛,7-2,820円,(4),20250718,8R,川崎,7-2-1,"1,970円",(3)
Ａ級決勝,F2,,34,5,1,逃げ,小堀　敢太,北海道,5,マーク,武田　憲祐,神奈川,6,,高橋　雅之,千　葉,1-5,"1,360円",(5),20250718,9R,川崎,1-5-6,"5,770円",(18)
Ｌ級ガールズ一般,F2,,45,5,2,差し,近澤　諒香,三　重,1,逃げ,浜地　晴帆,三　重,5,,高木　香帆,岩　手,2-1,490円,(2),20250718,1R,豊橋,2-1-5,"2,090円",(5)
Ａ級一般,F2,,45,5,1,差し,薮　謙治,京　都,6,差し,小川　大地,愛　知,3,,勝谷　勝治,三　重,1-6,"1,460円",(4),20250718,2R,豊橋,1-6-3,"2,700円",(6)
Ａ級一般,F2,,45,5,5,逃げ,山田　祐太,福　島,6,差し,鶴岡　與之,千　葉,2,,阿部　宏之,宮　城,5-6,"7,810円",(22),20250718,3R,豊橋,5-6-2,"11,550円",(31)
Ａ級一般,F2,,45,5,7,逃げ,三浦　大輝,宮　城,1,捲り,吉田　元輝,茨　城,2,,田村　真広,群　馬,7-1,"8,050円",(19),20250718,4R,豊橋,7-1-2,"14,960円",(35)
Ａ級特選,F2,,45,5,3,差し,寺沼　将彦,東　京,5,逃げ,戸邉　捺希,埼　玉,4,,成清謙二郎,千　葉,3-5,500円,(2),20250718,5R,豊橋,3-5-4,"3,580円",(9)
Ａ級特選,F2,,45,5,2,逃げ,栗本　尚宗,千　葉,1,マーク,石橋慎太郎,静　岡,6,,三ッ井　武,神奈川,2-1,330円,(2),20250718,6R,豊橋,2-1-6,620円,(2)
Ａ級特選,F2,,45,5,6,捲り,弓矢輪太郎,三　重,4,逃げ,高本　和也,神奈川,3,,渋谷　錬,神奈川,6-4,"5,020円",(20),20250718,7R,豊橋,6-4-3,"15,400円",(58)
Ｌ級ガールズ決勝,F2,,45,5,1,差し,坂口　楓華,愛　知,3,マーク,松本　詩乃,東　京,2,,飯田　風音,埼　玉,1-3,280円,(2),20250718,8R,豊橋,1-3-2,510円,(2)
Ａ級決勝,F2,,45,5,1,差し,山内　卓也,愛　知,3,逃げ,南儀　拓海,富　山,4,,菊池竣太朗,静　岡,1-3,810円,(1),20250718,9R,豊橋,1-3-4,"3,930円",(9)
