category,grade,kaisai_name,keirin_cd,meeting_icon,pos1_car_no,pos1_decision,pos1_name,pos1_region,pos2_car_no,pos2_decision,pos2_name,pos2_region,pos3_car_no,pos3_decision,pos3_name,pos3_region,quinella,quinella_payout,quinella_popularity,race_date,race_no,track,trifecta,trifecta_payout,trifecta_popularity
Ｓ級準決勝,G3,,44,1,5,差し,鈴木　竜士,東　京,4,差し,佐藤　一伸,福　島,3,,山本　伸一,奈　良,5-4,"1,630円",(4),20250315,11R,大垣,5-4-3,"13,200円",(37)
Ｓ級準決勝,G3,,44,1,1,捲り,志田　龍星,岐　阜,3,差し,阿部　拓真,宮　城,5,,山口　富生,岐　阜,1-3,"1,140円",(3),20250315,12R,大垣,1-3-5,"3,320円",(8)
Ｌ級ガールズ一般,G3,,48,3,2,差し,川嶋　百香,三　重,3,マーク,渡邉　栞奈,静　岡,5,,清水　彩那,静　岡,2-3,980円,(4),20250315,1R,四日市,2-3-5,"2,030円",(6)
Ｌ級ガールズ準決勝,G3,,48,3,3,捲り,尾方　真生,福　岡,7,マーク,又多　風緑,石　川,1,,太田　瑛美,三　重,3-7,690円,(2),20250315,2R,四日市,3-7-1,"1,120円",(4)
Ｌ級ガールズ準決勝,G3,,48,3,3,捲り,太田　りゆ,埼　玉,4,捲り,藤田まりあ,埼　玉,1,,畠山ひすい,北海道,3-4,270円,(2),20250315,3R,四日市,3-4-1,"1,150円",(4)
Ｓ級選抜,G3,,48,3,5,差し,竹村　勇祐,秋　田,7,差し,木村　直隆,兵　庫,4,,末廣　快理,兵　庫,5-7,"3,380円",(12),20250315,4R,四日市,5-7-4,"22,160円",(68)
Ｓ級選抜,G3,,48,3,7,差し,吉田　健市,愛　知,8,差し,前反祐一郎,広　島,5,,藤岡　隆治,徳　島,7-8,"66,970円",(61),20250315,5R,四日市,7-8-5,"212,000円",(301)
Ｓ級選抜,G3,,48,3,9,差し,安倍　大成,埼　玉,5,捲り,中西　大,和歌山,6,,大塚健一郎,大　分,9-5,990円,(3),20250315,6R,四日市,9-5-6,"14,020円",(47)
Ｓ級特選,G3,,48,3,1,差し,中川　貴徳,栃　木,9,差し,松本秀之慎,熊　本,8,,小野　大介,福　島,1-9,"5,960円",(19),20250315,7R,四日市,1-9-8,"44,780円",(120)
Ｓ級特選,G3,,48,3,5,差し,佐藤　礼文,茨　城,1,捲り,鈴木　浩太,千　葉,9,,新山　将史,青　森,5-1,850円,(1),20250315,8R,四日市,5-1-9,"3,140円",(3)
Ｓ級特選,G3,,48,3,2,差し,南　潤,和歌山,5,捲り,佐藤　和也,青　森,9,,福島　武士,香　川,2-5,"18,630円",(45),20250315,9R,四日市,2-5-9,"113,210円",(248)
Ｓ級準決勝,G3,,48,3,8,差し,中井　俊亮,奈　良,9,差し,諸橋　愛,新　潟,6,,三浦　翔大,宮　城,8-9,"4,320円",(18),20250315,10R,四日市,8-9-6,"64,800円",(185)
Ｓ級準決勝,G3,,48,3,9,捲り,和田真久留,神奈川,5,差し,瓜生　崇智,熊　本,6,,佐藤　健太,福　岡,9-5,"1,100円",(3),20250315,11R,四日市,9-5-6,"15,180円",(45)
Ｓ級準決勝,G3,,48,3,2,差し,阿部　力也,宮　城,3,差し,小倉　竜二,徳　島,6,,牧　剛央,大　分,2-3,"2,340円",(7),20250315,12R,四日市,2-3-6,"29,600円",(91)
Ａ級一般,F1,,25,1,4,捲り,峯口　司,長　崎,2,マーク,矢内　良和,群　馬,7,,有馬　雄二,奈　良,4-2,290円,(1),20250315,1R,大宮,4-2-7,"1,230円",(2)
Ａ級一般,F1,,25,1,7,差し,泉　慶輔,宮　城,6,マーク,白川　将太,青　森,4,,勝俣　亮,神奈川,7-6,810円,(3),20250315,2R,大宮,7-6-4,"5,650円",(18)
Ａ級特選,F1,,25,1,7,差し,西浦　仙哉,三　重,5,差し,中曽　直彦,千　葉,4,,三宅　旬,岡　山,7-5,"3,210円",(14),20250315,3R,大宮,7-5-4,"16,870円",(57)
Ａ級特選,F1,,25,1,4,差し,野本　翔太,高　知,7,マーク,植草　亮介,千　葉,2,,高井　流星,岡　山,4-7,"1,860円",(7),20250315,4R,大宮,4-7-2,"2,640円",(5)
Ｌ級ガールズ一般,F1,,25,1,5,捲り,中嶋　里美,愛　知,2,マーク,枝光　美奈,福　岡,,,,,5-2,640円,(5),20250315,5R,大宮,5-2-6,"1,220円",(8)
Ｓ級一般,F1,,25,1,2,差し,天田　裕輝,群　馬,5,捲り,照井　拓成,岩　手,4,,内田　玄希,東　京,2-5,210円,(1),20250315,6R,大宮,2-5-4,300円,(1)
Ｓ級一般,F1,,25,1,5,逃げ,昼田　達哉,岡　山,3,マーク,中村　昌弘,広　島,1,,東　龍之介,神奈川,5-3,240円,(1),20250315,7R,大宮,5-3-1,470円,(1)
Ｓ級特選,F1,,25,1,1,逃げ,貴志　修己,和歌山,5,マーク,大洞　翔平,岐　阜,2,,佐々木眞也,神奈川,1-5,"4,360円",(10),20250315,8R,大宮,1-5-2,"20,350円",(49)
Ｓ級特選,F1,,25,1,3,差し,三谷　将太,奈　良,,,,,2,,河合　佑弥,東　京,3-7,290円,(2),20250315,9R,大宮,3-7-2,"2,110円",(14)
Ａ級決勝,F1,,25,1,3,差し,村上　竜馬,広　島,1,捲り,荒川　達郎,埼　玉,7,,太刀川一成,千　葉,3-1,"2,910円",(14),20250315,10R,大宮,3-1-7,"15,990円",(78)
Ｌ級ガールズ決勝,F1,,25,1,1,差し,那須　萌美,宮　崎,4,捲り,大浦　彩瑛,神奈川,7,,下条　未悠,富　山,1-4,350円,(1),20250315,11R,大宮,1-4-7,620円,(1)
Ｓ級決勝,F1,,25,1,1,差し,武藤　龍生,埼　玉,2,差し,松岡　貴久,熊　本,4,,伏見　俊昭,福　島,1-2,700円,(2),20250315,12R,大宮,1-2-4,"3,660円",(11)
Ｌ級ガールズ一般,F2,,34,5,1,捲り,吉村早耶香,静　岡,3,捲り,加藤　舞,沖　縄,2,,當銘沙恵美,愛　知,1-3,540円,(3),20250315,1R,川崎,1-3-2,770円,(3)
Ａ級一般,F2,,34,5,6,逃げ,加藤　健一,神奈川,3,差し,田原　宥明,北海道,4,,赤井　学,千　葉,6-3,"16,120円",(28),20250315,2R,川崎,6-3-4,"46,320円",(108)
Ａ級一般,F2,,34,5,1,差し,三住　博昭,神奈川,6,捲り,大関　祐也,千　葉,7,,山本　淳,神奈川,1-6,270円,(1),20250315,3R,川崎,1-6-7,710円,(1)
Ａ級一般,F2,,34,5,2,差し,台　和紀,埼　玉,1,捲り,小林　申太,茨　城,3,,小島　雅章,埼　玉,2-1,300円,(2),20250315,4R,川崎,2-1-3,400円,(2)
Ａ級特選,F2,,34,5,5,差し,荒木　伸哉,静　岡,6,差し,松田　優一,茨　城,2,,吉田　元輝,茨　城,5-6,"32,940円",(40),20250315,5R,川崎,5-6-2,"116,270円",(152)
Ａ級特選,F2,,34,5,4,捲り,竹山　慶太,宮　城,3,差し,須藤　誠,千　葉,2,,齋藤　一茂,群　馬,4-3,"1,890円",(5),20250315,6R,川崎,4-3-2,"12,890円",(43)
Ａ級特選,F2,,34,5,1,捲り,飯田　憲司,静　岡,2,マーク,成田　健児,神奈川,3,,奥原　亨,神奈川,1-2,310円,(1),20250315,7R,川崎,1-2-3,490円,(1)
Ｌ級ガールズ決勝,F2,,34,5,1,差し,小林　優香,福　岡,2,差し,石井　寛子,東　京,4,,青木　美保,埼　玉,1-2,210円,(1),20250315,8R,川崎,1-2-4,650円,(2)
Ａ級決勝,F2,,34,5,1,差し,橋本　智昭,宮　城,2,マーク,山崎　将幸,宮　城,7,,小堀　敢太,北海道,1-2,240円,(1),20250315,9R,川崎,1-2-7,420円,(2)
Ａ級チャレンジ一般,F2,,61,1,5,逃げ,井坂　泰誓,大　阪,7,マーク,伊狩　知人,奈　良,4,,杉山　正和,三　重,5-7,750円,(3),20250315,1R,玉野,5-7-4,"3,190円",(6)
Ａ級チャレンジ一般,F2,,61,1,3,捲り,田山　誠,長　崎,7,マーク,倉岡慎太郎,熊　本,2,,近藤　直幹,徳　島,3-7,230円,(1),20250315,2R,玉野,3-7-2,370円,(1)
Ａ級チャレンジ準決勝,F2,,61,1,1,差し,坂元　洋行,三　重,5,差し,山本　和虎,愛　知,6,,竹村　達也,高　知,1-5,"2,040円",(6),20250315,3R,玉野,1-5-6,"25,750円",(40)
Ａ級チャレンジ準決勝,F2,,61,1,5,逃げ,岩元　叶馬,富　山,3,差し,井上　将志,兵　庫,2,,深見　仁哉,愛　知,5-3,660円,(2),20250315,4R,玉野,5-3-2,820円,(2)
Ｌ級ガールズ予選（第２走）,F2,,61,1,3,捲り,高橋　梨香,埼　玉,5,捲り,太田　美穂,三　重,2,,宮地　寧々,岐　阜,3-5,320円,(2),20250315,6R,玉野,3-5-2,"2,260円",(9)
Ｌ級ガールズ予選（第２走）,F2,,61,1,4,逃げ,坂口　楓華,愛　知,1,差し,小林　莉子,東　京,6,,高橋　朋恵,東　京,4-1,120円,(1),20250315,7R,玉野,4-1-6,480円,(3)
Ａ級特一般,F2,,61,1,1,差し,松尾　淳,岐　阜,7,逃げ,山田　隼司,岐　阜,3,,井上　嵩,愛　知,1-7,"1,990円",(9),20250315,8R,玉野,1-7-3,"7,060円",(31)
Ａ級特一般,F2,,61,1,1,捲り,藤岡　徹也,兵　庫,4,マーク,三谷　政史,奈　良,5,,山出　裕幸,福　井,1-4,180円,(1),20250315,9R,玉野,1-4-5,220円,(1)
Ａ級準決勝,F2,,61,1,7,差し,吉永　好宏,広　島,1,逃げ,近藤　雄太,岡　山,4,,原田　隆,大　阪,7-1,210円,(1),20250315,10R,玉野,7-1-4,"2,310円",(5)
Ａ級準決勝,F2,,61,1,2,捲り,竹澤　浩司,富　山,1,逃げ,小川三士郎,徳　島,4,,片山　弘城,大　阪,2-1,"2,050円",(7),20250315,11R,玉野,2-1-4,"27,010円",(43)
Ａ級準決勝,F2,,61,1,4,差し,佐々木翔一,佐　賀,1,逃げ,半田　誠,熊　本,2,,宮越　孝治,富　山,4-1,200円,(1),20250315,12R,玉野,4-1-2,500円,(2)
Ａ級チャレンジ一般,F2,,84,5,2,差し,小塚　潤,愛　知,1,逃げ,臼井　昌巨,愛　知,5,,滝川　秀嗣,愛　知,2-1,260円,(2),20250315,1R,武雄,2-1-5,560円,(1)
Ａ級チャレンジ一般,F2,,84,5,5,差し,樋口有樹郎,兵　庫,1,差し,藤縄　洋介,兵　庫,4,,光岡　義洋,愛　知,5-1,320円,(2),20250315,2R,武雄,5-1-4,"2,620円",(7)
Ａ級チャレンジ選抜,F2,,84,5,6,差し,大川　栄二,和歌山,4,差し,高尾　剛文,福　岡,3,,楠本　政明,福　岡,6-4,"12,980円",(31),20250315,3R,武雄,6-4-3,"123,220円",(169)
Ａ級特一般,F2,,84,5,4,差し,安部　龍文,大　分,1,捲り,池田伍功羽,熊　本,5,,木村　勉,徳　島,4-1,460円,(2),20250315,4R,武雄,4-1-5,"15,180円",(41)
Ａ級特一般,F2,,84,5,1,差し,八尋　英輔,福　岡,2,逃げ,田川　翔琉,熊　本,6,,吉田　彰久,香　川,1-2,220円,(1),20250315,5R,武雄,1-2-6,"1,110円",(3)
Ａ級特選,F2,,84,5,6,捲り,山崎　晃,石　川,2,マーク,小浦　凪,岐　阜,5,,石貞　有基,兵　庫,6-2,"4,760円",(13),20250315,6R,武雄,6-2-5,"30,430円",(68)
Ａ級特選,F2,,84,5,1,差し,布居　寛幸,和歌山,2,逃げ,福元　啓太,大　阪,7,,中野　智公,和歌山,1-2,310円,(1),20250315,7R,武雄,1-2-7,840円,(1)
Ａ級チャレンジ決勝,F2,,84,5,2,逃げ,森崎　英登,愛　知,6,マーク,宮西　翼,石　川,1,,前田　拓也,大　阪,2-6,340円,(1),20250315,8R,武雄,2-6-1,410円,(1)
Ａ級決勝,F2,,84,5,1,差し,舘　泰守,愛　知,6,差し,池田　浩士,佐　賀,4,,南儀　拓海,富　山,1-6,"2,120円",(8),20250315,9R,武雄,1-6-4,"6,050円",(20)
Ａ級チャレンジ一般,F2,,86,8,7,捲り,片折　勇輝,福　岡,1,差し,梶原　秀庸,大　阪,5,,飯田　威文,埼　玉,7-1,540円,(1),20250315,1R,別府,7-1-5,"1,970円",(5)
Ａ級チャレンジ一般,F2,,86,8,4,差し,藤光　健一,東　京,7,捲り,伊藤　之人,東　京,2,,田崎良太郎,福　島,4-7,"1,440円",(7),20250315,2R,別府,4-7-2,"5,030円",(15)
Ａ級チャレンジ選抜,F2,,86,8,2,差し,石川　英昭,静　岡,7,逃げ,米倉　剛志,千　葉,3,,宮下　潤,神奈川,2-7,670円,(3),20250315,3R,別府,2-7-3,"1,890円",(5)
Ａ級チャレンジ選抜,F2,,86,8,4,差し,柴田　昌樹,愛　知,2,逃げ,斎藤　敦,大　阪,6,,田島　高志,三　重,4-2,"1,480円",(5),20250315,4R,別府,4-2-6,"2,580円",(8)
Ａ級チャレンジ準決勝,F2,,86,8,7,逃げ,岡部　陸斗,栃　木,3,マーク,西岡　利起,奈　良,4,,岡崎　和久,奈　良,7-3,490円,(1),20250315,5R,別府,7-3-4,"1,760円",(5)
Ａ級チャレンジ準決勝,F2,,86,8,1,逃げ,寺師　幸成,鹿児島,4,マーク,大竹　慎吾,大　分,5,,鳥海　創,千　葉,1-4,620円,(3),20250315,6R,別府,1-4-5,"1,970円",(5)
Ａ級チャレンジ準決勝,F2,,86,8,2,逃げ,志田愛希飛,富　山,4,マーク,永田　修一,熊　本,7,,中山敬太郎,熊　本,2-4,"1,190円",(3),20250315,7R,別府,2-4-7,"1,350円",(4)
